marr_29_asian_pooled_p75
0.39097103
0.39251083
0.37547278
0.37846616
0.33350477
0.48682633
0.35970834
0.47342598
""
0.41073924
0.39728957
0.36221972
""
0.52821738
0.41976801
0.58107644
""
0.33787483
""
0.52410299
0.38336414
0.40468931
0.36423042
0.44617608
0.34199816
0.72975063
0.36744407
0.43295434
0.38078138
0.34887573
0.41271222
0.51628727
0.35612407
0.4238576
0.43350643
0.38518417
0.75007093
0.54118216
""
""
0.42861056
0.41416162
""
""
""
0.43975788
0.29691562
0.29534325
0.34059605
0.3637493
0.41224536
0.3475197
0.46440354
""
""
0.44448236
0.55306166
""
""
0.4578585
0.3621318
0.47423622
""
0.48349202
0.84150684
0.46473286
""
0.20334473
0.40341514
0.18770377
0.64650637
0.42100608
0.62422115
0.69589871
0.82280463
""
0.35386452
0.47553337
""
0.38082287
0.2985763
0.3895452
0.40866476
0.45003986
0.3756164
0.40127209
0.39185914
0.42496914
0.44755033
0.65357822
0.51702225
0.5838517
0.33258671
0.40650865
0.3725816
""
0.28538835
0.41468072
0.33133447
0.43194631
0.36233672
0.31825042
0.33051908
0.40448713
0.37037596
0.35487717
0.30029404
0.35971528
0.34096691
0.37194115
0.37869841
0.39585736
0.36476475
""
0.43221694
0.31245381
0.37950733
""
""
0.53970093
0.44244161
0.39282724
0.32102016
0.40714332
0.45420921
0.39875901
0.34323749
0.24974337
0.36755469
0.40366739
0.33307907
0.47152489
0.38806111
0.33177257
0.42013457
0.25545722
0.44114614
0.35892099
0.34394172
0.40953034
0.37030107
0.5029881
""
0.3864584
0.3147811
""
0.40329096
0.48479277
0.38744473
0.59701073
0.36555716
0.42182356
0.39297602
""
0.37380013
0.41068423
0.7082383
0.43806541
0.98629791
0.49829265
""
0.41175038
0.38816252
0.33948955
""
0.3330586
0.40522763
0.41933835
0.9230361
0.35274333
0.34848142
0.33145097
0.37456167
0.33463734
0.35604316
0.18291442
0.37874854
0.38858807
0.12219369
0.4931711
0.42673644
0.42955524
0.39610362
0.53292179
0.49830836
0.33123323
""
0.32853374
0.38255
""
0.22668137
0.42787704
0.34749299
""
0.40402973
0.31611016
0.35558322
0.33318844
0.36569688
0.47488797
0.39125749
0.36063671
0.55668139
0.35112345
0.32466802
0.42533031
0.40173331
0.40965313
0.50158858
0.40712082
0.37613177
0.4363136
0.39815506
0.8838883
0.38306126
0.33433312
0.33107552
0.33244374
0.39292327
0.40379927
0.35068837
0.27634963
0.37497714
0.24949862
0.33613795
0.48081592
0.38173959
0.39250645
0.31800017
0.34413221
0.34840733
0.33494771
""
0.32299772
""
0.38204533
""
0.37441576
""
0.33484796
0.32042348
0.48946896
0.5551613
0.40090102
0.34609002
0.31350952
0.38358432
0.34490028
0.35946405
0.35766825
0.33293995
0.31703895
0.34355643
0.46242028
0.39179006
0.40570506
0.35407972
0.34743825
0.42828703
0.32651573
0.38391531
0.32508874
0.36231685
0.34727111
0.31262949
0.28875309
0.30751643
0.31636375
0.3575151
0.31441927
0.37719429
0.34841099
0.5295772
0.44687626
""
0.39622718
0.32691094
0.38416976
0.27755696
0.25495073
0.2884756
""
""
0.28870335
0.27770254
0.30830848
0.29166272
0.29976073
0.32969043
0.44738406
0.086462587
""
0.4255614
0.68123579
0.4580535
0.4795188
0.28752026
0.45699984
0.42380968
0.30137277
0.34791106
0.50815755
0.58240747
0.3610701
0.38399535
0.35948879
0.38558421
0.40741631
0.3433966
""
0.41069469
0.33037907
0.39810267
0.42728284
0.43119934
0.41371888
0.45708212
0.34905347
0.37950292
0.35569432
0.48824415
0.37618792
0.38276896
0.41826737
0.36271542
0.42076117
0.2802296
0.41697663
0.54896486
0.35780877
0.39567605
0.41065699
0.36855948
0.39226776
0.42692456
0.3484287
0.39411205
0.30646378
0.21047832
0.38689914
""
0.32240361
0.32157847
0.33162159
0.48018435
""
0.42192566
0.39295846
""
0.52287769
0.47987974
0.33473241
0.5462442
""
0.41364619
0.42062777
""
0.35723957
0.70866174
0.40249708
0.40149659
0.43677565
0.41806954
""
""
0.47378618
0.29596183
""
""
""
""
0.529037
0.1151721
""
""
""
""
""
""
0.27786794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54641604
""
0.30992109
""
""
""
""
""
0.43933505
0.58663225
""
""
0.23956321
0.40884399
""
""
""
0.7064563
0.15872002
""
""
""
""
""
""
""
""
""
""
""
""
0.37423396
0.32578003
0.37345824
0.24398719
0.43745455
0.49257156
0.27501252
0.420614
0.4006817
0.23315936
""
0.21163608
0.35144722
""
""
""
""
0.38470197
0.37148148
""
""
0.22701216
""
0.12885892
""
0.36925882
0.35735309
""
0.37352136
0.45120361
-0.042874295
0.40180889
0.31894836
""
""
""
""
0.70830637
0.3759473
""
""
0.3007164
""
""
""
""
""
""
""
""
""
0.29923809
0.84116679
""
0.41587597
""
0.45344386
0.36790246
0.32343364
""
""
0.4928458
-0.038640745
0.46878126
0.79082453
""
""
""
""
""
0.28823915
""
""
0.38810775
0.32998365
0.40500274
0.30435899
0.28427088
0.50800353
0.31820065
0.28249413
0.26248148
0.35569295
0.43456572
0.5461961
""
""
0.32085121
0.48962185
0.49191758
0.65968853
0.36401495
0.41675848
0.56078446
0.27675343
0.28603417
0.3337045
0.28445974
0.38892749
""
""
0.67301947
0.35550851
0.27533546
""
0.37286007
""
0.45477688
""
0.33199999
0.33448231
0.28511468
""
0.29988429
0.38355091
""
""
""
""
0.38579732
""
""
0.31698984
""
""
0.69284499
0.40840155
""
""
0.34181526
""
0.34786227
0.14949784
0.49183312
""
0.39712852
0.041344535
""
""
""
""
0.20245264
0.41873893
0.37051573
0.39803877
0.38736528
0.34778562
0.33372793
0.37688601
0.55819899
0.37915653
""
""
""
0.5646376
0.60772169
0.3391881
""
""
0.45161197
""
""
0.37528273
""
""
""
0.59943444
0.77512121
0.46101511
0.27832738
0.37157536
0.35195789
0.37530047
0.46069562
0.39285323
0.30952144
0.36870989
0.37710273
0.58555573
""
0.4064692
0.61009252
0.50088263
0.41954055
0.76933134
0.52582037
0.54439527
0.3456808
0.052476447
0.37510636
""
""
""
""
""
0.36255395
0.30501202
0.35781696
0.32378125
""
""
0.19043404
0.40248698
""
""
0.32184827
""
0.22289358
""
""
""
""
""
""
0.31939399
""
""
0.28797871
0.030976335
0.29946339
""
""
0.3414419
0.35432264
""
""
0.31031904
""
0.30273402
0.33343273
0.31726006
""
0.24591641
""
""
0.56600267
0.35420871
""
0.34814858
""
0.3736943
0.34167486
""
0.47074154
0.34623599
""
0.25950414
0.28415
0.58683974
