work_26_white_male_p100
0.84039098
0.86172628
0.92201149
0.84862053
0.89354324
0.90033251
0.87857103
0.83550459
0.85771328
0.80432457
0.86181605
0.86045992
0.87276667
0.90042508
0.87065607
0.88944584
0.93515062
0.86489004
0.88982135
0.89518988
0.82702053
0.90558147
0.94389695
0.88786459
0.87392592
0.90851694
0.78976107
0.88177532
0.83305722
0.79963976
0.82466698
0.84732544
0.81077677
0.78243077
0.82624346
0.84584361
0.78463978
0.78524071
0.86841106
0.83301473
0.86143029
0.82889676
0.78522384
0.88176697
0.91887808
0.96043539
0.85353738
0.90848988
0.89406735
0.8524707
0.84264123
0.82025653
0.89960694
0.86412549
0.82403702
0.88071311
0.80330068
0.82276845
0.85664153
0.84414864
0.85116726
0.82637966
0.82004082
0.825813
0.80983543
""
0.94415712
0.92289084
0.73211843
0.94137204
0.81307381
0.81092483
0.80426294
0.88537019
0.83930403
0.85915536
0.99042493
0.86128837
0.7849654
0.82834882
""
0.63484281
0.82445776
0.84229994
0.7833944
0.83467227
0.81890601
0.81319308
0.81410211
0.78292871
0.83662337
0.78430009
0.82064617
0.85997295
0.84768713
0.83357763
0.91754192
0.8189851
0.79485703
0.83323121
0.8342821
0.79452485
0.8332122
0.81631732
0.82591611
""
0.83378625
0.87566656
0.8030178
0.78514975
0.90672791
0.94376177
0.851515
0.84723759
0.85684884
0.73925352
0.86548352
0.81097984
0.75644124
0.73987067
0.83478171
0.8579818
0.85371363
0.82979423
0.85482645
0.86582273
0.85487109
0.87037098
0.89278251
0.77150625
""
0.89569855
0.86042184
0.83563906
0.80038279
0.82102895
0.82984841
0.72248912
0.78757721
0.77935755
0.83509648
0.94566947
""
0.7224732
0.82940942
0.85707474
0.87921536
0.78663272
0.78212661
0.78400558
0.84397852
0.90023774
0.77845305
0.87679309
0.77730447
0.80082715
0.89529848
0.83026493
0.89500773
0.90552419
0.84498298
0.87839293
0.77984172
0.88213372
0.85382706
0.81564391
0.82067114
0.79564756
0.7434656
0.85785317
0.85197604
0.8470996
0.79624808
0.85965639
0.85014111
0.88083172
0.82897371
0.87134415
0.85263222
0.83293736
0.71987587
0.89846802
0.89070755
0.82597375
0.84385937
0.91415042
0.86973554
0.84677511
0.8778128
0.86630148
0.85417289
0.83960503
0.83414763
0.84726155
0.87664336
0.88477755
0.89658207
0.95195746
0.9042514
0.85288835
0.79992354
0.86862546
0.8619889
0.93783271
0.88297468
0.79012305
0.967583
0.77813911
0.84753186
0.80969483
0.90579408
0.82604504
0.81622893
0.86613333
0.86137307
0.8339678
0.83770663
0.77838486
0.83637035
0.80793017
0.80352122
0.86451089
0.81269759
0.84157705
0.83655471
0.88562328
0.76364917
0.70721412
0.90553999
0.83537108
0.88525951
0.76760989
0.80944407
0.88882834
0.82356149
0.82388198
0.84544742
0.85946733
0.92772657
0.84493542
0.83707023
0.85354191
0.89080846
""
""
0.62053859
0.79921633
0.83271402
0.89165074
""
0.75023443
0.83900601
""
0.79750609
0.81359273
0.80711007
0.8288067
0.86954516
0.75892681
0.80715883
0.8265329
0.80052859
0.81897169
0.78259581
0.84890938
0.82867521
0.76742917
0.82142115
0.85605401
0.80617678
0.86207849
0.78879344
0.85508305
0.82321751
0.84146124
0.77553684
0.85096353
0.84902549
0.85353059
0.88526672
0.77732265
0.91741759
0.8494249
0.84813309
0.86886567
0.85328871
0.84391004
0.89889097
0.88451958
0.88578361
0.89222324
0.91137129
0.77358544
0.86235833
0.84133589
0.75232631
0.77369481
0.77654976
0.94650173
0.78287262
1.0028069
0.81370401
0.81766307
0.79138941
0.84118766
0.87960535
0.88357186
0.80598658
0.74226433
0.87131685
0.86587059
0.84796101
0.84255916
0.85816449
0.79282641
0.76098925
0.87172335
0.75112879
0.83364761
0.85558933
0.87254316
0.91643393
0.80896586
0.81393349
0.82304215
0.90442502
0.80455101
0.86756951
0.80773884
0.73685849
0.83582038
0.85176677
0.79725868
0.80652338
0.96565342
0.82704109
0.88475668
0.8846488
0.78121823
0.77779412
0.85686994
0.79781586
""
0.91597348
0.78251022
0.86462307
0.88808674
0.89191282
""
0.87210453
""
0.83601385
0.85655963
0.85925919
0.93964118
0.86664188
0.83305657
0.83937579
0.89232063
0.82299441
0.82838535
0.79506481
0.81328964
0.85152888
0.98205948
0.85318172
0.8314836
0.82710946
0.85978103
0.87295157
0.89647442
0.92417634
0.87873149
0.84456915
0.76589012
0.93157852
0.88334328
0.79240781
0.86673951
0.80683744
0.85560775
0.80943304
0.90056819
0.84055817
0.86885005
0.77539748
0.85603344
0.80598569
0.88426065
0.85040474
0.87767327
0.50611061
0.46022195
""
""
""
""
""
""
""
0.93558425
0.81630176
0.75658566
0.74363738
0.92481911
""
0.91751891
0.89238673
0.84988075
0.87183058
""
""
""
""
""
""
""
0.9313941
0.93297863
0.87451053
0.86452812
""
""
""
""
""
0.8306697
0.7552067
0.82389772
0.85318303
0.85632545
0.80402154
""
""
0.92344421
""
0.85091865
0.81529528
0.81848258
""
""
0.89543062
0.84272408
0.83141017
0.86418843
0.81546313
0.93032467
0.87753338
0.82837492
0.86261374
""
0.82720888
0.7386381
""
0.81879717
0.72452885
0.67268258
0.90971512
""
0.89268225
0.82555538
0.80983222
0.87185103
0.82542431
0.87522399
0.89718157
0.72242534
0.82479352
0.83697891
0.86058265
0.82096064
0.81788772
0.77270365
0.87981015
0.87004513
0.8512271
0.80493498
0.84382951
0.8804701
0.86318678
0.81676006
0.82722467
0.89876705
0.9287073
0.83991396
0.86254084
0.73724747
0.86028588
0.81898296
0.86529422
0.82028943
0.89068055
0.85588038
0.89129245
0.82715583
0.81032872
0.7752828
0.8744207
0.85570353
0.85685408
0.82419419
0.82211965
0.89924353
0.81953949
0.81503326
0.80213112
0.83858281
0.81678802
0.86571652
0.86056143
0.81325328
0.89052135
0.81092232
0.87435663
0.78991687
0.93053538
0.84898484
0.92494571
0.82025003
0.82929099
0.85401154
0.75507516
0.82302547
0.83038551
0.87423986
0.73803538
0.86786741
""
""
0.85003942
0.8148396
0.86476266
0.81476307
0.77460748
0.88532251
0.83590049
0.85348141
0.87021077
0.8161431
0.78125745
0.81929076
0.79664338
0.81266278
0.7498914
0.65823358
0.87645286
0.89390236
0.92523372
0.9040274
0.81550789
0.92167342
0.84034652
0.86111295
0.86819756
0.88898343
0.88503206
0.88851786
0.66008139
""
0.81092244
0.83299553
0.72196549
0.85684299
0.80641729
0.89427418
0.85987669
0.92269778
0.87009341
0.92325282
0.83902413
0.85831797
0.88295954
0.86775547
0.8508088
0.86719352
0.82477689
0.78846216
0.86449444
0.73400891
0.88291872
0.92809904
0.88161665
0.84245372
0.86989498
0.83093894
0.90796614
0.7102887
0.95703113
0.87416333
0.83758056
0.84393269
0.80666858
""
0.83978546
""
""
0.95843369
0.79011381
0.74700183
0.90335041
0.7992295
0.85806024
0.79900771
0.85494965
0.81182516
0.74027169
0.84338021
0.75358319
0.77362913
0.7886008
0.80920804
0.76005697
0.80294293
0.81112492
0.82831943
0.7855593
0.79971129
0.76999128
0.85566425
0.7881102
0.87236488
0.87160987
0.83037388
0.90576273
0.85160488
0.77712137
0.89268303
0.88637465
0.82803154
0.82965893
0.85586137
0.86920267
""
0.95977056
0.75403392
0.78867316
""
""
""
""
""
""
""
""
""
""
""
0.94344592
0.78090751
0.88145155
0.91773969
0.95100325
0.94840175
0.8140682
0.84859741
0.73214442
0.79556197
0.93032914
0.88323444
0.6845789
0.83320737
""
0.81026262
0.90504926
0.86250401
0.85851485
0.89698905
0.79792571
0.7647174
0.88469249
1.0374954
0.79258323
0.86361498
0.80735785
0.91585833
0.84852755
0.82107127
0.82907689
0.85581195
0.8258366
0.76651657
0.75322288
0.8564232
0.88121456
0.8474983
0.89431858
0.84791809
0.81374705
0.90586948
0.78655499
0.92066443
0.87087691
0.85812056
0.84322172
0.82396579
0.82590711
0.79404265
0.873164
0.81018096
0.8114922
0.89038765
0.83729213
0.81937861
0.82397187
0.83915544
0.83111447
0.8475315
0.71768963
0.82029241
0.86392093
0.74829167
0.88964361
0.86539441
0.83736259
0.89330298
0.85055125
0.83426875
0.81805313
0.8553378
0.73088413
0.91537607
0.89907146
0.70743573
0.89506537
0.82262355
0.83184409
0.79984337
0.74764192
0.82175744
0.77652985
0.88162225
0.84823751
0.8253814
0.81874067
0.76651144
0.83983815
0.8426978
0.83869433
0.82833809
0.80434662
0.84499019
0.8822419
0.86149514
0.83836854
0.85417467
0.89184695
0.88187957
0.82368231
0.82715595
0.91340584
0.84312427
0.71260989
""
""
""
""
""
""
""
0.6994251
0.84265256
0.90517175
0.86258841
0.71897358
""
""
""
""
""
""
0.85147029
0.80319679
0.86143112
0.87926227
0.84083146
0.85474408
0.68645859
""
0.77791202
0.82839912
0.73591566
0.79902858
0.77381855
0.84370065
0.79879421
0.88523948
0.8674376
0.8579852
0.83848339
0.84562796
0.84301978
0.78679061
0.76764226
0.80909729
0.6922639
0.80695093
0.87435633
0.75537306
0.8666997
0.78879046
0.85835218
0.9125765
""
0.85349995
0.88309848
0.81589317
0.93465632
0.85351372
0.74527872
0.87089115
0.85720426
0.90528369
0.85852981
0.84391004
0.83187234
""
""
""
""
0.69780588
""
0.68211794
0.91755295
0.88433415
0.74596959
0.85871524
0.89613432
0.88155633
0.81029332
0.89134717
0.85810781
0.85487705
0.78291023
0.77428758
0.84566259
0.80805594
0.81805515
0.85060877
0.82979447
0.82940584
0.83241981
0.85370243
0.82104653
0.83301461
0.81126863
0.83180898
0.82162863
0.89281231
0.82845879
0.7703864
0.88699865
0.85991561
0.835208
0.84205627
0.82798296
0.86941761
0.82618266
0.82706916
0.79350412
0.85601163
0.86869347
0.82658029
""
""
""
""
0.83213103
""
0.89966774
0.7823748
0.84066343
0.84450483
""
""
0.78951997
0.74274313
0.77772713
""
""
0.90075099
1.0286609
""
""
0.82810932
0.83174729
0.85618544
0.85661566
0.84741324
0.87835324
0.83890432
0.86497349
0.79827064
0.90294665
""
""
""
0.71681309
0.83977437
0.80995786
0.84789038
0.8495577
0.86093998
0.85715663
0.75981134
0.78996807
0.86524862
0.78125787
0.83682328
0.9034586
0.79829085
0.85715771
0.83208567
0.8020649
0.95143521
0.92621881
0.90964103
0.80294871
""
""
0.75832295
""
0.79382992
0.776573
0.72762775
0.92793679
0.91787416
0.88281572
0.94214106
0.8224926
0.75601071
1.0343485
0.85118645
0.73011774
