kfr_imm_pooled_pooled_p1
0.27226812
0.35475162
""
""
0.44497529
""
""
0.32440495
""
""
""
""
""
""
""
0.36638376
""
""
""
""
""
0.17164327
0.37402025
""
0.26470554
0.31406054
""
0.46190178
""
""
""
""
""
""
0.42450523
0.40585157
0.39287218
""
0.51903701
""
0.44923946
0.41030923
""
""
0.39345333
""
""
0.29106382
0.40527412
""
0.41265741
0.48870212
""
""
0.38688859
""
0.41310298
0.17037319
0.37788865
""
0.40060526
""
0.42518014
""
""
""
""
""
""
0.45502225
""
""
""
""
0.38778809
""
""
0.044669103
0.42472887
0.36438653
0.27475303
""
""
0.44328764
""
""
""
""
""
0.54198378
""
""
""
""
""
""
""
0.38496277
0.40715349
0.29770193
0.34672046
""
0.39384362
0.37517959
0.31488135
0.40541708
0.33053443
0.37600181
0.34596616
0.35475355
0.39038703
""
""
""
0.38663843
""
""
""
0.53983831
""
""
""
""
""
""
""
0.31661922
0.21955191
0.5479055
""
""
""
""
0.46753708
""
""
0.37501201
""
""
0.34555072
""
""
0.53587484
""
""
0.26035786
0.40575245
""
""
""
""
""
""
0.31384885
""
""
0.35974985
0.39039508
""
""
""
""
""
""
""
""
""
0.51685339
0.37645307
""
0.3830612
""
""
0.3665311
""
""
0.47547096
0.44991708
""
""
0.47419709
""
0.34488359
0.43300661
""
0.36119562
0.50972944
""
0.50602061
0.36835808
0.5974496
0.4157939
0.46815634
0.26973429
0.45947737
0.37884909
0.44119537
0.46556026
0.40158838
0.55520648
0.41376588
0.43706849
0.27400142
0.33502883
0.43459183
0.37379649
0.55084485
""
0.29602894
0.41355926
""
""
0.40614069
0.40063593
0.42790446
0.4670583
0.50190115
""
0.38891253
0.47157159
0.48248681
0.4213292
0.42901358
0.52368516
0.42801815
0.45579502
0.47581512
0.4584958
0.52454358
0.4084805
0.36205515
""
0.56437612
0.46463874
0.43812659
0.43344691
0.41339189
0.40020964
""
0.39630702
0.43876165
0.43109018
0.47363722
0.435415
0.40763208
""
0.44048622
""
""
""
0.42510301
0.46516937
""
""
""
""
""
""
""
0.57162225
0.39555472
""
0.44242108
0.57584053
0.29149103
0.32994246
0.2716769
0.42812937
""
""
""
""
""
""
0.45207641
""
""
""
0.39003947
0.48021153
0.50038218
""
0.57043546
0.33043951
""
""
0.61210763
0.37384355
0.44501546
0.32494885
""
""
""
""
0.65330619
0.41367427
""
0.38576478
""
""
""
""
""
""
0.25601947
""
0.42529133
""
0.42021537
0.36742985
0.59103996
0.53324592
0.38447478
0.34514752
0.46318978
0.33613095
0.37847623
0.41684386
0.38878354
0.4304339
0.4383589
""
0.35999095
""
0.37482154
0.39075357
""
0.36077547
0.33496827
0.37649763
0.36044982
0.47441337
0.46860081
""
0.41139495
0.3631689
0.36965203
""
0.29339874
""
""
""
""
0.43498799
0.35630995
0.34479669
0.39551702
0.37576386
""
0.36216724
0.20352413
""
""
0.38498044
0.33146369
0.50289488
0.47698838
""
""
0.3467451
0.34521008
0.43075097
0.39642301
0.36415726
0.35138187
0.37480384
0.26696962
0.36327216
0.37401193
0.38068491
0.37775755
0.40871939
0.34333092
0.39351019
0.41809914
0.39044094
0.34441352
0.42259523
0.40985352
0.33464277
0.31809554
""
""
0.39644685
""
0.29315075
0.16555436
""
""
""
""
0.57503951
""
0.23904322
0.45162433
""
""
0.43845713
""
""
""
0.38270089
0.41143793
""
""
""
0.37288657
""
0.43423128
0.52349561
""
0.46803153
0.31935212
""
0.42929083
0.38516667
""
0.35341007
""
0.46689796
0.42911842
0.55268449
0.50375986
""
0.59268039
""
""
""
""
""
0.37158054
""
""
0.30790883
0.42625788
""
""
0.33869669
""
""
""
""
0.44699383
0.36392075
0.45900288
""
0.42454144
""
""
0.53250366
0.54012096
""
""
0.46282902
0.23597519
0.31540149
""
""
0.58748817
""
""
0.36334613
0.35268062
""
0.20403779
""
""
""
""
""
""
""
""
0.36903998
0.35981277
0.36150113
""
""
0.51057303
""
""
""
""
""
""
""
""
""
""
""
""
0.41113234
0.38055545
0.3930766
0.45998549
""
0.30640474
0.43826687
""
""
""
0.3129335
""
""
""
""
""
0.38091716
0.27079993
""
""
""
0.67369294
""
""
""
""
""
""
""
""
""
0.45281282
0.4767482
0.37737581
""
""
0.36220419
""
""
""
""
0.38600558
0.25356948
0.23183608
""
""
""
""
""
""
0.35151243
""
""
""
""
0.39036369
0.46510789
0.412698
0.42649144
0.46350661
""
0.25052148
""
""
0.34873766
""
""
0.37925735
0.33213636
""
""
""
0.35879299
""
0.40701836
""
""
""
0.36271045
""
0.36491793
""
0.46336806
""
0.50384939
0.42844188
0.38544369
0.52861917
""
""
""
0.37335956
0.34839022
0.31875786
""
0.56317377
0.42472884
""
""
""
0.38009346
""
""
0.29140586
""
""
0.28922307
""
0.44012144
""
""
0.50425613
0.51134861
""
""
""
0.19443332
0.29862583
0.43626696
""
""
0.50806886
""
""
0.52150935
""
""
0.59828156
""
""
0.55134016
""
""
""
0.17263521
""
""
""
""
0.43831146
0.40050614
0.33092192
""
0.29599014
""
""
""
0.3677237
0.3579661
0.48422009
0.34852451
0.44639745
0.35675618
""
0.47196203
0.47731322
""
""
0.49248454
0.47929388
0.36329398
0.38146353
0.41630122
0.18146852
""
""
""
""
""
""
""
""
""
0.50354493
0.4350681
""
""
""
""
""
""
""
""
0.40004614
0.41506797
""
0.4237237
""
""
""
""
0.19108878
0.38165328
""
0.46543255
""
""
""
""
""
0.28961068
0.40111285
0.58071297
0.41123924
0.2826314
""
0.40304387
0.42097574
""
""
0.47834393
""
""
0.35948974
0.47183836
""
0.49203598
""
""
""
""
0.30577871
0.4706057
0.53184152
0.44557121
""
0.48630714
""
""
""
""
0.17219405
""
0.52095306
0.16736355
0.46046159
0.53590107
""
0.37820852
0.29705989
0.27211347
0.58623773
""
""
""
0.41488358
""
0.45511097
0.16880648
0.45189524
0.38907561
""
0.36616269
0.3700532
0.33449119
""
0.51281703
0.45235336
0.38990968
0.58926868
""
0.46107522
""
""
""
""
""
""
0.38682598
""
""
""
""
""
""
0.40412337
""
0.43703759
""
0.49456361
""
""
""
0.41421455
""
""
0.54203779
""
0.31592935
""
""
0.61016279
""
0.36433917
""
0.68620974
0.60646188
""
""
""
""
""
0.39391196
0.45271176
""
""
""
0.43101576
""
""
""
""
""
""
""
""
""
""
""
0.47694209
""
0.4567098
""
""
""
0.52997941
""
0.57337141
""
""
""
""
""
""
""
""
""
""
""
""
0.4863072
""
""
""
""
""
0.48446769
0.65692204
0.49132705
""
""
""
0.20076767
0.33913052
0.45264158
""
""
""
0.31237251
0.29014939
0.33884078
""
""
""
""
""
0.34699655
""
""
""
""
""
""
0.47261825
0.11117928
""
""
""
0.42100912
""
""
0.36420915
0.40782315
""
""
""
0.32289633
0.33646095
0.5457238
""
0.43073207
""
""
0.33617994
""
""
""
""
""
""
0.1263504
""
""
0.50001919
""
""
""
""
""
""
""
""
""
0.49598321
0.092827633
""
0.34651062
""
0.44656703
""
""
""
""
0.36903921
0.38222599
""
0.38280654
""
""
0.13682602
""
""
""
""
""
0.4527162
""
""
""
""
""
0.44900489
""
""
""
""
""
0.54940754
""
""
""
0.38834131
""
""
""
""
""
""
0.64505881
""
""
""
""
""
""
""
""
""
""
""
0.45080537
""
""
0.38534915
""
""
0.28522113
""
""
""
0.55243838
""
0.3944346
0.4083592
0.38744515
""
""
""
""
""
""
0.37921447
""
""
""
""
""
""
""
""
0.34944835
""
""
""
""
""
""
""
0.55619359
""
0.27268592
""
""
""
""
0.31149298
""
""
0.36213017
0.33404338
""
""
""
""
0.25930625
""
""
""
""
""
0.28482416
""
""
""
0.48627168
""
""
0.39828542
""
""
""
""
""
""
""
""
""
0.44773802
""
""
""
0.45156476
""
""
0.26720279
""
0.39087912
0.44174558
""
0.52143997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51803684
""
""
0.39931646
""
""
0.89302778
""
""
0.54584336
""
0.45805386
""
""
""
""
""
""
""
""
0.43000725
""
""
""
""
""
""
""
""
""
""
""
""
0.41955024
""
""
""
""
""
""
""
0.44848737
""
""
""
""
""
""
0.46346408
""
0.55550176
""
""
0.35218158
""
0.39238578
0.42158508
0.47085568
""
""
""
""
""
""
0.50609422
""
""
""
""
""
0.50285429
""
""
0.44964412
""
0.44532937
0.32363886
""
0.54169142
0.40210286
""
""
0.36601114
0.4593462
0.50649756
0.34279808
""
0.46336415
""
""
""
0.50901759
0.36291119
""
""
0.27120367
0.089510053
0.7194978
0.37187573
0.42806098
0.53624541
""
0.4650425
""
0.49654242
0.3493422
0.30599305
0.46344388
""
""
""
""
0.30301771
0.46223173
0.4024393
0.43430129
0.38617292
0.33505988
0.30431408
0.40005493
0.7593435
0.40387306
""
0.47260904
0.38625318
0.50164598
0.45191285
0.38821071
0.22260691
0.50272739
0.51260096
0.44202867
0.34873772
0.51980621
0.38337299
0.48227391
0.24690664
0.42922068
0.81319618
0.38995129
0.53549564
""
0.49427527
0.43085837
0.57413018
0.40636325
""
0.27591076
0.45032182
0.3763243
0.37156519
0.37356776
0.41367942
0.39875272
0.40235114
""
0.40092665
0.46299669
0.34125146
0.44935933
0.47446331
""
0.56998545
0.37173414
0.40970027
0.40594503
""
""
0.31375158
0.59519458
0.25213981
""
""
0.49064746
0.36160129
""
0.37112868
0.80309063
0.45881057
0.44215107
0.44300604
""
0.38557848
0.37988788
0.64189327
""
0.69626433
""
0.40647283
0.36484733
0.3779251
0.47491717
""
0.36289454
0.25970855
0.55200893
0.50257701
0.31544673
0.45578021
0.33552781
0.63027686
""
0.51539713
0.44703561
0.39394063
""
0.40772384
""
""
0.37565628
0.42416897
0.40261176
0.45191899
""
""
0.44093603
0.31856051
0.35801122
0.32202208
0.45594007
""
0.42149255
""
0.44948909
0.37581292
""
0.29120368
0.3669641
0.48012263
0.2160777
0.22280309
""
0.48604691
""
""
0.39226168
""
0.43590721
0.38663968
0.3574852
0.30030406
0.36011106
""
0.42834774
0.48933154
0.29063174
0.49460191
0.41834605
0.50812936
""
0.44561446
0.34669402
0.3223367
0.31114095
""
0.48592269
0.40501553
0.34095803
0.46195161
""
""
0.57469863
0.37621349
""
""
0.4958041
0.47562045
0.46884894
0.32181206
0.40430564
""
""
0.22556801
0.67658943
""
0.41020408
""
""
0.45470423
0.46891683
""
""
0.38640225
""
0.22098185
""
""
""
0.39674333
""
0.37616867
0.40909523
""
""
""
""
0.191159
0.35734189
0.38852867
""
0.35635719
0.40239212
""
0.4227742
0.47060061
""
0.068669342
""
0.32791695
""
0.42450869
""
""
""
0.37925172
""
0.29524207
0.39837894
0.30410215
0.25181633
""
0.37197381
0.39257357
""
""
0.22531223
""
0.50290394
""
""
0.41672
0.15839775
""
0.44376135
0.36362028
""
""
0.4514223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39184386
0.52199078
""
""
""
""
0.40267295
0.42339537
0.36654356
""
""
""
""
0.29299739
""
""
""
0.2908625
""
0.7101472
0.20928921
0.17228159
""
""
0.45886216
""
""
0.42997825
0.33722711
""
""
""
""
""
""
""
0.7257781
""
0.12066645
""
""
""
""
""
0.35582823
0.29068363
""
""
""
""
""
""
""
""
""
""
""
""
0.27066219
0.46363765
""
""
""
""
""
""
""
""
""
""
0.23104176
""
""
""
""
0.48840499
0.39468083
""
""
0.41546398
""
0.45013207
""
""
0.43516368
""
""
0.37862217
""
0.38630766
""
0.28786942
""
""
""
""
""
""
""
""
""
0.448459
""
""
0.44543809
""
""
""
""
""
""
0.32131186
""
0.40294513
0.41244105
0.27877665
0.29273191
""
0.2673026
""
0.44104454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19292979
""
""
""
""
""
""
0.50177485
0.20546332
""
0.31338632
""
0.47491065
""
""
""
""
""
""
0.4846766
""
""
""
0.50938231
0.58344275
""
""
""
""
""
""
""
""
0.32834697
0.20766293
""
""
""
""
""
""
""
0.42366421
""
""
""
""
""
""
0.4328303
""
""
""
""
""
""
""
0.36341369
0.44305077
""
""
""
""
""
""
""
0.30964285
0.39817503
""
""
""
""
""
""
0.36354926
""
0.74373347
""
""
""
""
""
""
0.499533
""
""
""
""
""
0.30597913
""
""
""
""
""
""
""
""
0.36312804
0.53850639
""
""
""
""
""
""
""
""
0.40639225
""
""
0.43182299
""
""
""
""
""
0.35704833
""
""
0.51135111
""
0.26643342
""
""
0.10467269
0.35656899
""
""
""
""
""
""
""
""
""
""
""
0.36987284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4603219
0.56735969
""
""
""
0.48197946
""
""
""
""
""
""
""
""
""
""
0.24603248
""
""
""
""
0.39180174
0.42980152
0.67244565
0.46811056
""
""
""
""
""
""
""
""
""
0.92407924
""
""
""
""
0.4211345
0.40170825
0.53791326
0.45768264
""
""
0.47395256
0.36981836
""
0.55473101
""
0.54279304
""
""
0.37128702
""
0.43856975
0.52144271
0.47624451
0.49746192
0.3432259
0.37967408
0.46166191
0.5142529
0.44247478
0.38747197
0.3947072
0.36121497
0.53219277
0.44236183
0.37108129
0.41743514
0.34421027
0.42765796
0.48973778
0.44248018
0.56951934
0.41248733
0.50959957
0.46382099
0.55993354
0.42120701
0.39863592
0.37066284
0.50351745
0.42929196
0.44822741
0.50374824
0.36301675
""
0.3950341
""
""
0.52725196
""
0.37819165
0.50589401
0.55296993
""
""
0.39101318
0.43455127
0.10741591
0.21839525
0.31785747
0.33913875
""
0.35613891
""
0.32011437
0.27865165
0.28442451
0.41194156
0.34383509
0.40705651
""
0.18589962
""
""
""
0.34262636
0.4332543
0.42710754
0.37602577
0.42937261
0.40979773
0.46775985
0.36508971
0.44507983
0.5063352
0.49655423
0.46457362
0.4825542
0.36313516
0.39816582
0.40132728
0.42212981
0.29779726
0.46885759
0.43489966
0.48171321
""
0.37194365
0.39823756
0.43141073
0.37452024
0.32563871
0.32831874
0.37776291
0.38651186
0.48557314
0.42279613
0.44062331
0.39255762
0.42024764
0.44606891
0.39506978
0.43360627
0.31636471
0.56379884
0.48365158
0.48237824
0.42629114
0.52557099
0.41634318
0.47096133
0.47081104
0.41608998
0.18446478
""
0.39620066
0.46264595
0.4534153
0.37745321
0.37746295
0.56381553
0.49015832
0.27100572
0.51467693
0.29621628
0.46129885
0.73576581
0.30236095
0.48406112
0.25235242
""
""
""
""
0.45775539
""
""
0.40422004
0.37795657
0.35817885
0.49212652
""
""
0.29485315
""
0.35976064
0.34518719
""
""
""
0.28471583
""
0.53550303
0.3728539
0.35475686
""
0.40680805
0.26196051
0.43706059
0.44360483
0.25774625
0.34737417
""
0.40191689
""
""
""
""
0.35473156
""
0.40928921
0.43006709
0.39574912
""
0.51355296
""
0.39691788
""
0.43465891
""
0.38022563
0.33532968
