work_24_black_female_p100
0.90046418
0.86709517
0.82952684
0.91768438
""
0.91199064
0.83307797
0.86661685
0.89778447
0.94799381
0.78802133
0.82475418
0.85558242
0.76812023
0.96068758
0.8709597
0.79840356
0.7949723
0.87872142
0.85141718
0.86140782
""
0.85669857
0.80946052
0.68950689
0.87329036
0.8641696
0.90816295
0.89853054
0.85869682
0.8311404
0.85729665
0.82894146
0.86358631
0.86098981
0.86200118
0.88027704
0.79706043
0.87096417
0.86919481
0.88299495
0.93671191
0.88086736
0.82330459
0.89935303
0.86592901
""
0.84151816
0.88118035
0.82927334
0.87052917
0.89350265
0.85244751
0.81528592
0.87387645
0.86589926
0.84594125
0.8132087
0.87908
0.82653147
0.85233688
0.88559735
0.89019889
0.80458605
0.8747893
0.79730123
""
""
""
0.90106213
""
""
""
""
0.83881426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91497827
0.87986028
""
""
""
""
0.87287319
0.81995136
0.96960491
0.85217774
0.8262167
""
0.91445678
0.87197751
0.83866364
0.88433754
""
0.87873864
""
0.91837424
0.70947212
""
0.82552683
0.86644268
""
""
0.85153359
0.84253991
0.92594802
0.87860292
0.91365069
0.85298848
0.77844805
0.86758161
0.90467918
0.93185627
0.86374229
""
""
0.89444298
""
""
0.87406886
0.86766827
0.84826171
0.97352964
""
0.91449714
0.85858119
""
0.77163869
""
0.88260031
0.90062129
0.90174139
""
0.86043084
""
""
0.83962953
0.83214194
0.91601807
""
0.8857041
""
0.85742885
""
0.84329706
""
0.74466312
""
0.91381449
0.92161781
0.88671464
""
0.83055389
0.86196953
""
""
0.83301872
0.77601284
""
""
0.87663507
""
0.81113034
0.81758982
0.92913014
""
0.81169188
""
""
0.84856588
""
""
0.80965489
""
0.69054782
0.79871094
""
""
0.82813853
""
0.84712762
0.76284885
""
""
0.83349097
0.85026264
0.85615802
""
""
0.85055476
""
""
0.87225926
0.76588768
""
0.88390726
0.8264612
""
0.85513192
0.84112668
""
0.8344208
0.85123229
0.81460917
0.80096215
0.86131698
0.82881927
0.85269624
0.86040115
0.88360918
0.80636168
""
""
0.84116828
0.83150935
0.83586073
0.84681958
""
""
0.84157157
""
0.83521372
0.80062759
0.767519
0.84020633
""
0.8794592
""
""
""
0.79892182
""
""
""
""
""
""
""
""
""
0.84046352
""
0.71871603
""
""
0.87046832
""
""
