kir_top01_white_male_p75
0.00078516209
0.030413868
-0.0043110535
-0.0044931495
-0.0012175895
0.036879972
-0.0063956655
-0.0077946717
0.0010923444
-0.014346508
-0.012439891
-0.021060834
-0.028104089
0.036104765
0.023699259
0.024792472
-0.0016786522
0.024915637
0.0036397309
-0.0031412847
0.021129649
0.018168159
0.012830014
-0.0015021157
-0.0078167021
0.0093630748
0.0076703355
-0.014845769
-0.0019156702
-0.0013295326
0.023634778
0.0039039198
-0.010840623
0.0021775907
0.044299848
-0.00053970207
-0.016324149
0.0099258935
0.11447303
-0.0091717746
0.017538304
0.0076610232
0.0059436928
0.013465417
0.052094195
-0.090860307
0.012409857
0.011499777
0.0070828628
0.047638867
-0.014216043
-0.019238401
0.0062983683
0.0096729584
0.012975485
0.0089858193
0.010456274
0.020827435
-8.9093242e-05
0.019742645
-0.00496396
0.0039856657
-0.00070080464
0.015576974
-0.00055858935
""
0.0065316632
0.0098624006
0.034659371
0.0053069764
0.061720297
-0.065246604
-0.016161913
0.034819622
0.058706474
0.010492221
-0.016284784
-0.025238311
0.0019555166
-0.00098476524
-0.099824354
-0.015245622
0.0092833992
-0.045045782
-0.00050149777
0.015439217
0.012390897
0.0038181408
0.010736945
-0.019809831
-0.017080845
0.0033699872
-0.0039037222
0.00057623209
-0.00047741842
0.017820394
0.016661739
0.036660861
-0.00088245701
0.015615474
-0.0056135789
0.0079766763
-0.003706699
0.022465987
0.022397388
""
0.020685596
0.022521721
-0.029877942
0.0051346608
-0.0080493204
0.21991995
0.0084205726
0.013838152
-0.0068771755
0.046972446
0.016537884
0.010173867
0.042895928
0.033797786
0.040851239
-0.0010170427
-0.0051938165
-0.0055995807
-0.005311118
0.0083423192
0.016269015
-0.010414698
-0.0040717153
0.0019946503
""
0.040517688
0.040865377
-0.0086200433
0.018182201
-0.063991614
0.013073514
0.12421727
0.077481478
0.016223889
0.019486779
0.12959439
0.059071675
-0.0023872275
0.038768396
0.075041592
-0.0045668459
0.029390013
0.013653902
