work_32_hisp_pooled_p100
0.79528892
0.73575956
""
0.94209737
0.72671723
""
0.76876795
0.83327323
0.79567844
0.9039312
0.90292704
""
""
""
""
0.81731081
0.71311402
""
""
0.51871884
""
0.66951621
0.81630367
0.80133677
0.66390198
0.7798596
0.88332063
0.76436788
""
0.91126996
0.76306599
""
""
0.47694403
0.80883867
0.80724871
0.75292921
""
0.78892517
0.8031432
0.71174777
0.75640005
""
0.97726935
0.80442077
""
0.84971076
0.70246142
0.77328426
""
0.81742781
0.75702095
""
""
0.99853092
""
0.73458689
0.77324754
0.73810565
""
0.7667942
0.80600929
0.82755369
0.76435
""
""
0.84397173
""
""
0.79619151
""
""
""
""
0.79938954
""
""
0.83416116
0.84027672
0.91568851
0.69519985
""
""
0.71196163
""
""
""
""
""
0.82056433
""
0.96943688
0.47301221
""
""
""
0.73929316
0.80842513
0.80587488
0.76109558
0.79486579
0.77119595
0.7766034
0.79314226
0.76679242
0.77300388
0.807069
0.79692161
0.80024391
0.75054193
0.81575888
0.90264291
0.83461046
0.86553854
0.80486828
0.63856947
0.96638888
""
0.72293383
0.72571057
0.92706823
""
0.59311211
""
0.91325676
0.79024559
0.7359615
0.76809508
0.84166771
0.9317227
""
0.86649638
0.83432508
0.75746858
0.86886549
""
0.77076721
0.73179954
0.8884083
0.72318387
0.7737835
0.92680073
0.82148761
""
0.59569585
0.80379349
0.82288688
""
""
""
0.64715433
0.69275701
0.82869369
0.79311287
0.79921407
""
0.81626797
0.7800076
""
""
0.86933786
""
0.6006617
""
0.58962655
""
0.68152863
0.9197889
0.76319581
""
0.78396171
0.95061195
0.68584567
0.76540679
0.76290989
""
0.75630623
0.77804017
0.46926838
""
0.83609682
0.8997364
0.76784015
0.78787565
""
0.75534308
0.79120004
""
0.79294354
0.77258593
0.77834702
0.76486385
0.79131263
0.7395919
0.76969969
0.78636056
0.80329227
0.74573737
0.79824048
0.71862483
0.7917915
0.76982284
0.74838459
0.77442062
0.79730827
0.79825962
0.79615849
0.70398015
0.72780031
0.77469081
0.74169528
0.88537568
0.80851561
0.81782186
0.73963559
0.79889506
0.76959753
0.73548251
0.77000189
0.77725542
0.78481317
0.77401495
0.79225439
0.80272633
0.78165716
0.78316402
0.81229722
0.79548311
0.79196972
0.80446267
0.75095737
0.76555675
0.78143245
0.79622024
0.78527135
0.76496416
0.814421
0.75894672
0.68371779
0.79223961
0.77021575
0.80457473
0.80565655
0.78020602
0.82117426
0.81814909
0.81121767
0.87031645
0.67922372
0.81024057
0.79889601
0.80835515
0.8484965
""
0.82877785
0.79740125
0.72727948
0.83370286
""
0.76171649
0.79964268
""
0.80540556
0.87413937
0.82845002
0.79451263
0.79142356
0.73347563
0.71495408
""
0.81948769
""
0.82814485
""
0.80883777
""
0.8388356
