kir_24_natam_pooled_p100
0.49721366
0.21541651
""
0.48969901
0.43245864
""
0.48850343
""
""
0.67941689
0.61707175
0.56097031
""
0.92134273
0.83115631
""
0.78175724
0.35976967
""
0.61243701
0.50266069
0.54897827
0.6235671
0.58681107
0.61354184
0.81115603
0.76558751
0.80697912
0.6715486
""
""
0.68344647
0.50998473
0.56306028
0.60054022
0.63945049
0.35453275
""
""
""
0.58106524
""
""
""
""
""
0.54130614
0.6504994
0.66568655
0.73047704
0.79988116
0.54264855
0.63659358
""
""
0.57420284
""
0.57887655
""
0.61064035
""
0.54605865
""
0.83629781
""
""
""
""
""
""
""
""
""
""
0.75289083
""
""
""
""
0.49920833
""
""
""
0.63049394
0.50848597
""
0.68329948
0.40558869
0.59498137
0.64223945
0.54131377
""
""
0.42221445
""
""
0.60323715
0.49197257
0.4870823
0.63477755
0.66491705
0.54198146
0.58279556
0.61060929
0.50235444
0.5239386
0.50405782
0.55625725
0.27311414
0.45935425
0.78735471
0.50455761
0.56100416
""
0.57050276
0.49971122
0.61080575
""
""
""
0.6731208
""
""
""
""
0.5053907
0.34262273
""
""
""
0.49194431
""
""
""
0.50661802
0.44844559
0.5816828
0.38543606
""
""
0.45115042
0.47494072
""
""
0.60341573
""
0.50252974
0.48383832
""
0.32520804
0.34258059
0.52889371
0.38575044
""
0.44372439
0.45657215
0.48274496
0.49101022
0.29076493
""
""
""
0.55727303
0.69522923
""
0.59815156
0.57781851
0.34915319
0.55446064
0.57343465
0.5663963
0.60662687
1.0370942
0.65304059
0.48498723
0.47326323
0.54657274
0.55108529
0.39710778
0.47542605
0.76576787
0.79903251
0.61344779
""
""
0.54513019
""
""
0.50266188
""
""
0.62143117
0.47218436
""
""
""
0.44261074
1.0862722
0.32791433
""
0.47881967
0.51136708
0.37814236
0.69083863
0.45479664
0.63630706
0.53505933
""
0.81025773
0.44309434
0.33330792
0.51705891
""
""
0.52210939
0.48627391
0.76095957
0.62111545
""
0.23224205
""
""
0.59996396
""
0.51046085
0.61154836
""
""
0.60544682
0.64573491
0.44843295
0.58576441
""
0.53107339
""
""
""
0.58985364
""
""
0.51313615
""
0.57962179
0.63049525
""
""
0.69946933
0.52488124
""
""
0.47882164
0.6668691
0.70992541
""
0.48306414
0.46284673
""
0.58350277
""
0.39412758
""
0.62894243
0.64813858
0.50928557
0.55003285
0.56010932
0.8066383
0.58436215
0.60130942
0.32399917
0.62095141
1.0059603
""
0.3971374
0.42162678
0.50534368
0.70121872
0.5009371
""
0.6828022
0.57857877
""
""
0.62755144
0.64677656
""
0.76414376
0.70512211
""
0.37942323
0.43011373
""
0.74274522
0.44824079
0.53284305
""
1.2968189
0.45091984
""
0.65524155
0.58118439
0.71619183
0.54189342
0.74240965
""
""
""
0.50498468
""
""
""
0.62989146
""
0.37198564
0.52537358
0.54260319
0.67313164
0.71675819
0.53635234
0.74009532
""
0.50691795
""
""
""
""
0.62684309
""
""
0.30080587
""
0.58755004
0.45316124
0.527771
""
0.51425666
0.4739792
0.60101706
""
0.60355079
""
""
0.41476661
0.56585991
0.91217387
0.51423609
0.42270252
0.29821017
""
0.6253618
""
""
""
""
""
""
""
0.9580273
0.74510318
0.14387371
0.36942649
""
0.49242732
""
""
""
""
""
""
""
""
""
0.46724343
""
""
""
0.51063573
""
0.49949664
0.35419247
""
""
""
""
""
""
0.59542805
""
0.46742341
""
0.84520388
0.62816226
0.59468842
0.67237675
""
0.51264489
0.67072964
""
0.53550327
0.43480927
0.65447587
0.48587936
0.56754822
""
""
0.6466285
0.53659481
""
0.43966866
""
0.68646961
""
""
""
""
0.53226376
0.47670782
0.68133944
""
0.29003984
0.39346877
""
0.61844468
""
0.65718776
0.93039548
""
""
""
""
""
""
0.62312639
""
""
""
0.47733748
0.50024998
0.25338158
""
0.43411002
0.51078737
