kir_top20_asian_pooled_p1
0.32655194
0.22388414
""
""
""
""
""
0.0055831284
""
""
""
""
""
""
""
0.24441825
0.29238871
""
""
""
""
""
-0.050747812
-0.010217469
""
-0.16869995
""
0.061299417
""
""
""
""
""
""
0.13391167
0.27849507
0.23394178
""
0.31995022
""
0.33217356
-0.064936742
""
""
0.32697335
""
""
0.42361894
0.16801065
""
0.12628677
0.49059594
""
""
""
""
""
0.047532536
0.33728683
""
0.049242556
""
0.42126551
""
""
""
""
0.24957462
0.25631559
0.17973539
""
""
""
""
0.14838269
""
""
0.24348643
0.039465342
0.03936981
0.16896023
""
""
0.2731376
""
""
""
""
""
0.77519494
""
""
""
""
""
""
""
0.18172276
0.29397202
0.53926593
""
""
""
0.20628422
0.14606197
0.41702157
0.19853498
0.12945361
0.47977117
0.20440751
0.069537304
""
""
""
0.20654628
""
""
""
""
""
""
""
""
""
""
""
0.1157457
0.10768145
0.23760271
""
""
""
""
0.10690907
""
""
0.2617313
""
""
""
""
""
0.10273281
""
""
0.025449436
""
""
""
""
""
""
""
0.22326411
""
""
0.36568859
0.24865671
""
""
""
""
""
""
""
""
""
""
0.31291685
""
0.10303879
""
""
0.095046595
0.037709024
""
0.088016339
""
""
""
0.66929519
""
0.10832383
0.26273909
""
0.030248538
0.32197186
""
0.053780805
0.14706801
0.83954942
0.54641724
0.26543301
0.27885345
0.21521744
0.12507057
0.11400884
0.079636082
0.28112143
""
0.16866998
0.2453645
0.32442951
-0.029279489
0.29892829
0.19213761
0.33749905
""
0.27411121
0.14154935
""
""
0.21287537
0.13864034
0.22934943
0.29836971
0.25775844
""
0.24607469
0.19619447
0.23258565
0.278299
0.20306271
0.324256
0.16049163
0.21046656
0.28289366
0.21841261
0.32366833
0.24835679
0.12559406
""
0.319426
0.21760982
0.21237059
0.22263783
0.17063501
0.37440503
""
0.14222243
0.46572936
0.27812508
0.25073275
0.088540144
0.14096656
""
0.21468857
""
""
""
0.22081552
0.22941217
""
""
""
""
""
""
""
""
0.1997402
""
0.4013359
""
""
0.22443382
0.1165611
0.070404455
""
""
""
""
""
""
0.25979251
""
""
""
0.54932863
0.34816587
""
""
""
0.079383798
""
""
""
0.22141518
-0.068630129
""
""
""
""
""
""
0.079784103
""
""
""
""
""
""
""
""
""
""
0.34639308
""
0.27684242
0.24694365
0.33287343
0.35857323
0.2619721
0.1882685
0.35343888
0.15912053
0.30238762
0.30777633
0.18154177
0.1883916
0.31355485
""
0.10539854
""
0.15826043
0.23290004
""
0.2755
0.21501479
0.097687237
0.22612807
0.18057311
0.15776771
""
0.080697916
0.10477512
0.2358267
""
0.12874913
""
""
""
""
-0.10315298
-0.15643689
-0.031136226
0.044600341
0.21800821
""
0.1092364
0.25279897
""
""
0.28122744
0.1740846
0.36625713
""
""
""
0.12737736
0.27531758
0.25249097
0.2382277
0.26946846
-0.041109934
0.064603724
0.038095336
0.22171587
0.14201939
0.27214426
0.17113262
0.10285621
0.18301417
0.018753011
0.16806336
0.23781727
0.13612199
0.1651454
0.27123091
0.57265002
""
""
""
0.21008134
""
-0.061948609
""
""
""
""
""
0.27816969
""
0.017831998
0.29442644
""
""
0.12859648
""
""
""
0.27223209
0.067393534
""
""
""
0.11211621
""
0.16942634
0.27220526
""
0.21317188
0.054857593
""
0.15935287
0.17387806
""
0.096772566
""
0.26392394
""
0.28236714
0.38844183
""
0.22813669
""
-0.0089950394
""
""
""
0.17106085
""
""
0.20402567
0.15640798
""
""
0.16268943
""
""
""
""
0.31346306
0.16751896
0.28907031
""
0.24135882
""
""
0.24485317
0.3270689
""
""
0.22317822
0.30214259
0.14213537
""
""
""
0.57674074
""
0.13080564
0.23481107
""
0.32097587
""
""
""
""
""
""
""
""
0.18040098
0.21594778
0.062419794
""
""
0.26092589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11827357
0.066432364
-0.09010724
""
0.31173444
""
""
""
""
""
""
""
""
""
""
0.19283338
0.12560189
""
""
""
0.30913877
""
""
0.14335658
""
""
""
""
""
""
0.0072908811
-0.10548194
0.12694037
""
""
0.25537491
""
""
""
0.46196485
0.21236907
-0.012925306
0.46895617
""
""
""
""
""
""
0.22858725
""
""
""
""
0.13410969
0.1440286
0.058006212
0.02987482
0.16537161
""
-0.058972839
""
""
-0.099035919
""
""
""
0.038033519
""
""
""
-0.041910358
""
""
""
""
""
0.25703466
""
""
""
""
""
""
""
0.29064175
0.32946783
""
""
""
0.21536414
""
0.09711013
""
""
-0.25899762
""
""
""
0.21049091
""
""
0.11802279
""
""
-0.065091051
""
0.28815007
""
""
""
0.22556682
0.11521366
""
""
""
0.10983583
0.28659102
""
""
0.22772327
""
""
0.33698413
""
""
0.31075242
""
""
""
0.034768593
""
""
0.20062611
""
""
""
""
0.1264592
""
0.47586921
""
-0.012402835
""
""
""
0.18870249
-0.02140682
0.10331681
0.1579462
0.26196349
0.14208733
""
-0.061607994
0.15850441
-0.12545116
0.15199934
0.30242541
0.41868469
0.21893324
0.79520321
0.28846136
0.54515451
""
""
""
""
""
""
""
0.038923688
""
0.28170195
0.33809417
""
""
""
""
""
""
""
""
0.10819772
0.074642211
""
0.2312154
""
""
""
""
0.022775484
0.4544892
""
0.18267837
""
""
""
""
""
0.35867453
0.26440412
0.25853521
0.055418734
""
""
0.11898667
0.39412549
""
""
0.23798147
""
""
0.13326699
0.31564182
""
""
""
""
""
""
-0.45303041
0.17026876
0.33276775
0.056149937
""
0.02625576
""
""
""
""
0.091808841
""
0.35523716
0.33866388
""
0.25014582
""
0.28966501
-0.081290334
0.10502651
""
""
""
""
0.12666716
0.20789103
0.2808384
""
0.29467309
0.19130006
""
0.31714627
0.21400258
0.15919258
""
""
0.3261421
""
""
""
0.33226433
""
""
""
""
""
""
0.14513148
""
""
""
""
""
""
0.20379305
""
0.20742658
""
""
""
""
""
0.38567135
""
""
0.08633741
""
0.22171766
0.18603787
""
0.2621716
""
0.14644195
""
""
""
""
""
""
""
""
""
0.26188114
0.44945347
""
""
0.0051673045
""
""
""
""
""
0.33675754
""
""
""
""
""
0.052160647
""
0.15151677
""
""
""
0.095124394
""
0.36099178
""
""
""
""
""
""
""
""
-0.18439496
""
""
""
0.11236889
""
""
""
""
""
0.17865597
""
0.40116763
""
""
""
0.14742783
0.18426567
""
""
""
""
0.1716813
0.13205616
0.14789227
""
""
""
""
""
0.50878567
""
""
""
""
""
""
0.13462223
0.21480685
-0.079802096
""
""
0.13048333
""
-0.13837005
0.25988737
""
""
""
""
0.22138508
0.15750214
""
""
0.23905486
""
-0.084292598
-0.016175373
""
""
""
""
""
""
""
""
""
0.17269723
""
""
""
""
""
""
""
""
""
0.089365415
0.42322928
""
""
""
0.19410914
""
""
-0.1580738
""
0.1182029
0.11678603
""
0.058954507
""
""
""
""
""
""
""
""
0.52742332
""
""
""
""
""
0.18942381
""
""
""
""
""
0.30439639
""
""
""
0.039801061
0.043673657
""
""
""
""
""
0.15441588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1082589
""
""
0.21811712
""
""
""
0.025113201
""
0.20307222
-0.028136894
0.24196211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091006644
""
""
""
""
-0.090984881
""
""
0.41285884
""
0.10752604
""
""
""
""
0.27815908
""
""
""
0.17411163
""
""
""
""
8.6670525e-06
""
""
""
""
""
0.16181229
""
""
""
0.25929829
""
""
0.16251074
""
""
""
""
""
""
""
0.17863642
""
0.1217683
""
""
""
0.48046294
""
""
0.29305521
""
0.14525688
0.10515134
""
0.09221071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094411656
""
""
0.25825948
""
""
""
""
""
-0.05315055
""
""
""
""
""
""
""
""
""
""
0.21696393
""
""
""
""
-0.69239801
""
""
""
""
""
""
-0.12092625
""
""
""
""
""
""
""
""
-0.063465603
""
""
""
""
""
""
0.37812972
""
0.12716132
""
""
""
""
0.039012209
0.064653426
0.24531226
""
""
""
""
""
""
0.21266399
""
""
""
""
""
0.18872865
""
""
0.20767501
""
0.23361418
0.27185607
""
0.14669377
0.35541204
""
""
""
0.23134412
0.16508736
0.29663581
""
0.01693292
""
""
""
0.18089503
0.22694549
""
""
0.15157005
0.11361012
0.20690547
0.096532345
0.11906257
0.22650902
""
0.18472314
""
0.17547305
0.014649478
-0.14661105
""
""
""
""
""
0.1561663
0.053551655
0.1141131
""
""
0.27195883
""
""
""
0.0033693921
""
0.11654063
0.25007448
""
""
0.042562012
0.050185427
0.22722952
0.31116194
0.38759014
""
0.18464494
0.10082401
0.29853949
-0.041258775
0.15927067
""
0.2370127
0.3513934
""
0.3637276
0.29569784
0.064420141
0.33017543
-0.02742208
0.23657933
0.2988407
0.2338019
0.16474965
0.16046239
0.35692155
0.12416861
0.091603883
""
0.19370447
0.13571738
0.18196885
0.22691604
0.24798095
""
0.37608519
0.3246834
0.24659769
0.17551878
""
""
0.13705124
""
""
""
""
-0.086064182
-0.077223442
""
0.2936832
""
0.035518333
0.021877719
""
""
""
""
0.11537733
""
""
0.30226389
-0.036315583
""
0.15506004
0.027659474
""
0.012567165
""
