work_29_hisp_pooled_p25_se
0.060512725
0.036407068
""
0.14806911
0.039283812
""
0.068688534
0.033227429
0.088993602
0.11072937
0.050230421
""
""
""
""
0.026444111
0.065479055
""
""
0.10578695
""
0.058808569
0.03163081
0.095147967
0.042938266
0.052563969
0.090826631
0.044153344
""
0.0436396
0.083278984
""
""
0.12650941
0.048289482
0.055034157
0.020892181
""
0.058536656
0.094391845
0.058724221
0.05168419
""
0.096963823
0.027340373
""
0.10131215
0.033766363
0.02227629
""
0.029555432
0.031480812
""
""
0.090184391
""
0.048791081
0.0741653
0.052447751
""
0.052184165
0.095276944
0.04202871
0.047715213
""
""
0.11702383
""
""
0.013997924
""
""
""
""
0.02821899
""
""
0.051709361
0.06266138
0.086698249
0.087986335
""
""
0.053779788
""
""
""
""
""
0.14683984
""
0.14098571
0.10875544
""
""
""
0.045835752
0.0085152024
0.015674373
0.022192815
0.019686971
0.049191505
0.029740348
0.002277269
0.011621774
0.021035831
0.0035447311
0.0084351348
0.0089047467
0.014586016
0.0056184013
0.13627538
0.064140692
0.081031889
0.011988604
0.079405949
0.076959841
""
0.036926575
0.10032131
0.052562419
""
0.11783683
""
0.11160967
0.0801889
0.047012955
0.031912707
0.044864222
0.060047522
""
0.070483178
0.087190218
0.044236884
0.075495072
""
0.034641892
0.12921771
0.054498989
0.046829522
0.068820335
0.039569318
0.063730985
""
0.10537088
0.0431838
0.033298802
""
""
""
0.10682789
0.10047974
0.08263161
0.054450411
0.13930535
""
0.068794236
0.042389315
""
""
0.13001299
""
0.083426647
""
0.088809758
""
0.081456676
0.050416399
0.035704926
""
0.018253617
0.067119345
0.072576664
0.041761428
0.074066162
""
0.020409636
0.034251511
0.096603736
""
0.051976867
0.082687452
0.016334588
0.044093456
""
0.042724915
0.0043104463
""
0.037535578
0.012062064
0.037547141
0.021970978
0.005444509
0.0367641
0.019444287
0.0029113102
0.022952829
0.023141585
0.0045878757
0.040052194
0.0030886822
0.0075877667
0.029701382
0.039322976
0.00091795629
0.0066326209
0.014041516
0.052381705
0.017765813
0.0057961731
0.050741062
0.097645551
0.0038970073
0.010161184
0.029601023
0.0021404631
0.013388072
0.073167525
0.0024891135
0.0044121649
0.010492311
0.0023348047
0.0020650527
0.0055579254
0.00452061
0.0093015051
0.0050769011
0.0048453892
0.0035151341
0.0060850922
0.017826725
0.13664156
0.032820884
0.0075062611
0.0074659456
0.0047036153
0.010918982
0.017249728
0.13705377
0.0040183757
0.029192394
0.0034022264
0.008228844
0.01502538
0.0054179132
0.018866055
0.0074008368
0.060892779
0.10347519
0.042900831
0.010482846
0.029483395
0.05512736
""
0.06236013
0.033391967
0.056761019
0.05880155
""
0.027809324
0.0042068125
""
0.025399454
0.050016962
0.068671837
0.0073570912
0.029283931
0.023855954
0.19273899
""
0.088989116
""
0.033012304
""
0.0082101198
""
0.048366837
0.045346297
0.028007457
0.012215299
0.021019813
0.08766219
0.02826074
0.014318024
""
0.029243466
0.03240278
0.022492552
0.016559424
0.015892683
0.20988449
0.078882501
0.066775426
0.085560106
0.022954011
0.007148237
0.051597647
0.020383704
0.11987252
0.052873317
""
""
0.082084395
0.082759008
0.050836854
0.041996799
0.0076893023
0.052756235
0.0058636982
0.0059403991
0.031434134
0.02862614
0.0069069988
0.015207565
0.039887026
0.019564498
0.023009511
0.011092113
0.023491926
0.0082743503
0.019517688
0.077457622
0.021282369
0.086274594
0.010034141
0.0033112401
0.1037895
0.022278836
0.024373539
0.018246295
0.0088675478
0.047618609
0.028991114
0.11807929
0.0088004349
0.016632238
0.025306135
""
0.039975669
0.096294284
0.057709519
0.11843365
0.089914188
0.02530878
0.016097879
0.015871154
0.016004207
0.0040636375
0.056060199
0.018567242
0.048806544
0.064030312
0.11164579
0.013143651
0.0076290462
0.024445485
0.038926192
""
0.12051605
0.010766017
0.011716763
0.019043151
0.0016958301
0.015244744
0.052081227
0.017674655
0.019563679
0.0036244639
0.0056164917
0.0046043526
0.011036464
0.0080326553
0.0070240782
0.032822076
0.026532382
0.011102994
0.028720889
0.013170147
0.0071793129
0.047282774
0.042312507
0.090366855
0.11514606
0.0090107685
0.082560547
0.049956359
0.095164113
0.082199395
0.071287736
0.10863268
""
0.077388287
0.080482438
0.046994139
0.033372641
0.077060245
0.09041395
0.039162762
""
""
0.10712001
0.074618094
0.075579323
0.089322068
0.091483213
""
0.044933658
0.07607393
0.039665192
0.05156485
""
0.021619689
0.026285782
0.096416958
0.025581943
0.032279432
""
0.014229704
""
0.011416807
0.027866775
0.038417313
0.037613839
0.072353289
0.037958276
0.09768296
0.11944357
""
0.11312673
0.069938309
0.011147183
0.13057558
0.10939393
0.046661329
0.029212631
""
0.094059594
0.073676951
0.1044566
0.11075382
0.086395755
0.076249033
0.035283234
0.03242496
0.02882774
0.10171235
0.011852465
0.0697513
""
0.040482305
0.031299639
0.071548566
0.11305773
0.0088609289
0.047894418
0.01209729
""
0.089588441
0.086210907
0.12548317
0.11743329
0.03262623
0.029798241
0.12251239
0.050446656
0.14288802
0.1124481
""
""
""
0.084743857
0.13844962
""
0.07183215
0.083117217
0.020140233
""
0.067446627
0.034728084
0.079062633
0.091771841
""
0.089810185
0.069902167
""
0.12316679
""
0.066813104
0.12739904
""
0.15219083
0.043259032
0.015106199
0.054445494
0.064247258
0.12588134
0.039068405
0.052183252
0.097587071
0.10920988
0.13070916
0.037174515
""
0.10526062
""
""
""
0.017790593
0.036434606
""
0.15410949
""
0.059027784
0.099184088
""
0.062222913
""
""
0.07511954
""
""
""
0.065179229
0.041995104
0.049184464
""
""
0.066420987
""
""
""
0.11585115
0.067498505
0.053658232
0.060623117
""
0.11919335
0.045625735
""
""
0.10835118
0.012406324
""
0.13617337
""
0.097294085
0.017685967
0.0076799113
0.030975364
0.020021986
0.015290312
""
0.024945809
0.052966177
0.12073595
0.018051755
0.10695375
0.078090012
0.049836617
0.018087022
0.086765245
""
""
0.0098483143
0.10538319
0.018785669
0.12020171
""
""
0.026073312
0.062348913
0.048207395
0.041271396
0.033491772
0.084502384
0.029075205
0.027544336
0.028432813
0.063496388
0.086490594
""
0.065879926
0.045256224
0.017832698
0.041876648
0.10503852
0.031952519
0.029975828
0.031114858
0.083253555
""
0.017155005
""
0.035426572
0.060518883
""
""
0.020589193
""
0.02484221
""
0.07171312
0.041905824
0.028735774
0.10232999
0.15007378
""
0.081830293
0.047443274
0.0019147146
0.10062779
""
0.028506389
0.077082738
0.058374405
0.0070587741
""
""
0.12563267
""
0.066297099
0.05661821
0.051099103
""
""
0.040887751
""
0.10325196
""
""
0.040197216
0.035866201
0.056575548
""
0.077143304
0.14454235
0.072702125
""
0.0059741749
0.023770945
0.02898154
0.041522816
0.0066330093
0.018563844
""
0.0314028
0.035362516
0.050416857
0.059571207
0.014090638
0.031105001
0.046693359
0.08235617
0.031265896
0.078405999
0.090705834
""
0.087577842
0.10819648
0.082585819
0.18086004
0.091533206
0.098810405
""
0.030586727
0.024445783
0.11679678
0.17214486
""
""
""
0.10897435
0.098890141
""
0.012822614
0.020646837
0.091522418
0.031338573
""
""
0.10632532
""
0.062078629
0.046523888
0.07588391
0.029100157
""
0.057857901
""
""
""
0.02351813
0.0086363573
0.057107531
0.013439178
0.048042495
