staycz_black_pooled_p100
-2.0741293
-0.30238339
-0.26644453
-0.60117465
1.3047749
1.0434352
-0.30562788
0.80800802
0.25294048
0.85130435
-0.04355986
0.32967639
0.04584112
""
-0.04166349
2.1126978
-0.37286463
-0.30883682
0.39222288
0.24523592
-0.75224566
-0.377938
0.48489562
2.0499628
""
-0.032141864
""
-0.20994288
2.0047586
""
1.1910324
-0.35439444
""
1.1089612
""
""
""
""
""
-1.6806251
-0.66772234
""
0.64178699
-0.19882879
0.120855
-1.4304014
0.17923787
-0.2038039
1.1797888
0.80226493
0.32016706
0.44735244
1.9413158
0.46229032
1.7078639
-1.3323973
""
""
""
""
""
""
""
""
""
-0.0077001704
-0.06597621
-0.14045282
-0.22334729
0.7401213
0.84544921
0.84507942
0.52223212
-0.092322864
4.4522352
0.23066768
-1.1655276
-0.1235899
0.016702466
0.23911075
0.94334459
0.38017228
0.60638589
1.9195645
-0.026973356
-0.23310852
0.37039441
-0.78177392
-0.67894965
""
0.039017133
-1.1583893
-2.0509381
-0.45467511
0.3590385
1.0986872
""
1.5917481
-0.11634532
1.8446635
1.0773273
""
1.0988971
""
-0.27368599
""
0.53678292
-0.36956954
0.096472815
0.51765811
0.37124813
0.43203267
0.40499234
-0.31560123
0.037897356
""
""
""
0.65843779
-3.8515353
1.5200436
1.117346
-0.44391906
""
""
1.3552564
0.99874669
0.64953482
1.9167991
0.17436813
0.36921227
-0.68322033
0.9319402
-1.8977937
-1.7937695
-2.4603643
0.45988747
3.1492724
-0.19064501
0.14941916
0.14391822
-0.75991493
0.36712933
0.32475686
1.0903373
""
1.9526532
""
4.3806181
-0.26325172
""
""
""
0.83062071
0.25851879
-0.040119208
""
""
""
-0.93933243
-0.33517569
0.68933332
-0.10181962
0.38509554
-0.52959633
0.79073197
1.5534873
-0.5347442
""
-0.62970585
0.26611367
0.010320767
-0.22737014
0.3363457
0.12662087
-2.6868575
1.7477745
0.031102173
0.024353085
-0.83987731
0.062048815
-0.31486663
-0.39451596
-0.81106871
-1.3213311
1.1908329
-0.47660819
""
0.99334526
-1.6392597
1.2150655
-0.3905549
-5.597291
""
""
""
""
1.5227408
""
""
-2.7064207
0.28901148
-1.1696504
1.9332273
1.2828939
1.4811268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1438102
""
""
-0.37615639
-0.062696874
-3.6594186
-1.4997784
""
0.43429977
0.46792835
-0.0095469272
-0.2376426
-0.33320123
0.96921438
-1.0715826
0.59284943
0.45263982
-0.49746683
-0.12195043
-0.26096565
-0.07384368
-0.30621171
0.078293949
0.084659226
1.2959051
-1.5482948
-1.4769673
-0.045387633
0.87783843
-0.016529277
0.9405064
-0.31508476
""
""
""
""
""
""
""
""
1.1700031
""
""
""
""
""
0.69153768
-0.49440792
""
-0.059920758
0.78568566
-0.13943996
0.77479923
1.9290104
-0.99284023
1.0787995
-1.1042502
0.70848227
0.022437045
-0.33688533
0.62477046
-1.3059696
1.142782
-0.17270823
0.87955153
-1.2016711
-0.73876494
-0.93112111
0.27352694
-0.69041681
0.35631824
-0.15664548
""
""
1.9623388
0.69569874
0.29627734
1.0338739
1.3687733
""
0.39427423
0.316908
0.41355222
-0.66290671
0.5040229
0.34908608
0.65164447
-0.013510781
""
""
""
""
""
0.2961933
""
""
""
""
""
1.6589054
""
""
0.14121781
-1.1400089
""
-0.19192743
5.5801888
""
-0.53751385
""
""
""
""
""
0.8907553
""
1.6935313
-0.32323799
1.3352078
""
-0.46641129
-0.070258811
-0.11024327
1.0321199
-1.4007816
-0.59722072
0.31248239
0.57215023
2.218631
-0.8080855
0.37640136
-1.2343102
0.073578708
0.39980242
2.2187772
1.557489
0.2154907
1.0899521
-1.5056546
-0.24583213
0.96493965
0.31299359
-0.93939418
0.41103485
-0.76089245
-0.44667006
-0.64672798
0.70764965
1.3609763
1.4105694
0.22161865
-0.37095127
7.0803022
-0.6860829
-0.047537945
1.3648176
0.44475815
""
""
-0.10412337
""
""
-0.39819029
-0.83514875
""
""
""
""
0.94955069
-0.38994247
0.39545733
0.63084662
1.4278944
0.5535779
0.81368685
0.40758923
0.89455688
1.0398492
0.44134629
0.33874866
0.39598325
-0.11719295
0.38486627
0.92314118
-0.33183125
-0.091347538
0.96333498
0.69943565
1.0145569
0.76060903
0.22317478
0.43976146
-0.11992315
0.89244103
0.98481846
0.49950415
0.92567271
0.66352403
0.80058551
0.61745787
0.29776925
0.64464861
0.23145583
-2.4143138
-0.31096825
""
""
1.5473526
0.13632277
1.0562721
-1.4515716
0.69081682
0.42199367
0.47524357
0.39847851
0.77016008
1.4462552
0.80032408
0.68985176
0.83883071
0.72338569
0.63436997
0.44356892
0.7312367
0.58080739
0.3891795
0.082646228
0.15267102
0.22059876
0.77433449
1.1419603
1.0028713
0.58199728
0.39077038
0.8899889
0.43563932
0.72902381
-0.1858601
-0.087701291
""
0.02717004
-1.2461647
0.79423827
""
""
0.36714688
""
0.36972982
0.90713382
0.43729556
0.56460744
0.24410932
0.21805537
-0.62314892
""
-0.24369004
1.3664924
""
0.86383557
0.35028201
0.01687631
0.61722344
0.66056436
-0.76718259
""
-0.41354099
""
-4.8760891
0.80885851
""
0.94040424
""
0.70846647
0.092209846
0.41834685
1.2611161
0.41817147
0.7672447
0.42335215
0.43583331
0.65258139
""
0.83597773
0.68033051
0.66821867
0.49755359
0.9973703
1.2171755
0.82318842
0.23533246
0.24867399
0.90880531
""
""
1.0500885
""
0.018520601
0.76206845
0.83873904
0.60451269
""
-0.18333769
0.24956369
""
-1.0805453
0.61121303
0.65943277
1.0993164
1.1764095
0.76484972
0.62096721
1.1725827
0.33815539
1.8042117
""
0.34317631
0.92553091
0.65862525
0.64102483
0.32477045
0.43832016
0.57799727
0.53363782
0.5296607
-0.21991619
0.54968095
0.36861315
0.52793068
0.71513689
""
-0.95746773
