comcoll_pooled_male_p100
1.0891755
0.7051037
0.80022299
0.86255896
1.1686749
1.4611595
0.62567794
0.88511503
0.80566627
1.2671548
0.77662551
0.69120497
0.49589184
1.0413446
0.62465245
0.7621296
0.92964667
1.029092
1.1300009
0.54465795
0.77372098
0.81673634
0.76588124
0.85706604
0.68757892
0.888394
0.85307586
0.82107049
0.79310679
0.67237878
0.78059208
0.75484377
0.83897585
0.81983501
0.65888172
0.85580587
0.68424052
0.95835859
0.8703137
0.79452562
0.77273017
0.67150539
0.89896107
1.225364
0.81640822
1.0931855
0.89893067
0.64653414
0.9431265
1.577765
0.32107008
""
0.77981597
0.94628602
0.77467382
0.80589086
0.614896
0.70234179
0.85430378
1.0706449
2.0862865
0.905361
0.77618742
1.0681058
0.89105576
0.3588807
""
0.93534321
0.3639912
0.770935
0.81590146
0.94303936
0.80612576
0.91033959
0.75018364
0.65546584
0.90705597
""
0.67475587
0.20644185
0.8495543
0.910761
1.0578438
0.93040496
1.2255088
0.80419797
0.19251566
0.7685324
0.97108704
0.52521634
0.72075278
0.83469743
0.72356242
0.5607487
0.75624311
0.67600763
0.69900823
""
0.79236531
0.92288572
1.1204194
1.2354381
0.7936154
0.77574921
0.77782005
0.72992331
0.68318999
0.87279207
0.69016111
0.18128163
0.68439078
0.70274431
1.2342093
0.79692024
0.80406094
0.75206435
0.82083488
1.6632334
0.77049774
0.9365558
0.35052666
0.30967247
0.74411088
0.96736777
0.41610205
0.83169323
0.51006365
0.81274557
0.87327939
1.579793
1.2827953
0.83507037
0.62265754
-0.075742282
0.82797736
0.89948797
0.53531766
0.78788233
1.7314799
0.81635922
0.83283156
1.2531817
1.3910398
0.71023017
0.94767368
0.40645716
0.94523907
0.81001431
1.1043881
0.57035196
0.70640349
1.0640622
0.88337648
0.76452059
0.71352082
0.73085803
0.63930118
0.50157791
0.78143883
0.49105766
0.37691009
0.63847077
0.75950968
1.4163406
0.92319369
""
0.60138708
1.6767175
0.81782842
0.80046266
""
0.72823018
0.90445137
0.72521186
0.75528288
""
0.81194276
0.15673044
""
0.62628341
1.4806023
1.4830123
1.2870463
1.068895
0.97889256
1.0344017
0.82286745
2.0230134
0.67252707
-0.065186545
0.098820291
0.68118447
1.0985703
1.0421499
0.54693174
0.91970229
-0.41191119
0.81496179
0.60056794
""
""
0.45713007
0.82054228
0.81881815
0.76678574
0.60348934
0.5375908
0.70995671
0.77506214
1.0080495
0.61141539
0.80257291
""
0.75403231
0.087653749
0.45076326
0.97038883
0.88051277
0.47330335
0.88467991
0.86833549
0.16163562
""
""
0.87249666
0.68793887
0.98139465
""
0.78470767
""
1.038255
0.90674847
1.9093597
0.83403862
0.83295929
0.92208308
0.41971686
1.0501961
0.84471714
0.72258842
1.0923203
0.073591001
0.0768556
0.89768821
0.91925198
0.85078084
1.1228213
0.46483436
0.8595162
0.83709896
1.3417863
1.2529454
0.83717966
0.90070587
0.68159032
1.0138487
0.91946286
1.0864794
0.81436545
0.89327276
0.90071839
0.85638374
0.9164589
1.0876176
0.94177169
0.85370928
0.86105752
1.3056669
0.85438877
0.80394506
0.87326479
1.0506653
1.1310381
0.74743795
0.69557959
1.0747985
0.82888055
0.85623717
1.3584181
1.0070724
0.95449769
0.4955332
0.93314803
1.1006249
0.92255974
0.77809602
0.71534449
1.6008085
0.92149699
0.52160913
1.0517824
0.96650845
0.7776792
0.80602682
0.95005214
0.85767078
0.90499187
0.72896802
0.94704276
0.85059965
0.72832668
0.68237072
0.89934069
0.89971066
0.86052513
1.0254039
0.95663649
0.69041139
0.94017172
1.1837647
0.77870053
0.88573539
0.93518102
0.83547455
0.84502631
0.88604361
0.60408342
0.84966642
1.0140278
1.0793866
0.92780769
0.90119857
1.0563608
0.94234347
0.58247918
0.82702959
0.92031658
1.0796822
1.1290402
1.0205431
0.088531494
0.86395681
0.63031662
0.84421587
0.68961769
0.84498334
0.9735918
0.68764579
0.89328378
0.61833799
1.1777582
1.40669
0.74048311
0.78794783
0.79055941
0.73856699
0.88367635
0.98654884
1.1079878
0.88832581
1.2267445
1.2779506
0.9791463
0.79675347
1.0364997
0.84449852
0.83485132
0.87352312
0.84166789
0.92660326
1.0473112
0.54743779
0.87562221
0.69844985
0.49427044
0.78769004
0.73875433
0.92096788
0.92747045
0.65411794
1.0692818
0.78408289
0.86149603
0.79587096
0.90322679
1.0374041
0.84380782
0.86542302
0.89975452
0.85194153
0.81157821
0.61088109
0.94633824
0.80496627
1.281835
0.91248596
0.86281717
0.82438284
0.82046628
0.88554287
0.78239107
0.85068965
0.9563815
0.81315005
0.88206309
0.97792143
0.7713818
0.81465495
0.9876954
0.73997653
0.85242665
0.78965485
0.80604845
0.80590671
0.76691478
0.82915503
0.78192371
0.87394124
0.7574749
0.97328103
0.79183263
0.75031477
1.0242748
0.80536127
0.47574979
0.70326883
0.71575731
0.57076806
1.3418156
0.68472934
0.77142543
0.87814981
0.87632424
0.88930511
0.60149044
0.79026431
1.295032
0.88565916
0.72939914
0.85626149
1.077053
0.72715956
0.91173208
0.99787027
1.1149962
0.94876677
0.70093995
0.80689931
0.92051184
0.64331126
0.79730999
0.80831993
0.62153131
0.96250367
0.74881458
0.75976217
1.0790595
0.77684504
0.91750622
0.78009439
0.9068085
0.9628517
1.4929154
0.96183705
0.94083405
0.95760149
0.86737108
1.0660229
0.8318705
1.18252
0.86091417
1.1004927
0.90825522
1.1079636
0.70237494
0.87842089
0.57306218
0.9155125
0.84452152
0.94799554
0.8307972
0.91446435
1.0576543
0.91247439
1.2269887
1.2228824
0.90102112
0.83697939
0.77786481
0.92516565
0.96566492
0.99013239
1.0025096
1.0850806
0.87091094
1.0642791
0.90614247
0.81212026
0.82135731
0.90312946
1.1669577
0.91132498
0.93294948
1.17033
0.88090825
0.71611071
1.1359243
0.93413645
0.86301696
0.85827816
0.88791907
0.96715897
0.84851688
0.78175074
1.0010655
0.93787766
0.7363447
1.0297223
0.69945818
0.6550076
0.88150918
0.96487421
1.1080755
0.81788129
1.0759599
1.3047446
0.71209693
1.0620683
0.84306318
1.1827554
0.60598946
1.3069082
0.95521241
0.79472816
0.83130425
0.86443532
0.84346932
1.0952767
0.5844065
1.1939682
0.90758389
1.1480368
1.0495226
1.0096955
0.73265302
1.1424999
0.95345408
1.1754709
0.85349667
0.87858599
0.95380682
1.2348764
0.93406641
0.96340954
0.82501149
0.93319899
0.77206606
0.74852931
0.85481977
0.28493881
0.9495663
0.84175402
1.0977308
1.2730166
1.1901556
0.78018272
""
0.81923413
0.86561102
2.1804914
""
1.4688832
0.97286439
1.2345185
""
1.0104856
1.1958505
0.64137381
1.0121206
0.69420958
0.87657356
0.70196128
1.1798898
0.94673407
0.41799876
1.0302922
0.99739885
0.78766614
1.2648851
0.96310186
1.4935328
1.0812461
0.68004638
""
0.055914041
""
1.0127873
0.99341607
""
""
1.0633379
0.71104211
1.8725033
0.83267325
0.81489736
0.52594745
2.0141258
1.0252059
1.3437201
0.94491136
1.0671183
1.1017551
1.5869159
0.83449823
0.9540081
0.74283934
0.86715794
1.2830443
0.65934175
0.93179321
0.94372451
1.3445734
""
0.76186609
1.0021768
1.1468266
0.79901361
0.74846423
1.3005406
0.96617919
0.93226987
0.87521183
1.0097839
0.77094644
0.50801909
1.0356224
2.1125154
1.1169218
0.95548022
1.3221352
1.1638199
0.74807858
0.92983341
1.1438897
0.79608697
0.80816358
0.92317718
0.56001079
0.85548222
1.2164787
0.94503945
""
0.8198325
0.91003269
1.1056154
1.3758144
0.90082461
""
0.82856411
""
0.82998735
1.9978917
0.69168335
1.1142852
1.2339211
0.63844448
0.71228385
1.0832717
0.26390627
1.1318586
0.80237556
0.76259798
0.81734598
0.96031243
0.81755471
0.26312229
0.63287389
0.60302109
0.40169191
1.3836572
1.0491759
0.90717715
0.90778649
1.2241858
0.78925067
0.47012576
0.92190456
1.0379511
1.0093968
2.0503669
0.86735874
2.5945935
0.84879899
0.95910376
0.28173602
0.8808018
0.88262588
0.68618512
1.1808991
0.92291355
0.80219126
1.2266742
0.89974266
0.52424181
1.035529
0.81459719
0.55456167
1.0483335
0.71241593
0.99017626
0.89526731
1.0534854
0.96468365
0.79447973
0.63697034
1.6875472
0.72802985
0.81376708
0.84939939
0.82838678
1.1962233
0.90032417
0.9592309
0.82270789
1.0428044
0.81859851
0.5137518
1.5370501
0.24443251
1.0256014
1.0272446
1.1653771
0.53864312
0.74313289
1.00658
0.96717161
1.0148622
0.81992179
0.87119687
0.38637659
1.0841489
0.78357112
1.0331036
0.77856052
1.0527527
0.1181895
0.67122293
0.86988121
0.048552092
0.98248911
0.85037339
1.215469
0.78830594
0.73173261
0.81014842
0.82999933
0.62650853
""
0.75118071
0.85629576
0.88123423
0.97423446
0.9356975
""
0.49168873
1.0901334
0.56142294
0.64177746
0.70732713
0.32001618
0.89418614
1.1422375
0.53854424
0.58866864
0.82426304
0.77846235
0.8615011
1.0406408
1.0392398
0.44811523
0.79542273
""
0.85345381
0.92420805
0.6678471
0.91220391
0.72208786
0.8850773
0.48266214
0.78449696
0.83800226
0.81267267
0.77798253
0.92857909
1.054002
1.3246577
1.7140186
0.68038791
0.59301442
0.88238925
0.86238283
0.52188772
0.84679067
1.0700984
0.75666195
0.75712222
0.80614334
0.80484569
0.86380649
0.6882664
0.83906215
0.79585302
0.86228758
0.91916549
0.71693897
0.70759553
0.76147425
0.77995723
0.8923077
0.79901451
0.46213943
0.83839375
0.74118465
0.58172727
0.68552625
0.51169473
0.92666614
0.8819629
0.73102999
0.66994339
1.0303559
0.87229526
0.62464643
0.83525139
0.81500733
0.77523893
""
0.69509399
0.88531393
0.88828331
0.80713958
0.70974749
0.87867886
0.99294722
1.3419775
0.67164022
0.65139222
0.78828919
1.0966711
0.8731395
1.1634191
0.70587593
1.0410064
0.7530207
0.75287658
0.89098269
0.91292173
0.59055477
0.5163343
0.76919287
0.99257249
0.91141462
0.80031055
0.86559975
0.79586768
0.8299014
0.73292291
0.67057419
0.81500614
0.79569376
0.65977579
1.0353353
0.85757005
0.94539928
0.82439548
0.92406034
1.0454448
0.8851127
0.6630494
0.64221406
0.90420359
0.47902751
0.80827969
0.80905169
0.87899649
0.80041134
0.79051805
0.86208284
0.86882132
0.8277238
0.9551031
0.86141872
0.69093537
0.90826041
0.9034164
0.89032191
0.34329486
0.89280903
0.81860077
0.83190835
0.87846804
0.77561474
0.72725421
0.64306569
0.93244672
0.9268806
0.74911952
0.62952417
0.73969698
0.79715532
0.85317039
0.86715388
0.88185871
0.76653439
0.71281648
0.83693022
0.75700289
0.9714641
0.94740319
0.74017519
0.45162293
1.0171797
0.73003793
0.81798953
1.0141238
0.7656759
0.64698225
0.92183948
0.74324137
0.80289614
0.70182765
1.056058
0.73983258
0.83138466
0.74681348
1.1101154
0.95608604
0.85446048
0.82090771
0.80692655
0.68897754
0.80979329
""
0.68482858
0.66310936
0.91376066
0.63286841
0.72835577
0.27485847
0.84445858
0.71402556
0.85153085
0.91769874
0.7014913
0.89406842
1.1409458
0.86014098
0.50864679
0.68373317
0.71603751
1.278969
0.86008137
0.73817575
0.82384843
0.77460539
0.79027325
1.1418102
0.8058446
0.52482992
0.92093426
0.74740899
1.0555645
0.61983252
0.70021343
0.74219424
0.79029614
0.77054888
1.2422639
0.72764122
0.87049156
0.68941504
0.81495637
0.72496986
0.81183583
0.9433015
0.73765856
1.0492656
1.0403602
0.76264185
0.79471684
0.8153646
0.97233272
0.76756459
0.68253672
1.0163854
0.898395
0.61872584
0.97022533
0.37500247
1.3579388
0.69374853
0.82845259
0.86268431
0.59153658
0.83299756
1.1623453
0.72415221
0.66600585
0.76598561
0.84932655
0.84064984
0.71778816
0.89348972
0.78568804
0.86429918
0.95318997
0.57874584
0.93940192
0.99791574
0.83953142
1.2177378
0.9050861
0.93586451
0.68229312
1.2547213
1.0219522
0.75439107
0.60537106
0.69628233
0.7766155
0.91572517
0.8350727
0.89021546
0.97066766
0.67906576
0.89531094
1.1250968
0.90126795
0.86576146
1.0462834
1.0573782
0.55683959
0.8374604
1.0375758
0.66147107
0.87041485
0.6226151
0.95117104
0.81689131
0.55824977
1.012961
0.82365751
0.8642208
0.67831624
0.84231359
0.5601266
0.73317504
0.86234289
0.76122445
1.0553381
0.81435031
1.3823389
0.85833019
1.0972663
0.81397921
0.78694957
0.99409002
0.9969821
0.85041338
0.74102533
0.80205107
0.98943758
1.065444
-0.041125357
1.0977383
0.14628075
1.0306866
1.1259514
1.2485943
1.4554336
1.0613928
1.5468516
1.426824
0.99418789
0.938802
1.1950322
1.583815
0.79082018
0.87489247
0.37256438
0.86578542
1.2992743
0.94085419
0.95261627
0.93723202
1.0173131
1.4155276
1.0614949
""
0.78881681
0.93105507
1.0357683
0.39228445
1.3608388
1.2132862
0.78601807
0.94900173
0.93788964
1.0971907
0.5014565
1.0354638
0.9631992
1.2948016
1.0990361
0.91342205
0.82955295
0.97265404
0.47409123
1.2020289
0.85796767
1.2059046
1.4903059
0.58201206
1.2975248
1.1634976
1.0804087
0.65915453
1.1839788
1.1210883
1.2905024
0.52177155
0.82620198
1.6685243
1.9816674
1.2545675
1.344382
1.2453775
0.55548155
1.3801953
0.95592457
0.69543475
0.67157453
1.6375189
1.0257107
1.2279128
0.97002828
1.249055
0.96675414
0.88834488
""
0.86080587
0.69690454
0.79986995
0.50577223
1.2041137
1.3268205
1.0532132
1.0982006
0.73439324
0.51790321
1.0326751
0.94840497
0.93776804
0.83051217
0.95123047
0.35523131
1.1304706
0.65415663
0.97958452
0.9291513
0.81870645
0.65121323
0.39091706
1.203169
0.70854479
0.99572533
0.76610672
0.7077527
0.80534768
0.97304112
0.9218576
1.1840762
0.33553717
0.58241355
1.1734096
0.98543561
0.77881902
0.87662053
0.74460268
0.73598886
1.1645821
0.833799
1.490671
0.92566085
0.92215997
0.92757779
1.0569278
0.77693421
0.9808917
0.94752049
0.83204788
0.90452504
0.80300915
0.74401361
0.75850153
0.91181779
0.76865959
0.78462619
0.71904767
0.62358987
0.91993046
0.98163265
0.36271021
0.91537744
1.5088451
1.1209543
1.1202641
0.51384908
0.67681897
1.0212454
0.71709257
0.53824371
1.0744282
0.66109359
0.90207011
0.72860336
0.91418129
0.222454
1.0765101
0.78119606
1.2640283
0.94378185
0.92145711
1.0272352
0.82601923
0.79414964
0.52900338
1.0014598
1.0420028
0.65456009
1.0636969
0.59549075
1.0006268
1.0901649
0.75908655
1.0748746
1.0025845
0.76365179
0.89105815
0.97145241
-0.6152361
0.92841858
0.97662127
1.4861264
0.97033054
0.79973888
0.73451567
0.46290943
0.57026482
1.1742511
0.97097778
0.86198735
0.58515692
0.71709877
0.9487443
0.7589792
1.2224418
0.87153643
0.68134379
1.4360719
0.6478616
0.57137883
0.14257935
""
0.94371641
1.0078343
0.91467118
""
0.77020758
0.57735234
""
0.73900378
0.86898863
0.72859561
""
1.1202983
""
""
1.0336524
0.88732177
""
1.1480137
1.0213413
""
1.0864077
""
0.28133425
""
""
0.8265608
1.4650124
0.93697119
""
""
1.4441657
""
0.8773303
""
0.85877997
0.938209
0.57254714
-0.039660159
1.0154974
1.2007687
0.92562896
0.55009454
""
2.2300086
1.7005751
""
0.85063219
""
""
0.82287049
1.0668323
1.3784096
""
""
""
0.85752279
0.98834652
0.69480437
0.18238074
0.86595231
0.341526
0.48371303
0.71672553
1.1252321
1.2587595
0.47228768
0.72503906
1.2358235
1.0412458
0.69258797
1.5022879
0.98931175
0.96665835
0.9768483
1.3195481
1.5241216
0.89139676
0.88643098
0.89708912
0.59724951
1.5350051
1.0499903
0.5992204
1.1668533
""
""
1.169158
""
0.22757861
0.84705913
1.0829687
1.1844838
""
""
0.80068332
""
1.086984
0.53816622
0.19187231
0.6385743
1.3883685
""
0.66301668
1.1229042
0.90001756
0.80461663
""
""
""
1.1270198
0.83219093
1.4262503
0.46539399
0.54026216
0.3110401
1.0107321
1.0102379
0.74097997
1.019672
0.72997087
0.82591337
1.4181392
1.3019542
1.1769152
""
1.1037101
0.83698606
0.95942014
0.94317907
1.2209711
0.72312552
1.3058662
""
0.29048097
1.0440292
""
1.0665848
0.61914933
0.88906813
0.8991828
0.72989732
""
1.1114061
0.94577134
0.62265384
0.71964681
0.70776206
""
""
0.73956978
0.64423019
""
0.63380396
""
0.77592582
0.38662997
0.77679688
0.73220718
0.71678919
0.67211884
0.92384821
1.0555812
0.95222992
1.0353315
0.93670815
0.82869345
0.88803852
0.79847562
0.90351766
1.0580128
0.76892614
0.8583613
0.83677739
0.86653906
0.89874762
0.7696048
0.86517102
0.80514747
0.8278321
0.88374293
0.89612824
0.78643554
0.87884206
0.88394433
0.76470196
0.85557699
0.72499472
0.84570092
0.87843311
0.86976475
0.86793208
0.82903248
""
0.85460883
1.1991897
0.90678906
1.0083952
""
0.94404614
1.0374304
0.80058008
""
""
0.71416092
0.67374176
1.2904356
0.93346435
1.2220007
0.81150663
""
0.88271821
0.56725091
0.688815
1.4552796
0.78363061
0.90366536
0.88744956
0.85636771
0.74606991
1.1249441
0.0039604716
0.054607846
0.1271506
0.857503
0.97414094
1.0389156
0.8065567
1.0462462
1.0385044
1.0467697
0.93094593
0.95677054
0.86346549
1.0142542
0.91522771
0.80593109
0.89478433
0.82772505
0.93183225
0.79686546
0.9200964
1.1344022
0.90548903
0.72950089
""
1.0676228
1.024287
0.77828014
1.1631712
0.89702505
0.94217461
0.95044833
1.1548399
0.88596916
0.91984886
0.81369931
1.0033038
0.96071571
1.0366076
0.82395577
0.86492693
0.9256587
0.96941817
0.77029508
0.79824454
0.86792773
0.7936511
0.89151204
1.0034814
0.97917002
0.92037427
0.74298704
1.0074726
1.0223793
0.91095042
0.85176879
0.77785635
0.92797369
1.0012183
0.89972222
0.95517468
0.99720979
0.83933163
0.89850283
1.062654
1.0090404
0.88383132
0.60657543
1.30191
1.0605885
1.0294522
1.5151672
0.78064138
1.1229784
0.64300042
0.73750466
0.84438312
0.7163105
0.80116194
0.82879448
1.1598799
0.80161041
0.90346742
0.90489292
0.80963033
0.68419158
0.75699139
1.5970601
0.81870776
0.84073228
0.77927476
0.8689149
0.74981105
0.84728968
0.91686755
1.0141566
0.89542329
0.92328918
1.0817043
0.88005686
0.84561688
0.88455057
0.5776096
1.1266372
0.66337013
1.101397
0.85108531
0.95953977
0.73097032
0.96256834
0.92264956
0.60951638
0.62363243
""
0.73373783
0.98430485
0.86265874
1.7210447
0.9873963
0.87277555
0.99081314
1.2542819
0.75006396
1.161744
1.1085752
0.87617105
1.5774902
0.45229495
0.90068132
0.8448751
0.91064125
0.40214971
1.1161749
0.97262704
0.75118154
0.82272065
0.57576841
0.86881369
0.90858191
0.89881855
0.28718111
0.85915631
1.0262715
0.73241884
1.0356014
0.79551905
0.73327231
1.0051177
0.77507925
0.97178274
0.7764563
0.82154256
1.569603
1.0451288
""
0.63515234
0.83528435
0.88856256
1.204771
0.89356065
0.85175437
0.99593353
0.99040884
0.95551622
1.0086387
1.1570978
""
1.0426526
1.210065
""
1.1253695
2.2034185
""
0.90462941
0.90453273
0.79898059
1.2075735
""
1.4848995
1.0880836
0.13846651
0.88644975
""
0.83864582
0.50597739
0.5351038
0.74674076
1.5062551
1.0183717
""
-0.07936728
0.92336076
1.0481235
1.2892187
0.67496991
0.94725245
0.47133246
""
0.74440604
0.68705153
1.45469
0.9182598
0.79617292
1.0248926
0.84660447
1.3325597
-0.40629444
""
""
""
0.92576283
0.85111296
0.92760366
1.1426506
0.9166404
1.1272165
0.90019339
1.2269107
0.87271613
0.94375217
0.80603665
0.89400911
0.91237551
0.87457377
0.929362
1.1553496
1.0009296
0.84806556
0.66851538
0.75372124
0.90160632
0.85082209
0.79380268
1.0063406
0.84253091
1.0723791
0.91573292
0.8096211
0.60910279
0.83062351
0.75526416
0.944911
0.68133336
0.88501841
1.0128253
0.85831809
0.90868545
0.85108626
1.0320365
0.92294085
0.87995034
0.75852531
0.81346214
0.76688516
0.65841436
1.0495981
0.63481581
0.82034409
1.0218316
0.98118621
1.0700502
0.90529376
1.0821588
0.91456741
0.80420929
0.78282976
0.8825475
0.71166807
0.97023296
0.83032399
0.8513658
0.82127398
1.0721445
0.83656973
0.77482253
0.87119925
1.0355469
0.84647822
1.0102832
1.2396606
0.77139503
0.80311704
0.95757753
0.83546734
0.91056895
0.79656464
0.79886681
1.0419222
0.94108748
0.99282283
1.053964
0.68814641
0.94553512
0.85104191
0.94688219
0.90498602
0.9890483
1.0575457
0.78617126
1.178462
1.1812437
0.8266843
0.92052126
0.81462139
1.0742432
0.91761041
1.1500276
1.0876454
1.1842061
0.87218279
1.3534429
0.95448023
1.1056484
0.75469273
0.63010669
0.85896069
0.73844761
0.78734469
0.74555206
""
0.81456429
0.91190082
0.8496002
0.28599447
1.2412032
0.87391692
1.1680865
0.40903917
1.0362788
0.96588361
0.94305843
1.0930567
0.74067807
0.49286771
1.8190595
2.0680373
""
-0.17115431
0.98229259
1.2448857
0.39613339
1.4723426
0.72470546
1.2622969
0.51504165
0.42186877
0.92056602
0.8947953
0.7741431
0.75393605
0.87767041
0.82849026
1.1010917
1.0360137
-0.069364421
0.83185011
0.94402879
0.7950846
0.83916861
0.68327773
1.4531707
0.86333179
0.74469346
0.69404936
1.0250595
0.73462504
1.0586872
0.89446527
0.84968644
0.96399862
0.85618544
0.93711233
0.61284995
0.77467012
0.85862786
0.84805286
0.80284458
1.0357189
0.88438004
0.80886054
0.89851958
1.0908204
0.65322262
1.2148944
1.1002947
0.72126859
0.78839946
0.91481072
0.77014911
0.99811441
0.8829264
0.64648116
0.80374801
0.93295133
""
0.62104642
1.6278874
0.53813291
0.77119559
0.94196302
0.78538346
0.88646793
1.3260932
0.78770345
0.8947593
0.85335994
0.96689171
0.75852174
1.0793825
0.77571481
0.80622452
""
0.44847798
0.81438684
0.95942563
0.70871693
0.92932808
0.79591882
""
0.78967649
0.83438694
0.92221588
1.0700616
0.98020655
0.86453003
0.90212774
0.89735293
0.93366158
0.84554976
0.90777987
1.0865856
1.347115
1.0270573
0.99372923
0.8694728
1.042304
0.89248902
1.1359133
0.84064531
0.86760664
0.80984902
0.90483963
0.85485184
1.0840498
0.93696886
1.0232034
1.5807111
0.78201163
0.70974481
1.0144058
0.95630008
1.0325681
0.85438615
0.94264865
1.028389
0.86526251
1.0125623
0.88913965
0.89271539
0.99599284
1.0148243
1.0741719
0.93557924
0.96586633
0.77352822
0.85651261
0.92960173
0.9407599
0.94637227
0.89760888
0.83609146
0.83824342
0.99642199
1.0156254
1.2267357
1.027734
1.2485938
0.81668472
0.92841142
1.0988103
0.90594786
0.90523392
0.94793361
1.2600608
0.92142397
1.0475322
0.90599298
0.9490217
0.8363198
0.86564893
0.86312556
0.92717338
0.85359412
0.79057914
1.8158494
0.93471313
1.2544435
1.0327215
0.83979589
0.7195555
0.64501059
0.89505571
1.0166554
0.72814304
1.0402189
0.80823463
1.2066219
0.80597252
1.0594665
0.83401358
0.81796998
0.61124378
0.89099932
0.94020027
0.85876673
0.9118073
1.0275866
0.88739848
0.88773584
0.88020164
0.60323066
0.99811238
0.48540092
0.91034269
0.92842275
1.2025458
0.58662546
0.92564029
0.88083446
0.87125528
0.86256337
0.98674172
1.0567961
0.89132148
1.002139
0.94432169
0.81093836
0.80980146
0.51087534
1.0457116
""
0.87632221
0.78445834
0.97765559
1.1306442
""
1.0260397
""
1.1448399
0.80067599
1.0587206
1.109331
""
0.1957217
0.93635786
0.63179678
0.097089022
0.76218563
-0.76271403
1.791836
0.80038047
0.66666651
1.3275055
0.75682813
""
0.94926322
1.4042549
0.67401236
""
1.1107943
1.175832
""
""
""
""
0.56770676
0.80852282
0.99734235
0.97776622
0.56738484
1.2940415
""
1.0181272
0.74310404
""
1.6579547
0.96988946
1.0743215
0.29732394
0.91075701
-0.27786759
""
0.8245011
0.69612044
0.57365948
""
""
-0.40003926
0.84865022
0.68219781
0.8506791
2.1178186
0.92050791
""
0.9434877
1.0220082
0.64640343
