somecoll_natam_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87113625
""
""
""
""
0.91304272
""
""
""
0.77446073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51384395
0.64369386
""
""
0.59665024
0.71457076
""
""
0.71682191
0.46344259
""
0.83027518
0.47519973
""
""
0.32067564
0.39896196
0.33846846
""
0.74355143
0.55122381
""
""
""
""
""
0.52522135
0.71045172
""
0.66179425
0.49590713
0.31280473
""
""
0.65349668
1.0670897
0.64179546
0.64050961
0.35196239
""
""
0.80333972
""
""
""
0.69947225
""
""
""
""
""
""
""
""
""
""
""
""
1.1385518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96091688
""
""
""
""
""
0.72223401
""
""
""
0.54279214
""
""
0.99022412
""
""
0.69429898
""
""
0.84684688
""
0.7083565
0.77045929
0.56210291
0.76794219
0.52774125
""
""
0.74740207
""
""
""
0.48715857
""
""
""
""
""
""
0.73007119
""
""
0.68903947
0.70970106
""
0.84618026
0.63285017
""
0.4140133
""
""
""
0.76734048
""
0.82418233
""
""
0.62768829
0.81971216
0.67054105
""
""
""
0.69048452
""
0.78484941
0.74296707
""
0.74478865
""
0.56731665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23328502
""
""
""
""
0.66529226
""
""
""
""
""
""
""
""
0.56983387
""
""
""
""
""
""
""
""
""
""
""
0.96611029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31441647
""
""
""
""
""
""
""
""
""
""
""
0.64610344
""
""
""
""
""
""
""
""
0.84521925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.023017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91860479
""
""
0.88164967
""
-0.061059617
""
""
0.57018095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84076911
""
""
""
""
""
0.94210154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
