work_26_white_pooled_p50
0.82864392
0.86516881
0.87485337
0.83819801
0.85639292
0.85996431
0.81744039
0.79350632
0.83185703
0.81514996
0.80893719
0.807015
0.87034434
0.84549135
0.8695755
0.88082194
0.89309412
0.85502285
0.87958211
0.87859946
0.82559371
0.87860399
0.883928
0.8422128
0.84154302
0.86383498
0.83802086
0.85141701
0.83545142
0.81848085
0.85319376
0.82591265
0.80462915
0.79320711
0.81610012
0.83654207
0.81037211
0.79128671
0.92050296
0.82787395
0.84545696
0.82729661
0.79242963
0.86045814
0.94867432
0.8750459
0.83065176
0.87297004
0.85363263
0.8078956
0.81930184
0.84180498
0.81138003
0.81791508
0.79087734
0.82473457
0.80434591
0.82839525
0.86677992
0.82832313
0.77866864
0.78928208
0.80488682
0.81410378
0.79782116
""
0.96716934
0.8103202
0.80896538
0.8980158
0.76978683
0.8276155
0.83772629
0.8392666
0.84421229
0.88053614
0.95504254
0.87186688
0.79494101
0.82171464
0.30595604
0.36388773
0.82952166
0.71001434
0.82094842
0.81752402
0.82719439
0.81495535
0.81392127
0.79480028
0.7774983
0.73637319
0.7849617
0.85350204
0.83709216
0.80826688
0.70492637
0.81277692
0.80585051
0.81101167
0.83119649
0.79303974
0.81192899
0.77753562
0.80655307
""
0.81903917
0.88251901
0.82616687
0.78281707
0.86140478
0.92122602
0.8504498
0.8484723
0.83581251
0.75853735
0.82792157
0.8090927
0.81376672
0.79372001
0.84501165
0.84257329
0.80445153
0.77893078
0.80214936
0.82231802
0.81713277
0.79083115
0.84726274
0.76923466
0.85055709
0.84328002
0.78366464
0.76569998
0.81095451
0.73045689
0.81232041
0.72562367
0.78468138
0.78777921
0.82553929
0.75851244
0.97545314
0.77939701
0.82421863
0.88281453
0.87949854
0.7091161
0.83921123
0.78902727
0.81259185
0.84487736
0.80024713
0.82461667
0.85563165
0.79613924
0.86632854
0.79021996
0.8635596
0.85141122
0.86476386
0.84528768
0.8153457
0.86208612
0.81146342
0.76887512
0.7859903
0.77142018
0.76951337
0.83845901
0.8280583
0.82388777
0.81718737
0.83113003
0.8036226
0.83644497
0.82374537
0.81192499
0.8102386
0.88609302
0.74371338
0.76150143
0.87691915
0.84821689
0.9168973
0.79959548
0.75558937
0.82275802
0.81973213
0.85469484
0.86534208
0.85877556
0.84772313
0.86629748
0.85222006
0.85138434
0.86295241
0.80527854
0.8926968
0.80741203
0.80654472
0.78812104
0.74324131
0.90484846
0.85215658
0.78166449
0.83979392
0.80143577
0.80252314
0.76829749
0.82179874
0.8242622
0.81106406
0.85487902
0.82870972
0.85196841
0.81159091
0.80433494
0.78654897
0.79824662
0.82795942
0.82550508
0.78700835
0.81684452
0.84022957
0.83354706
0.77841288
0.72448128
0.84131217
0.84972608
0.8558014
0.78465062
0.80430615
0.84787792
0.81731653
0.81904179
0.80344492
0.84255105
0.87039632
0.8120749
0.82410282
0.83320355
0.83520865
""
""
0.75064737
0.82673383
0.8481757
0.86042005
0.88334596
0.80690634
0.85627776
""
0.78257138
0.77747971
0.83041143
0.81610197
0.84221858
0.78438526
0.78471494
0.79906774
0.81714648
0.79466909
0.78559673
0.80722702
0.8570348
0.79097992
0.81350917
0.82115084
0.77113163
0.81816941
0.8254171
0.84381491
0.83287776
0.86121821
0.79455888
0.85144544
0.84991241
0.78758377
0.84835321
0.83217967
0.90397775
0.82434171
0.82354861
0.81969893
0.8505336
0.80533361
0.81531483
0.8159768
0.88787192
0.93081707
0.83930862
0.81963032
0.80153638
0.83168262
0.7507782
0.7743842
0.74832445
0.79465997
0.81699991
0.8300181
0.8266049
0.78531498
0.82390207
0.84817636
0.82723451
0.83927935
0.80999184
0.7593919
0.81120193
0.85287279
0.82345021
0.80668086
0.85285079
0.79096109
0.80320358
0.78013301
0.81321597
0.79373986
0.83130461
0.8463279
0.78272134
0.82113928
0.7877903
0.83057898
0.86004686
0.73934972
0.83839762
0.82864052
0.77287912
0.84028196
