work_26_black_pooled_p100
0.87169826
0.85078126
0.80617392
0.85532802
0.85011601
0.85372031
0.84585446
0.84651786
0.74010664
0.84776187
0.8555302
0.84531951
0.8936708
0.86772275
0.85339266
0.70257664
0.74332368
0.83296323
0.75006562
0.86990982
0.86831331
0.86082989
0.85133165
0.85533428
0.85800713
0.84900212
0.87145835
0.87208325
0.85862422
0.86077845
0.86121792
0.86025602
0.85614681
0.87901294
0.85767651
0.85765499
0.887959
0.88045955
0.87791306
0.8135649
0.85555232
0.87565702
0.85650587
0.90604752
0.84792608
0.84494555
0.85335588
0.84794539
0.87521344
0.85689127
0.87613434
0.86987257
0.86749238
0.86431932
0.86345959
0.86023599
0.86889553
0.90334326
0.84593886
0.87129205
0.84836519
0.87717694
0.85705739
0.8276419
0.8014102
0.82775229
""
0.83214295
0.90180135
0.75837523
0.81696886
0.87481993
0.82882643
0.85088497
0.8162654
0.87731582
0.84899646
0.83739692
0.89108872
0.84852725
0.83024657
0.85103184
0.85257155
0.83305198
0.84527653
0.83291382
0.8221904
0.85450357
0.85488337
0.85444605
0.85515726
0.82531631
0.80157453
0.84857547
0.8296805
""
0.85418206
0.85525066
0.83384585
0.83984101
0.84427917
0.83590519
0.83650512
0.84391212
0.8468945
0.84326524
0.85397196
0.84336632
0.84297013
0.82009625
0.83324867
0.8668521
0.87625539
0.83266342
0.86862046
0.85654801
0.84916556
0.88914615
0.81387448
0.89267564
0.85854203
0.83055174
0.87144351
0.85276031
0.80862725
0.85431665
0.84709758
0.86974251
0.84589803
0.8532874
0.82713097
0.84855902
0.87185049
0.83700544
0.84089696
0.84957886
0.85850912
0.8608672
0.82941484
0.84559709
0.85303432
0.86107635
0.82423776
0.82350707
0.84050345
0.84854209
0.86605638
0.86615336
0.84019309
0.83521098
0.81797189
0.86123806
0.84850132
0.83018988
0.85736221
0.84801656
0.88950777
0.85261363
0.88520652
0.83663327
0.7581529
0.83168674
0.86025846
0.83457655
0.82956231
0.84883541
0.96383679
0.8663404
0.99268651
0.78851402
0.78627175
0.82975441
0.68479282
0.78884476
0.81726307
0.93960124
0.81130475
0.8018043
0.82184368
0.67227125
0.79367262
0.7713455
0.82900172
0.83201814
0.86377311
0.83737457
0.86679232
0.82602769
0.8557809
0.8027187
0.86475927
0.88461018
0.85275781
0.90635806
0.82042623
0.84672225
0.89990664
0.84630328
0.8229205
0.86958903
0.83762175
0.81336874
0.85021424
0.8184576
0.80515891
0.82383376
0.8424688
0.87962621
0.86737758
0.83962119
0.8610658
0.88075382
""
0.97327191
0.82505894
0.83580142
0.84077901
0.82536161
0.8124066
0.82868457
0.88852948
0.87877929
0.82493204
0.84004223
0.83727419
0.85718912
0.8323155
0.77487755
0.83129507
0.82033837
0.82174623
0.84807479
0.96530187
0.87635356
""
0.79973412
0.86367792
0.82342005
""
0.74804252
0.82390386
0.78969496
0.85140866
0.8204115
0.87534392
0.8528896
0.88303614
0.8376264
0.94021189
0.86578918
0.8475492
0.85425043
0.81484056
""
0.82348186
0.9126147
0.88453329
0.86406827
0.79593271
0.82435226
0.81595558
0.86054587
0.83760214
0.8542667
0.83460414
0.82055485
0.86049145
0.83882058
0.82617849
0.85690057
0.87290746
0.86862159
0.88321954
0.81032753
""
0.93641853
0.87767226
0.85814434
0.67166519
0.85241818
0.83904701
0.66691226
""
0.85526878
0.88605154
0.86747861
0.84716159
0.84800631
0.87649071
""
""
""
""
0.90797573
""
0.88834935
""
0.93125105
0.86690348
0.91708243
0.85028946
0.71995789
0.8853969
0.81576306
0.88657182
0.98948091
0.92390788
0.71734554
0.88733917
""
0.91087329
0.88115317
0.83720148
0.90213788
0.82649839
0.88606542
0.9232828
0.86022675
0.90003365
0.87801975
0.74578691
0.85104197
0.80850577
0.87087989
0.60614163
0.84699756
0.85071504
0.82845694
0.83332753
0.85992599
0.88478464
0.86108035
0.81826115
0.83692515
0.82876503
0.79972714
0.82974046
0.84469134
0.89078605
0.85201979
0.78559673
0.79477733
0.85519749
0.82499981
0.80154371
""
0.74761492
0.45458755
0.86217242
0.93632978
0.81074792
0.86848646
0.85432547
0.86996233
0.82334691
0.83192694
0.83612585
0.86318624
0.87487036
0.87007701
0.80886734
""
0.83641255
""
""
0.78173959
0.77341515
0.84133744
""
""
""
0.98934239
0.90308416
""
""
""
""
""
""
0.87605017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5829981
""
0.88868529
""
""
""
""
""
""
0.81740719
""
""
0.92088848
0.87943518
""
""
""
0.93075174
0.47919357
""
""
""
""
""
""
""
""
""
""
""
""
0.90911913
0.89200056
0.87375826
0.77608871
0.95244753
""
0.86355394
0.87925106
0.87419975
""
""
0.9349336
0.9158814
""
""
""
""
0.70262569
0.94294906
""
""
0.91613823
0.97727108
0.92043394
""
0.93467331
0.79938841
""
0.83447438
""
0.81029695
0.86890465
""
""
""
""
""
0.86924452
0.86904007
""
""
0.8694104
""
""
""
""
""
""
""
""
""
""
""
""
0.92455119
""
0.9711495
0.9037748
0.8591907
""
""
0.89810783
0.94841594
0.98441118
0.97321773
""
""
""
""
""
0.8611958
0.80697089
""
0.90851611
0.85966855
0.84266567
0.87467784
0.8781997
0.7420904
0.81761247
0.86579335
0.90152705
0.85627836
0.88048398
0.88538724
""
""
0.88125551
0.93543696
0.87948626
0.90421826
0.84648722
""
0.82900906
0.82496381
0.83136714
0.89022237
0.76567787
0.85729295
0.85627246
""
0.89751601
0.84256679
0.85760301
""
0.89074934
""
0.79955411
""
0.85655773
0.87311935
0.94931018
0.79329312
0.88232708
0.83986598
1.0010608
1.0425814
""
0.86404008
0.77721822
""
""
0.85960066
""
""
0.89079076
0.88059688
0.8546164
0.87240511
0.84302151
0.85983396
0.86964685
0.82726699
0.98241305
""
0.86962837
0.94522822
""
""
""
""
0.73695457
0.81653655
0.87663496
0.83712304
0.84309649
0.84515899
0.85221797
0.88882941
0.88579905
0.88599682
0.91596061
""
0.84253454
0.84479576
""
0.89124149
0.85278434
0.72736382
0.90134525
1.1000464
0.83492678
0.85432649
0.76780444
""
0.89419413
0.85163349
0.84963268
0.85290021
0.83795321
0.88069987
0.84928226
0.8454811
0.84365886
0.86126703
0.8883363
0.85029811
0.87690502
0.87830007
0.9454065
0.90786308
0.89261204
0.94158465
0.87612355
0.85216564
0.88379592
0.90178686
0.8358013
""
0.86970025
""
""
""
""
""
0.86312044
0.84640253
""
""
""
""
""
0.83174402
""
""
0.76184976
""
""
""
""
""
""
""
""
0.69163269
""
""
0.94783294
""
""
""
""
0.98257172
0.91521198
""
""
0.77801913
""
0.88192093
0.99861854
0.80074203
0.98673421
0.80659413
""
""
""
0.85159409
""
0.84313738
0.80100411
0.84973454
0.81837159
""
0.9039669
0.87861395
""
0.89968759
0.78660369
0.96828836
""
0.84663379
0.46584463
""
0.83918154
""
""
""
""
0.78195381
0.84920233
0.80383265
0.81709009
""
""
""
""
""
