has_mom_white_female_p100
0.90575409
1.0385528
1.014877
0.98879606
0.96060556
0.99933493
0.99960619
0.9913367
0.9756723
0.9132148
0.9323014
1.0125231
0.91862851
0.97997034
0.98510277
0.93523496
0.98881191
0.88945544
0.99195194
0.96837234
0.97574651
0.95704591
0.98599106
1.0178583
1.020189
0.99138361
0.94020641
0.96598244
1.0085328
1.0061649
0.9677521
0.98989922
0.96719438
1.015349
1.0007908
0.97477311
0.96887988
0.96273351
0.90012306
0.9431228
0.98513931
0.89206553
0.99819517
1.0016254
1.1560944
0.99221259
1.0178171
1.040965
0.99683213
0.82100976
1.0078477
1.0253048
0.96247643
0.97842783
1.0204039
1.0159388
0.99257272
0.98658413
1.0095919
1.014693
0.97474635
0.9993819
1.0131747
0.98325574
0.93416977
""
0.95552099
0.72551179
0.97749102
0.93094033
0.98193097
0.93529898
0.8931092
0.9615258
0.97019827
1.1084983
0.95291424
1.0683062
1.0498382
1.080025
0.74771887
0.97645748
1.0774267
0.97278613
0.99785548
0.98945528
0.98891205
1.0045686
0.98400152
0.92084312
1.0375381
0.99389589
0.99336499
0.99249482
1.0256517
0.98851329
0.85368842
1.003045
0.95990604
0.95640814
1.0140381
0.99117869
0.98789346
0.97964722
0.99537367
""
0.93857813
0.93771529
0.98207062
0.92723924
1.003381
0.90186632
0.99360335
1.0532801
1.0075036
1.0258315
0.9921611
1.0308698
1.005734
1.0114383
0.94721013
1.0009546
0.95175177
1.0467713
0.89088267
1.0248508
1.0403296
0.94001108
0.96117568
0.97726047
1.0327655
1.0085984
0.95736206
0.84158683
1.0266893
1.0549287
0.95462942
1.0697701
0.9815045
0.96932656
0.96547556
""
""
0.98239428
0.92675889
0.9389295
0.90993112
1.0555489
1.0202962
1.0195659
0.9850415
0.87514877
0.9300698
0.99127167
0.80030781
0.98548365
1.0234195
1.0019009
0.95059717
0.93504399
1.0037516
0.98762035
0.98256189
0.91859204
0.98022377
1.0001116
0.96022415
0.97176945
0.92886436
0.92126733
0.8828578
0.96128219
0.99173176
0.9585157
0.97463167
0.96373069
0.97951412
0.9722237
1.0392599
1.0188395
0.97385544
0.95617771
0.97536331
0.92697501
1.1064625
0.99163532
1.0447954
0.9897567
0.98079938
1.0554585
1.0043224
1.0142641
1.0141798
0.97757202
0.98522198
1.017235
1.0523024
1.0608168
0.95900154
0.94442493
0.96845436
1.0049399
0.98483884
0.94704485
0.9662984
0.94134462
0.88655812
0.98199868
1.0158132
1.0112593
0.98008645
0.99786335
0.98492956
1.0070554
0.98716038
0.99687666
0.94479519
1.0219133
0.98986816
0.97141165
1.052881
0.98278451
0.95131934
0.99086672
1.0289181
0.98743492
0.99680877
0.9885636
0.98805726
1.003988
0.92874098
1.0276325
0.87845737
1.0060501
0.90779316
0.98345309
0.91936833
1.0125804
1.0224426
0.98401892
0.93951946
0.96328485
1.0374026
""
""
0.99522918
0.99616218
0.991117
1.0141703
""
""
0.8465752
""
0.95950776
1.0257015
0.98368496
0.96989173
1.0251442
0.9465971
1.0401939
1.0083425
1.0249004
1.0061636
0.97749352
0.96065861
0.9879567
0.99613523
1.0166633
1.017743
0.95197785
0.89527893
0.9719336
0.9776572
0.94430196
0.97249579
0.95167094
0.91592777
0.98499298
1.0174211
0.99437004
1.007392
1.0305755
0.9763937
1.0015217
0.98906505
0.95044827
0.97094429
0.92751616
1.0290233
1.0089946
1.0020331
0.99232173
0.99732268
""
1.0104637
1.0285174
0.82392204
1.0607078
1.020882
1.0073128
0.9942776
1.0025914
1.0135298
0.98588556
1.0620062
0.97914898
1.0391918
0.94892645
0.97409004
0.99382061
0.99419951
0.9982847
1.0068557
0.99631101
0.98266375
0.98008072
0.92215502
1.0855294
1.0054744
0.98265773
0.97487742
0.75962621
0.96337652
1.0553334
1.0261533
1.064841
0.92758363
0.99500227
1.0070463
0.96752208
0.97860414
0.9460448
0.99497229
0.98604423
0.96945649
0.98894989
1.0267452
0.97269493
1.0031456
1.0216684
0.94266421
1.0192902
""
0.8991012
""
0.85100192
1.0569748
1.0537952
0.95499271
0.90757185
""
1.0503311
0.98885626
0.85156292
1.0335917
1.0081259
0.98471701
0.98775113
0.97412485
0.98275918
0.98543847
0.97654039
0.93074059
0.96506816
0.89876586
1.0448741
0.95189917
0.9774639
0.93240607
0.99605304
0.98915404
""
0.93703121
0.96909893
0.80694151
0.87456816
1.0035655
0.99259657
0.99990004
1.0249093
0.94793808
0.95310718
0.99836326
0.95461017
0.94828033
0.96850663
0.98204714
1.0057144
0.99463475
0.95144689
1.0302051
0.44652036
1.1015382
""
""
""
1.0241411
""
""
""
0.8933574
1.1158658
0.98400897
0.9345383
0.5841403
""
0.92334825
0.98775172
1.1379174
1.0053525
""
""
""
""
""
""
""
1.082332
0.71176845
0.87519723
0.9806093
""
""
""
""
""
0.92982429
0.95884979
0.99194986
0.98282301
0.99132097
0.91416764
""
""
0.87192571
""
0.91799432
0.87754136
1.0118567
""
""
0.98496383
0.9497261
0.83188558
1.0233002
0.92206085
1.0014117
0.94702727
0.89852184
0.98458087
""
0.95132971
1.0472003
""
0.99253857
1.0577695
0.62349522
1.0020516
""
0.96484315
0.98884076
1.0035822
1.0081387
0.97917724
1.011448
0.96447366
0.96863133
0.96415365
0.96406907
0.97737455
0.87290257
0.99265522
0.85774964
0.97579926
0.9961428
0.99653935
0.95777839
0.99249029
0.96967572
0.99441594
0.97955978
0.97878087
0.97536439
1.0038404
0.96485567
1.0091836
0.97905266
0.95588726
0.94646889
0.96501464
0.97336197
0.97516543
0.96756589
0.95744658
0.98274261
0.94399089
0.98069644
0.9236474
1.1511413
0.90793455
0.96920699
0.96609086
0.9672997
0.99113154
0.97231472
0.95534831
0.98776877
0.98885942
0.99727875
0.96575135
0.9472295
0.94835341
0.98002726
1.015554
1.0203412
0.96450847
0.9053151
0.99048209
0.95934117
0.96452385
0.97153574
0.97995013
0.99761122
0.94908822
0.92047966
0.9627704
0.93091917
""
""
1.0724651
1.0689305
0.98124671
0.9227494
0.85600752
0.92720592
0.95002997
0.93396622
0.99072194
0.95360136
0.9853664
0.99843436
0.97266251
0.98825574
1.0063206
1.0362679
0.93842483
0.98773128
0.98059505
0.92511946
0.98048252
0.96696901
0.97688287
0.97293365
1.0265605
1.006429
1.0081446
1.0217981
0.93375903
""
0.97920156
0.96392465
0.9984681
0.93438751
0.99635553
1.0049673
1.0002264
0.99837941
0.99150312
0.96700555
0.9773947
0.99183583
1.0032332
0.99757242
0.92894083
0.97165537
0.98415333
0.89634037
0.99232703
1.0777242
0.94807351
1.0199928
0.98866147
0.97409463
0.97879666
0.99884117
0.94943845
1.0334343
0.97422969
1.0012282
1.0111613
0.96383238
1.0059255
""
1.0724602
""
""
0.96948212
0.97463101
1.0410364
0.95309055
0.98122627
1.0164239
1.0083488
1.037843
1.0150682
0.87599593
0.96393359
0.97344595
0.98186159
