proginc_white_male_mean
0.01439677
0.0048980708
-0.002084669
0.010387817
0.0035017445
""
-0.00076302135
0.002633045
0.0041409116
0.00098508678
-0.0022578414
0.057224769
-0.00065593247
-0.017567925
-0.00083263399
0.027645191
0.00033848209
""
""
0.0076970197
0.076357797
0.0005741113
0.0025363173
-0.0024459232
0.021083638
0.0040715015
-0.0032635438
0.0053479415
0.0022012584
0.0079380842
0.0013142505
""
0.012909865
-0.0036690086
0.0079554487
0.01314688
0.0070077241
0.073768191
0.0014393505
0.0089533729
0.01339242
0.01276641
""
""
0.0013352528
-0.00074611063
0.0019950471
0.0027095086
0.0062049823
0.0051102787
0.0038244082
0.00086222601
""
-0.0067079053
0.00086997985
-0.0041112704
0.00062383717
0.007036326
0.012221484
""
0.0021360035
0.00067680154
0.0075329025
0.0075329249
-0.0030341111
""
8.372587e-05
""
""
0.0057341075
""
""
""
""
0.02014632
""
""
0.019830789
0.027601281
0.061392952
0.051690184
""
""
0.035687421
""
""
""
""
""
0.038502868
""
""
""
""
""
""
-0.0019537397
0.011785854
0.024451379
0.021308886
-0.00029710968
0.0013255759
-0.010018067
0.016052065
0.014780634
-5.7543555e-05
0.019497858
0.0098473486
""
0.011265537
0.023939623
4.4844419e-05
0.041770857
0.0073729693
0.014942647
0.003250509
-0.00017246559
""
0.0052655218
0.045528147
0.00054597773
0.010295331
0.00098014867
0.11806844
0.049075726
0.0035159355
0.010377887
0.0117379
-0.0017633222
-0.0022280628
""
0.11736269
0.033761326
0.01846187
0.00086219801
0.01887349
0.0052524721
-0.00054625742
0.013701906
-0.0028959021
0.0076514622
0.0032313555
0.0014477184
-0.0038024986
0.0015190243
0.015996398
0.032778796
0.0064986111
0.01252117
""
0.028598046
0.0086424993
0.016021883
0.011537255
0.014670359
0.031604033
0.026545219
0.001819322
0.019428536
0.028010784
-0.0055062012
0.0039306129
0.0020691468
-0.0028411313
0.006277713
-0.001865575
0.00056734169
0.00026304691
0.01455517
""
0.0098592807
0.025209727
-0.0026577741
0.012841903
-0.00090987887
-0.0062682997
0.0088864835
0.01414199
0.096360616
-0.0026962936
0.00058516843
0.0014840743
0.004367209
0.0020322779
0.0001502931
-0.00078646757
0.012468314
""
0.058408584
0.013869273
0.042676594
-0.0043483251
0.018411161
0.051726151
0.017976413
0.024637166
0.002635817
0.019049473
0.0063990643
0.0012020511
0.016628873
0.0086860619
0.026071714
0.00862421
0.013551233
0.0093552284
0.011442175
0.038672257
0.0096756378
0.02949466
0.013270301
""
0.014891983
0.025346167
0.035829935
0.013856571
0.0094972001
0.0032467304
0.014507034
0.020998595
0.019724756
0.02131216
0.013811517
0.022632141
0.020601531
0.032927044
0.013476312
0.013208152
0.0095390044
0.012844803
0.021931194
""
0.012655998
0.018011298
0.021804517
0.015083971
0.020778524
0.037601173
""
0.026219774
0.0031652455
0.017166052
0.02077095
0.023656866
0.0081891092
0.023076495
0.0098252529
""
-0.0064984593
0.023018606
0.010850296
0.0082035344
0.003490316
""
""
""
""
""
""
0.016312309
0.0074210162
""
0.012276691
0.015846461
0.00025684206
0.014111662
0.016638359
0.017845375
""
""
0.0012754406
""
""
""
0.0073710126
""
0.0058971234
""
0.010472815
0.006117959
0.0019933667
""
-0.00086938782
0.0068381182
""
0.0052511143
0.021270202
0.027189991
0.0036654677
0.0017801058
""
-0.0017433814
""
""
0.037846714
0.0011841966
-0.0030863981
0.0029332514
-0.0019128664
""
""
""
""
""
0.014952691
-0.0015230255
0.015469526
0.0034272585
0.0099585606
0.015664758
0.012155146
0.012808719
0.015930884
0.013627383
0.018567638
0.010578988
0.014654871
0.0094459811
0.0073089204
0.00045923149
0.0090969168
-0.00015962252
0.023327095
0.0096174683
0.014314353
0.013764387
-0.0052618622
0.014865361
0.02545291
0.017023992
0.02612694
0.024729067
0.039253335
0.0014987346
0.014929269
0.0066166678
-0.0010183926
""
0.028914172
0.060080774
""
""
-0.0073954756
0.10521287
0.032174841
0.019636063
0.019835727
0.015170882
-0.0026268943
0.0209087
0.020534674
0.036572821
""
0.015448268
0.012546531
0.0096850693
0.017159808
""
0.0026248465
0.018699957
0.0075424006
0.011370458
0.0080169858
0.0055002356
0.0026356177
0.0063975938
0.00042656134
0.019743532
0.017640369
0.010396968
0.017502014
0.012144177
0.015487064
0.0084050344
0.019803122
0.01189365
0.016059678
0.010084754
0.014200762
0.011785862
0.04178001
0.0017081161
-0.001242192
0.0081105111
0.0156218
-0.00023573099
0.01448651
0.030005062
""
""
""
0.016933657
0.0013886018
0.024013605
0.0090198386
0.0057767793
-0.0048768213
0.017430451
""
""
0.002983507
0.0031690048
0.018584361
0.0043921927
0.000342663
""
0.018942585
""
0.011363695
-0.00034439808
""
0.013315068
-0.0010015848
0.010853979
0.0085430434
0.0010991165
""
0.0077750543
""
0.0059527121
-0.0007721578
0.015124465
0.015944332
-0.006575868
0.015014024
""
0.055347741
0.044494532
0.0034079035
0.021000648
0.0075093261
0.0047126198
""
0.00034201756
-0.00030637535
-0.0062771966
""
0.00082110043
0.00073557661
-0.00093307073
0.0034502163
0.075338878
0.0065013077
0.009202146
0.00098351936
0.039372124
0.016163038
-0.0018669629
""
0.023285599
0.033799127
0.0076618386
0.05288741
0.0069519072
0.0037459384
0.00045282277
""
0.0018630826
0.009412122
0.0024546627
-0.0035758901
0.01395065
0.0044185682
0.0014201463
0.0050164089
-0.0075406493
0.0051986026
""
""
""
0.0018526734
0.022342319
""
-0.00044362864
0.01155913
0.013201525
0.0039153188
""
0.011557463
0.0044008442
-0.0013808949
""
""
0.015397646
""
-0.0027966117
""
0.001749387
0.00018975082
""
0.00062142761
0.010086167
0.0010623799
0.0052808886
0.0011978548
0.0062652216
-0.00027758945
0.028105993
0.00044638565
0.0046749241
0.03321499
0.034411129
""
0.10830351
""
""
""
0.014878323
0.012496485
""
0.02444393
""
0.0013346369
0.00050008786
""
0.0011578606
""
""
0.0037353206
""
""
""
-0.0018671077
0.0039078104
0.0042485115
0.0023140004
""
0.010090684
""
""
0.0065786447
0.024435818
0.011253857
0.019545471
0.042360876
""
0.0033856845
-0.0018883739
""
""
0.0017332365
0.0037378608
-0.0050560925
0.0049985298
-0.0031929242
0.018248469
0.007714482
0.013242864
0.0081839515
0.014633517
0.02439367
""
0.0131991
-0.0056962618
-0.0023082362
0.0019371391
""
""
0.00077656802
0.027866431
-0.0047151418
""
""
0.022842383
0.024329126
0.016485797
""
-0.00062166597
""
0.021546731
0.022578176
0.045153137
0.028859021
-0.00027612905
0.0021501014
0.043845396
0.012024096
0.024705105
0.0020135918
0.011321443
""
0.047986109
0.034855492
0.0024710253
0.0038362422
-0.00057409896
0.059053384
0.0027729005
0.071809851
-0.0014461305
""
0.018856457
""
0.0031712488
0.025845781
""
0.0013827633
0.012740969
-0.0026794358
0.025922624
""
0.019288801
0.0034545939
0.01979157
0.030581273
0.0085909013
0.0047101057
0.0069570611
0.0060561053
0.012562525
0.00033256999
0.028414028
0.014754333
0.0096410988
0.00015196334
0.0097826822
-0.0014535709
0.019966034
0.011329833
0.016179388
0.0011774902
-0.00084296614
0.02669061
0.0034195026
0.030752413
0.01316836
0.000421106
0.018600436
0.033049718
0.04613388
0.0073435665
0.00090445229
0.02509794
0.0048701074
0.01277349
0.019899448
0.00054421544
0.0032656183
0.010422102
0.0031910506
0.0059398445
0.0077185235
0.011565851
0.0047994615
0.012127383
0.0021756671
0.0077239643
0.016965572
0.014934851
0.0053524263
0.0090953102
0.017309101
0.005501559
0.0025072137
0.0035772396
0.0035191665
0.016159866
0.016483897
0.00077238126
-0.0012587471
0.00092429097
0.014464982
0.003541386
0.027618237
0.0087913154
0.010471093
0.032817882
0.0001721666
-4.6595065e-05
""
""
0.013705024
0.0020787264
0.00024799167
0.018665617
0.0095813833
4.1327963e-05
0.014662877
-0.0008366165
-0.0011636297
0.000231452
0.0076563726
0.0042023612
0.0047824634
0.045511074
0.0085510155
0.0081027057
0.033826899
0.0083281109
0.0067013027
0.02060302
0.014458178
0.0072965897
0.010170474
0.020363133
0.00012396842
0.00012854236
0.010200118
0.024766192
0.0022429419
0.00054046977
0.010171669
0.053562634
0.030036023
0.0086586699
0.012059513
0.017350471
0.0095224883
0.0087747043
0.018116612
0.019986313
0.00034181194
0.0062864679
0.0099115921
0.0023125135
0.00504875
0.0025483058
0.011980752
0.011206316
0.0070507601
0.0076518822
0.018968176
0.0065120934
0.017439829
0.013817941
0.00053128449
0.0075051021
0.01170902
0.0075773522
0.020417081
0.013566057
0.011464878
0.023318592
0.030547142
-0.00097251055
0.028334541
0.010357052
0.012131088
0.010867912
0.010181257
0.011061753
0.015119479
0.01537702
0.018462025
0.0086545246
0.0096656615
-0.0012988641
0.0050516068
0.0053218096
-0.00089314504
0.01322444
0.050550278
0.021837385
0.020789742
0.026639193
0.0047621666
0.0073266416
-0.0027736747
0.00341425
0.0096715856
0.0056890761
0.0024272865
0.011125132
0.014067435
0.003426743
0.0041929316
0.014923167
0.01409462
0.00082032772
0.00014577514
0.0054343115
0.0042849393
0.033397764
0.0076391492
0.0065254234
0.0081156055
0.035479777
0.0089106001
-0.0024666055
0.0082449671
0.010158367
-0.00070951565
0.014411344
0.017946128
0.014450136
-0.0011024741
0.0002617526
0.011284143
-0.00056284224
0.0028722845
0.00078161247
0.0072535607
0.036513027
0.0075213173
0.002527802
0.041863058
0.0012050521
0.0089445058
0.016354123
0.016386228
0.0026219818
-0.00025266525
0.0064967158
-0.000577453
0.0066562691
0.015627472
0.019619334
0.00031735847
0.0077868886
0.0085329795
0.0013704414
0.00051591831
0.011974052
-0.0056036236
0.0040658652
0.0027574459
0.028103482
0.016721364
0.0055058552
0.015572467
0.011464145
-0.00064864935
0.065336779
0.007058009
-0.0022577401
0.0038693971
0.024498578
0.0014340528
0.00040244346
0.0028237717
-0.00073817413
-0.0001981353
0.00086347287
0.0073566735
0.0021695474
3.0473795e-05
-0.00037384036
0.0034428614
0.016453803
0.0072908644
0.022832904
0.0025635366
0.010089364
0.0015348627
0.010271354
-0.00043814722
0.031478632
0.017330745
-0.002896169
0.01383921
2.593196e-05
0.041233096
0.019651202
-2.1943204e-05
0.038704604
0.010585497
0.030721782
0.0094468929
0.00036188579
0.00076403952
0.0024028146
0.041124601
0.015896039
0.060100056
0.0094732577
0.0078468956
0.00051040604
-0.0019704304
0.011878013
0.015315782
0.0022721589
0.0039772335
4.4981211e-05
0.002483743
0.012584935
0.0060856752
0.040825717
0.012197728
0.014356297
0.016220821
-0.0055737346
-0.00053929858
0.00059393857
0.010132505
0.0052708169
0.0010050153
0.023211813
0.0096042827
0.045542628
0.011239605
0.0044483533
-0.00016254897
0.0016743809
-0.00047485961
0.012980898
""
0.02025285
0.017395765
""
""
-0.0020324504
0.0017270737
-0.0037439063
""
0.017289046
0.028719552
-0.00099982857
0.023830924
0.0001857969
0.010171878
-0.0043995255
""
0.021697978
-0.0028088999
0.0094688861
0.0013450946
0.012576778
0.042497762
-0.0057765101
-0.0011715211
-0.0019768162
0.0017823146
""
0.0034858112
""
-0.0082927998
0.014378325
""
""
0.0054537947
0.015329585
0.00036223829
0.0056038052
0.016017782
-0.00175389
-0.0028089944
0.00071980723
""
0.022003992
0.00037631599
0.019676704
0.0086390832
0.015019586
0.01299623
0.036547396
0.015422683
""
0.020019563
-0.0045810426
0.02233774
-0.0025859131
""
0.00037373786
0.022182794
-0.0019321165
-0.00039786918
0.042083763
-0.0010415391
-0.011774949
0.0040896186
-0.0046882224
-0.00061778486
0.027701367
0.0045203632
0.010749077
0.0044464259
-0.00052237575
0.0086077927
0.00019287469
""
0.0045372299
-0.00071243197
0.0015375513
0.010345082
-0.0025647415
0.024448343
""
0.0010444263
0.00095000217
0.067155272
""
0.00021393622
-0.00021485261
0.002578944
-0.0029897841
-0.00028565942
""
-0.0005408554
""
0.0015179394
0.010765292
0.01424086
0.021261966
0.0027102525
0.029736562
0.0036861105
0.030639054
0.0067618419
0.025601979
0.0086365491
0.044928163
0.021276606
0.00074826763
0.058580443
0.0027387897
0.013120268
0.021724522
-0.0030160788
0.0019817243
0.018060401
0.0055724005
0.0055072419
-0.0017577618
0.012161323
0.0029718846
0.010392227
-0.00099197321
0.029510301
