marr_26_white_pooled_mean_se
0.0024422514
0.0036499435
0.0075009493
0.0021589254
0.0028953033
0.0074193333
0.0020453935
0.0065427646
0.0078926189
0.0033840463
0.0030045833
0.0017133922
0.0078081596
0.0048807012
0.0030790949
0.0090660108
0.01066815
0.0030254994
0.0083446642
0.0085433554
0.0029059183
0.0028561049
0.0033094205
0.0052281348
0.0017977343
0.010629109
0.0048384541
0.0028602441
0.0018500526
0.0063811201
0.0061239535
0.0041031232
0.0020285728
0.0026364687
0.0077899639
0.0027113121
0.0063531222
0.0052151363
0.014112947
0.013586779
0.0031291719
0.0070579909
0.0095142368
0.013066234
0.0086143287
0.0082177417
0.0018158504
0.0035977031
0.002296926
0.0046031456
0.0032477083
0.002619985
0.0041564093
0.016151609
0.01214395
0.0029867329
0.0077967849
0.013209755
0.013320194
0.0056125848
0.0070369607
0.0024621913
0.010303358
0.0059839282
0.0049408297
0.005450632
0.0093405517
0.0068649082
0.0064654951
0.0054013701
0.0086361151
0.0068825656
0.0075598243
0.0045130099
0.0065971077
0.0084909126
0.0046577104
0.0052731205
0.0082920371
0.0020862271
0.006325704
0.004372593
0.0058787144
0.0042320373
0.0016801583
0.0047571734
0.0046291789
0.0038668467
0.0027039989
0.0034260307
0.0039737411
0.006113369
0.0056816596
0.0026663425
0.0057346737
0.0093219625
0.0040741749
0.0029514567
0.0012560461
0.0025587096
0.0021381308
0.0013537417
0.0015936164
0.0023126213
0.002246011
0.0015148744
0.0023905188
0.0017147771
0.0052917567
0.0030692059
0.0036369597
0.0047378633
0.0025964316
0.010506702
0.0025937047
0.0020936662
0.0029193528
0.01178095
0.012196774
0.011604054
0.0044888528
0.0060527879
0.0065431907
0.0062017976
0.0069823884
0.003236729
0.0033990312
0.0066340491
0.0082909232
0.008287685
0.0011522679
0.00540047
0.004527119
0.0066718142
0.0036446236
0.0053480403
0.0027744342
0.0040010121
0.01030765
0.0062339175
0.003300258
0.0040238714
0.011837143
0.0087590851
0.00550122
0.011346986
0.0041062958
0.0055778665
0.0076358211
0.0077137868
0.0049407776
0.0020613109
0.0045059822
0.011767206
0.0022544207
0.0027028108
0.0083372621
0.0035104742
0.007297704
0.0045243222
0.012016032
0.0070690657
