marr_29_white_male_p25_se
0.021153875
0.012952291
0.036059711
0.033488005
0.017826606
0.10157412
0.033704534
0.013033166
0.026015393
0.024255101
0.020981308
0.052849792
0.039212938
0.037021022
0.032367319
0.022853214
0.019886013
0.042668499
0.046950202
0.019688623
0.040137075
0.013888948
0.019229593
0.033750892
0.015185948
0.018752933
0.02329977
0.012389394
0.028408591
0.024360213
0.022643415
0.074205689
0.059325345
0.036403146
0.016398083
0.018591274
0.0087804301
0.033692449
0.015851902
0.023166711
0.020856109
0.018903073
0.085808046
0.064431801
0.012184864
0.055050645
0.022899564
0.013330166
0.00866911
0.047713537
0.015328079
0.014588355
0.072011918
0.049465884
0.031361476
0.028612126
0.019084714
0.017028347
0.016800199
0.11513845
0.016917292
0.021193013
0.016215364
0.016020633
0.047480535
0.088986188
0.022278605
""
""
0.01114702
0.15972699
""
0.30259064
""
0.018793616
0.11698411
0.16832311
0.036386482
0.024925569
0.054579504
0.050193705
""
""
0.020864312
0.21768433
0.14787048
""
0.12775955
0.081768252
0.061188549
""
0.079180099
0.063684978
0.14863306
""
0.11315092
0.053230945
0.015241055
0.018617878
0.023397285
0.034466937
0.072887935
0.041510813
0.0036932712
0.009070361
0.022442926
0.0060383463
0.012307368
0.064821959
0.010659776
0.018102638
0.032305069
0.036628429
0.019158991
0.01090778
0.020368118
0.046931565
0.061733905
0.021324696
0.050159607
0.031784669
0.024222223
0.021278178
0.044327006
0.039412655
0.028465401
0.015696138
0.015023576
0.023986971
0.027141845
0.052641466
0.041294701
0.030557714
0.015899107
0.025338968
0.029793227
0.01284418
0.032791428
0.017225243
0.028465129
0.021006199
0.035466999
0.018340072
0.036346454
0.030876711
0.020045327
0.023147143
0.055019367
0.024436515
0.042426728
0.038279358
0.042196952
0.022566702
0.016454464
0.027885346
0.028414339
0.022353744
0.019253526
0.043187629
0.038377233
0.038458046
0.031419914
0.027793285
0.035606232
0.033766072
0.035865381
0.021406783
0.021825887
0.016446769
0.048712794
0.009252918
0.02370777
0.032069776
0.01363982
0.031417716
0.037663631
0.01202604
0.032256424
0.02605398
0.030803878
0.025031002
0.023773374
0.010957735
0.015044671
0.045178052
0.025623521
0.0082824212
0.26678735
0.028050518
0.0096684853
0.032679509
0.050401185
0.0084206779
0.025193825
0.015009108
0.0074960305
0.028535485
0.011643793
0.03144576
0.042903379
0.0075505599
0.017318774
0.020543525
0.035364024
0.0031229209
0.016642179
0.016293105
0.031024722
0.014322939
0.012746971
0.045041051
0.066837162
0.012771062
0.018268177
0.014452045
0.0049784603
0.011901642
0.043315224
0.0055028191
0.0052544218
0.032123212
0.0053061647
0.0042954753
0.014286029
0.0093905684
0.011621739
0.012357962
0.011445945
0.0081511904
0.013696918
0.0095096827
0.10003573
0.018848389
0.010510788
0.0089956447
0.0081733549
0.015740693
0.015646402
0.046963148
0.009887699
0.018990515
0.008200624
0.015580015
0.015892697
0.0084241452
0.043101218
0.0087127229
0.049178127
0.053238306
0.051725153
0.012394395
0.029892635
0.03721473
0.11078944
0.075740196
0.061295975
0.11685381
0.062357146
0.070010796
0.022565031
0.009143671
""
0.018747607
0.054774508
0.042284906
0.0072999327
0.01859788
0.026234338
0.091194563
0.11906791
0.042747494
""
0.048713218
0.11838159
0.0083328336
0.095497377
0.041699059
0.050623782
0.023476457
0.011517975
0.036875781
0.049604151
0.029967705
0.011311798
""
0.044678699
0.02634508
0.020989796
0.02778409
0.036189925
0.10058145
0.040760834
0.056628071
0.062448364
0.033882096
0.013629951
0.062448081
0.041707084
0.073816709
0.074164912
""
0.1235404
0.061331924
0.098109663
0.031967863
0.04254755
0.01407344
0.034925181
0.0096752429
0.0083939089
0.013728549
0.017269244
0.0079228347
0.01135217
0.017915303
0.014839118
0.013116482
0.0097280098
0.012097881
0.0269465
0.012738189
0.026247911
0.0091381315
0.024772463
0.0060962983
0.0052555236
0.032332234
0.0099688079
0.010525848
0.010365107
0.011121227
0.016505428
0.025962861
0.033595383
0.0054098736
0.0079648485
0.015776057
0.039471209
0.030680692
0.031085271
0.046290755
0.037956275
0.042235207
0.033801682
0.02814891
0.0095813554
0.014742483
0.0050415127
0.024778331
0.012738018
0.01970055
0.049954683
0.049046524
0.0093274442
0.0062322086
0.014011313
0.018892178
0.049266156
0.033570115
0.008079729
0.0076684146
0.012703624
0.0065068742
0.0152052
0.017642889
0.0093514156
0.018671494
0.0055118715
0.0095639052
0.0058062011
0.0057814852
0.0046660569
0.0064020073
0.015784023
0.013295623
0.0087231072
0.010744614
0.0075917761
0.0087227346
0.019517973
0.019839805
0.029980559
0.035257887
0.0055887038
0.0244553
0.016661298
0.023424491
0.032772403
0.051591482
0.037606332
0.088118695
0.032476891
0.030174378
0.019104198
0.014356324
0.031901129
0.028742997
0.018122474
0.047836307
0.035813659
0.034845535
0.035035774
0.023457849
0.034406528
0.029958636
0.11380521
0.021613916
0.048628539
0.015000332
0.016307326
0.045125831
0.013237223
0.035366189
0.022495292
0.014518691
0.02346934
0.14000432
0.011901065
0.057474084
0.010267481
0.022932975
0.022744352
0.018301219
0.03422644
0.019643523
0.039390158
0.03036467
0.03090401
0.029310497
0.032536015
0.011691333
0.034646858
0.051570997
0.020052237
0.016811419
0.052500244
0.074359447
0.028012456
0.031938389
