somecoll_white_female_p75_se
""
0.081883684
0.076800697
0.043048959
0.053083196
0.046778876
0.14710324
""
0.035468325
0.139047
0.083095267
0.13045335
0.057667319
0.037213594
0.031943448
0.063020065
""
0.066641517
0.071027718
""
""
0.096948408
0.031309284
0.088326134
0.07605511
0.10586214
0.068483658
0.050952666
0.01305401
0.083860919
0.050221901
0.011447043
""
0.018920578
0.066279218
0.10272127
0.02604096
""
0.10511361
0.046981741
0.01679673
0.122134
""
""
0.025428375
0.073470615
0.026822312
""
0.090553582
""
0.063749604
0.06368082
0.064803891
0.048656255
0.064275831
0.051881183
0.051414158
0.046558995
0.02472225
0.017158033
0.10650483
""
0.15169621
0.033002306
0.031862866
0.029310081
0.10090631
0.12921543
0.055514988
0.084864952
0.12223977
0.094456486
0.025874397
0.13389111
0.046662442
0.017106863
0.11973646
0.02306954
0.028891122
0.10797952
0.028299106
0.067601956
0.03690261
0.066522062
0.012474484
0.028717898
0.045882285
0.036241986
0.019929668
0.026944833
0.0034130591
0.03617733
0.051608451
0.01701941
0.055432945
0.042803183
0.0051600933
0.046351902
0.071632884
0.019905133
0.039227795
0.054126471
0.028989751
0.032036472
0.059060249
0.053488769
0.022031577
0.049392112
0.038176782
0.11178996
0.063232005
0.019751541
0.031712942
0.030982576
0.034591135
0.027612196
0.028193237
0.029746408
0.043799724
0.0092335753
0.017314401
0.018257657
0.020180412
0.0063314
0.015152254
0.062199302
0.025454102
0.027592039
0.031041056
0.036699925
0.0098791383
0.013262128
0.01461215
0.024999771
0.010451818
0.029172381
0.045577537
0.04405028
0.061090756
0.045879453
0.036203526
0.02215128
0.028662276
0.028156426
0.053704068
0.021600122
0.013109205
0.035019152
0.039418817
0.045968153
0.085010186
0.084461473
0.046904702
0.029768959
0.031614285
0.015008527
0.010733874
0.042284254
0.01235088
0.046489008
0.071312502
0.035768129
0.10354466
0.021541681
0.012919731
0.056276366
0.023223426
0.053095099
0.040645629
0.027856654
0.045329452
0.045422357
0.023776459
0.0078972261
0.030865978
0.011990484
0.018436695
0.030891132
0.0090960134
0.01981435
0.059129521
0.067981377
0.024742845
0.070806757
0.04083354
0.031945467
0.022754017
0.037411213
0.039354321
0.10362002
0.052978955
0.0254672
0.034705028
0.028299835
0.019020781
0.023655472
0.01988088
0.043922454
0.020695254
0.044099908
0.040603053
0.041233156
0.036895126
0.028402107
0.039775942
0.012041406
0.024873786
0.038882211
0.015419936
0.031368807
0.022641378
0.026444133
0.035806678
0.030020472
0.044173762
0.047882427
0.045207575
0.016558502
0.027254527
0.025948901
0.048576668
0.0096561806
0.017433617
0.034116365
0.023664845
0.0089643681
0.035256453
0.087003939
0.034209378
0.023102148
0.032194488
0.027494373
0.039256249
0.030133769
0.087278485
0.064556092
0.068839528
0.054019261
0.038239602
0.050836697
0.014014685
0.026040731
0.067818806
0.043284561
0.041102905
0.035779353
0.057413056
0.011308934
0.069579028
0.033145383
0.038938303
0.045648217
0.037093211
0.056006849
0.077656165
0.013830806
0.041663479
0.078728944
0.015088324
0.064222552
0.021361023
0.041396547
0.081069902
0.021008795
0.063121252
0.026609549
0.030041261
0.03818858
0.03184979
0.092589922
0.13911304
0.045541149
0.03360942
0.050231885
0.029203057
0.010561094
0.028714893
0.022549659
0.025420532
0.018161085
0.025094312
0.038035985
0.024284353
0.045648448
0.029299693
0.019438583
0.035988353
0.03560359
0.055057254
0.027754083
0.03437835
0.017805094
0.037171002
0.021035155
0.060890887
0.076783203
0.030199759
0.020659233
0.030864188
0.011839873
0.046921022
0.028361658
0.034111496
0.059240591
0.057395164
0.033532422
0.036210887
0.052248862
0.038508993
0.039904684
0.026311791
0.042623136
0.032876018
0.068526819
0.061113853
0.055045638
0.031321663
0.039156225
0.023275258
0.030597046
0.014818347
0.026159506
0.049676068
0.026613688
0.025548197
0.01099793
0.042763054
0.052356202
0.056436248
0.03764461
0.032860931
0.026492355
0.021772541
0.037378814
0.044670723
0.057918705
0.059995972
0.045651626
0.024103833
0.041274935
0.056921281
0.032132808
0.034758925
0.025259845
0.052013732
0.0089258626
0.020542635
0.035652664
0.079261072
0.035705987
0.011996189
0.030590158
0.023417726
0.0144064
0.034562755
0.043966968
0.041999277
0.082509041
0.03774225
0.01997792
0.036927704
0.062631764
0.020663815
0.042833172
0.026379207
0.015390926
0.049455669
0.027978629
0.059376121
0.055007163
0.043080661
0.04963569
0.039574604
0.042242546
0.058351688
0.01966951
""
0.097794153
0.050454158
0.12688804
""
0.038158186
0.044380814
0.046827748
""
0.022568904
0.032372739
0.089671753
0.044614393
0.077046022
0.017576618
0.071226306
""
0.029077983
0.069739133
0.025175108
0.028986419
0.035772506
0.034716595
0.099783935
0.15521452
0.063988745
0.13533786
""
0.067830265
""
0.069591872
0.024403783
""
""
0.043276329
0.034716152
0.08965829
0.006213272
0.16274983
0.047800902
0.061404102
0.039767802
""
0.018401418
0.10950697
0.071465522
0.086322814
0.023521854
0.034441005
0.050794881
0.047570366
""
0.029644594
0.042490434
0.041030228
0.064649053
""
0.033537313
0.044709686
0.11971868
0.083594553
0.034279034
0.052598674
0.054615524
0.058485452
0.076765023
0.033905674
0.03796757
0.10241085
0.022984298
0.068765432
0.079273775
0.022249984
0.089213498
0.083550036
0.079549976
0.025475729
0.082202211
0.0089223534
0.033941839
0.012015612
0.097384319
0.04731876
0.061324973
0.065588474
""
0.05608904
0.02865456
0.06187623
0.09015172
0.044594713
""
0.056083851
""
0.067134738
0.11004201
0.025314922
0.12356391
0.060781348
0.054861624
0.092197955
0.034340683
0.090535425
0.065007687
0.019112315
0.054699536
0.031393394
0.034370143
0.09335991
0.081236139
0.062919527
0.027605969
0.093930952
0.045679945
0.04240761
0.019718748
0.092855617
0.090344019
0.076283135
0.083267733
0.034986749
0.034600288
0.11316122
0.17703091
0.049373206
0.15014659
0.018498346
0.13509504
0.21446109
0.12756857
0.011199533
0.065932073
0.052255355
0.034444161
0.079765961
0.18486257
0.08868856
0.074381046
0.039863214
0.066006266
0.14803007
0.035511758
0.05731846
0.024105789
0.07215783
0.064800195
0.11668879
0.026546443
0.07622385
0.13377076
0.031968281
0.12471586
0.0075201676
0.029288433
0.08279857
0.015494565
0.099153548
0.060007073
0.074325204
0.042215932
0.081323981
0.22768854
""
0.06038272
0.11290443
0.061525952
0.09939789
0.042258155
0.11402696
0.026553137
0.14920665
0.093446158
0.029442029
0.087107822
0.059825841
0.03365577
0.094085775
0.057162423
0.038177084
0.10823867
0.073456854
0.091970026
0.082109183
0.053172056
0.091677599
0.048468348
0.032621756
0.10815893
0.059461053
0.0187661
0.13406032
""
0.073976249
0.073994398
0.041304413
0.096946865
0.043146946
""
0.092952318
0.068892524
0.072025709
0.040669888
0.033253539
0.056708619
0.072678134
0.050755702
0.10438914
0.08367651
0.091738217
0.056255158
0.024641531
0.06553299
0.1108315
0.064660691
0.044062868
0.20666634
0.04003223
0.053964909
0.096686557
0.025357841
0.062855996
0.067314871
0.042659305
0.11760231
0.020232005
0.017786551
0.021058314
0.072936796
0.063808687
0.12755026
0.1023513
0.062051773
0.066747189
0.010413755
""
0.09042827
0.038499258
0.11783217
0.09690515
0.045337752
0.06424614
0.063794985
0.011009217
0.061806552
0.015515958
0.025862409
0.10389183
0.034931142
0.029305989
0.11761107
0.083671674
0.044823535
0.012645042
0.027738133
0.059058867
0.0551631
0.024991225
0.15246169
0.0871654
0.063277967
0.033437029
0.024496347
0.0774609
0.05481438
0.031951308
0.041514255
0.049194455
0.043888703
0.012291792
0.032655153
""
0.032781407
0.059076902
0.044243991
0.038921576
0.059025463
0.064249441
0.05628892
0.098620117
0.074078031
0.090651207
0.020368949
0.02682166
0.011437712
0.047199715
0.035999287
0.019915001
0.036975037
0.0478343
0.030228421
0.017602786
0.06650389
0.033560999
0.031113388
0.04239719
0.044670846
0.01557393
0.028001904
0.0094822282
0.0078481482
0.021067662
0.057220075
0.01357571
0.027247535
0.019674199
0.038365204
0.012533663
0.04385272
0.011509785
0.0096872365
0.042588029
0.0062277713
0.012323016
0.029416591
0.0228983
0.064182349
0.031538028
0.024961408
0.025283687
0.032254934
0.020240378
0.011829
0.017185515
0.0090911873
""
0.0071637421
0.023329908
0.0099708037
0.015419109
0.0052003954
0.04032651
0.0071392315
0.0089455582
0.014881182
0.0073004086
0.0830575
0.063354157
0.017417822
0.029011069
0.036194153
0.05018881
0.084945977
0.023572112
0.015423195
0.063336283
0.014622624
0.028461998
0.016704867
0.027681297
0.035864998
0.035139553
0.042242903
0.041635972
0.01360318
0.060986377
0.026492026
0.031047298
0.013765228
0.027409384
0.009274275
0.038797326
0.0452687
0.01886755
0.022697274
0.026533091
0.030238487
0.024996728
0.0097514577
0.023168636
0.031139161
0.04033035
0.019389836
0.013595823
0.011319335
0.068860732
0.0076117441
""
0.1030468
0.015737241
0.031822611
0.015913321
0.012441552
0.075802512
0.070457019
0.0064155012
0.034005519
0.015644008
0.02536401
0.031457629
0.030110056
0.01485012
0.049248654
0.013884621
0.024870783
0.057761975
0.014314399
0.028141491
0.0049946043
0.041082755
0.02650097
0.057278223
0.034297943
0.083186053
0.027204374
0.011093751
0.053251896
0.03909827
0.012187458
0.013837963
0.024723945
0.025618713
0.087003455
0.018140655
0.021206442
0.020997763
0.0093669761
0.0058394745
0.029912051
0.038959339
0.008698483
0.029301254
0.024534564
0.021910055
0.054502055
0.016754134
0.018454317
0.021075824
0.014851425
0.033892181
0.027039975
0.0250131
0.01898643
0.057830967
""
0.032404542
0.019312494
0.0073765158
0.027338712
0.022071218
0.024112936
0.025850089
0.022665493
0.014324456
0.043289773
0.0049633584
0.025581906
0.031756289
0.022251207
0.020176111
0.033471692
0.048265971
0.016324369
0.084476948
0.041300155
0.03027799
0.060235601
0.081696898
0.026163319
0.049706228
0.023501541
0.021203715
0.077430852
0.045516048
0.02706686
0.025065804
0.033868827
0.026043821
0.018423313
0.032247387
0.018872987
0.027916025
0.0569309
0.011955849
0.019183572
0.052164905
0.032755353
0.040316455
0.01953885
0.040995028
0.0072764414
0.049442295
0.0262539
0.027156085
0.017843738
0.030282117
0.041610129
0.0099143498
0.013659271
0.017621491
0.027048016
0.009807528
0.01974906
0.034904819
0.043391924
0.032187849
0.065204926
0.026434347
0.035913773
0.028360248
0.0093475226
0.029188134
0.027138915
0.017494217
0.014551232
0.025779089
0.046942048
0.059271604
0.12868837
0.076622218
0.087327197
0.063488193
0.093031228
0.12684731
0.07674136
0.081438512
""
0.091680534
0.058332063
0.062818818
0.073389277
0.089415684
0.02104992
0.03212845
0.16001351
0.0648375
0.092472322
0.058850087
0.047354482
0.019538162
0.014971006
0.087560445
""
""
0.070087142
0.023135068
0.1064034
""
0.1926986
0.039784178
0.074993558
0.041408941
0.031057771
0.02879742
0.14468911
0.063269027
0.028320588
0.056125317
0.058535401
0.031067949
0.021923849
0.072385252
0.093719944
0.042273212
0.17570323
0.05537219
0.090728715
0.15223867
0.035142127
0.070863001
0.038431
0.15015917
0.055501383
0.053748041
0.043971803
""
0.016320389
0.084109724
""
0.058442179
0.17531991
0.10345854
0.058716554
""
0.053632729
0.080967627
0.051729418
""
0.053958487
0.10590334
0.035992708
0.036723968
0.1227413
0.076932929
""
0.058012065
0.10668189
0.098475561
0.043522611
0.046020061
0.043528803
0.0460537
0.080016643
0.048279122
0.054920908
0.055992745
0.076726183
0.01503552
0.025393644
0.046997499
0.069040738
0.034592729
0.054298725
0.022901917
0.04717363
0.13470858
0.018070275
0.069187611
0.092359833
0.032492563
0.06402944
0.013094601
0.04111699
0.016351841
0.047261734
0.070554711
0.10513945
0.12426595
0.11041146
0.071949787
0.095829964
0.086250953
0.051786475
0.017852133
0.058538191
0.07812082
0.014132365
0.10218059
0.10023035
0.040511578
0.15654674
0.086354136
0.059057839
0.047037359
0.070106938
0.0089557702
0.026171355
0.012119358
0.02961923
0.14460813
0.049082432
0.03771564
0.047503825
0.079864487
0.038761359
0.051456131
0.03610532
0.098369472
0.058146734
0.075527392
0.087182403
0.038263392
0.09614668
0.078312755
0.1414272
0.03850494
0.068884559
0.060540605
0.098213837
0.051201418
0.032992557
0.037879784
0.17617407
0.048059449
0.1810502
0.077298142
0.044950057
0.032020219
0.041021202
0.062316276
0.016244881
0.052285664
0.050385043
0.16559075
0.040410113
0.039329179
0.047287308
0.12228781
0.064823546
0.0088600395
0.072411396
0.040333793
0.029755013
0.0046669561
0.037346151
0.17134953
0.17132938
0.036204603
0.21982737
0.11544226
0.048671138
0.055902585
0.06432303
0.047915529
0.071737073
0.055774789
0.032861706
0.069684163
0.1180371
0.05216876
""
0.068234868
0.018032201
0.074891202
0.099524528
0.26063702
0.064033382
0.073692702
""
0.024304014
0.15690501
0.060395349
""
0.051794797
0.11646786
""
0.065586574
0.027225412
0.022762544
""
""
""
""
0.045148883
0.06151877
""
0.045854509
0.023158342
""
0.064207934
""
0.11943457
""
""
0.019569149
0.10505495
0.068976827
""
""
0.11360907
""
0.096662939
""
0.049597837
0.041923963
0.076009147
""
0.10352188
0.12472076
0.029658694
0.10665978
""
0.12531573
0.075470813
""
0.070802674
""
""
0.015215836
0.024091747
0.067682937
""
""
""
0.075671896
0.037515607
0.30725038
0.085720718
0.025239253
0.059947979
0.065182097
0.026806939
0.054965239
0.083775617
0.094964273
0.058118433
0.056159016
0.051591221
0.035717953
0.078301109
0.041542094
0.062629662
0.037456501
0.18064749
0.093205154
0.031362496
0.0071974425
0.20713259
0.051728815
0.089540042
""
0.075854205
0.023695841
""
""
0.1056042
""
0.15567257
0.020747991
0.042208992
0.10315005
""
0.15513913
0.049487978
""
0.086069256
0.052332371
0.096284308
0.05737137
0.04165471
""
0.13681796
0.075371549
0.0090413541
0.022859741
""
""
""
0.018958041
0.063436478
0.1417513
0.1505589
0.052403357
0.084081508
0.03125526
0.14464754
0.074639931
0.026974333
0.065784104
0.024662025
0.056477994
0.054555036
0.039328571
""
0.043391481
0.012135746
0.031634368
0.027582718
0.018350249
0.098518372
0.23856476
0.22572701
0.061125938
0.052008178
""
0.1112766
0.062897965
0.03076471
0.036386251
0.11188924
""
0.030678432
0.040482305
0.01047388
0.03917234
0.033680443
""
""
0.069616087
0.042835303
""
0.059136711
""
0.081457898
""
""
0.013765631
0.08673989
0.032796759
0.029342618
0.034339063
0.021021331
0.034703907
0.020564798
0.009741798
0.01475918
0.01049903
0.020103816
0.043624647
0.016370069
0.0065325494
0.0096303057
0.008996631
0.021253221
0.023324411
0.0083988383
0.010910921
0.018371306
0.014354936
0.011584118
0.0083992258
0.0074091391
0.0063576433
0.010037385
0.011409817
0.021342956
0.0091175083
0.012041792
0.010595057
0.019367723
0.0093874335
""
0.038231283
0.09455552
0.20407116
0.035653092
""
0.014479982
0.038848437
0.06527739
""
""
""
0.033673868
0.079607993
0.031331509
0.082018547
0.046551012
""
0.033871837
0.1541817
""
0.088168755
0.031524561
0.025108393
0.23290074
0.023079287
0.1397222
0.052968666
""
0.17868701
0.20971343
0.046877146
0.010105339
0.030499734
0.018835118
0.012900554
0.022649108
0.021477522
0.018757755
0.02018973
0.027047433
0.024109919
0.028687861
0.028379748
0.036631845
0.010871818
0.0061034448
0.031977501
0.030163361
0.026011601
0.017025767
0.037837844
""
0.021643952
0.017615616
0.011573645
0.036875233
0.019509668
0.022120968
0.0066126431
0.029252199
0.0044627627
0.0093395654
0.013050733
0.011460553
0.0079045696
0.01609364
0.011511043
0.029400764
0.016916571
0.023722425
0.016131008
0.0084978379
0.015651124
0.010852426
0.012326071
0.021716021
0.010810084
0.013640972
0.040641434
0.060800936
0.028980941
0.017845359
0.0048221005
0.033247188
0.025155835
0.021394368
0.014467322
0.022634948
0.030756874
0.017346222
0.0062793936
0.026861025
0.047375791
0.019413639
0.045503408
0.12853307
0.081382468
0.069638401
0.089098223
0.031225534
0.037251864
0.050124638
0.036762699
0.017489448
0.034201432
0.018774932
0.029654114
0.063730739
0.028724212
0.07973697
0.020304466
0.043305475
0.079926841
0.073719285
0.091693044
0.030286618
0.038783681
0.022788277
0.015125586
0.083994225
0.064733796
0.019607084
0.036187459
0.052024998
0.016704144
0.054005496
0.012720983
0.048546039
0.019185707
0.14157246
""
0.044441886
0.089343615
0.01038232
0.031373814
0.024665859
0.035341568
0.027291005
0.068581082
0.08651147
""
0.022898545
0.046884868
0.025913615
0.10737825
0.026756307
0.045585014
0.038716834
0.042111188
0.062304448
0.08616969
0.061117839
0.0077615357
0.078700103
0.086120106
0.025690604
0.02165707
0.014962956
0.14746708
0.022687742
0.016730011
0.089249618
0.067018397
0.044011194
0.13034309
0.063089833
0.017615253
0.098292962
0.026400536
0.037299696
0.040460281
0.032955233
0.020998282
0.056485102
0.039148834
0.043985076
0.028759591
0.033886112
0.03160223
0.097557463
0.042909026
""
0.019104548
0.053613871
0.0071095983
0.12703566
0.081737205
0.039171483
0.022964207
0.037346281
0.032292098
0.050933722
0.06337136
""
0.043504667
0.10452411
""
0.047400344
""
0.096020244
0.015235198
0.012509101
0.069400735
0.097356945
""
0.12175344
0.13231102
0.10962881
0.070453778
""
0.013734861
0.16639909
0.067562349
0.1179989
0.11297547
0.06972304
0.23653531
0.10659289
0.11293916
0.063189931
0.049329571
0.032546733
0.033352993
0.10902284
0.10845663
0.087200098
0.054248538
0.10954455
0.029484022
0.056680415
0.081717633
0.030142279
0.1202327
0.065496095
""
""
""
0.039682362
""
0.034359533
0.078262866
0.03535381
0.048138298
0.017344348
0.079249159
0.028834652
0.059068397
0.020519562
0.030684127
0.023110053
0.028818958
0.021558821
0.021214779
0.033716761
0.010892453
0.056275699
0.03003866
0.019848794
0.01570447
0.033953585
0.02399167
0.050336059
0.029680792
0.0057037259
0.026721006
0.029550951
0.014577199
0.019273913
0.015889313
0.046601985
0.0069414107
0.025864316
0.056458775
0.01842615
0.012422368
0.033149205
0.0065852609
0.017179564
0.046451427
0.056349047
0.022397276
0.049560715
0.041786395
0.061055209
0.026764423
0.04494758
0.02218949
0.031018244
0.011874426
0.043249883
0.017571503
0.035872266
0.011237735
0.0089001246
0.041999981
0.012337264
0.028280819
0.012803459
0.057328112
0.012522503
0.01864782
0.061194036
0.0088729067
0.068820164
0.034789994
0.022556871
0.073627651
0.025707874
0.032137003
0.044750217
0.027952444
0.067660831
0.015108962
0.033638995
0.020284383
0.018191753
0.028986009
0.023692217
0.036101971
0.019406792
0.025958506
0.0098513244
0.0085996538
0.013697281
0.023436697
0.030258134
0.025534863
0.090202749
0.012960006
0.022775631
0.019589717
0.028293278
0.013055595
0.046201486
0.15357804
0.15569893
0.10474546
0.10746145
0.060384523
0.098728396
0.054873195
0.04624017
0.017495487
0.034336329
0.086135462
0.10838232
""
0.013087837
0.16170113
0.036974575
0.13446729
0.082306869
0.030545814
0.058384497
0.074339643
""
""
0.031519156
0.057956025
0.036105089
0.099381581
0.15865688
""
""
0.11457622
0.075025335
0.028004725
0.22116847
0.11727926
0.028833609
0.053604919
0.13045476
0.11608951
0.05548314
0.067709729
0.050931841
0.14942354
0.055554643
0.061130062
0.087462828
0.09359102
0.12114034
0.057168771
0.098536983
0.039582156
0.044031803
0.11797846
0.093224071
0.010151825
0.044197921
0.053281784
0.044548701
0.051142093
0.028082415
0.042928237
0.048189193
0.036865067
0.13741904
""
0.030734375
0.059346624
0.063347355
0.040570546
0.065542616
0.14621386
0.0096616279
0.028978119
0.027383823
0.088225059
0.060685169
0.058119968
0.053768363
0.017472057
0.0093428511
0.033192568
0.031617984
0.039514482
0.072906673
0.072898865
0.020698139
0.038650777
""
0.057196032
0.11525071
0.051949646
0.020198708
0.071380362
0.0377088
0.030811587
0.091165453
0.013188398
0.047209792
0.025896156
0.037178334
0.013327342
0.094856761
0.0098903282
0.022727506
""
0.045497887
0.027790437
0.03820397
0.057396606
0.028156573
0.0089668492
""
0.030510683
0.021385839
0.004746587
0.025400372
0.013197538
0.036301937
0.01036969
0.017091485
0.028467556
0.0067565562
0.011611189
0.012579824
0.094404936
0.029414319
0.01637648
0.0081559829
0.032162067
0.024311963
0.03958695
0.025529951
0.026545458
0.013139839
0.012985288
0.007401811
0.032745551
0.011903008
0.019204225
0.066737905
0.020664698
0.058866818
0.037465375
0.030535178
0.01747397
0.031783432
0.052847631
0.013264985
0.011633025
0.020705935
0.020036766
0.010814459
0.012034023
0.018345345
0.032192443
0.019126818
0.046810701
0.022887792
0.0061889524
0.043465134
0.011141606
0.026269076
0.027485721
0.010064703
0.03778908
0.051629983
0.016237494
0.040551387
0.022620285
0.11771834
0.038511645
0.03176323
0.03912501
0.024665819
0.026701001
0.012546488
0.040473517
0.0085522272
0.038564011
0.011167055
0.02217794
0.014741465
0.018760782
0.0098138498
0.016668392
0.058421936
0.021026155
""
0.019236401
0.086102813
0.093316115
0.021103948
0.024222912
0.097943909
0.01299188
0.045297358
0.050185386
0.042503312
0.096223451
0.094374686
0.044284403
0.071176015
0.019328853
0.055780713
0.095424592
0.021644332
0.03338046
0.010862547
0.029460594
0.11558204
0.022555556
0.15385629
0.039337162
0.041634623
0.041195683
0.12268971
0.011943179
""
0.069423079
0.097025804
0.047154009
0.031290762
0.039897483
0.03003357
0.010612007
0.045273602
0.015129088
0.026889673
0.062333371
0.094382063
0.01996644
0.08565706
0.038339913
""
0.065266281
0.022541771
0.024910096
0.059495438
""
0.051673468
""
0.074696027
0.13186583
0.027257202
0.026650647
""
0.067407183
0.041691929
0.068984114
0.11840805
""
0.15965471
0.15681538
0.057960466
""
0.040965792
0.089127168
0.12426004
0.14463022
0.076670103
0.12898064
""
0.027438041
0.076769345
""
""
""
""
0.062446889
0.032720447
0.04352174
0.023470774
""
0.046888199
""
0.086277395
0.035628658
""
0.085950859
0.012128567
0.041178133
""
0.020288995
0.092312038
0.15524977
0.092093773
0.10518724
0.070703946
""
""
""
0.11785622
0.066359177
0.045382902
0.08815179
0.037877671
""
0.02869905
0.063326977
0.10650514
0.14382727
0.024460914
0.033582922
0.087560415
0.095126927
0.05882236
0.040355623
0.041515432
0.098721534
0.077355199
0.14140257
0.094008371
0.034942251
0.09403196
0.057936445
0.01185327
0.096058644
0.107474
