kir_26_white_female_p75
0.4977968
0.51849228
0.51015967
0.48359096
0.51961821
0.58714247
0.54525495
0.49447638
0.52779198
0.53981298
0.4795261
0.50621033
0.52098095
0.50754929
0.4978205
0.51394379
0.48845625
0.53907722
0.49096251
0.52783489
0.48349217
0.51740074
0.49720424
0.5345211
0.52707958
0.51444799
0.5033673
0.51529634
0.57858175
0.53121865
0.515522
0.68235159
0.4872818
0.52108276
0.51664817
0.51588184
0.53154343
0.52739692
0.50647873
0.50723201
0.51444089
0.50458568
0.61418223
0.43826988
0.50892174
0.52349603
0.53245538
0.51481813
0.50864542
0.50913221
0.5438953
0.50822097
0.63565099
0.56295753
0.55563134
0.52319342
0.51423895
0.51508915
0.52637893
0.50904822
0.5020467
0.55149776
0.51214075
0.50097442
0.46074888
0.50538576
0.52526248
""
""
0.54355562
0.47531402
""
0.55653316
""
0.52125859
0.53550774
0.56004858
0.53548324
0.49982867
0.55323756
0.53438812
""
""
0.51983196
0.44599199
0.51718873
""
0.6393888
0.56724274
0.49210599
""
0.52800381
0.55613202
0.53959608
""
0.56967413
0.46669638
0.48181093
0.52585095
0.50753903
0.41039345
0.52644891
0.51369077
0.53961766
0.51836878
0.47802329
0.52510643
0.51207292
0.50849301
0.51743531
0.51105899
0.55967736
0.49388278
0.49340692
0.51894939
0.52119499
0.53555632
0.57559514
0.4494434
0.52226108
0.54882443
0.48844784
0.49100584
0.4847905
0.52822411
0.53239584
0.49852324
0.48141649
0.50920385
0.51354456
0.54793537
0.53348702
0.53010267
0.50663149
0.51187468
0.41618186
0.49659565
0.54935437
0.51117557
0.5072484
0.50202918
0.4953469
0.47418615
0.57293069
0.51747876
0.5268231
0.50664127
0.63846236
0.50057423
0.65973943
0.52877295
0.50986713
0.52636677
0.51519942
0.56880367
0.4786182
0.48230252
0.49794981
0.55900383
0.51934683
0.48088628
0.54802597
0.51058722
0.55149412
0.48279971
0.50780922
0.50734788
0.44357893
0.470559
0.48176244
0.52287275
0.49305227
0.50543219
0.50855768
0.46130368
0.49272814
0.5051505
0.50074017
0.46063429
0.47482449
0.50648111
0.4810017
0.51597178
0.50535202
0.51117563
0.41729063
0.55946279
0.54085225
0.52861577
0.50176644
0.49869138
0.5897696
0.56847537
0.44037771
0.54147625
0.52351695
0.50867045
0.49808094
0.50988978
0.56554139
0.49874386
0.51844716
0.52546102
0.48079181
0.54687357
0.50178474
0.58596218
0.50893039
0.51290184
0.5021072
0.56862116
0.49888062
0.55551976
0.55827558
0.5142625
0.56324035
0.53814226
0.53685367
0.50805765
0.53732693
0.52406096
0.5147993
0.54478568
0.56398755
0.53720522
0.5150317
0.59393483
0.53459102
0.56951582
0.54026192
0.50235319
0.47350913
0.51797223
0.5252077
0.54954034
0.50355488
0.50600517
0.48683438
0.47452095
0.51817471
0.50473452
0.54593015
0.5414297
0.46534443
0.53440738
0.50313598
0.56162971
0.51713228
0.5721395
0.54954571
0.53142345
0.53983414
0.51948535
0.54827207
0.5578621
0.42434159
""
0.45204893
0.47660503
0.49019092
0.54200625
0.38157916
0.55239791
0.56752783
0.54310226
0.50218326
0.4921734
0.54548776
0.53919548
0.57949746
0.52232844
""
0.3940886
0.54645193
0.55153847
0.54810035
0.59750861
0.49903774
0.52554965
0.51604331
0.52440792
0.56594688
0.56860906
0.49959236
""
0.48105314
0.48088887
0.50232929
0.52960587
0.52247834
0.4742769
0.5283953
