coll_white_female_p10
0.12343287
0.22881748
0.049877666
0.046860009
0.079867736
""
-0.0089038545
0.12735569
0.062016234
0.17900316
0.060712583
0.070723541
0.22959635
-0.00062432932
0.31703582
0.2156367
0.075487874
0.16708304
0.26977715
0.15861851
0.14255896
0.15277377
0.18028516
0.2209622
0.066627234
0.091889009
0.1459838
0.10649176
0.040434375
0.2290847
0.073930256
""
0.21371496
0.11920466
0.08990176
-0.014840818
0.15383363
0.090939343
0.11844596
0.03896451
0.18733804
0.085942008
""
""
0.1559179
0.44955879
0.0055591683
0.11921978
0.09207385
0.075725771
0.20399873
0.061924577
""
-0.054568507
0.10234348
0.065517955
0.19090153
0.060725451
0.19505386
""
0.026404308
0.16824074
0.040617492
0.021207852
0.082912266
""
0.013629124
""
""
0.18036263
""
""
""
""
0.17521149
""
""
0.17758347
0.22585
0.13688245
0.058748905
""
""
0.2429966
""
""
""
""
""
0.083410174
""
""
""
""
""
""
0.37716556
0.1353637
0.278947
0.12070147
0.022800965
-0.38088951
0.18069088
0.18807854
0.12743516
0.19828749
0.21563293
0.10584138
""
0.13332988
0.060854796
0.20525506
0.10993849
0.17182863
0.15043934
0.10018365
-0.022637289
0.049518995
0.12789786
0.36832166
0.22124054
0.0061448282
0.14183405
-0.041107133
0.096539274
0.12759061
0.16863155
0.058708791
0.056580987
0.17625812
-0.0092584211
0.3196739
0.063461035
0.1236893
0.21484986
0.12930542
0.16028124
0.11286537
0.087129742
0.10731819
0.064474225
0.060839482
0.18212482
0.092957832
0.067107216
0.13192572
0.07645233
""
0.049514081
0.038284954
0.086573437
0.026218461
0.11345391
0.11209092
0.13348791
0.070056431
0.088795766
0.089419127
0.13363211
0.23803772
-0.02871589
0.10289563
0.19827712
-0.0030310727
0.40132263
0.098349929
0.063473403
0.1924179
0.12041602
0.098282292
0.22625677
0.20967326
0.11335713
0.13064075
0.25911438
0.10581639
0.11703774
0.040920652
0.16873352
0.21091381
0.098693721
0.013970519
0.14139876
0.14621553
0.11950366
0.16942012
0.27711478
""
0.11644106
0.2252664
0.21317658
0.33679411
0.27490199
0.21656492
0.21543412
0.20890869
0.021703934
0.2413135
0.057374425
0.25310874
0.12262989
0.17876363
0.17414811
0.082427964
0.3368355
0.18906003
0.52041441
0.4185414
0.24458832
0.11518443
0.33255228
""
0.21777081
0.23414235
0.34743291
0.32021657
0.22190256
0.23009607
0.18814328
0.1577981
0.41706771
0.1653185
0.26222324
0.48412469
0.20842336
0.24485928
0.30153629
0.3008514
0.25592133
0.43333277
0.16435617
""
0.31095761
0.12828971
0.2345172
0.1363195
0.16385481
0.19599991
0.39583781
0.17968017
0.15556623
0.2930544
0.27460495
0.088428847
0.088392526
0.38276422
0.26149821
0.17993884
0.2556853
0.15231004
0.33942524
0.24549264
0.22337814
""
0.082476802
0.40757233
""
0.80016613
0.54416645
0.14857225
0.25838593
""
0.32688087
0.1265972
0.36252829
0.17886297
0.082844198
0.21739095
0.77114993
""
0.34856349
""
0.2530725
""
0.25814843
""
0.26742318
0.50458378
0.3192054
0.30205804
0.27774861
0.41725987
0.29820484
0.15954404
""
0.015651675
0.18605344
0.18034364
0.20297396
0.2864241
""
0.23453899
0.38870734
0.45585808
0.21555376
0.20356622
0.16166554
0.15761045
0.24085382
""
""
""
0.57096177
0.42377651
0.30582085
0.37248808
0.18177283
0.33645564
0.43778443
0.2985307
0.23506573
0.31606799
0.33703181
0.23650113
0.23787062
0.24456075
0.090742067
0.18986437
0.10101283
0.58113533
0.30523297
-0.0021243368
0.088431202
0.051689338
0.23442136
0.29862371
0.11410254
0.20966606
0.17678282
0.15129434
0.29835388
0.14938889
0.12122755
0.19613503
0.11714793
0.096475579
0.21653278
0.094558969
0.25453132
0.057241112
-0.0097851437
-0.045870986
0.11676497
0.24394241
0.12889376
0.13639824
0.072538339
0.12215196
0.33286291
0.15810251
0.054514762
0.35168895
-0.060813036
0.1615018
0.18663812
0.34745607
0.15706614
-0.047571745
0.21217149
0.19203527
0.12260342
0.2584185
0.336833
0.33763286
0.20659748
0.16405946
0.047659855
0.17969292
0.1330481
0.2448176
0.13923587
0.22559088
0.069992729
0.02204014
0.15956213
0.11301469
0.10392414
0.2249202
0.30521387
0.026865069
0.2093627
0.16775279
0.098016016
0.15717286
0.095236801
0.016792359
0.19694053
0.18183762
""
0.036047023
""
0.029621972
0.076350302
0.046939068
0.089987367
-0.0024118486
0.10347106
0.10489385
0.40031347
0.12319537
0.076673932
0.15963738
0.17556691
0.0043988884
0.072752148
""
0.10413302
-0.0018751059
0.073333696
0.026110014
0.38525265
0.15965846
-0.097400151
0.053102624
0.30227017
0.2752094
""
0.045014352
0.23249637
0.36790299
0.17438255
0.064484358
0.16504785
0.02461184
0.053327121
0.21445473
0.037721548
0.019757908
0.21912988
0.18224074
0.36226895
0.16300227
0.070653416
0.11083955
0.090887643
0.17190062
""
0.047066793
0.10196941
0.11118846
0.12227233
-0.01283372
0.37604433
0.18154284
0.10103203
0.035342947
0.39217162
0.047763344
""
0.17304681
0.053478267
0.10195997
0.17266054
0.25357097
0.14954817
0.13597497
""
0.074037775
0.20601763
0.11961829
0.18810493
0.17181711
0.13275571
0.13968307
0.020968219
0.17319585
0.041545551
0.14268637
""
""
0.28308564
0.17034343
""
0.078566305
0.20253243
0.11132795
0.17371628
0.086906642
0.19139093
0.14240868
-0.038062721
""
-0.012253653
0.18771653
0.066605508
0.15494815
0.043526061
0.15426014
0.032836858
-0.035563216
0.25050434
0.033063125
0.10468464
0.071001023
0.21255891
-0.042399105
0.067022495
0.04382956
0.14227124
0.25573787
0.10175239
0.07660491
""
0.25654781
""
0.13279857
""
0.13028756
0.074104525
""
0.21049677
0.06216456
0.1020093
0.099398315
""
0.23499282
""
""
0.022515617
""
0.007558974
0.17374741
0.14889722
0.099429786
0.12761374
0.24102062
""
0.010234794
-0.116757
0.18607873
0.14462152
0.063527204
0.0083498806
0.17676042
0.1610871
""
0.22254762
0.067150161
""
""
0.081790425
0.056825299
0.045062792
0.027494783
0.10375415
-0.061756346
0.18549843
0.15137775
0.41700637
0.34893328
0.12324914
""
0.18229002
0.18832287
0.084885679
0.15655541
""
0.26196301
0.14444138
0.079417065
0.057293329
""
""
0.094488226
0.35083145
0.23564331
""
0.16502288
""
0.20156963
0.19809946
0.16818142
0.085659958
0.22070071
0.24916299
0.32602194
0.14161447
0.042980798
0.1610857
0.18594517
""
0.25484851
0.34634069
0.16451685
0.10429848
0.33103934
0.27589932
0.079523183
0.15893106
0.13606766
0.15548111
0.10217012
0.30414817
0.1527884
0.15996967
0.014835765
0.13730747
0.075165734
0.38713038
0.17769669
0.38254088
0.14853689
-0.006496036
0.22425796
0.11127438
0.24751261
0.17547196
0.28262791
0.12059416
0.35913545
0.070515014
0.18565948
0.21380204
0.20778218
0.040466167
0.31915969
0.15328124
0.14435786
0.1706569
0.095831029
0.24713568
0.083962642
0.08432515
0.17373563
0.074695073
0.1477845
0.31345552
0.24321046
0.092272408
0.15569535
0.19422695
0.12309682
0.18099383
0.23246737
0.09807881
0.089297615
0.34784588
0.21998553
0.20310909
0.098062083
0.20950446
0.22016057
0.28320467
0.089815125
0.051512472
0.14762701
0.096804082
0.14455567
0.12426753
0.25277892
0.22064777
0.11086213
0.085611627
0.13802995
0.070275813
0.20876148
0.072611608
0.031392898
0.16284972
0.19674604
0.30592847
0.15660906
0.13770682
0.16373996
0.15234832
0.13394164
0.14419672
0.11243167
0.11679161
0.35938892
0.12048487
0.39485055
0.053682167
0.13850302
0.077211887
0.13765551
0.090684503
0.12442809
0.26050141
0.31712574
-0.0098752622
0.26455492
0.16692241
0.093870535
0.14318383
0.054978792
0.19826521
0.13168052
0.055191576
0.23359323
0.0051187957
0.10200569
0.20747867
0.11924859
0.14498323
0.16801345
0.053502627
0.15285093
0.077232756
0.21559827
-0.0057714013
0.175625
0.068013221
0.025497654
0.12308404
0.086442575
0.067045547
0.035049353
0.029349858
0.063185126
0.1111127
0.20091632
0.067063235
0.1062746
0.19598217
0.11731543
0.0076851421
0.1212415
0.072664984
0.21949403
0.093657926
0.20190622
0.10469911
0.12076754
0.2584213
0.10297575
0.17267936
0.13975076
0.10372942
0.077618703
0.1145094
0.10390182
0.34301671
0.027776817
0.1179629
0.10118641
0.16410558
0.066833466
0.079892933
-0.018240757
0.19285755
0.14090939
0.12595254
0.102715
0.12538438
0.13117075
0.28821591
0.029227082
0.12634526
0.05583052
0.031366471
0.13249207
0.014041265
0.059113473
0.11980709
0.053785264
0.14259472
0.087684304
0.19014081
0.17111997
0.28634602
0.31417486
0.038591035
0.023324005
0.15897125
0.080569163
0.1666919
0.053713549
0.13448434
0.069868527
0.086591356
0.060682435
-0.019383242
0.16689251
0.16493224
0.093529403
0.41846058
0.084702268
0.068217501
0.086485378
0.034934416
0.1680292
0.13404912
0.042337444
0.044001948
0.045759041
0.087294482
0.039814681
0.52659297
0.17411742
0.29118764
0.15018104
0.39544684
0.088562138
0.19784743
0.36792576
0.24582718
0.26068905
0.24318109
0.23308137
0.24737744
0.23734072
0.18072112
0.24396466
0.1806749
0.281201
0.33699039
0.28221157
0.16905276
0.29043201
0.23910195
0.32125252
0.090065137
0.21772949
0.12561785
0.26029941
0.12745184
0.35617206
0.30570632
0.13861825
0.32506746
0.17850608
0.45193383
0.02158436
0.20752783
0.38209385
0.17694162
0.19617134
0.18639539
0.20839001
0.20896426
0.062459208
0.42606997
0.28023282
0.089125842
0.2392422
0.24808913
0.28345162
0.32163578
0.24081761
0.30147123
0.10115712
0.24233755
0.16230112
0.16902126
0.21286082
0.22833782
0.23883803
0.25366703
0.22787538
0.21141681
0.17270193
0.34966663
0.13249943
0.18897963
0.25380275
0.27501336
0.11854641
0.29205129
0.39431778
0.27953318
0.28736144
0.40933627
0.10900965
0.11207215
0.11992148
0.23868051
0.17529982
0.3394675
0.18130705
0.25319377
0.30017826
0.30713424
0.17721142
0.040158778
0.20922408
0.12652057
0.057646055
0.18257219
0.35345718
0.29022112
0.21366125
0.22671574
0.41708183
0.14657605
0.19345039
0.2848815
0.07663092
0.11211102
0.1307967
0.38010511
0.21598773
0.30673838
0.14008793
0.13652107
""
0.28587168
0.012009072
0.11602445
""
0.1576169
0.23918657
0.17381714
""
0.14053632
0.23189604
0.30066755
0.22049205
0.3321974
0.19337329
0.60038292
""
0.35477316
0.35155123
0.15373434
0.19326088
0.23441882
0.12563376
0.28342366
0.66547841
0.10048391
0.10764547
""
0.19400586
""
0.20371802
0.11917146
""
""
0.36560649
0.075834692
0.44916597
0.26945671
0.66184998
0.26693702
0.071194634
0.13129252
""
0.15705957
0.20442525
0.14493641
-0.043610182
0.2104363
0.24747889
0.20639624
0.26178479
""
0.20903777
0.37207243
0.18837138
0.18620221
""
0.49251455
0.19587256
0.71287918
0.72169131
0.24363385
0.23771963
0.32297769
0.30931598
0.35220569
0.21376847
0.097885862
0.17715742
0.096957251
0.25956792
0.15907952
0.23331363
0.10534854
0.12346202
0.2897234
0.24236274
0.26059228
0.17734183
0.13254488
0.26098195
0.6833604
0.3447319
0.33757517
0.091445826
""
0.38127232
0.1545541
0.19070445
0.28589341
0.1594613
""
0.33974484
""
0.21833648
0.20910555
0.05554625
0.2235657
0.0069152894
0.10971098
0.084447585
-0.042259693
0.1246299
0.10522463
0.19905183
0.16633031
0.13944754
0.18776703
0.048530225
0.065271862
0.043346036
-0.011731363
0.049993157
-0.0057533286
0.28435001
0.14977914
0.0028799768
0.039675903
0.27245268
-0.016620161
0.054803386
0.089469247
0.14195551
0.2239815
0.17726289
0.32612723
0.1064319
0.086647414
0.074817628
0.066933326
0.23117849
0.11835559
0.14509077
0.09935198
0.297279
0.15783373
0.27089372
0.17264375
0.19284248
0.084273249
0.18703787
0.10472037
-0.027111452
0.051934637
0.11286382
-0.061743062
0.131228
0.054804944
0.24108613
0.094904341
0.015409259
0.056611866
0.16025354
0.097198479
0.043242354
0.091809042
0.072682917
0.095028087
0.1006324
0.1789708
0.095284931
0.18785341
""
0.18561463
0.14842138
0.11897695
0.13699773
0.048941985
0.18457834
0.10846953
0.14171945
0.094532013
0.13888627
0.14604211
0.21388625
0.24304913
0.086361729
