somecoll_pooled_female_p75
0.81633335
0.82156813
0.83130848
0.86960709
0.85450643
0.84368634
0.84250617
0.88371736
0.84118533
0.81756473
0.84155113
0.83602554
0.85748029
0.89631164
0.83293724
0.83368957
0.81136918
0.83455199
0.88551939
0.81212616
0.85972047
0.87334388
0.83470166
0.84514254
0.8367815
0.77759445
0.8591603
0.86470485
0.84530032
0.85533524
0.85034972
0.80815172
0.84023547
0.76625884
0.78038329
0.79177701
0.77455103
0.83548099
0.81568009
0.82475317
0.82388502
0.83232808
0.80731249
0.85405195
0.93437541
0.91688532
0.81982237
0.81245518
0.81355041
0.84784067
0.87465829
0.87352622
0.89364177
0.89260441
0.83856326
0.8612588
0.83164746
0.84700096
0.84460145
0.86952281
0.87815279
0.85881239
0.82725757
0.85934258
0.8788898
0.85785133
0.89923298
0.88393784
0.8768726
0.81459969
0.87878543
0.87656778
0.86651385
0.79768956
0.78365779
0.77853709
0.86307842
0.83311063
0.8213734
0.86944234
0.88232434
0.87373126
0.86752009
0.85324538
0.82187682
0.80124444
0.87670404
0.85583532
0.87314796
0.8685571
0.78219956
0.85717046
0.83014542
0.84751201
0.77491689
0.7915619
0.85960597
0.87658101
0.83902645
0.86944222
0.8426832
0.80363595
0.83875895
0.83483744
0.88825655
0.86447698
0.93672615
0.86241454
0.86195552
0.82918572
0.82448965
0.8475461
0.85184342
0.94756323
0.83387738
0.87069869
0.84697157
0.83113664
0.84856695
0.8564139
0.86422217
0.87801409
0.82982284
0.87379974
0.82564229
0.88033545
0.83929789
0.87497663
0.93256986
0.89268178
0.87226605
0.87405163
0.86329204
0.84132171
0.87589234
0.88569456
0.90948111
0.90025568
0.90223682
0.86494273
0.91143984
0.90782857
0.87763608
0.88332826
0.87235832
0.84057009
0.84259605
0.85121095
0.81515014
0.85542417
0.8801384
0.88046497
0.88166618
0.86251634
0.90504277
0.85604793
0.93507731
0.83669728
0.85828131
0.88007444
0.8888706
0.85330647
0.9152602
0.84568745
0.82247764
0.84117448
0.84369242
0.85407078
0.82729149
0.84669107
0.87051922
0.86684197
0.86439741
0.86958778
0.85519648
0.86431539
0.88474679
0.82508957
0.82897931
0.83484811
0.78462505
0.92859834
0.8695792
0.86491525
0.86092246
0.86902022
0.87813002
0.87713885
0.88258082
0.84902591
0.87767076
0.85141295
0.8221342
0.82647038
0.87799364
""
0.88696837
0.84869057
0.92965895
0.82815629
0.79224175
0.8682493
0.96498507
0.82985187
0.88338292
0.98980629
1.0374657
1.0594388
0.9932636
0.92816281
0.99547333
0.90472651
0.83285457
""
""
0.74160892
1.0712266
""
1.0163231
0.80217373
0.88326913
0.89023054
0.83428854
0.95425296
0.90957701
0.92451453
0.95727134
0.87929034
0.8828606
0.97042155
0.94530863
1.1523699
0.92778331
0.86490601
0.89179766
0.86090559
0.86239809
0.90888286
0.89380342
0.88688183
0.86652595
0.94149888
0.88636267
0.87429267
0.98376071
0.93916076
0.98428905
0.93392146
0.86890632
0.90626204
0.85723108
1.020689
0.99426693
1.0106096
0.91864181
0.66889548
0.92530119
0.8997767
0.87617236
0.94164336
0.93288898
0.92730021
0.94162077
0.89677441
0.86850923
0.90338385
0.94242305
0.9325586
0.83215177
0.81285155
1.0314292
""
1.0031722
0.87371266
0.84847635
0.77450728
0.85825223
0.91253322
0.88504082
0.92403889
0.93795282
0.88537472
0.88025737
0.95307249
0.89454383
0.9144367
0.90766984
0.86687458
0.93082154
0.95194829
""
0.81734061
0.89160335
0.89127988
0.83622664
0.91872656
0.85294241
0.85757691
0.93262333
0.94212812
1.0377815
0.94709021
0.89686257
0.92165798
1.0396639
0.96946204
0.8833732
0.89123923
0.91031462
0.85623562
0.78957242
""
0.87930751
0.8449623
0.82826626
0.96905196
""
0.86111432
0.90321374
0.84999186
0.89620507
0.80545443
0.91116422
0.94756258
0.91784692
0.9625839
0.85852849
0.93852627
0.91524851
0.89134467
0.88507313
0.83941883
0.83115572
0.92617387
0.86013365
0.89416176
0.85443151
0.8408134
0.839472
0.80156034
0.88706893
0.87052691
0.85064912
0.88341039
0.77493894
0.84757954
0.82782686
0.86636245
0.93426925
0.86081266
0.85782391
0.85587007
0.78689295
0.88961136
0.81550866
0.87743407
0.8354767
0.8587653
0.8852604
0.89243019
0.78615522
0.90687424
""
0.85565311
0.71114862
0.91514808
0.87472457
0.87443417
0.94339371
0.86512005
0.86211342
0.88980448
1.0240338
""
0.87828708
0.89273214
0.84698689
0.9080537
0.90173572
0.96362352
0.87213475
0.90034163
0.85986161
0.8843922
0.74739921
0.82924443
0.87843394
0.85684073
0.93147546
0.83388132
""
0.86790776
0.65964991
0.84436458
0.81602967
0.81596953
0.66796243
0.90073746
0.88956064
0.82166678
0.87448502
0.82731152
0.84364927
0.80113816
0.86028492
0.89192891
0.78293175
0.89016241
1.01955
0.90798694
0.85579836
0.94176894
0.87613404
0.89202559
0.95888644
0.91936588
0.81892335
0.81335878
0.84764516
0.84728009
0.92001891
0.94125921
0.85180801
0.76725346
0.87346464
0.86789709
0.84206933
0.8246187
0.82617313
0.82064605
0.83820546
0.85329998
0.85937595
0.78638119
0.8927452
0.73745394
0.84497237
0.84347636
0.85750985
0.84021431
0.88518262
0.78967094
0.84968871
0.91964179
""
0.81337911
0.79048431
""
0.31580076
0.51362163
0.85658729
0.87223625
0.84848714
0.86634666
0.83373779
0.74066037
0.32096973
""
0.82782799
0.87139761
0.87415236
0.85690689
0.88877183
0.8957504
0.88192821
0.82992285
0.85780489
0.85683376
""
0.91248357
0.86858392
""
0.83428121
0.90036708
0.89672214
0.86698055
0.79544234
0.87528753
0.88433796
0.85743052
0.84228468
0.78554094
0.84647274
""
0.82628322
0.85669225
0.79020518
0.85916924
0.87136042
0.75929874
0.69776684
0.9301399
0.85155857
0.89498836
0.81628996
0.8297295
0.84742755
0.80946082
0.88819909
0.83610016
0.82161838
0.76013744
0.84523928
0.78474277
0.86288714
0.95084029
0.80813342
0.90333891
0.90602714
0.81479883
0.8644681
1.010489
0.83802164
""
0.81785995
0.79196912
0.80028635
0.83546263
0.88596487
0.93596607
0.76088727
0.71508271
0.81004828
0.77561408
0.82224703
0.86598873
0.86050373
0.86701566
0.87575585
0.82017016
0.77880901
0.79101628
0.81092149
0.79486364
0.85746574
0.85983437
0.83922815
0.85006744
0.75506341
0.68496394
0.81688309
0.82178879
0.85363609
0.8632654
0.74729258
""
0.88261235
0.84959763
0.8350684
0.87874037
0.83708447
0.8208887
0.93452054
0.84913951
0.87695116
0.8422094
0.79354864
0.83429253
0.82840514
0.88020211
0.83423918
0.83466625
0.82955748
0.81159461
0.86077994
0.93591607
0.83913404
""
0.97900981
0.86544013
0.80008495
0.84651291
0.82100719
