kir_top20_pooled_female_p75
0.1276032
0.11921471
0.14129293
0.13064402
0.13887781
0.1476056
0.1431075
0.14977035
0.16110039
0.12729068
0.12766951
0.14968793
0.15588307
0.12437738
0.12806255
0.1169426
0.14000338
0.13667326
0.14799322
0.13293627
0.14643204
0.1504661
0.14064009
0.16027328
0.1639832
0.151831
0.16053265
0.14377481
0.17380019
0.13428017
0.18399179
0.15473865
0.17876643
0.17882447
0.17938145
0.14304234
0.146386
0.1429787
0.17851782
0.16525972
0.15957917
0.14679986
0.097502299
0.16326135
0.16632916
0.16124156
0.18858802
0.15747605
0.1643777
0.16239323
0.13618082
0.16065702
0.15216635
0.1747309
0.17216775
0.1609167
0.16474146
0.14646567
0.12598975
0.15871704
0.1748831
0.1535905
0.19440475
0.1558421
0.14098214
0.14125788
0.11917953
0.13222902
0.12759306
0.17196602
0.16818121
0.16565242
0.16492079
0.13696945
0.15737367
0.16109164
0.12800016
0.14318642
0.13504164
0.14060888
0.17295898
0.12997065
0.15661292
0.12064622
0.13687
0.14568497
0.12813124
0.14223665
0.14293438
0.14139593
0.13114941
0.14947838
0.14429048
0.12732051
0.12085854
0.13100815
0.11377282
0.12399755
0.17132103
0.14276801
0.1662059
0.20945448
0.17592739
0.16849917
0.15921839
0.16166694
0.15125982
0.14782834
0.11881869
0.14198856
0.1680734
0.13717729
0.1539544
0.14633875
0.15126608
0.13076231
0.15265675
0.13968968
0.13739476
0.11824641
0.14071552
0.15330832
0.12248962
0.13559838
0.15765886
0.15113224
0.14402537
0.13995323
0.13930823
0.14966172
0.16689661
0.11936922
0.15065108
0.11189646
0.1327484
0.12555926
0.1333248
0.14804195
0.15505487
0.15763493
0.15075362
0.14721869
0.13654384
0.14665115
0.13502552
0.13536368
0.12316272
0.14350046
0.1123228
0.16501901
0.14425917
0.14293531
0.14251903
0.13869323
0.13919848
0.14436969
0.15582985
0.14214313
0.14856651
0.15783839
0.11378237
0.15010963
0.18365946
0.21823232
0.17672201
0.26794422
0.1581344
0.15218167
0.13221613
0.12829676
0.16283774
0.16780724
0.15644552
0.15233344
0.14602375
0.1228755
0.14063483
0.12518233
0.14352727
0.14407732
0.15379789
0.13064268
0.14743684
0.16091135
0.13031457
0.16288193
0.13694954
0.14485584
0.13363875
0.123698
0.11480106
0.14507641
0.14630805
0.16852219
0.14507063
0.12142466
0.1543179
0.16245635
0.15083085
0.13896912
0.14257191
0.11155328
0.11731548
0.11299016
0.11623447
0.12154063
0.13764684
0.13226067
0.13833843
0.14603649
0.12807491
0.14598402
0.14642228
0.16356863
0.15317088
0.15358388
0.13696964
0.17313991
0.14969163
0.15079993
0.18006907
0.18819959
0.14350602
0.14699225
0.16437869
0.14690392
0.1765545
0.1901053
0.1963186
0.17669319
0.16313614
0.15160163
0.17501484
0.17217138
0.17019229
0.15781166
0.17775504
0.15647084
0.11482085
0.15126814
0.13513669
0.14270402
0.14196837
0.16768356
0.17508492
0.16307478
0.16332395
0.18565235
0.17727938
0.18819837
0.17584498
0.1755351
0.16715731
0.18365322
0.17254852
0.16289951
0.18133171
0.20063397
0.1860908
0.21287684
0.16248462
0.2013427
0.16959094
0.17667352
0.23156099
0.2960816
0.2291131
0.2659916
0.22266881
0.20194015
0.19090064
0.19161764
0.15846139
0.17418988
0.18007071
0.18644166
0.16432591
0.18790376
0.20086089
0.18450211
0.22000828
0.24975155
0.23205322
0.2525382
0.18669948
0.17260952
0.2142877
0.23323734
0.19638366
0.15110257
0.16045885
0.2185308
0.1674004
0.15814184
0.17283966
0.19869404
0.22426739
0.1890111
0.18810751
0.19298917
0.2001168
0.19970733
0.16482653
0.19259824
0.17616507
0.18612652
0.20319547
0.17246673
0.16338335
0.20573516
0.17361809
0.15927905
0.16315374
0.15282805
0.15499136
0.1561573
0.13932431
0.15881482
0.17699313
0.16113342
0.1851155
0.17125593
0.21115799
0.14640056
0.15158972
0.15067591
0.1716481
0.14927828
0.18218021
0.1569564
0.18253826
0.14849566
0.14742947
0.169166
0.14801514
0.20418927
0.15124026
0.14553234
0.12698045
0.16029005
0.15250079
0.15159079
0.16451164
0.15113294
0.16561821
0.14353073
0.17313364
0.14434917
0.12021612
0.14555703
0.12911971
0.14817379
0.12682146
0.16158588
0.17188568
0.14990175
0.13067086
0.14927165
0.16121782
0.14348423
0.15902184
0.13319072
0.18193264
0.20923615
0.14267384
0.14824487
0.19322889
0.17033033
0.22377929
0.21103375
0.17484877
0.15048701
0.20262484
0.10694543
0.1433502
0.31548426
0.27282852
0.25024107
0.24317288
0.20670687
0.19188528
0.03840334
0.65373397
0.29330447
0.36967826
-0.033913717
0.16332991
0.2771849
0.19555305
0.16404168
0.2653676
0.25685611
0.2322728
0.16717438
0.23853883
0.17450169
0.17710914
0.20626952
0.20676351
0.25380033
0.22019915
0.18453299
0.17533329
0.22144157
0.19328545
0.18985139
0.1913369
0.23312692
0.19549933
0.20183523
0.19461857
0.18446796
0.21301989
0.16666985
0.34916067
0.19629371
0.20876449
0.18911709
0.17731455
0.22196822
0.1872962
0.37294859
0.20738055
0.14576578
0.18395977
0.20110817
0.19779056
0.18984117
0.22848627
0.21170613
0.21908166
0.18468796
0.17327142
0.17379433
0.19617
0.23405227
0.16080981
0.024319014
0.15152912
-0.073489301
0.27038181
0.17715828
0.17000142
0.19687168
0.22439134
0.17176865
0.19182144
0.17563796
0.22011574
0.16318437
0.16917334
0.23627511
0.16224021
0.18498051
0.21565405
0.16976498
0.22547202
0.1458362
0.097752891
0.25546333
0.22063871
0.14871924
0.14404373
0.20773284
0.17746864
0.15891632
0.15899646
0.2210179
0.24099666
0.10981131
0.21285763
0.16717637
0.20772405
0.14907607
0.17149861
0.16946909
0.19578597
0.16222195
0.17707185
0.14796695
0.1661585
0.15652572
0.17723589
0.18869612
0.27675015
0.16536847
0.19773851
0.15691045
0.18415576
0.2407032
0.16482607
0.25529552
0.25884166
0.16424666
0.15117717
0.24548693
0.18652533
0.15910009
0.15183175
0.13186131
0.14436647
0.12230951
0.13159858
0.16200009
0.1642864
0.1538709
0.15873949
0.14657851
0.15159376
0.17706425
0.17724106
0.15220429
0.12605588
0.1288241
0.13783504
0.14448476
0.17335662
0.13577439
0.1502516
0.16377608
0.15623502
0.17403536
0.15539438
0.12377039
0.17647457
0.19196373
0.17417748
0.17309843
0.12953025
0.14308497
0.051610228
0.15820706
0.15454246
0.15916944
0.16098499
0.16748512
0.16007967
0.15159783
0.15013792
0.24599732
0.12381812
0.22447027
0.18550999
0.14168447
0.18016154
0.17266244
0.14227898
0.2140011
0.13939609
0.1363115
0.17518474
0.21173814
0.20714986
0.16733946
0.13127191
0.1704053
0.23546198
0.18666023
0.16542804
0.18604456
0.1500641
0.14565584
0.21837138
0.18889607
0.22432292
0.18546094
0.1915378
0.173289
0.16348341
0.16298035
0.19790821
0.14889483
0.14912257
0.18826258
0.16080312
0.18090503
0.066550598
0.16174717
0.17575125
0.19014771
0.18786289
0.1561944
0.18742685
0.16316776
0.13892518
0.19098128
0.15748248
0.21219057
0.23132703
0.18914796
0.19530432
0.1914635
0.16700554
0.17910069
0.16207556
0.16677347
0.17719834
0.15617444
0.14792767
0.1466594
0.15971774
0.16892625
0.1719401
0.094317317
0.16124395
0.17620188
0.1616341
0.16492805
0.18538934
0.16328453
0.15464619
0.14737637
0.18867043
0.1925606
0.14254332
0.037757598
0.090901807
0.22299398
0.27068454
0.16899629
0.20902042
0.12113847
0.16729286
0.12690312
0.16164142
0.26501125
0.16855368
0.15977551
0.18671098
0.15443577
0.22121328
0.13737054
0.16217552
0.14172845
0.18076277
0.23207799
0.0104765
0.19274007
0.15161093
0.079953209
0.21216619
0.1808005
0.15859374
0.20203091
0.13174939
0.15814868
0.1541575
0.14764532
0.17106627
0.1133861
0.15973654
0.061371531
0.21282464
0.19047269
0.18777128
0.18365815
0.16826542
0.13868679
0.22523312
0.1805521
0.16455615
0.16252685
0.16149186
0.13329335
0.15916175
0.13342634
0.16517419
0.15124089
0.14980505
0.13823493
0.13638103
0.17570333
0.12238005
0.096678495
0.12063823
0.12038597
0.1157241
0.07853248
0.097121559
0.10716505
0.088294022
0.084318779
0.079422377
0.10177227
0.083552621
0.1038896
0.13902111
0.14246082
0.13064326
0.075041674
0.099658266
0.13322943
0.17033198
0.30557364
0.20084703
0.16380954
0.17310016
0.1576111
0.12231513
0.1537955
0.17974807
0.17187864
0.18394667
0.1739168
0.19932495
0.25588056
0.12593207
0.14867911
0.16880442
0.15464355
0.2009283
0.27296352
0.15001181
0.16121316
0.21690413
0.20528622
0.16954173
0.1901301
0.21659003
0.14763916
0.18762016
0.1500973
0.16344416
0.15345445
0.1528067
0.14439403
0.16679677
0.14838609
0.15381616
0.14030567
0.15974949
0.14994043
0.16649984
0.15397874
0.1458652
0.24800631
0.1544673
0.14736554
0.14448835
0.15929717
0.18208325
