grad_pooled_female_p1
0.027125556
0.014246835
0.070977747
0.03493575
0.080820285
0.009692004
0.036724418
0.051754393
0.02545459
0.029908828
0.02430659
0.03969086
0.026777357
-0.021851962
0.035814185
0.11312301
0.015064936
0.064913616
0.069437481
-0.020409567
0.057813644
0.017103903
0.06125614
-0.0032867691
0.045308344
0.041876286
0.039458286
0.038194977
0.059100021
0.06561055
0.024527468
0.08744967
0.069698364
0.047504507
0.048694659
0.01958416
0.071330272
0.01869728
0.018247666
0.10244811
0.083779626
0.011942527
0.073909566
-0.0018900578
0.097269736
0.053040262
0.059000731
0.014206778
0.054254267
0.041230325
0.0079047708
0.031915475
0.018584218
-0.096052893
0.051817071
0.030222055
0.065128759
0.034120876
-0.034045164
0.035281442
0.0044533866
0.03978971
0.047941003
0.046103843
0.043131731
-0.042492867
0.058916707
0.010024944
0.061528888
0.060243607
0.052805703
0.022139577
0.045067914
0.047595534
0.034169931
-0.015345441
0.032997772
-0.010668834
0.064196639
0.04537265
0.056710023
0.051774137
0.038883276
0.039945114
0.028616488
0.001766636
0.026427498
-0.0057104337
0.0077853096
0.013194708
-0.0073561138
-0.0093237804
0.0085969735
0.029184369
0.01146164
-0.029238697
0.0079329861
0.026384117
0.039036091
0.022423806
0.057482123
0.097829185
0.061789054
0.059897751
0.051410154
0.061985046
0.043510959
0.030890023
0.060863432
0.051959511
0.061683349
0.04589292
0.075201049
0.057806686
0.047357649
0.033843134
0.059229642
0.011172664
0.053953908
0.058862559
0.027278529
0.054008249
0.062308501
0.0318265
0.0064647896
0.068171769
0.037770502
0.076959439
0.09449064
0.0024891563
0.087351426
0.042062491
0.04222364
0.061505597
0.029567989
-0.0042965682
0.024161477
0.04179588
0.026370274
0.018224573
0.051136736
0.01737798
0.081268243
0.07556396
0.020234188
0.048483197
0.03723206
-0.0031928904
0.044832073
0.024239399
-0.021754369
0.041190818
0.011835184
0.032174449
0.021134282
0.04911362
0.040639158
0.036635753
0.015491378
0.050974689
0.10186842
0.0097101955
0.0039338218
0.067035213
0.0065726638
0.089607999
0.092884004
0.00048129147
-0.059286304
0.032308169
0.039098162
0.02771868
0.025311451
0.031032279
-0.016100543
-0.0055137454
0.033146109
0.026321609
0.040880069
0.053311739
0.0082994131
0.06845957
0.025114805
0.032238573
0.037660114
0.04535076
-0.0086468859
0.053526364
0.047765907
-0.043917231
0.037925281
0.012789133
0.062646188
-0.024373921
0.028536242
0.030854885
0.035010267
0.058295794
0.060202982
0.0046653505
0.019466238
0.0022683169
-0.023598099
0.013594405
0.0065704272
0.019466884
0.022870414
0.0049367049
-0.022892768
0.015301611
0.014912963
0.029732529
0.055421304
0.037392002
0.012537645
0.027274868
0.017950002
0.071335897
-0.0022720862
0.038631
0.052190315
0.038784072
0.03440737
-0.0062391721
0.033922166
0.027215296
0.021729805
0.037153568
0.084943816
0.041127667
0.057822149
0.051750381
0.061881639
0.071616687
-0.013395945
0.053973235
0.0033969565
0.0099736182
0.027735837
0.052186724
-0.00056696933
-0.010498025
0.044264965
-0.010335716
0.014281159
0.055625487
-0.0012177929
0.073434249
0.094814219
0.066039726
0.10283139
0.051691428
0.050438449
0.076068662
0.074105725
0.079164311
-0.04199136
0.1089139
0.045244623
0.081370413
0.021575989
0.075364888
0.033230893
0.021836327
0.11907281
0.13337646
0.068918392
0.11460837
0.087561518
0.038265355
0.050890949
0.025069734
0.063442692
-0.013687961
0.041405503
0.079620361
0.027477333
0.037358891
0.084240846
0.017871641
0.068916827
0.42943195
""
0.093156949
0.056814142
0.013819975
0.094013102
0.11016773
0.0674638
0.08216168
0.03730984
0.037090722
0.039610427
0.022235928
0.019852076
0.018860575
0.040117402
0.014456979
0.07716237
0.0023049696
0.032339856
-0.0062029217
0.024438767
0.037917148
-0.0094212601
0.039445762
0.09321589
0.025820279
0.016157972
0.038068704
0.029771704
0.019538647
0.028811049
0.050852343
0.022943581
0.00092349219
0.043553229
0.00026650037
0.0018618539
0.028547317
0.030751072
0.02484712
0.058369495
0.013540714
0.026970582
0.040206976
0.037599105
0.057938036
0.019188056
0.019385722
0.09302
0.038540013
0.023639549
0.034024995
0.048477493
0.076138996
0.044067435
-0.0021248078
0.046452876
0.065978095
0.044440731
0.0020112284
0.053587675
0.038109414
-0.0080663767
0.0067528579
0.079072788
0.013592093
0.041240949
0.0037201969
0.059281498
0.04595644
0.048350215
0.13134824
0.045008812
0.032903343
0.019943565
0.02902801
0.035013642
0.03792787
0.031395476
0.031287368
0.010915328
""
0.14057691
0.0030511878
0.0072705271
0.10277881
0.038601212
0.0094466349
-0.0018212035
0.088577174
0.079577595
""
0.18390723
-0.033285633
0.078984596
0.11083324
0.20722562
0.054384291
0.10719144
""
""
""
0.11523139
""
0.2113958
-0.018012324
0.11570508
0.086452015
0.11162439
0.15233594
0.032890905
0.06721393
-0.019854076
0.032676622
0.030293256
-0.0078847976
0.016156644
0.0033782874
0.13618755
0.03305877
-0.023642946
0.032499153
0.044100359
0.031270918
0.035542067
0.2161683
0.04967691
""
0.066829018
0.032260884
0.012057342
0.03267758
0.0023674513
0.047534429
0.071740374
0.019569922
0.039289117
0.069532089
0.01077613
0.085026123
0.072441772
""
0.041490093
0.078218393
0.059855625
-0.0082288813
0.081887297
0.025037332
0.036162451
0.039572369
0.022679275
0.064221218
-0.056551557
0.031451181
0.053892042
""
""
""
0.06196494
0.045634557
0.030470466
-0.019832436
0.13343529
0.0083213998
0.025779013
0.046084005
0.075505994
0.0019860675
0.02819223
0.1016717
0.048720639
0.08898735
0.073021531
0.030833518
0.13055906
0.027257986
""
0.19302227
0.14506407
-0.079423115
0.036321897
0.26555869
""
0.023342784
0.10218564
0.050383799
0.16929442
""
0.065819636
0.078695223
0.068557128
-0.14556536
-0.0043283971
0.037118968
0.024022518
-0.14287218
0.096958436
""
0.055689275
0.047603138
0.061067551
0.052337721
""
0.047840945
0.051693365
-0.0037870677
0.079078145
0.0072297566
0.10832716
0.070336506
0.010486129
-0.12885743
0.038720787
0.039650362
0.062694572
0.016309414
0.070485771
0.041036874
0.061212167
0.057308353
0.023083027
0.002598987
0.017454287
0.067631774
0.042255033
0.053093936
-0.02110271
0.099760659
0.010502928
0.077768475
0.092696942
0.035451829
0.0024008257
0.03051639
0.037245438
-0.038993463
0.0045168106
0.0050308304
0.042712994
0.043122377
0.03552762
0.0070886705
0.082350962
0.018885585
0.055946887
0.050509676
-0.11262078
0.034127142
""
0.011373552
""
0.022610663
0.058641683
0.0042207045
0.05931095
0.029266497
0.026595797
-0.025359103
""
""
-0.0010238191
-0.053862061
0.20526518
0.16729614
-0.007884047
-0.004790423
0.039019391
-0.036585297
0.012043142
0.063323423
-0.036943115
0.049025275
0.096096843
0.041240547
0.050985955
0.079684392
""
0.025537997
0.019030945
-0.035962954
0.10367402
0.096208274
-0.010173957
0.05261207
0.054119147
0.030622635
0.043394305
0.025458388
0.042274814
0.02278523
0.033440478
0.013871487
-0.031905543
0.0047652703
-0.020319281
-0.0083344271
0.031123651
0.047312263
-0.0065022777
-0.040259447
-0.018970791
0.027620027
-0.091205314
0.14319423
0.040179949
0.065748528
""
0.035945076
0.0055088624
-0.021473315
0.0086443089
-0.040709909
0.01404731
0.028017612
0.04541165
0.0045931255
0.038655005
0.039885599
0.0032594719
0.040035479
-0.011432595
0.0022334612
0.020339055
0.026162865
0.0064913002
0.029150954
0.031129071
0.019841999
0.051912744
0.025492424
""
0.063177094
""
""
-0.071686536
-0.021643903
-0.13079189
0.055534534
-0.10667501
-0.004335023
0.09672986
-0.012329849
0.037702497
""
0.029792329
-0.07676214
0.07973633
0.14322774
0.21487051
0.093317196
0.1542425
0.021938171
-0.018568903
-0.065477729
""
0.053246778
0.038535234
""
0.080531269
0.060012557
0.14278093
0.054587245
""
0.073241383
0.064741872
0.10954714
0.028629152
0.070190974
0.042586628
""
0.052235637
0.15093544
0.039110851
0.068698592
0.083686821
0.25280187
0.29082283
-0.003290259
