staytract_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35998634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16646688
0.12464274
0.33563727
""
0.21468478
0.061351754
""
0.17980237
0.1965756
0.1300144
0.27153912
0.26798794
0.15510572
0.19364694
""
0.39798117
""
""
""
0.034762654
""
0.22062095
0.23305808
0.27518088
0.17306848
0.14280581
0.27138564
0.14161827
0.29204163
0.14832391
0.2916652
""
0.25221309
0.37718314
""
0.28142911
0.27551627
""
0.59219986
0.076754175
""
""
0.22244787
0.22330524
0.030003818
0.11806559
0.12348624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21666679
0.028020183
0.36904055
0.088405356
""
0.038855352
0.35111794
""
""
0.24863476
""
""
""
0.30772895
""
""
0.18339802
""
""
""
""
""
0.23772232
""
0.13072237
""
""
""
""
""
""
""
0.30060956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19261877
0.44335115
0.40705892
0.25460765
0.23470934
""
""
""
0.46557894
0.28176647
0.28361589
0.26358864
0.28689396
0.22918069
""
0.26845497
0.32168868
0.20299062
0.17422315
0.062848397
0.23269305
0.22223194
0.2040612
0.14524128
0.27358887
0.31881261
0.2249029
0.13121672
0.11012998
0.24301675
0.2943269
0.1827646
0.21093054
0.12275992
0.28844646
0.26540402
0.3555139
0.1288072
0.28359151
0.24358228
0.12501661
""
""
0.53455091
0.17207551
0.12629503
0.37100631
""
""
0.38610759
""
""
""
0.16916449
0.34569409
""
""
""
""
""
""
""
""
0.29539445
""
""
""
""
""
""
0.21476249
0.11671088
0.28730595
0.14073282
0.080080852
""
""
""
""
""
0.26109701
0.41829735
0.36023328
0.44815981
""
0.37799188
0.33807579
0.18077579
0.11296615
""
""
""
""
""
""
0.2824899
0.19690657
""
""
""
""
0.3750996
""
""
""
""
""
-0.0026666054
""
0.20161743
0.3008734
""
""
""
""
""
""
""
""
""
""
""
0.029482968
""
0.14260516
0.21979831
""
0.20155852
0.16216783
0.43156341
""
0.36731091
0.093274564
0.17366622
0.32109883
0.3793579
""
0.1021833
0.46134597
0.24263802
0.22636856
0.1719888
0.31772983
0.17670158
0.27310014
0.11736177
0.17949526
0.26193911
""
""
0.29475674
0.098479986
""
0.24174431
0.20694573
""
""
""
0.15703858
""
0.17024401
""
0.38515729
0.20321694
0.1287847
""
0.25100535
""
""
""
""
0.12172112
0.22609068
""
0.1450575
""
0.19740491
0.15170918
""
0.18524218
0.25019163
0.2536822
0.18304037
0.29769632
""
""
""
""
0.20709518
0.13228066
0.22488482
0.27176657
""
0.13538508
0.29797155
""
0.10200875
0.30164519
""
""
""
""
0.25982133
0.31510663
0.12139862
0.2589559
0.11873686
0.24732229
0.2033446
0.3164677
0.19158745
0.1699452
0.28932202
0.29070619
0.26896697
0.18895546
0.278505
0.1623887
""
0.165126
0.23095252
0.13069347
0.28989765
0.19837674
0.15893717
0.18034478
0.14947639
0.081784986
""
0.19622681
0.2812967
0.37867108
0.19611312
""
0.22287913
0.30473214
0.14533061
0.30565301
0.16962837
0.34124255
0.2005208
0.21722403
0.16475324
0.14719678
0.34270293
0.14485304
0.083928853
0.28455979
0.11226622
0.28910059
0.25286061
0.089541063
""
0.24180961
0.17333131
0.14790514
0.20287843
0.13728018
0.2478977
0.2727001
0.19276333
0.24157573
0.24716665
0.26077163
""
0.26081419
0.22245204
0.22396682
0.25960264
0.31182393
0.21258906
0.23028605
0.2153317
0.1012685
0.28968453
0.30604985
0.24062862
""
""
""
""
""
0.078244865
""
0.16730814
""
0.17552559
0.15426305
0.080968097
""
""
0.30361027
0.17043936
0.18092066
0.33761615
0.22846928
0.22770439
0.11511906
0.31153637
0.24373497
0.10642257
0.21708858
0.17450269
0.32279071
0.023067964
0.36172688
0.0095321201
0.08595331
0.17003348
0.089094423
0.28697306
0.11926436
0.18308228
0.30338979
0.15263113
0.27228034
0.20416351
0.060966384
0.22667499
0.18313418
0.19258943
0.18717499
0.13940205
0.12451889
0.1065498
0.21884307
0.12557994
0.18097419
0.22919589
0.30036283
0.15309839
0.2665315
0.25508419
0.11606237
0.43381432
0.11600498
0.25939345
""
0.18791239
0.22741251
0.2665731
0.21273401
0.15077813
0.32708871
0.16831678
0.21213712
""
""
""
""
0.017684273
""
0.26331678
0.30427349
0.29833752
0.067788988
""
0.10932618
0.26847386
0.15053143
0.23922426
0.18373705
0.26466462
0.23343994
0.22156879
0.16338085
0.25697634
0.15079647
0.24909198
0.24391004
0.23540626
0.50983965
0.20601721
0.11620039
0.14738216
""
0.18750453
0.12929353
0.18097381
0.29191002
0.22537746
0.1862904
0.20791365
0.118935
0.22391795
0.25043321
0.17116559
0.13896148
0.11761648
0.057141293
0.26460162
""
""
""
""
0.12744315
0.1302727
0.31745037
0.15205777
0.23200433
0.28567454
0.17434703
0.17137697
0.11566871
0.19687213
0.17803268
0.037605893
0.16427079
0.12956971
0.24757248
0.24411774
0.18120112
0.26205647
0.26848891
0.24274504
0.25774816
0.15665898
0.20103599
0.17811409
0.18463057
0.22515568
0.22816922
0.21195014
0.24030711
0.27373222
0.23851751
0.17216527
0.21988538
0.33372864
0.19922572
0.24243909
0.11341657
0.26226667
0.1730212
0.35646483
0.30838716
0.14221586
0.18409994
0.065560266
0.24980217
0.045499627
0.12431489
0.22408471
0.21775925
""
0.20247206
0.33846927
0.26067242
0.34271076
0.20438276
0.23394972
0.28337371
0.31517881
0.3177647
0.15647794
0.23938419
0.29402423
0.2167888
0.3113738
0.26590389
0.22063133
0.25127718
0.31112128
0.21846128
0.28047234
0.23673041
0.22019584
0.028995061
0.17785569
0.1805649
0.23830074
0.26238704
0.22441874
0.24926256
""
0.26261646
0.27988252
0.28940126
0.31319764
0.14913261
0.20981753
0.29579622
0.34708974
0.31070587
0.32003346
0.30887404
0.373891
0.18277295
0.35537642
0.26171309
0.25927308
""
0.40594679
0.33816579
""
0.31357053
0.19935547
0.28453466
0.26249367
0.20272021
0.1980781
0.16648424
0.16494891
0.22667417
0.28399464
0.055475
0.24342774
0.25027078
0.37139633
0.30327085
0.3787058
0.20721008
0.32645732
0.34968072
0.35526398
0.32957304
0.3029367
0.3942017
0.22989267
0.26954111
0.19675641
0.37380615
0.3579756
0.3347899
0.18833138
""
""
0.33534715
""
""
""
0.16472173
0.31318313
0.33011982
0.38583547
0.2881034
0.27489403
0.17802334
0.17154881
0.19443323
0.018906821
0.14689787
0.083916321
0.19115904
0.087388083
0.055918783
0.17837176
0.14305443
0.21413743
0.15251523
0.13055843
0.067237653
0.14472821
""
""
0.23330179
""
""
0.22558177
""
0.18183453
0.2658999
0.20116118
0.046851773
0.19240651
0.27645198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039216563
0.18988146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11634143
""
0.080277257
-0.0037520505
""
""
0.16917209
0.075389549
""
""
0.33859479
0.1538242
0.24241899
0.34682915
0.35079175
0.15808384
0.20362945
0.2998459
0.37753281
0.068951361
0.21476389
0.40238264
""
0.21683836
0.29413167
""
""
0.29221863
0.17025816
0.30710843
0.17749277
0.19198453
0.087140441
0.31082126
0.22237173
0.36553666
0.11154281
0.52037293
0.057677321
0.10104603
0.16747177
0.14513107
0.23008992
0.29525706
0.29402062
0.10041855
0.19113474
0.21935564
""
0.10355265
0.13345461
0.19478334
0.16471656
0.50131476
0.140789
""
0.17656367
0.17462517
""
""
""
0.20593815
0.15967813
0.055805564
""
0.26449952
0.042376421
""
0.14286692
0.18975441
""
0.18926297
0.19185753
0.25460339
0.10967582
0.26833558
""
0.35567108
0.35761023
0.083060518
0.05796957
0.019277604
0.15645291
""
0.08371269
0.29246855
0.28504965
0.10526829
0.2004007
0.27962536
0.2640112
0.23220977
0.14527586
0.3092176
0.13428836
""
""
""
0.16763337
0.13137715
0.28465956
0.31033376
0.26638919
0.20509835
0.12358662
0.22829725
0.11626067
0.25011042
0.17752537
0.31781152
0.16726257
0.19739535
0.33917299
0.24841741
0.22843611
0.23412086
0.13200997
0.25771472
0.32510239
0.2324173
0.21884969
0.19943398
0.29038295
0.29929057
0.29740953
0.14430994
0.24666376
0.22903182
0.19674349
0.1774274
0.2992515
0.14869331
0.27596268
0.10552438
0.23100644
0.11269579
0.14092523
0.13303293
0.36361259
0.32073194
0.17428648
0.19415745
0.14253157
0.095126674
0.19619116
0.07921344
0.20380396
0.22089268
0.18078861
0.18687545
0.10523545
0.29593766
0.082198158
0.25101468
0.18536095
0.14648652
0.16889389
0.20182492
0.19853871
0.14611614
0.14089961
0.049709421
0.17273636
0.19692534
0.14099152
0.087885477
0.23767669
0.15513003
0.1934389
0.25403541
0.15958868
""
0.31138772
""
0.20426431
0.19679645
0.14066744
""
0.27037406
0.10316283
0.15721999
""
""
0.26422882
""
0.29248631
0.21601373
0.31245208
0.16101742
""
0.22914933
0.0099464189
0.16353628
""
0.197396
0.17202635
0.17016116
""
0.1036526
0.087794743
0.12381478
0.15888929
""
""
""
0.18284354
0.23257567
0.24531376
0.27142274
0.20001689
0.12328112
0.21612933
0.25831372
0.084837109
0.33705163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1328733
0.10664912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29075602
""
0.186639
0.22449552
0.17831077
0.10200612
0.11241597
""
""
0.296808
0.20130943
0.26123536
0.15835637
""
""
""
""
""
""
""
""
0.17679557
0.20886827
0.27492985
""
0.080896504
0.12134274
""
0.042387147
0.32613096
0.23421152
0.099691689
0.18288967
""
""
""
""
""
""
""
0.20484699
0.16160549
0.045446333
""
0.15128252
0.1786515
0.16914256
0.309019
0.2920168
0.14250973
0.3340306
0.18253246
0.25573167
0.17967544
""
0.064936176
0.092559509
0.19904666
0.11028243
0.37099746
""
0.05166902
""
""
""
0.21199697
0.17775376
""
""
0.29048038
0.10682602
0.040975612
0.05686326
0.20415284
0.046917781
0.095593601
0.3261115
0.23299067
0.16482304
0.13928224
0.18279761
0.25312346
0.30935103
0.14581563
0.17699258
""
0.19788404
0.29791957
""
0.091760121
0.20009819
0.16578989
0.12322631
""
0.072046347
""
0.11559589
0.25760365
""
""
""
""
""
""
""
""
""
""
""
0.034849163
""
""
0.11421537
0.19001564
0.15571731
0.22322617
""
0.15248619
""
0.098337822
0.25830072
""
""
""
""
""
""
0.10567851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11945942
""
""
""
""
""
""
""
""
0.70596594
""
""
""
""
""
""
""
""
0.17363952
0.19715847
""
0.036467269
0.19378598
0.049709
0.22703654
0.161672
0.060314823
0.3422043
0.29441342
0.27968577
0.37159285
0.16290398
""
0.17776345
0.18928513
""
""
0.17591789
0.27218008
0.21770512
0.49168083
0.17652503
0.31447527
""
""
0.133587
0.17449488
0.22830364
0.16105866
0.11228503
0.12415306
0.14656715
""
0.19744231
0.33819261
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47134948
0.35057056
0.28771079
0.395558
0.42580619
""
0.33143154
""
""
""
""
""
""
""
""
""
0.32896882
""
""
0.28126782
0.3273482
0.22555591
0.25890204
0.15298076
0.31120881
0.26942018
0.29676485
0.33530092
0.37423423
0.37471429
0.20247918
0.33787033
0.28901687
0.25759497
0.19270687
0.11566327
0.22355361
0.10809103
0.33461824
0.12874503
0.30956116
0.38777629
0.32961807
0.36420444
0.27260709
0.33670247
0.30901787
0.29805988
0.19325361
0.21243449
0.29616934
0.18601215
0.16701673
0.13170375
0.092651032
0.16096371
0.31521383
0.15056679
0.18937249
0.13845302
0.18795805
0.18466812
0.24559647
0.20593421
0.15007152
0.23407198
0.070609793
0.24009602
0.10545173
0.32861394
0.2413363
0.27608541
0.13191083
0.22672996
0.27245635
0.21338406
0.2657682
0.20868717
0.12144303
0.32190254
0.30545709
0.36320037
0.28734452
0.26397774
0.26919332
0.29279414
0.34137297
0.31061748
0.32167163
0.11145239
0.1626942
0.12890244
0.30949867
0.15648776
0.10184615
0.25925788
""
0.041678432
0.11161914
0.17231354
0.24177043
0.20199649
0.10620708
0.1749438
0.32482228
""
0.10825723
0.062678911
0.18325965
0.13825548
0.24146977
0.11119495
0.26792789
""
0.18794207
""
0.17262648
""
0.13045914
0.095627412
0.17656676
0.13907027
""
""
""
0.16208132
0.14373787
0.21350804
0.1909263
0.10059059
0.12611236
0.025895815
0.12010192
0.33327681
0.19645147
0.11338195
0.11554952
0.19044796
0.26646927
0.29283437
0.41737387
0.28131458
0.14047953
0.28358367
0.25441909
""
0.22005753
""
0.22294261
0.21399504
0.36567444
0.24331196
0.24763089
""
0.33417419
0.27704129
0.24220915
""
""
""
0.25528818
0.33166644
""
""
""
""
""
0.27125007
0.26556137
""
0.33689904
0.29693294
0.20974468
0.20680214
0.32786977
0.191471
0.16193718
0.26540008
0.20571387
0.22191729
0.24987243
0.29863313
0.20314942
0.32370192
0.11849131
0.11410703
0.12425479
0.46200937
""
0.22128288
0.29935861
0.35773337
0.16882238
0.2485573
0.18019724
0.21524581
0.18019833
0.25374931
0.25655827
0.19707768
0.1583112
0.24679805
0.25420257
0.20496541
0.15518546
""
""
0.11114492
0.21527855
0.35642827
0.24269
0.12440097
0.2152196
""
0.12094992
0.081554338
0.1425918
0.23206446
""
0.34973666
0.15524113
0.21043766
""
""
""
""
""
0.066510797
0.19074157
0.12550624
0.25646809
0.2442838
""
0.12147375
0.13258444
0.21257247
0.26236168
0.23709549
""
0.031007696
0.075225972
""
0.069159515
""
0.025813811
""
0.24627902
0.19974695
0.18677181
0.23700967
""
0.36503169
0.12725736
""
""
""
0.46467385
0.32858902
0.14905143
0.17128475
0.2297204
""
0.4709025
""
""
""
""
""
0.1361572
""
""
""
0.1278743
""
""
0.13739431
0.2983568
0.084489919
0.2176266
0.23123944
""
""
0.1714599
""
0.38439482
""
""
0.36821952
""
""
""
""
""
0.39977071
0.45787188
0.30130026
0.17614618
""
0.41170493
0.13888688
0.20216437
0.20699783
0.43849447
0.12463085
0.24540447
0.25495797
""
0.26130906
0.27132389
""
""
""
""
""
""
""
""
""
""
""
0.32181275
0.28066966
""
0.34013918
""
""
""
0.11894652
""
0.21943243
""
""
0.2988407
""
""
0.26314798
0.32272455
0.33769864
0.16943493
0.26256236
0.28607652
0.27673352
0.26908872
0.19158611
""
0.2944285
""
0.19885828
0.012682613
""
0.19619617
0.31560758
0.28503495
""
0.33757654
0.26627943
0.4233335
""
0.080953516
""
0.23633546
""
""
0.049243309
0.010177345
0.057977792
""
""
""
""
""
0.27077845
""
""
""
""
""
""
0.085537039
0.12269377
0.26440197
0.29257107
0.43562287
0.36544645
""
0.26507053
0.3713764
0.27805054
0.36240548
0.22093441
0.22807229
0.25317538
0.1850729
0.28073886
0.21317552
0.29718029
0.18524218
0.21215415
0.20591272
0.2778115
0.32586446
0.30200556
0.24172595
0.11522218
0.030796247
0.24428764
0.23131032
0.19558176
0.39105999
0.20491783
""
0.20543236
0.09035483
""
0.32320824
0.39267492
0.10458068
0.17392023
0.24173671
0.2970745
0.23309343
""
""
""
0.49980593
""
0.35606754
0.30164653
""
0.21087916
0.17529343
0.16818637
0.3308731
""
0.30158335
0.15883757
0.19152944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30033371
0.39861038
0.44785774
0.41565534
0.403422
0.25280467
0.26632157
0.43283936
0.29608503
0.10317186
0.36460835
0.3554517
""
0.34684375
""
0.45339528
""
0.13503535
0.21010828
""
""
""
""
""
""
""
""
""
""
""
""
0.36805055
0.38069272
""
0.51048058
""
""
""
""
""
""
""
""
""
0.35918814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54120868
""
0.24915683
""
""
""
""
""
""
""
""
0.21998742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12967406
""
""
""
0.16073118
0.20459485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35481012
""
""
""
""
""
""
0.34999296
""
0.34330675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42114314
0.60342354
0.41731706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44586611
""
""
""
0.62689817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28850639
0.15606028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16403832
""
""
""
""
""
""
""
0.076711297
0.05934925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22277762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31597248
0.36368385
0.53129691
0.31191418
0.17117286
0.37497798
0.15881285
0.17058703
0.21744758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4490256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4645839
0.30228809
0.36867049
0.40614313
0.31971496
0.13665062
""
""
""
""
""
""
""
0.26506889
0.33625355
""
""
""
""
""
""
0.16179363
""
""
0.32224622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33713514
""
""
""
""
""
""
""
""
""
0.27029195
""
""
0.36876354
""
0.4939875
0.30065462
""
""
0.14582995
""
0.40932259
""
""
0.13667148
""
""
""
""
""
""
""
""
""
""
""
""
0.11198742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29837349
0.16924867
""
""
""
""
""
0.19681455
0.028572256
0.22367653
""
0.11581794
0.32535774
0.23205616
0.49445209
0.188049
0.34535187
0.34964031
0.20888168
0.23050331
""
0.35582653
0.2192405
0.19811165
0.17211588
0.12755224
0.038135286
0.29722109
0.36923134
0.31357467
0.31668386
0.39544266
0.40371779
0.27474257
0.28576481
0.29448211
""
""
""
""
0.30070934
0.28670788
0.31782293
0.18844695
0.29277369
0.34057724
0.23780954
0.4129225
0.35818869
0.2671032
0.36015579
0.26061508
0.34132743
0.27989239
0.3490302
0.32210591
""
""
""
""
0.3894161
0.31780469
0.23507831
""
0.13275896
""
0.25683218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35443693
0.3007929
""
""
""
""
""
""
""
""
0.098225348
0.39681762
0.11297782
0.3919245
""
""
""
""
""
""
""
0.18391804
""
""
""
""
0.1867418
""
0.18885411
0.17827438
0.26201513
0.26610577
0.30831641
0.2125724
0.10920055
0.087460607
0.15888545
0.22643568
0.43922073
0.16963255
0.14610311
0.20959939
""
0.096364252
0.15577015
0.28963447
""
0.1310609
0.25718856
""
0.16851328
0.24681877
0.31099722
0.14746892
0.23151058
0.12888107
0.17505352
0.35854909
0.30404246
0.32779738
0.15044676
0.31045672
0.40783206
0.2900919
0.22300401
0.38138151
0.20470075
0.5413745
0.29670829
0.1978582
0.24443056
0.33056438
0.2908335
0.25897828
0.3805086
0.26795766
0.2384651
0.29551539
0.20954476
0.29876846
0.22026275
0.25241929
0.18466027
0.29246539
0.19757226
0.25681642
0.2514112
0.29596275
0.28196415
0.28580445
0.37087837
0.27797937
0.34184885
0.34950686
0.2238695
0.29836708
0.17677203
0.19875792
0.30601951
0.30906948
0.24136272
0.22206327
0.31747854
0.30564511
0.36439845
0.25696641
0.26202881
0.28277585
0.31296501
0.35490751
0.27594075
0.28709629
0.18201518
0.22219497
0.25901452
0.28599906
0.275249
0.28479093
0.42916855
0.29525912
0.27576452
0.25438547
0.42865431
0.36134502
0.35150525
0.25992882
0.34302276
0.23960039
0.3152999
0.27931356
0.3766804
0.34969747
""
0.37734646
0.37269118
""
0.28213319
0.22570099
0.28436366
0.40450394
0.25052068
0.30492181
0.32255238
0.38263518
""
0.18432318
0.30655548
0.10088934
""
0.25891304
0.26981002
0.35521364
0.21232438
0.35469085
0.080875359
0.34161949
0.039853293
0.24374925
0.23760834
""
0.12920165
0.10950426
0.096561179
0.090365104
0.3500306
0.38166404
0.19603543
0.17808823
0.26467893
0.26454431
0.23911552
0.34300244
0.26012856
0.27036592
""
0.17637244
0.56837159
""
0.29613578
0.23565899
0.28556195
0.25215241
0.22160214
0.46020529
0.42116866
0.29786429
0.33953324
0.20357105
0.12260991
""
""
0.22972113
0.34825209
0.21098296
""
0.28352079
""
0.12804469
0.20788606
0.22353791
0.20178944
0.14177297
0.18438917
0.1556471
0.25994787
""
0.15704426
0.2327473
""
0.0076799658
""
""
""
0.21152328
""
0.213631
0.31395918
0.291834
0.23670797
""
0.28213832
0.17187564
0.18839432
""
0.27748656
0.1408172
0.091858663
0.15030767
0.29386255
0.41990665
0.21941157
""
""
""
""
""
""
""
""
""
0.14134477
0.28638422
0.0023946846
""
0.21166076
0.34191677
0.16295034
0.17571679
0.25539431
0.3705225
""
0.25435749
""
0.070942678
0.24943796
""
""
0.20672868
0.43182707
""
0.26895434
0.17125453
0.33171603
""
0.27211708
0.27113771
0.35899138
0.21624316
""
0.23335421
""
""
0.18021376
""
0.23772733
0.063833036
""
0.24395488
""
0.072036736
""
""
0.070548087
0.28715432
""
0.42843309
0.34627786
0.23076187
0.36860117
0.20398973
0.41937131
0.35988116
0.3122319
""
0.24949504
0.34688327
""
""
0.2284669
0.33070591
""
""
""
""
""
0.5073604
0.31459615
0.50761527
""
0.3776592
""
0.42941377
0.29171494
0.18273816
0.23595592
0.2295455
0.24488731
0.35271293
0.34704801
0.16740246
0.26340717
0.17001802
0.29582423
0.17014283
""
0.21500051
""
0.24071547
0.25052238
0.26474124
0.1588541
0.28429553
0.25910154
0.30111626
0.31875378
0.22039141
0.24884376
0.23599225
0.24234784
0.17877834
0.12813239
