kfr_29_pooled_pooled_p25
0.42194605
0.34628913
0.39815274
0.43903041
0.43593237
0.37079945
0.39226669
0.3498055
0.4043597
0.40039915
0.41145667
0.37007076
0.38632011
0.43194157
0.40237981
0.41973257
0.46679974
0.36665431
0.43445176
0.4346689
0.45799837
0.40958041
0.3900333
0.40130147
0.4018054
0.4278996
0.43804803
0.39170614
0.44765267
0.41366363
0.48384359
0.37298718
0.42442444
0.38509557
0.39379704
0.44420773
0.41300076
0.43968901
0.4654932
0.39557269
0.35752451
0.43884829
0.41874737
0.360484
0.36294231
0.37383297
0.39244279
0.35462716
0.37180057
0.33054018
0.39867535
0.35633546
0.43697643
0.41098806
0.37302652
0.38498726
0.42080507
0.43279248
0.42987996
0.42419231
0.44489095
0.42161053
0.40148401
0.39598799
0.4411025
0.36724633
0.35723379
0.38661963
0.35536015
0.46431541
0.36517414
0.37744066
0.35345507
0.39215639
0.42087781
0.37294626
0.43940741
0.3225033
0.31123424
0.34174433
0.30379075
0.31114224
0.38418123
0.35544291
0.39773813
0.39089823
0.44340149
0.35912305
0.42420578
0.36883491
0.39677674
0.40948814
0.38584742
0.42096528
0.39981273
0.40010673
0.38537824
0.44174281
0.40836668
0.39781463
0.40549117
0.42561033
0.39818165
0.4238185
0.40530604
""
0.36331069
0.35916692
0.34648895
0.35445604
0.34826237
0.34030789
0.35226464
0.37592876
0.3642436
0.40191776
0.35901421
0.42077997
0.39764291
0.39391407
0.40986785
0.39786029
0.41795471
0.45974576
0.38962689
0.40936768
0.43768555
0.4292379
0.43422347
0.40274066
0.32617116
0.38815573
0.47812891
0.45526394
0.45911303
0.42910528
0.4169431
0.41624913
0.38709277
0.41878814
0.36365014
0.39632604
0.35678387
0.41754195
0.41594976
0.45671317
0.41060326
0.40169841
0.44767323
0.44110626
0.48058087
0.47722781
0.42941895
0.41377065
0.3865321
0.42653525
0.41393617
0.43127841
0.46320179
0.38694888
0.34424201
0.42626846
0.46944433
0.44330728
0.33281583
0.3884095
0.38313091
