marr_24_white_male_p25
0.29131809
0.30085117
0.34729001
0.2907106
0.25371343
0.27675572
0.24548629
0.30675089
0.3229886
0.29121679
0.26783583
0.23412924
0.30358493
0.29382545
0.24536182
0.26744869
0.32152522
0.25237709
0.30939782
0.25893003
0.25973651
0.2298182
0.20609635
0.25120926
0.20730512
0.23966829
0.2751531
0.24099636
0.20433944
0.23042624
0.26638657
0.24615662
0.20155515
0.21952707
0.25269225
0.27182102
0.36125645
0.34849817
0.35281658
0.27186209
0.28697866
0.34650567
0.38165829
0.42844337
0.27775899
0.24846955
0.18458854
0.27920318
0.24730387
0.30774155
0.3136971
0.26015648
0.30153853
0.34160402
0.33597988
0.27350312
0.32247251
0.34868854
0.33289582
0.33188725
0.35644972
0.30719027
0.3311474
0.3747513
0.3360067
0.31459337
0.31799379
0.3072626
0.34740594
0.36530098
0.27679422
0.27428168
0.26552796
0.31324059
0.30577338
0.34275156
0.3566626
0.35194117
0.37013957
0.2370784
0.28766096
0.32191727
0.34261116
0.30188903
0.25853953
0.32403907
0.29379857
0.28939962
0.31433591
0.34862387
0.35499287
0.33196777
0.32712215
0.28759646
0.32964736
0.34126806
0.32851645
0.30704796
0.17700671
0.2564081
0.19083068
0.12217741
0.14110748
0.17807686
0.19338997
0.18502125
0.18633914
0.223093
0.29176694
0.23373497
0.22479659
0.2993139
0.23964876
0.29384753
0.23169294
0.28779143
0.25927809
0.26678357
0.31102586
0.23631126
0.28304836
0.33620265
0.24255402
0.28014311
0.25544178
0.21191593
0.26365259
0.32166392
0.24256834
0.3020148
0.22180347
0.29385471
0.23325662
0.32324314
0.29214108
0.33317554
0.31260306
0.24403211
0.29543743
0.24906734
0.24433441
0.24913862
0.299292
0.25887448
0.27629068
0.30072528
0.31205368
0.323342
0.32665509
0.32569149
0.36181512
0.30911189
0.30410039
0.35698006
0.26206598
0.29111192
0.34904966
0.29820755
0.33764318
0.32899222
0.31249842
0.35332587
0.21131508
0.16014458
0.20443538
0.16152808
0.18537046
0.19362469
0.221682
0.22020584
0.15471947
0.19434229
0.23729418
0.20187511
0.25235102
0.18962047
0.21730307
0.24255152
0.19892313
0.18750408
0.2136711
0.2218225
0.23773009
0.27958408
0.26991212
0.20880121
0.33111471
0.25846994
0.23636112
0.31071505
0.31078649
0.30237019
0.21125257
0.2677865
0.247005
0.30160862
0.23529413
0.24537212
0.19248749
0.25593653
0.2116662
0.29768997
0.3020882
0.27883285
0.25810775
0.2614682
0.22624388
0.27105489
0.27539071
0.24500656
0.29620239
0.23938958
0.31583968
0.26018772
0.18604119
0.24042383
0.1953354
0.15306215
0.28243712
0.27473864
0.1707693
0.19927718
0.28849533
0.28556409
0.21550253
0.2657859
0.20361911
0.19738467
0.13929984
0.18297698
0.19018275
0.23650464
0.25233057
0.23648381
0.2761789
0.30608946
0.33029106
0.25426957
0.31400031
0.34489158
0.28178921
0.25512153
0.26113135
0.24839415
0.25037962
0.23029363
0.22954491
0.13550818
0.18067294
0.16308251
0.13623314
0.19389287
0.20762958
0.1489507
0.18621433
0.16271912
0.15188169
0.11979777
0.23021275
0.12576942
0.22169034
0.13474788
0.22224087
0.20980617
0.12511469
0.090142906
0.098725855
0.084349714
0.10482623
0.14643925
0.21348585
0.19637671
0.20224224
0.18440925
0.19904895
0.18142171
0.15614823
0.13477783
0.16765264
0.15737008
0.10231758
0.082344592
0.080197953
0.080564648
0.13656007
0.15269601
0.10872034
0.093870513
0.10889637
0.20149732
0.23831512
0.16025621
0.21386306
0.24224035
0.22852224
0.21344726
0.23488009
0.18236634
0.19932809
0.20624176
0.1565809
0.23236221
0.23764606
0.19944955
0.21299343
0.21608008
0.24035972
0.25017992
0.23845452
0.24634349
0.21571305
0.21017474
0.2827121
0.17906468
0.18856046
0.16782127
0.20314418
0.20693564
0.19817585
0.20444827
0.19982862
0.16519086
0.18214338
0.25559306
0.26111761
0.18828098
0.23299468
0.23703671
0.20768474
0.19900005
0.19980915
0.20441219
0.16956891
0.15361342
0.21388088
0.12721829
0.19338332
0.30916113
0.29224622
0.19088919
0.29921624
0.2340713
0.19931085
0.22165878
0.26330858
0.3354724
0.39244005
0.37000081
0.35905454
0.37602648
0.31260717
0.31513652
0.29736757
0.30242297
0.23114111
0.27415857
0.34224719
0.29103941
0.36502355
0.33517775
0.35239989
0.21413656
0.17829032
0.20431858
0.2169311
0.29037589
0.27527007
0.32770777
0.31703782
0.27808043
0.32367986
0.32834777
0.18519817
0.23698668
0.26038036
0.25386727
0.21803126
0.1770449
0.23802535
0.21785618
0.2473401
0.43201101
0.29514885
0.22292602
0.26386449
0.14626443
0.2507284
0.18042383
0.22452004
0.23578095
0.21165569
0.25541419
0.2357024
0.23844242
0.27387103
0.21427375
0.25987768
0.24125938
0.23684242
0.3176778
0.21145056
0.23384295
0.2491143
0.20617408
0.22398593
0.20300038
0.18846045
0.24686211
0.22012645
0.25281423
0.24037762
0.24371186
0.26818159
0.28473097
0.29379526
0.24657731
0.24863133
0.23790765
0.25625512
0.34556177
0.24089193
0.25348443
0.20903961
0.16965443
0.24515881
0.25356615
0.37102842
0.2552163
0.25071505
0.2302078
0.27147558
0.22833861
0.22693427
0.2954275
0.23193409
0.24617866
0.25360715
0.31069717
0.2523855
0.25879452
0.25082701
0.28639653
0.25125575
0.29353717
0.31923193
0.25769958
0.22747599
0.27046904
0.27368721
0.24935615
0.24039948
0.27998716
0.22982845
0.25229412
0.27318925
0.20332921
0.29293966
0.27955237
0.22140625
0.22193307
0.28433907
0.27000692
0.24764735
0.21949407
0.30097532
0.26342779
0.27069935
0.23883702
0.26706731
0.24820064
0.27199584
0.26880255
0.2554386
0.29227668
0.30919185
0.26108611
0.2902835
0.26783213
0.2283725
0.15951057
0.2249189
0.22985891
0.1914852
0.30533788
0.33625999
0.27917695
0.25095466
0.299692
0.26360697
0.26855865
0.29612285
0.25326172
0.27297607
0.23945442
0.24114686
0.30186656
0.25548398
0.25352404
0.24808544
0.27067283
0.30500516
0.32993656
0.31541568
0.285173
0.31862727
0.26230782
0.23296909
0.27235579
0.30110347
0.28519234
0.36501086
0.25422093
0.32594046
0.33244753
0.34187028
0.33131295
0.35597885
0.36542568
0.34805286
0.3509638
0.32332724
0.30658481
0.30489022
0.36955982
0.35741839
0.31650418
