kir_top01_black_female_p75
0.0020545484
0.0044905562
0.0044604884
0.0047804709
-0.0041471673
-0.0025991956
0.0024339391
0.00051895273
0.0029706401
0.010581374
-0.012097835
-0.0011348103
-0.001825925
0.0023839299
0.068601556
0.0010331651
0.0018606087
-0.010144754
-0.0041786255
0.018776584
-0.008989404
0.0049360078
-0.00147116
-0.0056814845
0.026225537
-0.00063317147
-0.00036968524
-0.0028626493
-0.0082321987
-0.0085744448
-0.012182799
0.048430238
0.0020172042
-0.0068190279
0.014312492
-0.0028494762
0.0036676831
-0.13728096
0.022369668
0.0042362716
0.017134933
-0.0049451059
3.4802908e-06
-2.9044711e-05
0.0018816988
0.002583165
-0.011729056
-0.010885863
0.0056120255
-0.0017144009
0.004500716
-0.0015911356
0.10130033
0.0062228451
-0.0056599299
-0.013213326
0.00030102395
-0.0035822832
0.0049116486
0.0024361443
0.0038582671
0.0097112879
0.0024680903
0.0043026465
-0.0039156233
-0.0048153959
""
""
""
0.0013473899
""
""
""
""
0.0079778079
""
""
""
""
""
""
""
""
-0.056868125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00014924549
-0.003350578
""
""
""
""
0.0014607366
-0.0080500124
-0.0090102963
0.0077810199
-0.00029486962
""
0.019277656
0.0044804085
-0.0042567058
-0.00090894155
""
-0.003352511
""
-0.014326342
0.023140378
""
-0.0018144343
0.0055462741
""
""
9.2078553e-05
0.0050454237
0.005188942
0.0044581639
-0.010208866
-0.00050363294
-0.0024793991
0.0022492807
-0.0033572114
-0.0042298287
0.0011602436
""
""
0.045601692
-0.023932531
""
0.0050144219
0.0051404112
0.0035060304
-0.013105274
""
0.0047689378
0.0044121481
0.10209443
0.0078018741
""
0.0018653794
-0.0042406353
-0.0030887274
""
0.0070557804
""
""
0.019504121
0.0022370194
0.010536796
""
-0.0069413185
""
0.0020283666
""
0.00038236025
""
-0.021839269
""
-0.012946871
-0.038134776
0.0061332341
""
-0.0021215973
-0.0034779026
""
""
-0.0019868359
-0.002700814
""
""
0.027603919
""
-0.015885971
-0.016678223
0.016149178
""
0.0069688465
""
""
0.0025482534
""
""
0.0045634089
""
0.0077730012
0.0033954205
""
-0.038986634
0.0073784436
""
0.00090458238
0.02906239
0.014008368
""
0.0047490327
0.00042505763
0.0074288123
""
""
0.0011590773
""
""
0.0046305195
0.021141056
-0.00068616465
0.0038696306
0.0081515675
""
0.0017086228
0.0038846915
-0.0027867062
0.0035422291
0.0031464256
0.003287215
0.0026976462
0.018721035
0.0020145848
0.0027633484
0.0088284006
0.0027139732
0.0077525615
""
-0.0027286198
0.0028813679
0.015217578
0.0047105583
-0.0069090156
0.055919312
""
-0.00041084754
""
0.0022268409
-0.0002868257
-0.0059673144
0.00044634659
""
0.0059957802
""
""
""
0.0021675949
0.014373317
""
""
""
""
""
""
""
""
0.002977035
""
-0.0059146713
""
""
0.0032289121
0.025414834
""
""
""
""
""
""
""
0.0010808632
""
""
""
""
0.0034174074
""
""
""
-0.0062466315
""
""
""
""
""
""
""
""
""
""
""
0.0033072277
""
""
""
""
""
""
""
""
""
""
0.0014577325
""
0.0027681119
0.0013831077
0.024673954
0.0046310988
0.0019064205
0.0037140972
-0.0022895462
-0.0053376001
0.003024634
0.0037210779
-0.00014104987
0.004198472
0.0052822269
0.0059424248
0.00028549446
-0.015441923
0.011326013
0.0049474156
0.016852412
0.0072384668
0.0082564494
0.0014332886
0.0083024921
0.01027002
-0.0011501246
-0.0395252
0.00090079021
0.0044416999
-0.011719923
-0.028058941
0.00024263252
""
0.086065441
-0.00099380687
-0.0044414457
0.019428393
0.0049742782
0.036541745
0.0098026562
0.0062610055
0.011722328
0.0079222247
-0.0012525884
-0.0042478247
""
