kfr_top20_hisp_female_p50
0.14212494
0.13103773
""
""
0.041202966
""
""
0.13648763
""
""
0.06650836
""
""
""
""
0.14656056
0.14178745
""
""
""
""
0.11594364
0.10601352
""
0.075376093
0.092927366
0.17434193
0.024217123
""
0.011445937
0.17423648
""
""
""
0.15526751
0.066387884
0.12041761
""
0.12486346
""
0.11259602
0.155797
""
""
0.18777703
""
""
0.10998411
0.16915454
""
0.10422523
0.12114135
""
""
""
""
0.16241007
0.02904819
0.14761817
""
0.22360922
0.096780479
0.08422108
0.14898834
""
""
""
""
""
0.13398801
""
""
""
""
0.12634841
""
""
0.17299215
0.10118549
0.23799945
0.054578718
""
""
0.053075138
""
""
""
""
""
""
""
""
""
""
""
""
0.087140962
0.14819697
0.13247867
0.12916893
0.15133154
0.24197136
0.18794602
0.1146163
0.13169058
0.12979041
0.11686528
0.096421741
0.15220112
0.11200869
0.13157064
""
0.20508346
0.20999874
0.21818103
0.013686893
""
""
0.25948489
0.27066469
0.21531689
""
0.083048359
""
""
0.19675161
0.10425617
0.053680178
0.30619386
""
""
0.20806797
""
0.15168706
0.23154269
""
0.052771207
""
0.12871569
0.035665847
0.0065152105
0.34406713
0.059690628
""
""
0.041648619
0.087663077
""
""
""
""
""
0.41270199
0.21514437
""
""
0.15907711
0.1380236
""
""
""
""
0.052873611
""
""
""
""
0.10462829
0.10549636
""
0.12475173
""
0.19450451
0.23503186
0.00021728963
""
0.1587733
0.21538155
-0.0044208583
""
0.13839093
""
0.15966332
0.29491228
""
0.0090698013
0.18964668
""
0.16737346
0.17285788
0.19078289
0.16584565
0.19372848
0.069153644
0.19164234
0.13101348
0.13698006
0.16051677
0.16790964
0.26877689
0.17645366
0.13504681
0.13379025
0.18636699
0.15280491
0.12680295
0.19333208
0.12050527
0.15945822
0.14189714
0.039743226
""
0.15180202
0.1813792
0.21302404
0.16157922
0.18477573
0.17528684
0.14356896
0.14671084
0.15568604
0.14412749
0.1617803
0.18068001
0.13571888
0.19254521
0.2267008
0.15159366
0.18158033
0.15771826
0.18292019
""
0.23747
0.19047414
0.1720345
0.14538766
0.16618961
0.15188226
""
0.14883882
0.22122604
0.1587597
0.17858917
0.16958141
0.11445047
0.1421265
0.15003501
0.30665398
""
0.078834273
0.13475589
0.18541844
0.11353716
""
""
0.22291099
0.18822078
0.047210693
""
0.13364328
0.10448339
""
0.18017177
0.13507636
0.14986737
0.12357253
0.1496283
0.16961911
""
""
0.17344309
""
0.11084571
""
0.13756478
""
0.079623178
0.099567272
0.11930179
0.11935959
0.1416802
""
0.1606407
0.1764856
""
0.19956796
0.23496348
0.22217165
0.15386917
0.16891047
""
0.15455368
0.39122698
0.1870241
0.11817435
0.11187313
0.42256904
0.074828491
""
0.13418004
""
""
""
""
0.079090729
0.38463023
0.12174086
0.29279363
0.16623399
0.13431977
0.18014765
0.16317585
0.14410117
0.096861474
0.17440322
0.1245198
