kir_24_black_pooled_p25_se
0.010363001
0.017821236
0.041727241
0.0058120983
0.0043787109
0.010254749
0.0027643596
0.025205471
0.036647219
0.0045249294
0.0051431325
0.0023607821
0.055446655
0.015848689
0.0070290756
""
""
0.0088346507
""
0.0067488812
0.0027610576
0.0026478672
0.0047448603
0.0042291731
0.002550435
0.0075721024
0.0048430092
0.0035311028
0.002248077
0.0065906858
0.0059011457
0.0064292257
0.0027855448
0.0033419405
0.0047698789
0.0038278745
0.0057473429
0.0052668531
0.0077610547
0.0062021129
0.0023575649
0.0054275449
0.0096171694
0.018376188
0.0064899772
0.0052601309
0.0016254637
0.004901479
0.0024848627
0.0048074275
0.0042790365
0.0031473793
0.003474867
0.011925127
0.011189251
0.0026146076
0.0075594047
0.018813921
0.015608763
0.0042808605
0.0067968811
0.0031367482
0.010631404
0.014023293
0.042207614
0.023173222
""
0.035416462
0.035381194
0.051621176
0.0048757726
0.004116788
0.0033338077
0.0049542366
0.0071368832
0.02426758
0.0056679072
0.011827998
0.013278882
0.0016724428
0.004304525
0.011488412
0.02257666
0.0091436831
0.0029740713
0.014690317
0.012916545
0.0053387815
0.0045994781
0.0086822817
0.0089042345
0.026753632
0.030283384
0.0048111281
0.048189297
""
0.016335573
0.0067313788
0.0024228429
0.0042749587
0.0055416147
0.0014859383
0.0026510044
0.005779366
0.0052962545
0.0023634161
0.0052070031
0.0025488306
0.0073140948
0.0062349285
0.0054844082
0.0038384744
0.0024515961
0.0064185429
0.0028158864
0.0032435663
0.0026540344
0.0096914927
0.012049778
0.0089449808
0.0042373636
0.0072702058
0.0080827465
0.0059139677
0.0067230943
0.0033365036
0.0033093875
0.0075778593
0.0071738428
0.0068921554
0.001295205
0.0060412954
0.0059141451
0.010001231
0.010497009
0.0060318001
0.00396762
0.0031970316
0.0070773191
0.00559582
0.003789447
0.0082517099
0.0098364837
0.0075340443
0.0039330297
0.0072944025
0.0052149058
0.0048786676
0.0054012588
0.0050628544
0.01320713
0.0024151404
0.0038612976
0.0064048478
0.0041694511
0.002858842
0.0081527978
0.0030585551
0.0085939355
0.015675388
0.034804545
0.049200118
0.0077211619
0.0018177953
0.012584183
0.0015885478
0.057246625
0.069175407
""
0.010109778
0.0013392621
0.0071620592
0.04222336
0.0055980883
0.026930492
0.054819304
0.0055768983
0.0040344642
0.046036877
""
0.06835445
0.046234507
0.0032664072
0.023051931
0.020039029
0.0026578004
0.025997659
0.055951305
0.0054504252
0.048564367
0.020785034
0.0090599777
0.0032276458
0.046484061
0.018478226
0.016610926
0.016097033
0.0092724739
0.0042046341
0.039050061
0.0046311328
0.0091146072
0.039347339
0.017011609
0.0072521763
0.0058216732
0.0027269758
0.025441026
0.015032648
0.010466136
0.022593686
0.0085937446
""
0.039238006
0.003671851
0.006539722
0.0060636024
0.0019434217
0.030836634
0.018486647
0.017438166
0.020516736
0.017931011
0.030867346
0.0027522536
0.0091949748
0.029637313
0.016218446
0.0029134171
0.0046256385
0.0084783584
0.0071250214
""
0.019287014
""
0.013239706
""
0.01013669
""
0.038702991
0.015504223
0.022808949
0.014126518
0.0098510087
0.026840525
0.018935438
0.0070081544
0.0052576913
0.037457962
0.014266056
0.0028722708
0.014495411
0.035236392
""
0.015650332
0.04787581
0.043552652
0.0062772902
0.044696521
0.0091918679
0.015313816
0.010041868
0.0073787193
0.0050718756
0.0062175025
0.0010704015
0.0060905251
0.0017829322
0.0014309605
0.0046940795
0.0046097939
0.0080458252
0.013539471
0.040325716
""
0.061165359
0.019698532
0.033719841
""
0.051043954
0.0062029241
""
""
0.0031380553
0.016227774
0.06001636
0.0077499035
0.0029137083
0.028925499
""
""
""
""
0.056141011
""
""
""
0.038027521
0.041680574
0.024434205
0.0035181255
""
0.058322277
0.018660123
0.052703235
0.057153422
""
0.056211665
0.011231411
""
0.019050892
0.018352602
0.051809832
0.038421184
0.022157511
0.020459633
""
0.037981302
0.036524162
0.023492076
0.073283136
0.0083162915
0.034431309
0.037325792
0.067795686
0.012290369
0.0060763797
0.021102328
0.020107804
0.007376682
0.034424193
0.0060657668
0.0058921222
0.0024828247
0.0086672381
0.0010739898
0.0060264729
0.014556602
0.03667821
0.0018179574
0.029826548
0.024731636
0.0072567668
0.007396922
0.016445614
""
""
""
""
0.036926158
0.013144472
0.011503233
0.011636002
0.042020474
0.015950343
0.0097277118
0.035891984
0.0082206419
0.021216275
0.0060700597
0.0123576
""
0.031989802
""
""
0.022160729
0.028830715
0.046285335
""
""
""
""
0.070191853
""
""
""
""
""
""
0.033589955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024889246
""
""
""
""
""
""
0.067195863
""
""
0.034944437
0.034542661
""
""
""
0.067000084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081864096
0.050490122
""
0.059777278
""
""
""
0.032432485
0.008415957
""
""
""
0.02889912
""
""
""
""
""
0.029993104
""
""
0.03669906
""
""
""
0.056868754
0.023268331
""
0.014805272
""
""
0.0045925612
""
""
""
""
""
""
0.0066400007
""
""
0.026346736
""
""
""
""
""
""
""
""
""
""
""
""
0.069778599
""
""
0.025591614
0.0042353929
""
""
0.051108476
0.053412471
0.033190418
""
""
""
""
""
""
0.025286848
0.061583262
""
0.0094866762
0.0085832346
0.0060803355
0.048093766
0.033187743
0.049443822
0.04086788
0.014859579
0.013481123
0.0027889442
0.018375743
0.029595332
""
""
0.0082371412
0.056193054
0.014720279
0.047872938
0.018051848
""
0.023581127
0.010407852
0.010757902
0.01908984
0.026680119
0.0042034951
0.016201831
""
0.020289775
0.0072569805
0.021266937
""
0.066291369
""
0.029299242
""
0.021055987
0.0068750284
0.01910891
0.026475878
0.010041397
0.029845683
""
0.04876411
""
0.020097001
0.045077026
""
""
0.032976411
""
""
0.047231335
0.011558666
0.017680803
0.029295204
0.0038670877
0.047951661
0.0038593684
0.044621222
0.04022342
""
0.009182265
0.041206572
""
""
""
""
0.055380341
0.022840323
0.0092990231
0.0069604726
0.0073059886
0.0014662702
0.0036339422
0.0068632397
0.0086682122
0.015135448
0.058019571
""
""
0.045859996
""
0.024482748
0.040415857
0.045242786
0.01137899
0.045146562
""
0.0099601094
0.048347682
""
0.028376129
0.025581969
0.063393496
0.0055848807
0.0098430254
0.0043789144
0.0027153045
0.0017222642
0.0078988299
0.0054157595
0.0050921123
0.0053812824
0.0075437562
0.017361356
0.03232041
0.014531325
0.02978499
0.023722438
0.0034686858
0.03206002
0.012758857
0.0069564776
0.014840716
""
0.012007919
""
""
""
""
""
""
0.10173741
""
""
""
""
""
0.016475251
""
""
0.030418705
""
""
""
""
""
""
""
""
0.047295582
""
""
""
""
""
""
""
0.072204582
0.076181501
""
""
0.04658274
""
0.0077716685
""
0.067164697
""
0.050598051
""
""
""
0.01122625
""
0.0042092726
0.058758333
0.0078114267
0.050103914
""
0.050766822
0.02970534
""
0.042951878
0.06550511
0.052549232
""
0.023704126
0.064624801
""
0.064193368
""
""
""
""
0.049347222
0.012724681
0.074381851
0.036571883
""
""
""
""
""
0.10284662
0.040858399
""
""
0.035715852
0.056800216
0.040687643
""
0.057774525
0.0088901212
0.0077712317
0.0053882203
0.017624054
0.0038306296
0.0070059882
""
""
""
0.015110123
0.017919032
0.0025400247
0.0037966627
""
""
0.0038025596
0.019650714
0.014731671
0.0014900137
""
0.089001544
0.041619949
0.081086881
0.016177498
""
0.038354583
0.0062443423
""
0.017537706
""
0.02557206
0.021706786
""
""
0.046435811
""
""
""
0.032935388
0.079017363
0.0036647352
