kfr_24_natam_pooled_p75_se
""
""
""
0.043252096
0.074000821
""
""
""
""
""
""
""
""
0.026476953
""
0.044634093
""
""
0.024657708
0.083176956
0.10669722
""
""
""
""
""
""
0.02617823
""
""
""
0.047562946
0.044406749
""
""
""
0.054880615
""
""
0.043683231
""
""
""
""
""
""
""
""
0.052042849
""
""
""
""
""
""
""
""
""
""
0.054622758
""
0.055770058
0.043105029
0.086737528
""
0.04035021
0.031395756
0.087181687
0.063575029
0.062977292
0.054753542
0.083276115
0.052850347
0.068061046
""
0.058643773
""
0.038964048
0.031730205
""
0.089593224
0.098491363
0.055436127
0.078553051
0.1447356
""
""
0.032913134
0.032370158
""
""
""
""
0.090589724
""
""
""
""
0.08549343
0.099779397
0.031722791
""
0.099968173
""
""
""
0.062276322
0.047064867
0.067585319
""
""
""
0.066863924
0.067137063
""
0.041081026
""
0.094386153
0.044922739
0.13912927
0.032728646
0.072137862
0.036736783
0.059365246
0.040573888
0.044307053
0.10638241
0.097396255
0.073738068
0.054605506
0.051362574
0.046895325
""
""
""
""
0.051588308
""
0.11518988
0.13297632
""
""
""
""
""
""
""
""
""
""
0.15544803
""
""
""
""
""
""
""
""
""
""
0.096734658
""
""
0.069573648
""
""
0.059781559
""
""
0.075159393
""
0.041768931
""
""
0.084949024
""
""
""
""
""
""
""
0.047559552
""
""
""
0.095320635
""
""
""
""
""
""
""
0.071887173
""
0.081123829
""
0.049154583
""
""
""
""
""
""
0.050952181
""
0.090749294
""
""
""
""
""
0.074234352
0.067549825
""
""
""
""
""
""
""
""
""
""
""
""
0.11045283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060318775
""
""
""
0.08226455
""
""
""
""
""
""
""
""
""
""
0.073862262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095201924
""
""
""
""
0.093127161
0.036524177
""
""
0.035085451
""
0.043598607
""
0.090233646
0.04118944
""
""
0.079917274
0.060402945
""
""
""
0.048344173
""
0.29063681
""
""
""
""
""
""
""
""
0.099062413
""
""
0.056655537
""
""
""
""
""
0.10335379
0.045106921
""
""
""
""
""
""
0.13648497
""
""
""
""
""
""
""
""
""
""
""
0.080532409
""
""
""
""
""
0.019608425
""
""
""
""
""
0.039255455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051150683
0.093034558
""
""
0.039143477
0.096803211
""
""
""
""
""
0.078074165
""
0.092351295
""
0.064313143
""
""
""
""
""
""
""
""
""
""
""
0.081341669
""
""
""
""
""
""
""
""
0.067944087
0.051014654
""
0.074241422
""
""
""
""
""
0.091160528
""
""
""
""
""
""
""
""
0.037005901
""
0.061634529
""
""
0.046780109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1026957
""
0.07846877
""
""
""
""
""
""
""
""
0.060352419
""
""
0.075549759
""
0.083556466
""
""
""
""
""
""
0.071311317
""
""
""
0.046197746
0.098123707
""
0.079966962
0.034507982
""
""
0.069041327
""
""
""
""
""
""
""
""
""
""
""
0.056629989
""
""
""
""
""
""
0.047891341
""
""
""
""
""
""
""
0.086770035
""
""
0.093564622
""
""
0.096896514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090028904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073268928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0527112
0.091055378
""
""
""
0.08195781
""
""
0.093524829
0.039815143
""
""
""
""
""
""
""
""
""
""
0.040792167
""
""
0.12216564
""
""
""
""
""
0.074472234
0.045198716
""
""
0.056330796
""
""
""
""
""
""
0.052232496
0.096346468
""
""
""
0.036289468
""
""
""
""
0.10120191
0.10412767
0.096454598
0.1025596
""
""
""
""
""
""
""
""
0.0959244
""
""
0.066467024
""
""
0.029431676
""
""
""
0.079581678
""
0.074639857
""
""
""
""
""
""
""
""
0.091247156
""
0.046793871
""
""
""
0.12138754
""
""
""
""
""
""
""
0.11520184
""
""
0.092774987
""
""
0.077850208
""
""
""
0.10535286
""
0.022580344
0.10198604
0.035723761
""
""
""
""
""
""
0.057088464
""
""
""
""
""
""
""
""
0.04862855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075643957
""
""
""
""
""
""
""
""
""
""
""
""
0.094000369
""
""
""
""
""
""
""
""
0.043761168
""
""
0.078703009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14039965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068898045
0.084258758
""
0.093581967
0.10527251
""
0.082549721
0.041964825
0.057575904
""
""
""
""
""
""
0.051338825
""
""
""
""
""
0.10895481
""
""
0.038839076
""
0.060160607
0.040887624
""
""
0.072276682
""
""
0.15119612
0.059481919
0.074329384
0.086615063
""
0.06727843
""
""
0.053017784
0.095881924
""
""
""
0.1059328
""
""
0.057644747
0.044457514
0.10954995
""
0.027951533
""
""
0.078178599
""
""
""
""
""
""
0.087662339
0.067358442
0.05397895
""
""
0.090946585
""
""
""
0.053160135
""
""
""
""
0.067130469
0.066540323
""
0.036460314
0.032567792
""
""
0.083380803
0.092903242
0.03889687
""
0.055051003
""
0.053907845
0.061627101
""
0.03103577
0.029116686
""
0.11787095
""
""
0.094803825
0.1081019
""
0.038136128
0.051445454
""
0.058056235
""
0.06714569
""
0.069984019
""
0.042900916
""
0.054691579
0.052248623
0.060005415
0.044328541
""
0.11341895
0.058681276
""
0.12014733
0.13225965
0.062510662
0.10607895
0.062451862
0.10703588
0.060088012
""
0.075198315
0.092927739
0.069067508
0.067028172
0.025767859
0.11890374
0.068793505
""
0.055941392
""
0.06096847
0.050352421
0.033757932
""
""
0.056600843
0.087949939
""
0.15400529
""
0.039206233
0.096753597
0.11035806
""
0.030725064
0.067684531
0.051395275
""
0.033829801
""
""
0.062802613
0.072129391
0.0635956
0.055851609
0.074073367
0.039895367
0.028574506
0.10559984
0.045943063
""
""
0.069042042
0.0626693
""
0.055212826
0.10609692
""
0.05076497
0.094401889
0.022890875
0.10447773
""
""
""
""
""
0.053124584
""
""
0.05064331
0.054540768
0.12471202
0.096139371
0.067734942
0.064324968
0.073431961
0.067249753
0.045031216
0.021273365
""
0.11264854
0.032594182
0.056206282
0.0305728
""
""
""
""
0.045677245
0.066394679
0.049795479
0.1021898
0.12323437
0.072864793
0.2571941
""
""
0.071479253
0.033091966
""
""
""
""
""
0.049041789
""
0.018531876
""
0.089424804
0.11189397
0.057819389
""
""
""
""
0.095353074
""
""
""
""
""
""
""
0.060524125
""
""
""
0.073335364
""
""
""
""
""
""
0.089725226
0.080437206
""
0.071334317
""
0.16946226
""
0.028096182
""
0.069011904
""
""
""
0.1075998
0.028615508
0.041712835
0.078001693
""
0.072608389
""
""
""
""
""
""
""
""
0.043783456
""
""
""
0.073340766
0.085332535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07656122
""
""
""
""
""
0.10175589
0.061252855
0.10148961
""
""
""
""
0.059129316
""
""
""
0.18531807
0.21001351
""
""
""
""
0.0606401
""
""
""
""
""
""
""
""
""
0.036741223
0.087715119
""
""
""
0.099416919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15445802
""
""
""
""
""
""
0.15427037
""
""
""
""
0.067109838
0.097881034
""
""
""
""
""
""
""
0.066896379
""
""
0.082515426
""
0.04565873
""
0.089491785
""
""
""
""
""
""
""
""
""
0.081427239
""
""
0.040276762
""
""
""
""
""
""
0.13788079
""
0.029586116
0.043274511
0.067593612
0.10113592
""
""
""
0.094984017
""
""
""
""
0.11744559
""
""
""
""
""
""
""
""
""
""
""
""
0.040278018
""
""
""
""
""
""
0.093171172
0.1304317
""
0.053021125
0.14833307
0.11581068
""
""
""
""
""
""
0.044888649
""
""
""
0.035331175
""
""
""
""
""
""
""
""
""
0.099084802
""
""
""
""
""
0.23114301
""
""
0.063951857
""
0.027929796
0.062444612
""
""
""
0.035000216
""
""
""
""
""
""
""
0.06688913
0.052749824
""
0.032799013
""
""
0.038498871
""
""
0.031724442
0.064062223
""
0.10002145
""
""
""
""
0.038983051
""
""
""
""
0.14009356
""
""
""
0.10033238
""
0.049207289
0.052500647
0.11555223
""
0.08339414
""
""
""
""
""
0.10132428
""
""
0.025531977
""
""
""
""
""
""
0.093142815
""
""
""
""
""
""
""
""
0.089422114
""
""
""
""
""
0.065001823
0.098551765
""
""
""
0.087752409
0.036857896
""
""
""
""
""
""
""
""
""
""
""
0.11745113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10291851
0.045919646
""
""
""
""
0.071253069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052954894
""
0.087863557
""
0.095115818
""
""
""
""
""
0.04957778
""
""
""
""
""
""
0.046126354
0.018783929
0.073561221
0.035568479
""
""
0.082501478
0.10679141
""
0.058777303
0.10231001
0.1039263
""
""
0.024928188
0.11405528
0.049339015
""
""
""
""
0.093397304
0.050968383
0.076193362
0.070821464
""
""
0.084480509
0.058686104
0.057756092
0.064671554
""
0.064821586
0.067913681
0.095827617
0.07204441
""
0.067066826
0.046748884
0.072001927
0.061522692
0.071828566
0.075220875
""
0.089623339
""
0.064977191
""
0.013093054
""
0.10772688
0.030166524
""
0.11031988
""
0.056044176
0.083038583
""
""
""
""
0.076684684
""
""
""
0.012059573
""
0.048354186
""
0.03320254
""
0.019780295
0.0083861332
0.11439712
0.04372482
""
0.091168061
0.1372626
""
""
0.051520493
0.085975148
""
0.043584101
0.085667744
0.048772909
0.10246293
0.0760708
0.083462097
""
0.10710889
""
""
""
0.099543177
0.025139518
""
0.041209538
""
0.063727431
""
""
""
0.069506951
0.034474611
""
""
0.09095645
0.039303381
""
0.043285634
0.060207654
0.038164053
0.081412427
0.034073696
""
0.052247152
""
0.088754296
""
""
0.033292219
0.091144547
0.074226394
0.073216014
0.058071505
0.072111838
0.10317043
""
""
""
""
0.036195882
""
""
""
0.087426007
""
""
0.082049325
0.053530175
""
""
0.068464838
""
""
""
""
""
""
""
0.08780136
0.084957778
0.062161107
0.10426526
0.10058043
""
""
0.098769732
""
0.0785731
""
""
""
""
0.12396757
0.045375668
0.075515516
0.023026293
""
""
0.063729428
""
""
0.068736732
""
0.048300967
0.096032172
0.065514132
""
0.37862673
""
""
0.037024479
0.051900942
0.060700085
""
""
""
0.041646246
""
""
0.050139546
0.083130389
""
0.098940298
""
0.095701449
""
""
""
""
0.033606052
""
""
0.073227957
0.10008091
0.082884997
""
0.061319817
0.080584839
""
""
""
""
""
0.098654248
""
0.055778064
0.05369965
0.010678919
0.085694797
0.097256497
""
0.052919604
0.034951121
""
""
""
0.046629015
""
""
0.065120026
""
0.035456166
0.074035108
""
""
0.079782031
""
""
""
""
""
""
0.040111739
""
""
""
""
0.033416424
0.041584302
""
""
""
0.10520303
""
""
""
""
0.044145182
""
""
""
""
""
""
""
""
0.082551539
0.090161256
""
0.048230287
0.06427329
""
""
""
""
0.10527878
""
""
0.069829658
0.024644548
""
""
0.076806992
""
0.091599345
""
0.11543795
""
""
""
0.051392842
""
0.086980835
""
""
""
""
""
""
""
""
0.054713506
""
""
0.076967269
0.075029954
""
""
""
""
0.038417291
""
""
0.076423578
0.11125203
0.099093422
""
0.03442492
""
""
""
0.078813188
""
0.043962937
""
""
""
""
""
""
""
""
""
""
""
0.096552759
""
0.073605642
""
0.070709608
0.047891755
""
0.096013606
""
0.083122343
""
""
0.10065291
""
0.054706171
""
""
""
""
""
""
""
""
""
0.086845793
""
""
0.11118185
0.093854599
""
0.10445182
""
""
0.062628105
0.051086042
0.096497245
""
""
""
""
0.084711924
""
""
""
0.075303987
""
0.024485229
""
0.055155948
""
0.070261456
0.093491569
0.031377696
0.034806427
0.020501431
0.028911989
0.016036421
0.044636536
""
0.014241647
0.059778266
0.024096217
0.07164713
0.034582861
0.021469766
0.046357114
0.020117994
""
""
0.043984804
0.048802737
0.03033386
""
""
""
""
0.047952529
0.046208858
0.069742605
0.094243787
0.059698731
0.026349459
0.093227759
0.14415193
0.04112019
0.025070762
0.043568458
0.041254874
0.079195149
0.03801889
0.034392465
0.034984078
0.18877281
0.064969629
0.02273671
0.048811391
0.014628978
0.064922154
0.04207179
0.046115741
0.010122532
0.026076864
0.0224948
0.025654739
0.042059582
0.032935824
0.029571468
0.025190029
0.021695985
0.071204625
""
0.015071081
0.038103003
0.026633941
0.030150393
""
0.14289092
0.0080128768
0.018006532
0.02485504
0.099958524
""
0.069067419
""
0.050673518
0.027452057
0.069064789
0.051213603
0.052596368
0.1358518
0.078102507
0.041058104
0.042535774
""
""
""
""
0.041980721
0.054073345
0.056978729
0.048116691
0.10822642
0.028350463
0.053910937
0.048776366
0.11686208
0.029242123
""
0.022883428
0.038555022
""
0.10358649
0.044527024
0.094074003
""
0.05160366
0.02432014
""
0.051036697
""
0.049892951
""
0.10125526
""
0.066611812
""
""
0.051805932
0.13617258
""
""
""
""
0.06659238
""
""
""
""
""
0.075333945
0.097235382
0.066312701
""
0.090238065
""
""
""
""
""
""
""
""
""
""
0.059122384
""
0.11924266
0.073525064
0.11016634
""
""
""
""
""
0.054429609
""
0.082013242
""
""
0.042611271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10098005
""
0.052857153
""
0.073399708
0.099753991
0.046422482
0.053633023
""
0.087294459
""
0.095944822
""
""
""
0.056239597
""
0.062772751
""
""
""
""
0.16849011
0.10157067
0.10426772
0.054311339
""
""
0.097856395
""
0.053935934
""
""
0.084907472
""
0.13012402
""
""
""
0.055436179
""
""
0.056495745
""
""
0.082350299
0.10103612
0.052007668
""
0.079020895
0.081599616
""
""
0.046150304
""
0.24824126
0.22605281
""
0.09062992
0.03965215
0.096440569
0.062882982
""
""
0.052226797
""
0.07825999
0.11385113
0.14201716
""
0.09311872
0.16094102
""
0.057280876
""
""
0.076461941
""
""
""
""
""
""
""
""
0.047031008
""
""
0.40548199
""
""
""
""
0.072138682
""
0.060617231
""
""
0.14273655
0.074258119
0.13988627
""
0.035174914
0.05645797
0.033214089
0.021960763
""
""
0.045147527
""
""
""
""
0.048028354
0.1294471
""
""
0.061945997
0.12075766
0.32631576
0.10593984
""
""
""
0.088546455
0.10949334
""
""
""
""
""
""
""
""
""
""
""
""
0.043489255
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070178099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059588678
""
""
""
""
0.1223166
""
""
""
""
""
""
""
0.088237979
""
""
0.063224241
""
""
""
""
""
""
""
""
""
""
""
0.06319236
""
""
0.11362381
0.036472034
""
""
0.086280078
0.058697365
""
""
""
""
""
""
0.11052718
""
""
""
0.073283188
0.088001452
""
""
0.13857777
""
""
""
""
""
""
""
0.091251478
""
""
0.049026892
0.025937462
""
""
""
0.068926781
0.038198572
0.098118037
""
""
""
0.13574728
""
""
""
""
""
0.078383535
""
""
""
""
""
0.15127052
""
""
""
""
""
0.025417753
""
""
0.065650783
""
""
0.10433866
0.06795802
""
""
""
""
""
""
0.016862277
""
""
""
0.025283547
""
""
""
""
""
""
0.068372302
""
0.051287554
0.035708383
""
""
0.092383079
""
""
""
""
0.045810807
""
""
""
""
0.043071918
""
""
""
""
""
0.10224739
0.037674196
0.064983755
""
0.066757835
0.12176359
""
""
""
""
0.1048902
0.017057709
0.083338775
""
""
0.068417601
""
0.10193921
0.088338576
""
""
0.075227961
""
""
0.09757594
""
0.069781654
0.077035323
""
""
""
""
""
0.05348042
""
""
0.057454091
""
""
0.074493125
""
""
""
""
""
""
""
""
""
0.064669721
""
""
""
""
""
""
0.087268546
""
""
""
""
""
0.054782402
""
""
0.055586584
""
""
""
""
""
""
""
""
""
0.059686452
""
""
""
0.12585057
0.037028067
""
""
""
""
0.13809799
""
""
0.047981028
""
""
0.076897159
0.1329544
""
0.061726764
""
""
0.065138511
0.072690971
""
""
0.049953397
""
""
""
""
""
""
""
0.076182671
""
0.11795772
""
""
""
0.091729507
""
""
""
""
""
""
0.061833516
""
""
""
""
""
""
""
0.017702956
0.068479642
""
""
""
""
0.071064465
0.031388544
""
""
0.10810793
""
""
0.13036638
0.095488705
0.08045733
""
""
""
""
""
""
""
0.047197532
""
""
0.041206304
""
""
0.076320231
""
""
""
""
""
""
0.073979214
0.058253661
0.093603946
""
0.033244971
0.15334277
""
""
0.14865401
0.067658082
""
""
""
""
""
""
0.018298091
0.040194549
""
0.11281309
""
0.078368135
0.070646681
0.031683341
""
0.047893707
""
0.03938793
""
""
""
0.076557055
""
0.082015924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080870695
""
""
""
""
""
""
""
""
""
""
""
0.081315249
""
0.04688948
""
""
""
""
""
""
""
0.027565146
""
""
""
""
""
""
""
""
""
""
""
""
0.077904955
0.054181773
""
""
""
""
""
""
""
""
""
0.063630782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039189842
""
""
""
""
""
""
""
""
""
""
""
0.064126544
0.054621357
""
""
""
""
""
""
""
""
0.078033447
0.093533769
""
""
""
0.057885002
""
""
""
""
""
""
""
""
""
0.055238895
""
""
""
0.11578605
""
""
""
0.059838913
0.062407855
""
""
""
0.070344307
""
0.086778328
""
""
""
0.087669119
0.033395261
""
""
""
""
0.071429431
0.043426409
0.055866715
0.038660631
0.025088521
""
0.040248357
0.089060202
0.06486778
0.085881412
""
0.081507601
0.046425942
0.064718083
0.079928994
0.014026706
0.028068477
0.11507663
0.11500331
0.055993859
""
0.053852353
0.037862863
0.10475053
""
0.017855166
""
0.045806192
""
0.020037366
0.025481271
0.048468012
0.029642144
""
0.072384514
0.029743377
""
0.02112394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096315011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056161664
0.1221033
0.051967941
0.022319639
""
0.076169871
0.074215919
0.083267547
0.10968019
""
""
0.035812784
0.078736618
0.10030586
0.055482347
0.10710008
0.063469172
""
0.070812978
0.069310449
""
""
""
""
""
0.065911882
0.12201723
""
0.064248979
""
0.071588784
""
0.12466358
""
0.079840437
0.060469192
0.090835989
""
0.040215898
0.019713415
0.071147636
0.073074773
0.076734267
0.027689438
0.082179151
""
""
0.14449057
0.092342936
""
0.049850918
""
0.069579907
""
0.10011256
0.083740257
0.044774331
0.031902175
0.077142969
""
""
""
0.068751521
""
""
0.06750682
0.04129035
0.082468182
""
0.052367851
0.062328674
0.11438828
""
0.073963873
""
""
""
0.04088806
""
""
""
0.061850037
""
0.10367837
""
""
""
0.10149824
""
0.052848715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
