kfr_29_white_male_p50
0.51301605
0.5041675
0.52384925
0.5517562
0.49907094
0.61024398
0.55136257
0.502271
0.48041347
0.50577492
0.51850504
0.59076428
0.54188174
0.51014888
0.53831023
0.51063961
0.51417941
0.51714522
0.5301854
0.54704243
0.56740856
0.50306976
0.50551796
0.51833975
0.51339674
0.50527894
0.52591717
0.49970391
0.54303867
0.51726621
0.52661198
0.49840507
0.54388487
0.50671619
0.50571769
0.51855093
0.5049051
0.54051375
0.51098663
0.52475798
0.49169222
0.49103701
0.54179019
0.49870417
0.47821528
0.53713584
0.50847685
0.49848479
0.51246494
0.5402624
0.50781965
0.49157917
0.52874297
0.58291149
0.53054267
0.51101661
0.47383791
0.49928802
0.50618458
0.58698136
0.50491518
0.5094595
0.51635528
0.49338606
0.59281337
0.50220609
0.50407714
""
""
0.51828021
0.48020738
""
0.5343293
""
0.52799493
0.56035793
0.54402453
0.50482535
0.55934858
0.5293352
0.54675335
""
""
0.51559401
0.56942445
0.60824561
""
0.53432661
0.49903679
0.48761415
""
0.58330226
0.55823159
0.58882093
""
0.58489573
0.54723877
0.51330006
0.50233346
0.52353835
0.51880819
0.57129997
0.50523061
0.49758306
0.48782903
0.53217161
0.48310629
0.47384512
0.51663524
0.49806994
0.50748092
0.5332368
0.51836097
0.49658641
0.50713664
0.51610976
0.53748161
0.57520282
0.48937041
0.54023361
0.54877144
0.51917404
0.52307886
0.56083095
0.5576914
0.54268378
0.49511117
0.50573981
0.50781494
0.52275157
0.56246793
0.52491993
0.51635426
0.51130134
0.52367145
0.51188993
0.48675534
0.51546651
0.499863
0.50630844
0.50455779
0.55190873
0.51140475
0.49979541
0.48980278
0.49643177
0.52245802
0.54509038
0.51671016
0.5195834
0.5040732
0.52743083
0.52257961
0.48849919
0.52545178
0.49058896
0.52348179
0.51506102
0.53786355
0.48777464
0.52492785
0.53043449
0.51972389
0.52515119
0.47300386
0.54216886
0.4958871
0.51393306
0.50982761
0.53100979
0.49617237
0.51984125
0.47855148
0.49531731
0.48419994
0.49958867
0.49847865
0.53916454
0.5077247
0.49359789
0.51962417
0.52895468
0.50790143
0.52558333
0.53061205
0.47360116
0.50649601
0.63069654
0.50636607
0.47458443
0.49253389
0.5009166
0.50798714
0.46405485
0.50504291
0.49363896
0.49273473
0.46772668
0.49423766
0.53953427
0.52604872
0.49966589
0.48168087
0.5245561
0.50161862
0.4920029
0.50126547
0.52194726
0.45603958
0.48766255
0.53454053
0.58386606
0.48800522
0.49657199
0.49439046
0.503959
0.50483876
0.48137319
0.48901632
0.48909509
0.49517813
0.49826521
0.50328082
0.50347215
0.49569884
0.50061399
0.52733386
0.50452769
0.50896055
0.47906214
0.49131668
0.5340122
0.50550508
0.51078624
0.50098288
0.49173561
0.4953855
0.49515423
0.52201897
0.50564617
0.50657225
0.49864608
0.49766108
0.50085479
0.50698358
0.5237264
0.52155352
0.50495702
0.6476959
0.51367486
0.50794119
0.52584493
0.54413623
0.61712098
0.51335812
0.54504377
0.44307479
0.50766057
0.53336859
0.58177209
0.4903143
""
0.53960472
0.51829284
0.5205884
0.49871808
0.52657014
0.54974365
0.55886126
0.51888549
0.53461671
""
0.53423053
0.56809342
0.51881826
0.60117865
0.59354818
0.47893643
0.52459598
0.51878905
0.55360508
0.5565967
0.57587194
0.53555453
""
0.58906013
0.52641088
0.52348548
0.58108699
0.56471843
0.53058898
0.51063138
0.56890613
0.4834967
0.56321752
0.50477207
0.63086939
0.54463446
0.54303253
0.61225337
""
0.5485
0.5442825
0.50245923
0.50291568
0.57882541
0.53952992
0.6070171
0.54044294
0.5343982
0.51399887
0.52505618
0.52728146
0.51336008
0.5317139
0.50383466
0.50367677
0.50185639
0.50754803
0.50422102
0.48993495
0.51585352
0.47468334
0.49065804
0.46085563
0.49253324
0.50075787
0.48004153
0.46749097
0.47410381
0.49663737
0.47469553
0.47227353
0.51640433
0.46921259
0.4787983
0.47630918
0.41484216
0.50176132
0.46386397
0.4994607
0.47783947
0.48181567
0.50953668
0.47047338
0.46904814
0.48258838
0.47450578
0.51962245
0.46919051
0.50668418
0.520293
0.54506612
0.46966696
0.4740029
0.48581374
0.46152592
0.5359183
0.50720167
0.4726713
0.47140756
0.47787949
0.48700118
0.47674844
0.47665784
0.48488697
0.47380713
0.47331521
0.4699077
0.48566046
0.46511403
0.47237593
0.4816013
0.47123897
0.4775615
0.46535605
0.48101395
0.47630742
0.4970344
0.47833222
0.49189374
0.49692968
0.52144909
0.46391681
0.48438698
0.46187243
0.49805364
0.49608552
0.49204963
0.48569968
0.45927727
0.48195663
0.50995511
0.48203212
0.47238114
0.50434422
0.47048825
0.48790288
0.49925292
0.48619056
0.49191287
0.48710191
0.501607
0.48094082
0.47763979
0.55815643
0.47776982
0.51247209
0.49615577
0.48826677
0.52785438
0.47837088
0.48166606
0.47338
0.4963817
0.48245308
0.57965612
0.4828881
0.48376828
0.50282925
0.48915201
0.48609221
0.48745048
0.48328823
0.49654955
0.45747912
0.47008637
0.49329919
0.46796405
0.50743443
0.48474774
0.52114308
0.5000785
0.46256164
0.47915441
0.48283708
0.53788871
0.50934732
0.47051057
0.52114779
0.50421882
0.44594723
0.52535582
0.47315717
0.50058025
0.4987492
0.49907294
0.48679444
0.47185963
0.47122994
0.48113689
0.5016821
0.50951177
0.50548786
0.50699502
0.49412176
0.48533246
0.4927476
0.49015132
0.50382566
0.47771651
0.4986935
0.49017477
0.50287974
0.4781765
0.47052768
0.4908905
0.55402988
0.43479648
0.53253913
0.47325918
0.47665083
0.48322764
0.48693463
0.51145059
0.47478774
0.50769657
0.46925005
0.49684507
0.45669475
0.49510184
0.43209293
0.51316696
0.48388606
0.46484518
0.49405566
0.47547618
0.51012689
0.47331008
0.49919042
0.50455099
0.46614835
0.47337019
0.46894625
0.50500107
0.48093575
0.48111197
0.47888854
0.46045434
0.51459503
0.46762824
0.47216073
0.51576138
0.45114374
0.38546041
0.48064429
0.53519088
0.46287456
0.5029338
0.56562912
0.50755084
0.48024741
0.47634315
0.4996863
0.51002216
0.48860049
0.47610578
0.63183826
0.46873671
0.53852051
0.50525892
0.52613479
0.5067721
0.49539787
0.49433053
0.4969717
0.55836546
0.49254692
0.50912762
0.5107891
0.48015106
0.4695664
0.46557358
0.48536313
0.51519859
0.46966082
0.49655056
0.49962839
0.59007418
0.52576083
0.49203318
0.47207791
0.52073872
0.48854482
0.42069533
0.47538754
0.45175967
0.48492247
0.47219124
0.46639454
0.48222163
0.52443045
0.49603704
0.56426173
0.52734625
0.54157734
0.47802797
0.47654119
0.51106495
0.51132327
0.5287801
0.56248093
0.54716849
0.49695545
0.57966679
0.55268013
0.48624188
0.55278111
0.60078043
0.49609959
0.56703985
0.51320058
0.51003033
0.53374493
0.56257987
0.53187752
0.5330357
0.5078879
0.52623272
0.53949219
0.59778351
0.56558841
0.54918361
0.5622589
0.50059986
0.58385366
0.50916833
0.52505571
0.5422039
0.51954192
0.58012891
0.51002425
0.49623278
0.53879464
0.5465759
0.43835667
0.52527076
0.50371528
0.57092762
0.54463238
0.62858617
0.53115088
0.53609407
0.52195996
0.52965438
0.55081183
0.53957236
0.57947969
0.48623219
0.54081202
0.53694254
0.55085009
0.52776486
0.51950872
0.54592574
0.53952157
0.52050912
0.564363
0.55604142
0.54618329
0.5459919
0.52256757
0.53309923
0.5711388
0.54339713
0.5370506
0.59689307
0.57083303
0.52690321
0.52109921
0.55284333
0.54612756
0.50589329
0.58294326
0.51741695
0.53481817
0.57201928
0.5176518
0.51549375
0.543742
0.5447498
0.50778884
0.51672167
0.52620625
0.53169191
0.53582555
0.54186481
0.52275676
0.53360093
0.52984786
0.51799667
0.52020967
0.54111034
0.50860804
0.51705301
0.53341764
0.5157249
0.53209627
0.53005499
0.56205767
0.57295358
0.55735582
0.51436287
0.54622608
0.52126771
0.51663792
0.51557511
0.55664879
0.55948389
0.54956335
0.50346589
0.56652147
0.56927824
0.53954971
0.52732676
0.52110094
0.55514973
0.49756235
0.5346297
0.54666573
0.55454606
0.54448938
0.52377236
0.51687139
0.53767401
0.50870365
0.54967207
0.53187639
0.56577814
0.56292647
0.57074314
0.53468001
0.53459609
0.49646038
0.488121
0.54516786
0.53792512
0.50360042
0.48377842
0.58966798
0.48088503
0.51102257
0.47525853
0.53403986
0.50822145
0.4899497
0.51383358
0.50246549
0.51515102
0.56431103
0.51233643
0.5289644
0.50167179
0.47639397
0.59772873
0.51560569
0.45296079
0.49106377
0.53057694
0.53740907
0.53543001
0.55397105
0.47107175
0.52565122
0.50538599
0.51405162
0.51808459
0.51631981
0.49332917
0.46214613
0.50483745
0.50679612
0.55502623
0.50654387
0.51440811
0.48294792
0.50242782
0.54229885
0.52125943
0.56351858
0.52498388
0.49759158
0.48235366
0.46971855
0.47174442
0.52100778
0.51681793
0.49321511
0.48082486
0.52159059
0.48939756
0.51773638
0.52276647
0.52699119
0.53176749
0.49323797
0.53031909
0.56357181
0.55300152
0.50998205
0.5483954
0.5340777
0.5007816
0.52088863
0.5328083
0.50675088
0.50614369
0.46819609
0.49818045
