stayhome_other_female_p25
0.10742933
0.18634807
""
""
""
""
""
0.13030808
""
""
""
""
""
""
""
0.043373182
0.011973065
""
""
""
""
0.21204323
0.060974676
0.36861035
0.056935064
0.026536405
""
0.14180939
""
""
""
""
""
""
0.099336445
0.2839134
0.20899226
""
0.080991663
0.20422113
0.43470919
0.20289753
""
""
0.17620352
""
""
0.11618181
0.17329004
""
0.213099
0.32373378
""
""
""
""
0.12144624
""
0.28429806
""
0.32716718
0.19397043
0.18425301
""
""
""
""
""
""
0.17677616
""
""
""
""
0.13078918
""
""
0.15627383
0.16149625
0.047222186
0.0002281238
""
""
0.21416642
""
""
""
""
""
0.033207942
""
""
""
""
""
""
""
0.048674352
0.20954989
0.090178527
""
""
""
0.17169352
0.10521132
0.14147601
0.15118833
0.14061067
""
0.13470136
0.070067763
""
""
0.044769477
0.091749534
""
""
""
""
""
""
""
""
""
""
""
0.18480296
0.064862147
""
""
""
""
""
0.037462186
""
""
0.25992545
""
""
""
""
""
""
""
""
0.096317358
""
""
""
""
""
""
""
0.31787607
""
""
0.14156379
0.067717433
""
""
""
""
""
""
""
""
""
""
-0.0067414539
""
0.19448942
""
""
-0.02389059
""
""
0.1748098
""
""
""
""
""
0.11575935
-0.0076757707
""
""
0.25869361
""
-0.13373362
0.16760419
0.068535686
""
0.22246006
0.070416726
0.19293696
0.15521026
0.1439763
0.18403187
0.27093303
""
0.15734874
0.15204811
0.17822386
0.011659455
0.25673193
0.11020403
0.14128998
""
0.056643747
0.0965527
""
""
0.2431685
0.17017399
0.17989677
0.22607136
0.19176707
""
0.17312758
0.18683861
0.34790495
0.22397725
0.19465722
0.2842676
0.19543116
0.17878067
0.28642803
0.17675193
0.24523583
0.14134251
0.091026045
""
0.1013175
0.23733671
0.17209366
0.15267886
0.15615331
0.041816864
""
0.17389917
0.15763853
0.18817069
0.21305728
0.12579912
0.1785019
""
0.17115793
""
""
""
0.16476299
0.11149034
""
""
""
""
""
""
""
""
0.20178065
""
0.21844813
""
0.11445612
0.2043768
0.10626682
0.13901059
""
""
""
""
""
""
0.16554339
""
""
""
0.11431123
0.077692308
""
""
""
0.06481272
""
""
0.27899837
0.091817938
""
""
""
""
""
""
""
0.19286662
""
""
""
""
""
""
""
""
0.23212034
""
0.20721936
""
0.1767478
0.18415986
0.21574083
0.15762487
0.17283593
0.16301915
0.22701436
0.04742074
0.16574685
0.21425767
0.2221892
0.18439876
0.11887259
""
0.11529426
""
0.23487817
0.27746588
""
0.168219
0.11260132
0.065985672
0.2250945
0.080556907
""
""
0.15102607
0.15827239
0.058760274
""
0.11798538
""
""
""
""
""
""
0.14942582
0.24986082
0.20480347
""
0.10523491
0.20005709
""
""
0.1806075
0.1358861
0.13372053
""
""
""
0.17798901
0.15451553
0.028640214
0.23191221
0.23785326
0.1660888
0.12922756
""
0.232944
0.29526111
0.19729796
0.1468759
0.12930901
0.16019966
0.061352156
0.20897731
0.1967852
0.16004385
0.14619486
0.27393591
""
0.14598517
""
""
0.17631501
-0.0095852558
0.14476497
""
""
""
""
""
""
""
0.1344965
0.077775106
""
""
0.24207321
""
""
""
0.16886663
""
""
""
""
0.093233421
""
0.15426859
0.13346677
""
0.27111298
0.23880516
""
0.090987839
0.1148648
""
0.2260441
""
0.14897349
""
""
0.12082998
""
0.0666731
""
""
""
""
""
0.18712069
""
""
0.1451856
0.069902577
""
""
0.10700674
""
""
""
""
0.26027524
0.15803435
0.037555143
""
0.20582418
""
""
0.19227053
""
""
""
0.20429218
""
0.32615706
""
""
""
""
""
0.14168167
0.18354471
""
-0.068221375
""
""
""
""
""
""
""
""
""
""
0.19851632
""
""
0.092742063
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22047274
0.10209311
""
""
0.26929241
""
""
""
""
0.23276018
""
""
""
""
""
0.11004172
0.10998788
""
""
""
0.019347703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22186548
""
""
""
""
0.072343238
0.24039447
0.23371232
""
""
""
""
""
""
0.097717755
""
""
""
""
0.36061925
0.27966571
0.31189141
0.28551206
0.11375406
""
0.011862924
""
""
-0.023580344
""
""
0.076429725
0.17873502
""
""
""
0.097192526
""
""
""
""
""
0.093854509
""
""
""
""
""
""
""
0.092265442
0.22941042
""
""
""
""
""
0.13146496
""
""
0.2754032
""
""
""
