kfr_stycz_black_pooled_p10
""
0.23251867
0.26959401
""
0.21486077
0.22906508
0.25158074
0.22443374
0.24436398
0.27376482
0.30484447
0.28756317
0.24052534
""
0.28202358
0.35543129
0.33591172
0.24283162
""
0.28464463
0.27886647
0.29902223
0.22448887
0.31088996
""
""
""
0.30851158
0.29267064
""
0.2773391
0.21789691
""
0.21676579
""
""
""
""
""
0.34631941
0.26387277
""
""
0.28321141
0.28208753
0.24243122
0.25555006
0.20242916
0.24603821
0.27316436
0.26199046
0.21378925
0.39721349
""
0.20543855
0.27187088
""
""
""
""
""
""
""
""
""
0.29663193
0.25017121
0.30181581
0.21170039
0.31182674
0.27537543
0.31311789
0.22915123
0.30535525
0.35016122
0.30893382
0.29554561
0.28438023
0.22649714
0.24817343
0.28086331
0.26327574
0.28016806
0.27235037
0.25260597
0.25646314
0.24754108
0.29768664
0.29586649
""
0.28315854
0.27691832
0.34390101
0.29512364
0.27775171
""
""
0.34020793
0.27185968
""
0.29810229
""
0.32756755
""
""
""
0.2505331
0.29053813
0.2787053
0.25166604
0.24937055
0.2942026
0.26699674
0.30842447
0.31700197
""
""
""
0.31119439
""
""
0.26808652
0.35111794
""
""
0.35696334
0.26978469
0.35313836
""
0.36841983
0.26189283
0.20075119
0.29229429
0.39679322
0.30662569
""
0.29968348
0.36933947
0.30477169
0.27713317
0.27543661
0.34829003
0.27122459
0.2242327
0.29630744
""
0.16288143
""
0.34308895
""
""
""
""
0.22719087
0.23543762
0.33104274
""
""
""
0.1953861
0.19383025
0.22595105
0.25471342
0.26502752
0.24026711
0.19823939
0.25434855
0.21385562
""
0.1624655
0.25236455
0.22696488
0.17090075
0.29567048
0.20497283
0.29962116
""
0.36491096
0.2613861
0.24913704
0.27251387
0.24435425
0.10823186
0.25756204
0.25112021
""
0.27260238
""
0.14153665
0.25596583
0.1947937
0.2226239
0.20799419
""
""
""
""
0.2765913
""
""
""
0.25551826
""
0.28723744
0.26017788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31014413
""
""
0.35813543
""
""
0.34551421
""
0.20036486
