kfr_native_white_female_p1
0.38208151
0.43490013
0.053352639
0.25525358
0.33626002
0.34243235
0.16908845
0.41151482
0.2226757
0.34434661
0.33565328
0.32711688
0.41318136
0.32831514
0.36008415
0.34323317
0.46172452
0.31343719
0.251275
0.30609474
0.25778335
0.39688179
0.26120377
0.40584359
0.35647148
0.35176805
""
0.32425198
0.16915661
0.40184918
0.33530027
0.34086224
0.3204501
0.37152168
0.36479902
0.18382792
0.25642243
0.3575649
0.24357049
0.2144601
0.33034697
0.27370793
0.24104005
0.34983405
0.30670762
0.34232295
0.3963753
0.41877851
0.36557388
0.37718838
0.36676592
0.37538952
0.14994419
0.28006712
0.30897895
0.31670085
0.27371919
0.32138929
0.34669837
0.17840427
0.2767767
0.24151769
0.24889942
0.31501466
0.34466401
0.41880625
0.3120518
0.41917723
0.33597553
0.33416414
0.29800332
0.26110262
0.24475709
0.49105042
""
0.32968402
0.5855698
0.24651828
0.32527155
""
0.29672351
0.19050373
0.2875931
0.2891058
0.38604629
0.42058569
0.42944914
""
0.35364306
0.23296437
0.20997611
0.36193472
0.26623115
0.31875819
0.29287404
0.3827827
0.40291831
0.28779387
0.23870003
0.30218881
0.2355679
0.2653524
0.29195225
0.3334817
0.22337991
0.11238258
0.34003779
0.32953826
""
0.11271235
0.24162452
0.25298482
0.2915242
0.45700431
0.39204881
0.38887441
0.41469353
0.35609064
0.44839823
0.38682774
0.37946635
0.63861102
0.36685997
0.44221324
0.40723711
0.39935037
0.26336873
0.28165686
0.44301286
0.40395403
0.46164626
0.54802865
""
0.37031898
0.56623954
0.41182816
""
0.3880716
0.44955814
0.32011679
0.55719262
0.49521527
0.43624771
0.43090487
0.44575122
0.47016132
0.34076115
0.3918846
0.41415343
0.36800647
0.39435449
0.48351628
0.4364922
0.4104479
0.40754512
0.6112209
0.44281253
0.39420977
0.22918233
0.28098425
0.49299708
0.40037236
0.34842277
0.36802495
0.3549546
0.31948265
0.39824679
0.39220074
0.24624887
0.39073098
0.55225301
0.45126462
0.33931705
0.32576117
0.35999361
0.47951937
0.30195776
0.34999016
0.30944002
0.42297068
0.26312137
0.33330256
0.34501493
0.4574936
0.34410065
0.43975574
0.32814482
0.2728574
0.41089997
0.42727491
0.40741333
0.37761152
0.3467347
0.39606112
0.37311772
0.34541595
0.39117545
0.42706221
0.41861907
0.38020363
0.37960994
0.41343313
0.35061821
0.40631369
0.32926768
0.35911623
0.45182338
0.35210404
0.37698767
0.37870157
0.42699361
0.31065252
0.40475884
0.34753555
0.28819427
0.41251171
0.3858839
0.37167248
0.39108378
0.4445397
0.35467789
0.32071435
0.31767473
0.34094384
0.27542731
0.35151449
0.28195733
0.27037334
0.37304389
0.48648834
0.41197395
0.37601888
0.36245304
0.28536838
0.35958782
0.32499516
0.33543843
0.22064009
0.40479651
0.50710577
0.3379558
0.35939863
0.38634312
0.28029671
0.33952567
0.33554688
0.26084036
0.32086694
0.37033656
0.39021838
0.37960324
0.28485999
0.40540749
0.31588006
0.36996597
0.29859966
0.36051473
0.41954988
0.40407372
0.35309616
0.39057946
0.37149817
0.37789613
0.28950614
0.32168463
0.32778808
0.35006565
0.34397617
0.27809665
0.38064417
0.24435854
0.32633978
0.34162262
0.29149508
0.26016477
0.30647641
0.26979208
0.36593449
0.38874364
0.38901082
0.32208976
0.16104519
0.28460026
0.26694718
0.39737269
0.3576965
0.24464431
0.27712435
0.22129011
0.31515262
0.35543257
0.41059884
0.3236379
0.36065561
0.3077693
0.26606926
0.25950664
0.35725594
0.25847191
0.3230364
0.28912744
0.30885369
0.41191047
0.27243081
0.30088511
0.27144545
0.31131586
0.37341085
0.36897394
0.44216299
0.35332328
0.35434163
0.31696892
0.24671587
0.27243569
0.31075069
0.36246696
0.37103778
0.33329129
0.28863695
0.27833438
0.18898906
0.3252326
0.45104015
0.31219104
0.30345866
0.4165822
0.36625504
0.36280137
0.40786335
0.37474069
0.3998754
0.323374
0.31833544
0.39081299
0.35031125
0.29945514
0.23068765
0.29736957
0.34242356
0.36104089
0.31141979
0.38078701
0.43757167
0.31748304
0.28123885
0.47581327
0.30765119
0.26176223
0.28223273
0.23779148
0.31415007
0.35476074
0.39078665
0.24062413
0.27846202
0.34690785
0.41973862
0.66056633
0.48594755
0.46710208
0.35167405
0.43455002
0.53647274
0.34791616
0.43730474
0.44177097
0.51249462
0.45117778
0.52423972
0.36077693
0.56191647
0.44310632
0.46707469
0.41016111
0.52247494
0.48592138
0.513381
0.49351025
0.48366794
0.3919538
0.49617571
0.38905194
0.40861049
0.37360585
0.49565244
0.36769277
0.38764966
0.4422932
0.51466274
0.41055304
0.4864372
0.43788069
0.34235048
0.40123147
0.42148796
0.48258621
0.41093454
0.54008412
0.38659737
0.43331486
0.44436061
0.56868017
0.55391997
0.53284609
0.43868965
0.50160646
0.41183826
0.45310172
0.39451754
0.54546261
0.41833577
0.5186395
0.40186542
0.37820575
0.40271339
0.44247341
0.58027285
0.49562863
0.45646366
0.33710679
0.36332333
0.55342871
0.48671705
0.43286979
0.26961917
0.44809943
0.31447497
0.52881932
0.52479219
0.38200212
0.43061727
0.54166681
0.41148099
0.35144129
0.3745265
0.36994898
0.50875044
0.51096487
0.35041264
0.45421499
0.56638753
0.40807641
0.51904571
0.4128395
0.39602202
0.40192857
0.32560453
0.4602648
0.41673642
0.45456165
0.34288546
0.56481677
0.51811057
0.37341046
0.49467531
0.47394398
0.25581971
0.28059393
0.35680881
0.49555013
0.43409917
0.41362831
0.38065577
0.37317327
0.460623
0.32294518
0.36066601
0.42910022
0.62262231
0.3899917
0.50815302
0.45281923
0.3220633
0.31664792
0.35688916
0.35974869
0.40061066
0.3184647
0.38309279
0.35398754
0.58415687
0.43739316
0.44604254
0.40314022
0.4227576
0.36096153
0.34160045
0.34760651
0.43290794
0.20452669
0.4129647
""
0.31472832
""
0.35195333
0.4024539
0.74741292
0.43204194
0.43724754
0.40156654
0.45605868
0.42114374
0.52267033
0.4862321
0.34826621
0.38456392
0.40904766
0.32962632
0.46594632
0.3769117
0.38407117
0.32296842
0.3605676
0.47553939
0.52271628
0.65117997
0.42798048
0.36645532
0.37087449
0.34570494
0.68985289
0.47557321
0.41348183
0.62399423
0.60216767
0.38309228
0.57703388
0.37103876
0.41885117
0.44273904
0.40486214
0.42818704
0.43865076
0.38252276
0.56305605
0.4207831
0.42484015
0.39615744
0.4061676
0.39164981
0.33833238
0.58462751
0.350077
0.57278955
0.36233443
0.73636842
0.39636543
0.55629998
0.32377705
""
0.47228003
0.40376255
0.41961148
0.55255204
0.39639544
0.6252107
0.47444054
0.4534713
0.33504802
0.35284579
0.28892583
0.35519317
0.2871975
0.39227259
0.31079412
0.3030723
0.36036611
0.24671486
0.31889853
0.32074693
0.34240419
0.32192406
0.21773203
0.36344618
0.39592165
0.31797242
0.38533288
0.36291444
0.34419101
0.28992656
0.30376652
0.24446914
0.32035276
0.21802583
0.36074573
0.29895034
0.23337114
0.37395632
0.42333457
0.34975994
0.33786878
0.32000363
0.32965589
0.28796402
0.27554911
0.31844842
0.25514418
0.27192441
0.24280573
0.5822503
0.31567022
0.30659637
0.35511792
0.31354067
0.27448434
0.33905095
0.46559098
0.29750308
0.30398408
0.33220601
0.29531997
0.29216719
0.40492138
0.28389937
0.34898713
0.21249993
0.31122383
0.2782062
0.439358
0.27554712
0.29328233
0.3423543
0.23673476
0.32395932
0.34990543
0.24715969
0.33945632
0.29835969
0.3506785
0.22548398
0.32699251
0.2716032
0.46372625
0.31380889
0.22941573
0.28402239
0.25755623
0.37465614
0.33219999
0.33354777
0.45739019
0.29992494
0.20678517
0.20403776
0.27014035
0.34408027
0.40130299
0.26763788
0.37516594
0.33367094
0.30499586
0.34670365
0.372215
0.45162261
0.23194636
0.25782007
0.36038095
0.37077209
0.3184149
0.2046698
0.29080969
0.40097663
0.31501362
0.24460445
0.30490568
0.24568257
0.26749983
0.40001166
0.3444629
0.33028033
0.2928158
0.42358249
0.35454878
0.42490736
0.31314978
0.33009195
0.28569129
0.30260277
0.2995933
0.42515329
0.27945432
0.33890831
0.3691839
0.40553173
0.3719556
0.34444311
0.37245491
0.245254
0.35677922
0.3464039
0.34726822
0.20651528
0.44139409
0.37307423
0.29735774
0.38759017
0.3990218
0.37112039
0.13230895
0.31316087
0.50643331
0.35651886
0.34156957
0.29523501
0.41483518
0.46580058
0.3631478
0.40074763
0.38910204
0.38700333
0.40924048
0.3604759
0.35223722
0.42809483
0.35976708
0.34904784
0.43880826
0.37416911
0.31894431
0.36761478
0.36255008
0.55789995
0.31493703
0.3884528
0.30458689
0.37006772
0.29469806
0.56384885
0.37459686
0.43214256
0.379697
0.36325774
0.36519864
0.35572863
0.69518381
0.40707865
0.37532407
0.37313372
0.39234507
0.30542123
0.31455469
0.41805863
0.32157037
0.26609313
0.36323574
0.29834813
0.32033914
0.33942512
0.35166296
0.32683048
0.35029325
0.34839216
0.39148411
0.32000068
0.30294299
0.40658924
0.27906984
0.3462024
0.2908223
0.35702837
0.39726374
0.30507582
0.33575007
0.36231786
0.41862577
0.29043701
0.38265234
0.32213408
0.45600563
0.40575969
0.3748228
0.36972666
0.388329
0.41731024
0.33333984
0.43158457
0.38407844
0.44811293
0.38897198
0.42749336
0.45077744
0.27689686
0.32248828
0.3705653
0.32332543
0.42908499
0.31705889
0.34758484
0.25182348
0.39791015
0.36221272
0.37892157
0.40754247
0.43504164
0.38323024
0.44135123
0.39072272
0.37020397
0.38102749
0.36553627
0.38001901
0.35661873
0.36117277
0.29476863
0.36683488
0.29045248
0.35084918
0.34402195
0.32359484
0.30221137
0.33216503
0.28060278
0.35641465
0.32994214
0.31918079
0.28324145
0.33968982
0.37834325
0.34251061
0.39164534
0.37824821
0.34846956
0.40089884
0.299698
0.28263938
0.41517296
0.36502713
0.29839364
0.3379617
0.39222661
0.46319291
0.30124795
0.31184253
0.28891763
0.24094553
0.32923892
0.30927533
0.32293081
0.32697493
0.33818668
0.45274565
0.37541267
0.36082917
0.3486456
0.39080071
0.38967559
0.33473834
0.37622464
0.34815994
0.33974546
0.39195478
0.30338055
0.29042658
0.40524593
0.27769274
0.3226859
0.32872677
0.28906292
0.42741346
0.25442973
0.30327398
0.33763349
0.33189315
0.26579258
0.41471988
0.31046009
0.39716375
0.25940448
0.38790151
0.38516411
0.30048341
0.35612077
0.3468954
0.32185334
0.36358961
0.39484468
0.31562221
0.36745074
0.30247959
0.41480327
0.32613799
0.27337208
0.39107183
0.39642975
0.43343878
0.42975205
0.44140601
0.6084128
0.44531953
0.52590758
0.38566867
0.46490636
0.39342451
0.48699951
0.45408836
0.43012136
0.5216741
0.62379903
0.52933913
0.36041459
0.42017338
0.52043647
0.48658386
0.45015207
0.50058687
0.45659256
0.41731796
0.57492721
0.40192378
0.55319166
0.38599747
0.40061706
0.44620803
0.4591167
0.41104171
0.48945084
0.54797286
0.46709141
0.50649941
0.26851818
0.56303561
0.49358979
0.51947862
0.40289494
0.54410154
0.66316748
0.51489604
0.46778506
0.46237192
0.37249237
0.43156028
0.43173081
0.43920347
0.46744138
0.55185771
0.5216791
0.45061541
0.45908749
0.51232785
0.4313693
0.55465478
0.51291388
0.55930132
0.40446997
0.63105869
0.54917067
0.55972093
0.4610424
0.52589768
0.47702041
0.38648531
0.53130251
0.4112457
0.57475287
0.54554754
0.3723892
0.47769639
0.54856306
0.53286004
0.60557812
0.52868634
0.50728863
0.46286917
0.4111582
0.55365402
0.5209859
0.47295633
0.45837066
0.51517785
0.34746674
0.30129755
0.38765454
0.38232267
0.37188575
0.37124178
0.25380164
0.28941023
0.47173238
0.51066905
""
0.41355222
0.35409585
0.25495139
0.30198666
0.40816271
0.36662278
0.34815091
0.11974838
0.54250282
0.34027472
0.45894006
0.35668933
0.29650876
0.38541642
0.40859863
0.59464049
""
0.28811705
0.30343929
0.13746916
""
0.41581789
0.28630567
0.2663779
0.33383194
0.42503241
0.35836491
0.27746445
0.2746658
0.30370796
0.26589733
0.49800235
0.38480699
0.46633977
0.37096018
0.39677373
0.27569872
0.37986264
0.26272419
0.26473716
0.2634635
0.44022819
0.23698239
0.37109938
0.36977836
0.41458806
0.37800491
0.2298861
0.23115051
0.36692736
0.24863699
0.13334453
0.46902877
0.38053426
0.32363784
0.40857857
0.34580541
0.36505544
0.32064596
0.34802973
0.19391471
0.3486059
0.40708998
0.36618567
0.3110404
0.45093843
0.37076265
0.45049232
0.32821089
0.34151021
0.3949562
0.3709313
0.39820716
0.34356758
0.3570956
0.33244294
0.32663983
0.32373399
0.42387545
0.32953894
0.38632905
0.25524119
0.3007383
0.3601045
0.33088344
0.39065501
0.33135584
0.32691392
0.38161558
0.35931692
0.30869064
0.42181113
0.3947742
0.37574968
0.34679499
0.40209654
0.42271218
0.42250422
0.38368055
0.33322853
0.35285997
0.37427878
0.34545946
0.27367619
0.39844415
0.30168322
0.32246199
0.37480983
0.52516592
0.31787562
0.33071077
0.40731311
0.33811182
0.45862636
0.46733916
0.39748207
0.37639388
0.35184556
0.33748573
0.28311732
0.31493393
0.37234509
0.3445887
0.29239592
0.38331577
0.32455948
0.38908884
0.34966156
0.30918533
0.31936055
0.39530167
0.36374611
0.3536402
0.24655744
0.35045621
0.18330117
0.29713193
0.318005
0.39177331
0.33224037
0.46452883
0.32644808
0.35219795
0.31865159
0.46715733
0.37081286
0.49108234
0.35220852
0.26129779
0.42864153
0.30671003
0.34313411
0.32054582
0.38071367
0.32745168
0.36115903
0.44100717
0.41702166
0.27241862
0.42150906
0.2917982
0.31322435
0.38219333
0.37485588
0.38782766
0.25019112
0.38983271
0.29358909
0.2884869
0.26831707
0.24537878
0.42998096
0.41045338
0.32657248
0.35754827
0.4421353
0.30460468
0.34744582
0.31702098
0.4082585
0.28635177
0.49171942
0.30327231
0.24949309
0.38335565
0.29291937
0.39522511
0.65944654
0.60094893
0.5971027
0.48057964
0.64824957
0.40111944
0.56512469
0.48847562
0.59122962
0.57534283
0.62911135
0.37044746
0.45753953
0.45875674
0.4285351
""
0.56081307
""
0.37767127
0.41904643
0.5442856
0.55732256
0.38038364
0.42671302
""
0.32381636
0.6091004
0.62373841
0.33271766
0.24290629
0.39978957
0.32133579
0.41714582
""
0.52526873
0.44634572
""
0.30881491
""
0.40632612
0.49838966
0.4259471
0.2271284
0.37473783
0.52246064
0.41338235
0.58936763
0.61281991
0.52076042
0.46518332
""
0.40423465
""
0.50396675
0.45511094
0.38996521
0.55696166
""
0.62924457
""
0.63381255
0.43134698
0.65923816
0.46192229
0.48538381
0.54594052
0.581622
0.45185214
0.63206106
0.47909951
0.42447227
0.38908029
0.50569725
0.4761351
0.51892668
0.56025743
0.40648609
0.44371867
0.43216103
0.58781815
0.48494235
0.44865015
0.37621924
0.28728446
0.49806011
0.61864233
0.69128424
0.50010729
0.4280642
0.59898937
0.62286627
0.40649441
""
0.5412069
0.4012121
0.50725138
0.34009719
0.62888181
0.42198038
0.5481261
""
0.57768929
0.3427344
0.45606416
0.57591909
0.32606745
""
0.54517996
0.53152084
0.37911439
0.40188676
0.62340587
""
""
0.45380086
0.45616615
0.64391983
0.53613025
0.59749293
0.54283255
0.49308327
0.47416192
0.54003584
0.5267722
0.50057423
0.54915923
0.49692357
0.46178177
0.48047164
0.66179281
0.49590904
0.43519002
0.44295174
0.38801536
0.49095517
0.61768329
0.54440039
0.52182668
0.56542641
0.45579758
""
0.7445488
0.44897544
0.51144803
0.5474081
0.49574921
0.36311615
0.40306532
0.34996149
0.36466879
0.4905121
0.41192976
""
""
0.16994967
0.56396645
0.80702889
0.34697926
""
0.34909865
0.32654756
0.67747647
0.35549864
0.31975409
0.34366325
0.3030386
0.35787663
0.33839372
0.28590399
0.38289779
0.38473943
0.36541983
0.40951145
0.31301537
0.33953816
0.3634235
0.50597608
0.36971685
0.38882336
0.37028098
0.31533006
0.4627403
0.39057297
0.38991478
0.44155025
0.45496538
0.45387471
0.43847397
0.47355658
0.38056999
0.47075158
0.38509572
0.45931768
0.43289131
0.46759796
0.41189086
0.39709869
0.56365126
0.32947555
0.28462651
0.43886667
0.38267601
""
0.36786854
0.42942151
0.48993319
""
""
0.51842833
0.3693279
0.22821175
0.5875442
0.37977692
0.32449684
""
0.39800769
0.40400419
0.31534165
0.37629971
0.32583284
0.3713502
0.41234562
0.38473517
0.41820073
0.14681043
0.69107485
0.46121678
0.61213577
0.30612466
0.41981724
0.34637415
0.42720339
0.29974103
0.3382076
0.33925015
0.31297195
0.28008792
0.3233318
0.309616
0.33344647
0.34473115
0.36329052
0.38815546
0.40274522
0.39415923
0.34453288
0.27467364
0.33126149
0.39776975
0.34865153
0.34433949
0.32854009
0.41882956
0.39811471
0.3841612
0.36267447
0.33939216
0.30315486
0.54370213
0.48843575
0.34113786
0.33166781
0.35608101
0.33414748
0.38548285
0.38832924
0.33142897
0.38087308
0.4948341
0.46961999
0.31816283
0.51415122
0.37550592
0.3552359
0.410611
0.33061913
0.27538201
0.30999038
0.39058891
0.35649362
0.47573254
0.35017201
0.25701946
0.34309906
0.3926951
0.34626627
0.32188869
0.33757791
0.52917814
0.35491276
0.31841519
0.25935841
0.23976971
0.32529902
0.24064159
0.36221641
0.3369213
0.36001775
0.37106088
0.36475992
0.30700547
0.29849508
0.29182041
0.33101496
0.2752642
0.25266171
0.33076802
0.31470817
0.27412003
0.3525219
0.34366998
0.3378779
0.36431026
0.24818359
0.3605012
0.30006394
0.29144844
0.40898088
0.42185676
0.28446659
0.2669192
0.40022907
0.25383621
0.32808554
0.31144816
0.35850471
0.22871779
0.51312101
0.45084998
0.36625618
0.3224588
0.31545788
0.42163604
0.35961503
0.31379637
0.31384486
0.37237889
0.38172978
0.045687977
0.29291928
0.29373473
0.34015286
0.22392768
0.35891297
0.27179408
0.34108689
0.28006887
0.34101918
0.27772075
0.27296832
0.38161024
0.30248398
0.22854796
0.31612596
0.35974786
0.32996601
0.24242525
0.32617611
0.33845314
0.31473249
0.38037097
0.4031958
0.35660002
0.31538424
0.37784943
0.48333538
0.30952457
0.28928161
0.30610335
0.26806679
0.21240275
0.30767062
0.3589927
0.31156424
0.31933871
0.35201174
0.25600052
0.35449433
0.29668489
0.4669998
0.3801057
0.31537595
0.42518145
0.16902132
0.49722847
0.34620395
0.26718238
0.32702991
0.36164612
0.31224453
0.39558548
0.3550767
0.55426621
0.5044831
0.50905859
0.70172131
0.76204497
0.58344889
0.49850646
0.47535297
0.61940622
0.39813846
0.56430751
0.65849102
0.59062344
0.64504337
0.6058042
0.69774806
0.4660733
0.71506625
0.68346441
0.59512353
0.49198031
0.60226089
0.74434435
0.54891449
0.62690699
0.62372875
0.51879197
0.60091275
0.51888508
0.61444336
0.64721864
0.62304419
0.53976405
0.39324296
0.43010217
0.56700397
0.6243124
0.52086675
0.42499286
0.5555954
0.41992265
""
""
0.48629642
0.62243086
0.46322781
0.66261649
0.42928022
0.51999509
0.44971034
0.49495932
0.59657788
0.29100999
0.29420474
0.26557329
0.31685829
0.29657105
0.39536533
0.30321491
0.28905103
0.29529509
0.40152445
0.27519324
0.23075591
0.29520074
0.27276468
0.31777787
0.32619345
0.26838145
0.35661137
0.33192861
0.36805341
0.32104081
0.3074908
0.29247141
0.19921881
0.28691369
0.41976303
0.26726401
0.38131478
0.31971419
0.30247775
0.32371745
0.29086435
0.27493829
0.27955917
0.37075922
0.25923359
0.33171046
0.44897792
0.33135381
0.26804698
0.28958952
0.31702834
0.35379839
0.31325027
0.27912447
0.33633518
0.27663735
0.30714136
0.34665638
0.34357637
0.23968175
0.33439326
0.32291219
0.4617095
0.29155654
0.33310893
0.30314556
0.3343311
0.33814678
0.27727965
0.45177299
0.38005054
0.3311998
0.26866773
0.2428852
0.22068515
0.35660136
0.36145815
0.4691278
0.27477205
0.24169526
0.28151453
0.2882911
0.35860285
0.41628256
0.31511378
0.28798956
0.30352199
0.3373754
0.35856697
0.28644815
0.22439229
0.36259964
0.31321183
0.34657925
0.37435898
0.35274917
0.30688515
0.3106012
0.69891721
0.36194152
0.47673365
0.36175108
0.45619246
0.3327927
0.43465316
0.4005208
0.36709756
0.35001653
0.28599021
0.35558432
0.43714893
0.46800706
0.35932058
0.39816391
0.35469753
0.35403368
0.48644131
0.37373894
0.61035246
0.41986531
0.36459687
0.33150294
0.37820375
0.60070193
0.52908033
0.57485539
0.54391879
0.42713416
0.32043856
0.37803784
0.45683748
0.43259794
0.35889176
0.48001641
0.32949725
0.31870189
0.35909975
0.31390572
0.38997179
0.37888515
0.41018462
0.38637358
0.28783444
0.47201642
0.35131603
0.37744021
0.31615263
0.33382976
0.46863624
0.39422765
0.3617827
0.33802959
0.33053797
0.38854313
0.3335267
0.40726838
0.36357337
0.33640653
0.39350221
0.35950401
0.2499277
0.32756716
0.31331304
0.33073014
0.37197974
0.31230828
0.4085578
0.35664311
0.36348793
0.40775859
0.35682753
0.44363216
0.45285165
0.31282464
0.39660496
0.37017754
0.37523913
0.35468692
0.35782939
0.33079851
0.376021
0.36131132
0.41535428
0.33908421
0.26900738
0.41850963
0.37449044
0.32571706
0.366281
0.32611242
0.36956206
0.34637821
0.44316721
0.37396517
0.30480987
0.32295758
0.45047724
0.37142724
0.34811324
0.31185761
0.29335028
0.59976959
0.34518129
0.35790923
0.34248233
0.29207245
0.35405996
0.39042991
0.4405548
0.42092168
0.4122974
0.39345837
0.36662197
0.34422669
0.2942515
0.39876953
0.35296789
0.37832409
0.40178898
0.3908028
0.38759398
0.27485409
0.42539647
0.33476618
0.46034324
0.42238647
0.3484433
0.39374065
0.33455411
0.32819736
0.35449219
0.36892644
0.44292232
0.36722034
0.31389153
0.34973833
0.34871057
0.37842047
0.37554678
0.46094072
0.37919199
0.41707125
0.34998241
0.43414968
0.37052503
0.38478523
0.38365301
0.37414634
0.3735525
0.35346967
0.38762745
0.35382655
0.31399965
0.3186118
0.35445416
0.42960584
0.31627926
0.38663256
0.39678866
0.35603857
0.35340762
0.39935875
0.30061159
0.36174861
0.32061654
0.40200588
0.39375561
0.36251962
0.41811275
0.39307144
0.33069697
0.33160269
0.41184121
0.4521431
0.39722168
0.44124523
0.36740756
0.39876911
0.33274895
0.3819786
0.32904267
0.38225591
0.35935706
0.33326286
0.22392856
0.27887157
0.4047823
0.35554719
0.36760786
0.32156348
0.32178348
0.36243924
0.25294212
0.2823883
0.3129645
0.45932099
0.34899357
0.31002933
0.23437683
0.36541939
0.34127691
0.38858724
0.35708499
0.26576117
0.31338257
0.31395635
0.23742783
0.31670985
0.46155486
0.27276981
0.25736713
0.27977371
0.53350353
0.31400362
0.63365459
0.25750858
0.36146992
0.30126619
0.32494426
0.29676914
0.27242538
0.34872535
0.37784275
0.2960887
0.34100842
0.30446926
0.38838756
0.29248551
0.41933048
0.49137089
""
0.49356809
0.5408451
0.49138185
0.53736585
""
0.44362125
0.73707289
0.60380703
0.58430594
0.37197363
0.41525063
0.58031708
0.63226157
0.45435715
0.61423683
