pos_hours_black_pooled_p10
0.61560196
""
""
0.70861173
0.68612248
0.75721991
0.68417609
""
""
0.68872064
0.64875525
0.70156205
""
0.75609815
0.59898752
""
""
0.69963634
""
0.65180171
0.72984821
0.66362053
0.76457602
0.69997114
0.71297622
0.64575344
0.68598109
0.68868047
0.72018248
0.60097539
0.63385266
0.71504426
0.71123666
0.7660982
0.67127407
0.683236
0.67693961
0.7127744
0.65941018
0.70280969
0.69587094
0.66766053
0.76250434
""
0.7344327
0.70738232
0.6689446
0.67971426
0.72585458
0.68194848
0.72925395
0.72008747
0.69582146
0.63516504
0.72696966
0.68557584
0.78556573
0.62938976
0.82270837
0.61966741
0.65824616
0.66119689
0.63547993
0.64118719
""
""
""
""
""
""
0.63934475
0.63008434
0.64077717
0.67741811
0.59981728
""
0.66423935
0.56025755
0.71378803
0.66378021
0.73813164
0.72052312
""
0.86233693
0.7366699
0.70656735
0.61397332
0.71638554
0.68543297
0.68479913
0.67928964
""
""
0.67212886
""
""
1.021879
0.70014167
0.6545406
0.71550316
0.67224318
0.71310419
0.70278686
0.65341246
0.58491105
0.64454454
0.63822156
0.6306482
0.58831561
0.56234771
0.58827341
0.69424701
0.68675983
0.6301387
0.744914
0.62977666
0.68428141
0.59911722
0.70256257
0.68208039
0.58152628
0.64574385
0.7082054
0.70386714
0.68554723
0.69416589
0.64499289
0.70642626
0.63836712
0.75961673
0.67263675
0.57647645
0.71893728
0.68801582
0.71770906
0.67842698
0.66478276
0.6932441
0.65261608
0.68077195
0.65462488
0.82238555
0.59124553
0.62945205
0.6514926
0.66036063
0.71226668
0.68768853
0.62187576
0.70364732
0.72045612
0.7007212
0.69269294
0.68458533
0.61885238
0.68976033
0.63338667
0.65731496
0.65557456
0.60682523
""
""
0.72105372
0.66066533
0.77511662
0.69571584
""
""
""
0.52436942
0.65964568
0.66661602
""
0.66008818
""
""
0.80044544
0.66027665
""
""
""
""
0.66181499
""
0.7950266
0.66010392
""
""
0.74976629
""
0.74704027
0.86209196
0.70825374
""
0.63245928
0.71969807
0.46675083
0.68870646
0.66187781
""
0.67528123
0.73961031
""
0.67114633
0.65171963
0.74141425
0.71272182
""
0.79631478
0.75152832
""
0.68240976
""
""
0.67086214
0.76428449
0.61639005
0.68499553
""
0.8130908
0.6553399
""
0.69887424
""
0.67643517
0.71199393
""
0.80751985
0.75201702
0.7385034
0.64550418
0.82317907
""
""
""
0.90679723
""
0.79792672
""
""
0.69665939
""
0.72715694
0.68522292
""
0.80634367
0.73976648
0.59695387
""
0.83730608
0.65773058
0.65655702
""
""
0.71995318
""
""
0.63956881
""
0.73395115
0.83357066
0.79093659
0.62586743
0.69204515
0.67917591
0.73204291
0.80962789
0.73261774
0.6700235
0.53527611
0.66334099
0.79184777
0.78720939
""
""
""
0.68441498
""
""
""
0.74168724
""
""
0.72594965
0.75132138
""
0.80793548
0.71997452
""
""
""
""
""
""
""
""
""
""
""
""
0.69536644
""
""
""
""
""
""
""
0.75644213
""
0.59720111
0.92340666
""
""
0.44768411
0.4770591
""
""
""
""
""
0.68453872
""
""
""
0.83265066
0.63116169
""
""
0.70296305
""
0.69637787
0.66456234
0.69737643
0.72806907
0.64269757
0.70264709
0.88322645
""
0.66351718
""
""
0.65754753
0.65141028
0.83060342
""
""
""
""
""
0.64013165
0.75306004
0.76913786
""
0.89060283
0.56098753
""
0.78887075
""
0.61423224
0.76724893
""
0.63725704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74300128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67740405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64563358
""
""
0.82995725
""
""
""
""
""
""
0.61439246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67450553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82194167
0.61857969
0.62068313
""
""
""
""
0.52360851
0.98013967
0.71806705
0.32991299
0.62585014
""
""
0.70580256
""
0.46393615
""
""
""
""
0.62935257
0.5355233
""
""
0.69990134
0.67379445
""
""
0.7252717
""
""
""
""
""
""
0.71671546
0.6215077
0.69562846
""
0.63250983
""
""
""
""
""
""
""
""
""
""
""
""
0.57903165
0.83026618
""
0.71728778
""
0.69537258
""
""
""
0.7554279
""
""
""
""
""
""
0.44954509
0.70954818
0.63922733
0.73429257
0.64668989
0.70721108
0.67172152
0.76611519
0.51412392
""
""
""
""
""
""
""
""
0.67978871
""
""
0.66854143
""
""
""
""
""
0.62906331
0.70071262
0.74107569
0.68378842
0.6219458
0.72793519
0.66979551
0.64468348
0.68851805
0.62629002
0.84883732
""
0.72009712
""
""
0.7007097
""
0.68215281
0.80661488
0.70563877
""
0.91057515
""
""
""
""
""
""
""
""
""
""
""
""
0.7050935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67884201
""
""
""
""
""
""
""
0.84627086
""
0.68928921
""
0.77852058
""
""
""
""
""
""
""
""
""
0.64707398
""
""
""
""
""
""
""
""
0.58215266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64191169
0.60312545
0.61669952
0.74495107
0.59193176
0.64456141
""
""
""
0.39208707
0.85682011
0.61095929
0.65188247
""
""
0.736278
0.65076756
0.56759912
0.60111284
""
""
""
""
0.74756312
""
""
0.74288046
""
0.56080455
""
""
0.74872559
""
""
""
""
""
""
""
""
0.71432722
