marr_32_natam_male_p25
""
0.36759055
""
""
""
""
""
0.15016001
""
""
""
""
""
""
""
0.32594532
""
""
""
""
""
""
""
""
0.40261307
""
0.2926822
""
""
""
""
""
""
""
""
0.48313987
0.32225403
""
""
0.50466758
""
0.62409389
""
""
0.47886735
""
""
0.35702461
0.30711231
""
0.20049185
0.34928763
""
""
""
""
""
""
0.67988861
""
""
""
0.37232354
""
0.43526429
""
""
0.0083757723
0.14172843
0.13052189
0.19483189
""
""
0.19362292
0.069375321
""
""
0.098109938
0.19566694
0.060921915
0.073029295
0.10699403
0.14995104
0.317716
0.087897949
0.14299078
0.11761566
""
0.21458279
0.14805801
""
0.027133215
0.083381154
""
""
0.061470147
0.1876678
0.24983235
0.18151464
0.19191803
0.28192544
""
0.18123037
0.14413039
0.25632414
0.19811131
0.16212353
0.11985011
""
0.32284653
0.14875913
""
""
""
0.51251626
""
""
""
""
""
""
""
""
""
""
""
""
0.45299441
""
""
""
""
""
""
""
""
0.34337631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56973523
""
""
0.25351569
""
""
""
""
""
0.4679195
""
""
""
""
""
0.38439474
""
""
""
0.27724031
""
0.39393243
0.25782362
""
""
0.12226176
0.31280312
0.55514365
0.30835426
""
0.25188446
0.1809229
0.22596715
0.27293921
0.19299848
0.22523129
0.11314514
0.18723544
0.16227296
0.26695579
""
0.222341
0.26199281
""
""
0.26493564
0.27567288
0.23686142
0.23977332
0.2984609
""
0.25151613
0.24612923
""
0.26827809
0.26891485
0.18352334
0.19482605
0.2829155
0.10329999
0.27598649
0.28927135
0.31906459
0.34609097
""
0.52473068
0.28404263
0.22619785
0.21468563
0.23623998
0.55057633
""
0.22976598
""
0.21805732
0.14193286
0.14881782
0.30534983
""
0.22439066
""
""
""
0.22856423
-0.029417284
""
""
""
""
""
""
""
""
0.20996229
""
0.11353802
""
""
0.27382743
""
""
""
""
""
""
""
""
0.22124356
""
""
""
0.32556349
0.35201955
""
""
""
0.33762816
""
""
0.19502105
""
""
""
""
""
""
""
""
0.16140726
""
""
""
""
""
""
""
""
""
""
0.41299489
""
0.18570766
0.30961236
""
""
0.087223984
0.1807352
""
0.30406946
0.46593067
0.16383959
""
0.092411958
0.22994228
""
0.3921532
""
0.32698601
0.20022209
""
""
0.18267487
0.33093101
0.10601804
""
""
""
0.35237661
0.22415392
""
""
""
""
""
""
""
""
""
0.32236546
0.23278411
0.16649148
""
""
""
""
""
0.24967019
0.20357029
0.16884923
""
""
""
0.28773746
0.13804351
""
0.1639047
""
""
0.41622001
""
0.21668091
0.1672374
0.13072748
0.35238564
0.32365274
0.24352399
""
""
