marr_26_pooled_male_p1
0.30988786
-0.06355951
0.32783785
0.42558548
0.2489502
0.13320804
0.0042138626
0.17439196
0.1486574
0.12064642
0.14059432
-0.026013898
0.13743772
0.35528755
0.11989839
0.37341452
0.092765607
0.03930553
0.25314522
0.25848755
0.28881058
0.2106384
0.10873613
0.17839433
0.37209439
0.2038587
0.25475654
0.16096255
0.36173397
0.15599142
0.34967431
0.1207742
0.43773466
0.231867
0.19970317
0.39873588
0.39946374
0.34293523
0.56416142
0.32747892
0.10730998
0.32958567
0.18120293
0.094732374
-0.075407118
-0.094358355
-0.0061635836
0.13651258
0.079594694
-0.16373314
-0.074354321
0.049316909
0.15388595
0.30761361
0.17142825
0.16389355
0.23198579
0.27013472
0.50521976
0.31926867
0.48352969
0.42149258
0.26386988
0.3456696
0.41344541
0.12729676
-0.020937406
-0.19082251
0.042803861
0.1576689
0.019550521
0.038622882
-0.026218943
0.076214507
0.25772166
0.2035189
-0.091457255
-0.093235902
0.018736849
0.16935095
0.047539916
0.18670495
0.058838762
0.056550547
0.03691249
0.28580043
0.29278207
0.10157494
0.1599168
0.19806685
0.106084
0.18011925
0.27235621
0.10937404
0.25451478
0.19737017
-0.049470652
0.12517332
0.34987956
0.18285699
0.21717164
0.42331409
0.20171687
0.31189501
0.40753731
""
0.033392116
0.035211526
-0.018522054
0.037443835
0.064034939
0.11222961
0.0072356439
0.18673678
0.05696775
0.15032077
0.37161267
0.17930369
0.2037752
0.19741163
0.37073153
0.1394839
0.26262555
0.60864532
0.39169487
0.17678693
0.39879927
0.21005046
0.48460534
0.48359913
0.079599194
0.24201345
0.28712669
0.23591542
-0.022211844
0.12548499
0.11842091
0.19042589
-0.033363592
0.046009149
-0.043815032
-0.10386095
0.0092498045
0.32452676
0.2192283
0.40752241
0.15789975
0.24023473
0.14171149
0.26421267
0.20288971
0.59850085
0.2803064
0.28215018
0.22399908
0.1109663
0.23297814
0.11658747
0.71035761
0.16928835
0.12238795
0.24402171
0.22104442
0.088656567
0.012224894
0.18344969
0.34666967
0.10287633
0.36231077
0.13553743
0.19935833
0.030176437
0.39548075
0.18703635
0.1318325
0.28184906
0.32736516
0.32138366
0.18215062
0.06230269
0.23682803
-0.0045829536
-0.067756221
0.081326075
-0.13275102
0.0039146096
0.15991087
0.34799799
0.26717785
0.22654532
0.30754599
0.11392721
0.12745248
0.39255735
0.34597552
0.46715119
0.24082325
-0.014566699
0.38182756
0.17805298
0.21907437
-0.087906741
0.10643043
0.02640594
0.055065896
0.17548278
0.42510039
0.27943692
0.46194541
0.48149148
0.21017146
0.46325737
0.23777752
0.34748682
