kir_top20_black_male_p75
0.15444097
0.18901825
0.22385474
0.18328424
0.17833893
0.13570142
0.17326622
0.17605734
0.15102687
0.15222643
0.16222771
0.66256142
0.050530922
0.29497379
0.14617421
0.15285845
0.16242993
0.19216157
0.21140853
0.16626242
0.13704386
0.15114748
0.15356518
0.17667164
0.1616822
0.2291622
0.24266255
0.20088664
0.24215302
0.20869574
""
0.4077912
0.20372592
0.23320127
0.16477783
0.16391964
0.31945419
0.14972796
0.16221687
0.17218693
0.20858584
0.2262944
0.16570932
0.16720209
0.17578818
0.31199276
0.21308765
0.18533166
0.14668126
0.17713679
""
0.25591072
""
0.19132657
""
0.13359289
""
-0.028025977
0.22531898
0.18597242
0.16707589
0.19122522
0.26942325
0.166347
0.18920197
0.18945694
0.21223238
0.19984631
0.18524016
0.25780761
0.22606142
""
0.1358647
0.45795935
0.22289218
0.26454878
0.31733224
0.20657782
0.15862468
0.22202434
0.21278651
0.19505386
0.22691733
0.25166386
0.24341621
0.23081973
0.22159539
0.20386291
0.22098954
0.24658445
0.25367096
0.11503346
""
0.49897426
0.13071686
0.2426203
""
0.47881958
0.23352513
""
""
0.27166045
0.22296596
0.23488551
0.24910012
0.22258551
0.42389661
""
""
""
""
0.081441112
""
""
""
0.49912307
0.030214649
0.19373655
0.22618444
""
0.62509108
0.23887439
0.07244119
0.63747686
""
0.12121493
0.15997584
""
0.20778824
0.18199471
0.38592818
0.47055605
0.11167105
0.28573403
""
0.30698156
0.4716115
0.19748229
0.14633176
0.20675257
0.062440097
0.12435566
0.16584182
0.10545989
0.17215392
0.082205996
0.31857046
0.17245203
0.051954404
0.21153574
0.17261262
0.17078201
0.23639905
0.19946259
0.18058474
0.18553762
0.14542624
0.18855962
0.23728375
0.12101106
0.1485741
0.17113571
0.25401571
""
""
""
""
0.15517116
0.18475235
0.14490537
0.23632048
0.30507794
0.1868522
0.11184645
0.14386646
0.21669979
0.35410073
0.20902054
0.20307596
""
0.21443513
""
""
0.13418284
0.39528096
0.069449022
""
""
""
""
0.23019582
""
""
""
""
""
""
0.23618287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11126187
""
""
""
""
""
""
""
""
""
0.18289529
0.32463291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028059572
""
0.057357505
""
""
""
0.12073834
0.24935275
""
""
""
0.15124144
""
""
""
""
""
0.2572926
""
""
0.085401408
""
""
""
-0.04198255
0.071021721
""
0.21201277
""
""
0.16379097
""
""
""
""
""
""
0.18839775
""
""
0.29435921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24410708
0.20556901
""
""
0.019863762
0.17228325
0.20216215
""
""
""
""
""
""
0.14768144
""
""
0.16684771
0.24737981
0.13262752
0.29326501
0.088108912
0.095485456
0.25259522
0.25695029
0.20270102
0.21199301
0.16606303
0.20513153
""
""
0.21216151
0.18198074
0.21366964
0.34066477
0.18592764
""
0.31321776
0.17479938
0.11624602
0.18867323
0.22110762
0.21718611
0.17331114
""
0.29468226
0.2292095
0.15643385
""
""
""
0.20038064
""
0.24813186
0.21131516
0.30089945
0.092870787
0.15994163
0.19456233
""
0.21900912
""
0.3492249
0.14332892
""
""
-0.0066212206
""
""
0.050253585
0.33724281
0.14725639
0.46014753
0.18325107
0.26762819
0.19960935
0.41971499
0.32013008
""
0.31993592
0.19218381
""
""
""
""
0.16112974
0.25196987
0.25856465
0.24141976
0.2801497
0.22962353
0.25184718
0.19962268
0.25921512
0.16453643
0.10631927
""
""
0.60651392
""
0.19668753
0.56703019
0.39853764
0.16184492
0.070264302
""
0.23153153
0.02125784
""
0.078669265
0.2314135
0.1755036
0.19560066
0.2417191
0.17275228
0.19264831
0.18420599
0.15854566
0.24291244
0.25015253
0.18760419
0.21312323
0.18278903
0.19929691
0.20635891
0.21532956
0.24412666
0.19540954
0.34774947
0.20562743
0.18695492
0.068413429
""
0.1917323
""
""
""
""
""
""
""
""
""
""
""
""
0.24386658
""
""
0.22226672
""
""
""
""
""
""
""
""
0.39210251
""
""
""
""
""
""
""
0.31928587
0.087520577
""
""
0.32658967
""
0.25764915
""
0.27710769
""
0.28774953
""
""
""
0.18620148
""
0.19849873
-0.012501226
0.16950762
0.12656339
""
0.22536157
0.1316985
""
0.28394458
0.5025773
0.072803818
""
0.2520386
""
""
0.18368854
""
""
""
""
0.37876385
0.22657673
0.16378553
0.17313725
""
""
""
""
""
0.35854119
0.13154826
""
""
0.29121384
0.26361495
0.048043959
""
0.14980127
0.15921524
0.26961532
0.21426193
0.22917065
0.17626113
0.2221984
""
""
""
0.23765476
0.11799174
0.22301573
0.15754803
""
""
0.21151988
0.26002708
0.22612135
0.21217032
""
0.2792477
0.20473535
0.27231145
0.19774888
""
0.3954958
0.20643698
""
0.23280467
0.053375181
0.25916591
0.18975198
""
""
0.24456047
""
""
""
0.21042986
0.36590418
0.20741896
