kir_native_other_male_p50
0.56429875
""
0.51504779
""
""
""
""
""
""
0.44436029
""
""
""
0.57302409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48132822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56090707
""
""
""
""
""
0.52145088
""
""
""
""
""
0.51447028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46900687
""
""
""
0.57225174
0.39182788
""
""
""
""
""
0.54781038
0.60549963
0.45616376
""
0.47063619
""
""
""
""
""
""
""
""
""
""
""
0.4584921
""
""
""
""
""
""
""
""
0.48827392
0.50039107
""
0.5126422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56783938
""
0.49467254
""
""
0.50100446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46597147
""
""
""
""
""
""
""
""
0.37305242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47850737
0.56954294
""
""
0.51171893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58583945
""
""
""
""
""
""
0.60850507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65964425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51460367
""
""
""
""
0.54605561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4914304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57327855
""
""
""
""
""
""
""
0.48687649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49534106
""
""
""
""
""
0.44731438
""
""
""
""
""
""
""
""
""
""
0.48813674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53386539
""
0.53791445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40993309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55082762
""
""
""
""
""
""
""
""
""
""
""
""
0.56041735
""
""
""
""
""
""
""
""
0.47217169
""
""
0.45711026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64013958
0.41675964
0.55048627
""
""
""
""
""
""
0.5233112
""
""
""
""
""
""
""
""
0.50204349
""
0.60627729
""
""
""
""
""
""
""
0.53046054
""
""
""
0.41649798
""
""
""
""
""
""
""
""
""
""
""
0.43401149
""
""
""
""
""
0.52967805
""
""
""
""
""
""
0.51304805
""
0.48710138
""
""
0.40652573
""
""
""
0.40858865
""
""
""
""
""
0.49660397
""
0.59510362
0.51176345
""
""
0.59819287
""
0.55289572
""
0.43741217
""
0.46410555
0.56595725
""
0.57180291
0.55803287
""
""
""
""
0.50885135
""
""
0.43676779
0.48561749
""
0.49389839
""
0.5171684
0.58032835
0.52457207
""
0.5407756
""
0.64117891
0.46723777
0.45840415
0.540142
""
""
0.52944148
""
""
""
""
0.36420718
""
""
0.5177753
""
0.60068905
0.51630032
""
""
0.51750004
""
0.50506824
""
""
""
0.49613872
""
0.47845307
""
""
""
""
""
""
""
0.48954898
""
""
""
0.52768856
0.50776958
0.46763805
""
0.49277014
""
""
0.44533291
""
""
""
""
""
0.47922572
""
0.57430369
""
""
""
""
""
0.49598351
""
""
0.40472397
""
0.45763668
""
""
""
""
""
""
0.48679274
""
""
0.54647177
0.52921462
""
""
""
""
0.51315844
0.47273341
0.45161194
0.48962286
""
""
0.56784427
0.58242816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53620416
""
""
""
""
""
""
""
0.49154443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5409134
""
""
""
""
""
""
0.57635945
""
""
""
0.51028925
""
""
""
""
""
""
""
""
0.5206123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44225794
0.45852065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54520607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51448601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36309496
""
""
""
""
""
""
""
""
0.51035249
0.46889886
0.49260071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57395709
""
""
""
""
""
""
""
""
""
0.47265735
""
""
""
""
""
""
""
""
0.48577341
""
""
""
0.49377763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50630492
""
""
""
""
""
""
0.58075893
""
""
""
""
""
""
""
""
0.52793938
""
""
""
""
""
""
""
0.46991453
0.50505376
""
""
""
""
""
""
0.53316641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44920069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51994795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4976154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55535382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50604403
""
""
""
""
""
""
""
""
""
""
""
""
0.51704925
""
""
""
""
""
""
""
0.46240804
""
0.59257442
0.50780988
""
0.4818317
0.59564418
0.58862591
0.49860653
""
0.53545779
0.54266137
0.55181932
0.57306814
""
0.54260069
0.52558291
0.57219249
0.61737758
0.42050216
0.53238976
""
0.51713461
0.41316289
0.57398313
""
0.50187314
""
""
""
""
""
""
0.51966596
""
""
""
""
""
""
""
""
""
""
""
0.43849355
""
""
""
""
0.58749759
""
0.47437257
""
""
""
""
""
0.45707574
0.43560174
""
0.52118444
0.46091095
0.5027225
""
0.57144016
""
""
""
""
""
""
0.47686431
0.49305871
""
""
""
""
""
""
""
0.52692509
0.50539136
""
""
""
0.51978058
""
0.56494343
0.50714993
0.52201539
0.59962052
0.48834345
""
0.59376502
""
""
""
""
0.58518064
0.45525303
0.65168297
0.4632442
0.53586763
0.64812726
0.57417601
""
""
""
""
0.5445435
""
""
0.68423992
0.51078081
""
""
0.53838205
0.58376688
""
""
""
""
""
""
""
""
""
""
""
""
0.58561468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51058602
""
""
""
""
""
0.52592075
""
0.40913939
""
0.61157286
""
""
""
""
0.34628871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47294647
""
""
""
""
""
""
0.48021615
""
""
""
""
""
""
""
""
""
""
0.43075719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47214001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60390395
""
""
""
""
""
""
""
""
0.54475951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52910739
""
0.48900762
""
""
""
""
0.45808205
""
""
0.50988692
0.60428929
""
""
""
""
0.53296816
""
""
""
0.51518828
""
""
0.52179039
""
""
0.51889837
0.54736447
""
0.49854329
0.46602154
""
""
""
""
""
""
""
""
""
""
0.54174125
""
0.52356696
""
0.51423883
0.50348055
""
0.4807981
""
0.51428437
""
""
""
""
0.44780105
""
""
""
""
""
""
""
""
""
0.44759122
""
""
0.40553549
""
""
""
""
""
0.40938869
0.47271949
0.51089019
0.40808392
""
""
""
""
""
""
""
0.50968659
""
0.42888784
""
""
""
""
""
0.43519148
0.5841552
0.47020131
0.62347847
0.5618028
""
""
0.56873733
""
0.55979329
""
0.55275232
0.58228511
""
0.48035297
""
""
0.52660459
0.59077752
0.60036314
""
""
""
""
""
""
""
""
""
0.57884067
""
""
0.41480958
0.66010183
0.53849995
""
""
0.59840435
""
0.73725307
""
""
0.42860478
""
0.51779693
""
""
""
0.529571
0.57580322
0.60554844
0.43712261
0.42929393
0.49715954
0.49374428
0.5314433
0.58711606
""
""
0.56240487
0.45951006
0.40367648
0.62692791
""
""
0.52995467
0.48975855
0.53882283
""
""
""
""
0.68265909
0.51036263
""
""
0.52271581
""
""
0.45777673
0.54434794
""
""
""
""
0.48273215
""
""
0.42993972
""
0.46254325
""
0.45095935
""
0.51592582
""
0.50696987
0.51651317
""
""
0.53945577
""
""
""
0.52053428
""
0.55848551
""
0.53018284
""
0.5471434
""
0.49097848
""
""
0.56463063
""
0.62852377
""
""
""
0.59079587
""
""
""
""
""
0.4240182
0.49620354
0.54662645
""
0.42540517
""
""
0.55013239
""
""
""
""
""
""
0.4997955
0.57130945
""
""
0.53261483
0.60712886
""
""
0.45991045
""
0.53085858
0.53031296
""
0.55497193
""
""
0.52504247
""
""
0.62222934
""
""
""
""
""
""
""
""
0.62092829
""
0.49852899
""
0.46764344
""
""
0.49954715
0.52837217
""
""
0.47835454
""
""
""
""
""
0.45502719
""
0.37569785
""
""
""
""
""
""
""
0.49026373
""
""
""
""
0.51918513
""
""
""
""
""
""
""
""
0.58810967
""
""
""
""
""
""
""
0.484108
""
0.49539524
0.48426574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53973705
""
""
0.49661365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49040499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46095219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51393396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44884831
""
""
""
""
""
""
""
""
""
""
""
0.45435229
""
""
""
0.5325076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53656524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53012514
0.53019208
""
""
""
""
0.57878375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57290143
""
""
""
""
""
""
0.60302943
""
""
""
""
""
""
0.51809007
""
""
""
0.51622081
""
""
""
""
""
""
""
""
0.58975309
0.5855996
""
""
""
""
""
""
""
0.47093076
""
""
""
""
0.5143764
""
""
""
""
""
""
0.51090646
""
""
""
""
""
""
""
""
""
0.5438503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56562543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36333084
""
""
""
""
""
""
""
""
""
""
""
""
0.5789749
""
""
0.52559882
""
""
""
""
""
""
""
""
""
0.54177701
""
""
""
""
0.49679586
""
""
""
""
""
""
""
0.56560254
""
""
""
""
""
""
""
""
""
""
""
""
0.62291503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4845342
""
""
""
""
""
""
""
0.44158533
0.61540771
""
""
""
""
""
0.53441662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50095642
""
""
0.6312021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5720287
""
""
""
""
""
""
""
""
""
""
""
0.47184518
""
""
""
""
""
""
0.52962267
""
0.60800254
""
0.61851096
""
""
""
0.55067104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46699175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40452811
""
""
""
""
""
""
""
0.64030993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4648068
""
""
""
""
""
""
""
""
""
0.55815792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5748806
""
""
""
""
""
""
""
""
""
""
""
0.71837336
0.60425359
""
""
""
""
""
""
""
""
0.60869789
""
""
""
""
0.47085437
""
""
""
""
""
""
""
""
""
0.47007635
""
""
""
""
""
""
""
0.51735449
0.45661888
""
""
""
0.5525918
""
0.55359638
0.43157753
""
""
""
0.55268043
""
""
""
""
""
0.65182483
""
0.57375813
0.52078694
""
0.67480296
""
""
""
""
""
0.49342912
0.46253097
""
0.54661179
0.55861121
""
""
0.51855415
""
0.52605534
""
""
""
0.55411816
""
0.51534188
""
0.54389304
0.46252033
0.50735271
0.51520985
""
""
0.58947212
""
0.55659842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38566923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60397226
""
""
""
""
""
""
""
0.54207665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41512603
""
""
""
""
""
""
0.64231193
""
""
""
0.48646039
""
""
""
0.56375569
""
""
""
""
""
""
0.56947303
""
0.53783607
""
""
""
""
0.4546864
0.58879972
""
""
""
""
""
""
""
0.49905384
""
""
0.46635312
""
""
""
""
""
""
""
""
""
""
""
0.55367911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
