spouse_rk_asian_pooled_p50
0.57997352
0.66172212
""
""
""
""
""
0.54565424
""
""
""
""
""
""
""
0.64730501
""
""
""
""
""
""
0.55671489
""
""
""
""
0.57437527
""
""
""
""
""
""
0.58934397
""
0.6632033
""
""
""
0.70773673
0.59621596
""
""
0.63087863
""
""
""
0.61447662
""
0.66083848
0.6207757
""
""
""
""
""
0.54937851
0.61633188
""
""
""
0.68167794
""
""
""
""
""
""
0.65712047
""
""
""
""
0.60228914
""
""
0.56035179
""
0.58409905
0.56462193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71017617
0.69633639
""
""
""
""
0.65791631
0.66910946
""
0.6418801
0.54125941
""
0.61052001
0.56664151
""
""
""
0.58908635
""
""
""
""
""
""
""
""
""
""
""
""
0.6803748
""
""
""
""
""
0.68076593
""
""
0.66343379
""
""
""
""
""
""
""
""
0.58885676
""
""
""
""
""
""
""
0.63525885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70560277
""
0.65406787
""
""
0.60240626
""
""
0.66023296
""
""
""
""
""
0.665043
""
""
""
0.71315759
""
""
0.63929391
""
""
0.69218796
0.69229972
0.72354192
0.65086544
0.60748214
0.61897486
0.67844582
""
0.62877524
0.63609177
0.66113508
""
0.69020671
0.64973855
0.70529634
""
0.67353219
0.64301348
""
""
0.65838563
0.67786509
0.6996069
0.693515
0.67333531
""
0.66136372
0.67379737
0.62105918
0.6612339
0.66185319
0.72485447
0.64380085
0.61638445
0.71947163
0.6653356
0.71396035
0.67874902
0.65211916
""
0.66073722
0.66997719
0.66593677
0.65227604
0.63344282
0.72119206
""
0.63300842
0.67932945
0.68009204
0.67392701
0.6650933
0.65119475
""
0.63652635
""
""
""
0.65913242
0.65685457
""
""
""
""
""
""
""
""
0.64694154
""
0.67560786
""
""
0.61472863
""
""
""
""
""
""
""
""
0.67039114
""
""
""
""
0.62866879
""
""
""
0.49526414
""
""
""
""
""
""
""
""
""
""
""
0.68539053
""
""
""
""
""
""
""
""
""
""
0.63973111
""
0.64353585
0.6729238
0.66316551
0.64184916
0.69017702
0.64987451
0.57157689
0.71288234
0.70509112
0.71821785
0.65582412
0.66840291
0.68852502
""
0.68949413
""
0.62833083
0.6413151
""
0.61987346
0.59772325
0.61765009
0.63707542
0.68552953
""
""
0.63325751
0.61389744
0.60988808
""
""
""
""
""
""
""
""
0.62172198
0.65800607
0.66010648
""
0.71831572
""
""
""
0.58193702
0.63685405
0.65969694
""
""
""
0.65116793
0.67726398
0.64715785
0.65320736
0.55975258
""
0.62170666
""
0.64262128
0.63427013
0.67712849
0.63932031
0.62981379
0.65483767
0.59126568
0.58895022
0.61388469
0.54059303
0.59453851
0.67557174
""
""
""
""
0.65199858
""
""
""
""
""
""
""
0.78813326
""
0.52401417
0.55508566
""
""
0.62377501
""
""
""
""
""
""
""
""
0.53210771
""
0.7277438
0.56336063
""
0.62585807
0.57069701
""
0.60830313
0.72885776
""
0.59723824
""
0.64403075
""
""
0.70310116
""
0.69608253
""
""
""
""
""
0.6454618
""
""
0.67034149
0.68780673
""
""
""
""
""
""
""
0.62554848
0.71111846
0.68693888
""
0.6507681
""
""
0.61209279
0.71487415
""
""
0.66399425
""
0.63229883
""
""
""
""
""
0.67698514
0.6539194
""
0.5874508
""
""
""
""
""
""
""
""
0.72370273
""
0.65820098
""
""
0.65242743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58903885
""
""
""
0.65648699
""
""
""
""
""
""
""
""
""
""
0.63147402
0.61377847
""
""
""
0.74408537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53291607
""
""
""
""
""
""
""
0.57837319
""
""
""
""
0.6373558
0.65443945
0.65677601
0.64701539
0.57510257
""
0.52674115
""
""
""
""
""
""
0.63393396
""
""
""
0.50593197
""
""
""
""
""
0.4815796
""
""
""
""
""
""
""
0.57894176
0.57607406
""
""
""
""
""
""
""
""
""
""
""
""
0.57755995
""
""
0.46389645
""
""
""
""
""
""
""
""
0.68476236
""
""
""
""
0.57165873
0.67757273
""
""
0.81307644
""
""
0.68568206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50710428
""
""
""
""
""
0.62724108
0.6579594
0.63294238
0.6087082
0.70352238
0.62157714
""
""
""
""
0.60959917
0.63120216
0.72875535
0.51604205
""
0.67470402
0.66831857
""
""
""
""
""
""
""
""
""
""
0.67880309
""
""
""
""
""
""
""
""
0.70844191
0.69952929
""
0.66317165
""
""
""
""
0.63348848
0.65325868
""
0.71699923
""
""
""
""
""
""
0.66768795
0.66588551
0.63562459
""
""
0.63086331
0.682024
""
""
""
""
""
""
0.60330057
""
""
""
""
""
""
""
0.58629519
""
0.59743303
""
0.65690166
""
""
""
""
0.69959581
""
0.69889969
0.67275435
""
0.74215084
""
0.71187007
""
""
""
""
""
""
0.60650104
""
0.62565583
""
0.69503218
0.65188992
""
0.648206
0.6863451
""
""
""
0.69972765
""
""
""
""
""
""
""
""
""
""
0.56978893
""
""
""
""
""
""
0.61767048
""
""
""
""
""
""
""
0.72720653
""
""
0.63661313
""
0.74136394
""
""
""
""
0.61911011
""
""
""
""
""
""
""
""
""
0.70409137
""
""
""
0.6796267
""
""
""
""
""
0.66968268
""
""
""
""
""
0.69089788
""
0.72462696
""
""
""
0.85621643
""
0.6373421
""
""
""
""
""
""
""
""
""
""
""
""
0.62769568
""
""
""
""
""
""
""
0.69447601
""
""
""
""
0.64541513
""
""
""
""
""
0.69821936
""
""
""
""
""
""
0.57922024
""
""
""
""
""
""
0.65597236
0.69686425
""
""
""
0.64066631
""
""
0.66340053
""
""
""
""
0.64479905
""
""
""
""
""
""
0.56796604
""
""
""
""
""
""
""
""
""
0.69408333
""
""
""
""
""
""
""
""
""
0.65989989
""
""
""
""
0.72602338
""
""
""
""
0.62186241
0.61174923
""
0.46351421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68629855
""
""
""
""
""
0.7347405
""
""
""
0.67487603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65261787
""
""
""
0.5882538
""
0.61797899
0.62952679
0.61486977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6212756
""
""
""
""
""
""
""
0.48911029
""
0.70307404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67294717
""
""
""
""
""
0.66959471
""
""
""
0.71221328
""
""
""
""
""
""
""
""
""
""
""
""
0.63213044
""
""
""
0.72949272
""
""
0.65420765
""
0.59253776
""
""
0.67207187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57464343
""
""
0.66683823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59498227
""
""
""
""
