kir_29_natam_male_p75
0.46850833
0.34967801
""
0.49550724
0.41407073
""
0.44004011
""
""
0.43928924
0.47993001
0.48540232
""
0.49494427
0.57686275
""
0.66131979
0.51609522
""
0.58501166
0.55033344
0.49489874
0.55995172
0.42393836
0.51249838
0.73265541
0.4727858
0.54996675
0.59360272
""
""
0.50394815
0.51102006
0.52288043
0.467821
0.56507391
""
""
""
""
0.55373263
""
""
""
""
""
0.62731755
0.72675633
0.62529403
0.71316838
0.62363696
0.63546592
0.64905661
""
""
0.65013409
""
0.6127671
""
0.63813859
""
0.54349381
""
0.50950933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47551534
""
""
""
0.53916657
0.50084287
""
0.47666034
0.46393204
0.63866717
0.66271955
0.5788812
""
""
0.50289524
""
""
0.46031305
0.6125083
0.46402112
0.44353625
0.52833766
0.56572658
0.56550127
0.51116949
0.40904936
0.5414145
0.5090428
0.54172331
0.44048372
0.44749749
0.46783197
0.37973154
0.44983172
""
0.5961284
0.45858917
0.54389554
""
""
""
0.7011171
""
""
""
""
0.69016576
0.32912382
""
""
""
0.47392106
""
""
""
0.54979014
""
0.57636738
0.6382969
""
""
0.44731998
0.33675879
""
""
""
""
0.45630175
0.38828406
""
0.68019181
0.5191192
0.55943179
0.23746549
""
0.51210308
0.55189401
0.52248472
0.45087165
0.59078258
""
""
""
0.57872498
0.56286019
""
0.56918591
0.56018275
0.49220991
0.51928884
0.64556926
0.45980483
0.44790462
0.73812264
0.52817559
0.58957583
0.5271799
0.48599705
0.53385103
0.47004038
0.40863365
0.6468907
0.49554014
0.42048168
""
""
0.51369607
""
""
0.41636777
""
""
0.60924846
0.45150006
""
""
""
""
""
0.41829896
""
0.53487998
0.48596638
0.40794298
0.58204287
0.34821999
0.64517587
0.46986574
""
0.58536285
0.34929651
0.38306913
0.43103394
""
""
0.50537866
0.54744989
0.55742455
0.45712978
0.47715282
""
""
""
0.50121486
""
0.52315062
0.53833467
""
""
0.54052025
0.56580353
0.40710214
0.54284853
""
""
""
""
""
0.47917014
""
""
0.44189608
""
""
0.50620186
""
""
0.49002296
0.50370651
""
""
0.49967179
0.51254469
0.45196095
""
0.49210903
0.49565965
""
0.4085463
""
0.39013308
""
0.49751857
0.53594232
0.52157068
0.54556519
0.5347231
0.37101948
0.49792239
0.49321309
0.45985407
0.42929071
""
""
0.39879385
0.45589805
0.52077544
0.44162488
0.53064573
""
0.62683064
0.45069081
""
""
0.55036902
0.51003891
""
0.563173
0.60194653
""
0.4535031
0.49631518
""
0.66146713
0.41080225
0.3138831
""
""
0.56659383
""
0.52360147
0.4817057
0.62764543
0.43003115
0.62951458
""
""
""
0.43055138
""
""
0.59465045
0.57233572
""
0.43495229
0.53515011
0.48756126
0.4742898
0.46557733
0.54280531
0.55317324
""
0.46335617
""
""
""
""
0.58301884
0.66406697
""
0.52918965
""
0.51041472
0.4801923
0.48876789
""
0.53671223
0.39992014
0.65261739
""
0.54702926
""
""
0.49100333
0.44452554
""
""
0.48168957
0.66992521
""
""
""
""
""
""
""
""
""
0.4703418
0.58470702
""
0.51620668
""
0.50489545
""
""
""
""
""
""
""
""
""
0.49391776
""
""
""
0.41993985
""
0.47893241
0.38248071
""
""
""
""
""
""
0.58690262
""
0.68222642
""
0.68739015
0.69845331
0.73354411
0.4979091
""
0.40637267
0.37599295
""
0.46150833
0.29857278
0.45436847
0.42325723
0.45809358
""
""
0.42713743
0.50183332
""
""
""
0.5170874
""
""
""
""
0.69296664
0.38549998
0.50472271
""
0.36976933
0.39963031
""
0.5483669
""
0.67167699
""
""
""
""
""
""
""
0.62403339
""
""
""
0.41534665
0.45362434
""
""
0.34596491
0.3473869
0.6674149
""
0.42121214
0.35978532
""
""
""
""
0.45597801
0.36659607
0.51942819
""
""
0.50449103
""
""
""
""
""
""
0.54716814
""
""
0.65110785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63104445
0.49517617
""
""
""
""
0.58513474
""
""
""
""
""
""
""
0.57687342
""
0.5131343
0.52148336
0.51444852
0.40623555
0.53722173
0.57976735
""
0.58101255
0.7397666
0.50600868
0.59807867
0.41862285
""
""
0.60328221
0.73731977
0.59017009
0.61738956
0.58830273
""
0.63323992
0.63557982
0.56449997
0.51858324
0.59849542
0.59521705
0.54036683
0.65336597
0.62936902
0.58543879
0.5526154
""
""
""
0.61744148
""
0.71497965
0.52671695
0.62206954
""
0.63472772
0.59787577
""
""
""
""
""
""
""
""
""
""
""
0.56198394
""
""
0.52063501
""
0.5115726
""
""
""
0.62204856
""
""
""
""
""
""
0.67020184
0.62634933
0.52892095
0.57115847
0.58938718
0.55684286
0.34375581
""
0.53410351
""
""
""
""
""
""
""
""
0.44143409
""
""
0.64935708
""
""
""
""
""
0.70183557
""
0.57680583
0.55926758
0.53477991
0.59559906
0.60722703
0.64740664
0.52058649
0.54492366
0.80961573
""
0.599446
0.71724832
0.64637643
0.56139761
0.62000144
0.55544281
0.3930088
0.58549577
