staytract_pooled_female_p75_se
0.0092645055
0.097085074
0.004778753
0.058968071
0.0024845561
0.020165164
0.018559238
0.0055791615
0.031089308
0.0079338774
0.031062473
0.023502277
0.026170095
0.02327349
0.023566639
0.003268084
0.029983854
0.042468432
0.0082014119
0.0061027827
0.036645573
0.088131554
0.012815022
0.027514327
0.027923124
0.041722056
0.030667232
0.0047016051
0.010223482
0.0066392086
0.02616133
0.0029539217
0.027109951
0.084568933
0.010400932
0.015077366
0.027008122
0.028004713
0.0025028407
0.017320264
0.0075297081
0.055145863
0.022121457
0.016796136
0.026005769
0.035046089
0.0053885523
0.0061717848
0.037641466
0.015342104
0.037261281
0.035219166
0.034770291
0.053457912
0.048875213
0.017866487
0.029571842
0.04913488
0.016571267
0.013745596
0.010152647
0.038895909
0.047051448
0.0097437678
0.023668187
0.025219962
0.057532456
0.034082308
0.02212037
0.050345145
0.02671805
0.056145601
0.030672215
0.019976648
0.052565627
0.02632772
0.022385925
0.0059452904
0.011216092
0.01137956
0.029015549
0.0080947708
0.020657958
0.021145517
0.028777465
0.022922492
0.022075437
0.045689385
0.026516292
0.11465768
0.04501937
0.071210787
0.0062913648
0.0075958171
0.063588239
0.030741975
0.041918691
0.012725348
0.023192279
0.0770877
0.017712831
0.048230112
0.11775199
0.035219561
0.060701918
0.04433072
0.048375458
0.015987361
0.018153021
0.022105008
0.046335056
0.055669755
0.012670855
0.051919401
0.03929124
0.030391464
0.020315163
0.013578675
0.01042656
0.018133378
0.045811873
0.026196755
0.019624149
0.087764494
0.07134112
0.026634511
0.010504209
0.049823958
0.035645161
0.044494465
0.023703108
0.0096275043
0.0029515326
0.016909117
0.0088995155
0.0033977963
0.049764499
0.0061844261
0.023035843
0.028858136
0.0098526869
0.03775188
0.024333738
0.012031145
0.0054966467
0.045241706
0.053636748
""
0.0067851054
0.019443246
0.014926093
0.096974231
0.034822259
0.055827085
0.014249571
0.021697914
0.023892369
0.017503589
0.026145425
0.024144266
0.012803144
0.013743423
0.0060064914
0.012134721
0.032584395
0.052327946
0.036898267
0.010926344
0.014062193
0.010006805
0.036602829
0.02742292
0.016941424
0.026784046
0.029205341
0.045095243
0.0086037051
0.03633453
0.024716724
0.0090349689
0.036536247
0.020244217
0.0093180761
0.037212286
0.012325828
0.047886264
0.020307779
0.023849146
0.0055904081
0.012944413
0.025043396
0.023192905
0.012838776
0.011090065
0.0011916235
0.018432286
0.029233603
0.0071600345
0.018323136
0.019230828
0.001773503
0.021452531
0.046279781
0.012417903
0.020839656
0.022222668
0.016736543
0.014004893
0.05559966
0.028856464
0.0095068663
0.032324772
0.017617181
0.058946256
0.031602338
0.0092420094
0.01469671
0.012544764
0.026388343
0.013195216
0.016238766
0.016332958
0.033546124
0.0029062445
0.0067546326
0.0072687236
0.01007414
0.0023972725
0.0064386101
0.027216665
0.011822758
0.011964901
0.012865271
0.01486347
0.0034676094
0.0053507541
0.0062099695
0.012967226
0.0043038735
0.012266124
0.02089238
0.023062779
0.027068282
0.018656645
0.01681306
0.013216542
0.015661037
0.012114256
0.024186503
0.0088746035
0.0049602003
0.020272566
0.018841101
0.027987609
0.04068372
0.041503981
0.030485256
0.014702517
0.020181507
0.0053532613
0.004383449
0.018293761
0.0049630888
0.032127585
0.040265381
0.017857499
0.032233268
0.0096421586
0.0056789508
0.022156419
0.0090519497
0.023733607
0.017803414
0.020554993
0.027911041
0.025896264
0.0089330506
0.0025524537
0.011507249
0.0038645782
0.011088991
0.014678161
0.0031930148
0.0083410479
0.022512134
0.020664584
0.0092886891
0.020566382
0.014301047
0.010791658
0.0077944831
0.01740142
0.013390487
0.035523836
0.022002079
0.0098930309
0.015827511
0.010496679
0.0074046981
0.011990636
0.0053023454
0.015207671
0.0074629504
0.01935719
0.017950477
0.016159415
0.01625946
0.0091595184
0.01603413
0.003790108
0.0079449145
0.014783274
0.0053949957
0.011345334
0.0071940715
0.010623273
0.013181468
0.011354097
0.016848208
0.015310504
0.01769416
0.0054012528
0.013573668
0.0080470312
0.014685673
0.0029411621
0.0067146546
0.012475001
0.0064636949
0.0021822834
0.01088084
0.033050932
0.01144158
0.0074070143
0.011123498
0.0079156691
0.017044108
0.011629454
0.033901189
0.024731006
0.016466239
0.021480035
0.018573133
0.025812609
0.0045671524
0.012701281
0.022096755
0.012146476
0.014015493
0.015310179
0.017080531
0.0038485774
0.022779979
0.010235899
0.018481974
0.018823214
0.012144187
0.022423951
0.034454077
0.0053316453
0.016731421
0.032603953
0.0052164583
0.021488015
0.0074426769
0.012219683
0.028377878
0.0081341648
0.019422073
0.0093117654
0.012706554
0.013326235
0.012884689
0.029499454
0.042763975
0.022423118
0.025457488
0.026498893
0.013876887
0.0057257032
0.013063537
0.011135072
0.015429759
0.013879968
0.019447038
0.019540517
0.014228398
0.018266737
0.015520236
0.0098266564
0.01797219
0.01744226
0.020046562
0.014881983
0.019739354
0.0089883776
0.019087376
0.008923362
0.027235115
0.038000561
0.016483901
0.010167805
0.016500222
0.0060714954
0.02250452
0.014517251
0.015816372
0.021893345
0.029231805
0.019648848
0.019736402
0.022443883
0.016311757
0.019571766
0.016656043
0.01761169
0.015930735
0.025956465
0.019586392
0.030101426
0.020187911
0.017881328
0.010648139
0.01894198
0.0064645424
0.016356807
0.027435189
0.015255773
0.011532911
0.0042098416
0.024068175
0.025368566
0.018973766
0.01852048
0.015088066
0.011742243
0.010118172
0.018161284
0.021394154
0.025950862
0.031741664
0.020212945
0.0110259
0.019130684
0.028418105
0.015920764
0.024077499
0.012222583
0.019318281
0.0031520682
0.0069652665
0.015476941
0.038246378
0.025717789
0.0043275841
0.016908178
0.011814662
0.0069739521
0.01806587
0.038509697
0.020197595
0.03618966
0.013705106
0.0093783718
0.01733561
0.035972256
0.011118765
0.018171642
0.013718854
0.0062611345
0.029266968
0.018168624
0.021262037
0.037255149
0.020255204
0.037388317
0.011889343
0.02118429
0.029095005
0.0078333206
0.061274283
0.055168647
0.024446506
0.083194196
0.068227969
0.028194739
0.02095771
0.024334732
0.088842452
0.011214155
0.0144427
0.041588861
0.01624088
0.034740683
0.0070771058
0.041885249
0.088101372
0.012890504
0.031986613
0.011172839
0.014076415
0.014452673
0.012341939
0.046776224
0.035177104
0.02690074
0.049799718
0.074428827
0.04021268
0.12602408
0.032033805
0.010663439
0.073659003
0.06066614
0.020886898
0.015742349
0.037285957
0.0024376735
0.04363871
0.027273532
0.035636846
0.017064771
0.055809744
0.0068292459
0.057698529
0.040027346
0.059680883
0.011093446
0.012225218
0.018517394
0.024434904
0.056240894
0.012160693
0.031209107
0.013488437
0.04214194
0.045003038
0.023129294
0.019815827
0.033119429
0.040392458
0.017426647
0.045892313
0.026411964
0.027015712
0.03030711
0.015702939
0.020534292
0.059178535
0.008333534
0.030262882
0.025256807
0.0078576701
0.040913515
0.043960828
0.030823059
0.0091664586
0.037449595
0.0031636381
0.015353484
0.0049945652
0.042036138
0.030831339
0.046398312
0.031171402
0.082082376
0.040347233
0.014558842
0.024475656
0.044543859
0.032382689
0.087919615
0.038560204
0.053784862
0.025184782
0.055387549
0.0060636755
0.032373935
0.022708559
0.019445017
0.041984946
0.015461821
0.043533847
0.026969541
0.0059385137
0.021376833
0.013152412
0.016395919
0.041458853
0.046460919
0.034320507
0.0087503763
0.035510588
0.029693574
0.016771661
0.0072976276
0.039678331
0.036142759
0.027850529
0.04401264
0.01154984
0.013428345
0.034371831
0.066301674
0.035088569
0.062676668
0.0075242305
0.040902972
0.059125077
0.035438105
0.004482198
0.035261359
0.026266934
0.012292617
0.039222106
0.05316963
0.025734153
0.020663643
0.015870923
0.025502568
0.044759937
0.015989354
0.038002808
0.0076008658
0.036099974
0.022528403
0.029948307
0.011970712
0.025897639
0.056192826
0.012940468
0.048481707
0.0026996098
0.011978384
0.030125815
0.0050094412
0.040323228
0.028552704
0.023909163
0.016089803
0.033979639
0.06216678
0.06593769
0.033412304
0.045187511
0.027755942
0.038859773
0.020374097
0.046417516
0.0093753245
0.049588181
0.036434297
0.010719894
0.045796417
0.027226811
0.01728081
0.050479345
0.021258751
0.01458725
0.068788178
0.021030195
0.042712405
0.040043499
0.022768293
0.042793162
0.023640156
0.013564491
0.053175304
0.024000108
0.0077501601
0.041115634
0.12188346
0.025283094
0.031603176
0.016725747
0.034574963
0.016158486
0.10747205
0.039873198
0.02561504
0.036404297
0.012026102
0.013902828
0.022904977
0.02353886
0.022038423
0.038533598
0.031917483
0.034667928
0.021948464
0.0084705884
0.037267905
0.039102539
0.027028352
0.020802092
0.059874855
0.013535513
0.016472105
0.030478189
0.0092820292
0.025097569
0.02109823
0.016508702
0.033214036
0.0074423081
0.0054491009
0.0062637934
0.050654553
0.030608278
0.043407157
0.030223565
0.026040545
0.021457147
0.0041382853
0.060992174
0.026171697
0.0220297
0.032004293
0.031969335
0.012490105
0.022789801
0.027206818
0.0037325798
0.022497253
0.005683756
0.010554644
0.041181751
0.014324911
0.0092186024
0.036764659
0.019193087
0.018384527
0.0036467793
0.0072383238
0.017658681
0.023793569
0.0086590163
0.049518492
0.031256691
0.025296636
0.0091696922
0.012160461
0.042465657
0.023024609
0.011370097
0.013331718
0.016477644
0.013784648
0.0047353273
0.011397508
0.06833709
0.0095991185
0.024204195
0.014192969
0.012627347
0.019145258
0.01565407
0.019569216
0.03857955
0.03811682
0.030244952
0.0075132335
0.012012184
0.0043970849
0.018720031
0.0138345
0.0073369411
0.015374515
0.017125003
0.013320806
0.0068363897
0.022608189
0.012418477
0.013439883
0.018432368
0.021356909
0.0056252219
0.011714291
0.003040086
0.0025777742
0.0072541013
0.016676812
0.0048408438
0.0079534054
0.0055595376
0.020488752
0.0043850765
0.01981185
0.0042043785
0.0036444108
0.022662567
0.0022451342
0.0026399554
0.011024606
0.0081540691
0.024163226
0.014777841
0.0066821151
0.0093549341
0.01330618
0.0036841286
0.0054592928
0.0070900116
0.0035814454
0.038284417
0.0028009561
0.0090437541
0.0036740941
0.0061042979
0.0020329491
0.03158582
0.0028057299
0.0032707762
0.0048897606
0.0027193546
0.024124041
0.025269229
0.0062817018
0.011883499
0.017010104
0.02076602
0.038423415
0.0083132582
0.0063300817
0.022565294
0.0056309472
0.010874278
0.0062245359
0.0097769145
0.015367401
0.016688073
0.015596618
0.015697828
0.0067991442
0.023556501
0.012411579
0.012472
0.0053896783
0.013364112
0.0028465965
0.015255438
0.019975604
0.0073957108
0.01133795
0.010921179
0.014464886
0.012245218
0.0036221298
0.0090586478
0.015494743
0.025373863
0.0099959793
0.005394571
0.0040833862
0.020480433
0.0025299573
0.073431388
0.034177091
0.0058251894
0.014702499
0.0062800203
0.004002627
0.045101974
0.029085428
0.0020997825
0.014839278
0.0082392618
0.013940551
0.012109071
0.014290728
0.0067247278
0.020875294
0.004787419
0.009286291
0.027759481
0.0057553072
0.01021127
0.0016663455
0.016033191
0.017374625
0.029735388
0.016836818
0.028531693
0.012730942
0.0037285122
0.020057043
0.014482856
0.0047094831
0.0048354818
0.0092016142
0.011337366
0.029242851
0.0073091048
0.0088192355
0.0083161984
0.0036762906
0.0014751786
0.013938659
0.022559684
0.0030222023
0.01361247
0.012184198
0.0099641131
0.04216424
0.0081800167
0.010442643
0.012541248
0.0060885246
0.017414272
0.017280806
0.0084466171
0.0090737864
0.036618911
0.06125338
0.019354351
0.0093755824
0.0027064686
0.014560387
0.010225356
0.01702472
0.015821863
0.011749653
0.0093908124
0.032899983
0.0018544651
0.01714501
0.01872671
0.010090714
0.010808192
0.024176361
0.019944996
0.0099269981
0.04473551
0.023668284
0.020147098
0.024870237
0.044309262
0.012335027
0.033967566
0.012154364
0.010440588
0.03268886
0.024171395
0.014798407
0.011605385
0.01520637
0.013848778
0.0099979136
0.021224219
0.010466054
0.013041997
0.030213369
0.0049718828
0.0088389032
0.018546693
0.015207971
0.022324845
0.012394616
0.017836209
0.0027150128
0.037534311
0.014613419
0.016748033
0.0082217734
0.022651916
0.01976084
0.0046966337
0.00585983
0.0068634031
0.019501995
0.0054231901
0.0098003419
0.019567342
0.023513796
0.013407559
0.042839393
0.014485271
0.017736627
0.013797602
0.0034481462
0.023492077
0.023074148
0.010079202
0.0060938112
0.02055815
0.016602118
0.022676222
0.03274909
0.02976626
0.050300147
0.020809114
0.047847174
0.035233118
0.029304275
0.042885024
0.050280239
0.031848721
0.024516663
0.022530602
0.025793104
0.03361275
0.0066226223
0.012974745
0.040981058
0.030236721
0.047294483
0.022530047
0.015509738
0.0068938974
0.0056882161
0.042277373
0.042303801
0.097671971
0.028496794
0.0072228308
0.035340708
0.066201709
0.041384738
0.014529034
0.042197581
0.018855425
0.013069828
0.011492568
0.036012441
0.027442869
0.010396792
0.019522337
0.022768121
0.013456354
0.0098381247
0.024274856
0.022903794
0.018777885
0.040642962
0.026391096
0.027296429
0.045823645
0.018210625
0.024653645
0.014817912
0.037624013
0.019661259
0.025925737
0.028447391
0.059263382
0.0076870029
0.024647133
0.055491753
0.025603229
0.0402776
0.037169375
0.02817734
0.057485003
0.020464938
0.030808689
0.033563014
0.064387806
0.022067314
0.03193244
0.011710119
0.010985836
0.030294176
0.037973348
0.058015015
0.028479736
0.035789758
0.024438554
0.017252218
0.016979022
0.032861613
0.017251505
0.018611841
0.02884098
0.027477344
0.029994553
0.027198777
0.0064736861
0.0083307251
0.016529439
0.031676661
0.012502309
0.015115028
0.0088878879
0.031361628
0.060859635
0.0069750706
0.030367794
0.029309528
0.0088150287
0.038186319
0.0042460435
0.014672908
0.0073553137
0.020908255
0.022991994
0.037489146
0.029871579
0.036236566
0.025957024
0.029820247
0.039417993
0.021141389
0.0078190099
0.022690067
0.039495789
0.0041587846
0.03101654
0.032985792
0.018529285
0.043409523
0.038411058
0.036486331
0.017784813
0.033101257
0.0026469936
0.0084948987
0.0042821122
0.0101669
0.072384641
0.01539921
0.015248146
0.016827583
0.033449635
0.011931267
0.026216967
0.019302221
0.025621716
0.023961753
0.029986346
0.053097147
0.014027241
0.042122237
0.021698987
0.036969282
0.026560515
0.030199155
0.024974992
0.025054285
0.028840527
0.011194961
0.015471805
0.040806655
0.028503479
0.0396531
0.028766612
0.017536318
0.012135157
0.012400317
0.023834607
0.0057003442
0.020643396
0.01392213
0.034355991
0.026277127
0.016910944
0.01632059
0.057313725
0.035612375
0.0029554979
0.035274494
0.017954089
0.013174117
0.0017413421
0.020830071
0.06967999
0.051541306
0.015285992
0.051708788
0.039565712
0.020848628
0.016087225
0.047868785
0.015253741
0.023765706
0.023952778
0.015033902
0.026687065
0.03963647
0.017810185
0.099197097
0.029312916
0.0039059543
0.020106958
0.030608015
0.078199685
0.030460754
0.037089277
0.11042698
0.0067979209
0.064590842
0.02186575
0.099941701
0.020289041
0.031923473
0.083715416
0.024929777
0.0093561886
0.0087505458
0.1410403
0.034259167
""
0.089056388
0.017957939
0.020299707
0.16671516
0.018819565
0.0091107171
0.13649273
0.020185405
0.094639309
0.037875555
0.090818614
0.080001682
0.0073180879
0.040724833
0.020433668
""
0.071007885
0.037055053
0.2470662
0.033655215
""
0.013462367
0.023774024
0.045374699
0.042471208
0.036222447
0.055588666
0.012095814
0.031290989
0.065233409
0.049558681
0.042353712
0.14616604
0.029185357
""
0.19610649
0.0056223017
0.011103114
0.026164182
""
0.091322981
0.34346575
0.029421635
0.017354239
0.0763193
0.050601956
0.010866933
0.033605382
0.022996334
0.012401533
0.028053137
0.043701198
0.041670498
0.02289121
0.026082508
0.021735134
0.019114533
0.025302764
0.01460364
0.026969094
0.01634472
0.055795822
0.031965971
0.010737078
0.0027499036
0.060801506
0.034438539
0.062835388
0.047240239
0.046591546
0.012450086
0.061345104
0.067704678
0.077835448
""
0.07836502
0.0077399607
0.017246872
0.05518027
0.095527947
0.064515576
0.020222403
0.22028725
0.030972645
0.026994683
0.043274544
0.027781785
0.024147913
0.23177205
0.059340559
0.035543758
0.0038295616
0.010721436
0.082056284
0.14664401
0.17531535
0.0092943553
0.030063784
0.050298203
0.051170941
0.021008709
0.031919785
0.017339701
0.04549909
0.058481898
0.020712057
0.028222701
0.0094815316
0.027727919
0.020518159
0.028212903
0.10000297
0.017648598
0.0041031064
0.017199174
0.012179501
0.015910987
0.032711901
0.057785954
0.074832685
0.029283097
0.030919613
""
0.038394798
0.039441057
0.013653262
0.019918954
0.053828157
0.087462567
0.014950249
0.013087102
0.0019238121
0.011187403
0.0098677194
""
0.061049398
0.014779058
0.041086163
0.065958291
0.011800338
0.062571116
0.017862739
0.03829845
0.043575872
0.003430678
0.026612906
0.008906465
0.0097144917
0.015102172
0.009378856
0.014008354
0.0090792412
0.0032409709
0.0056261662
0.0036207186
0.0064249183
0.01535259
0.0059640883
0.0025569727
0.0031876189
0.0032563503
0.0080451751
0.0078684278
0.0029424625
0.0044063427
0.0047509465
0.0054109264
0.0040152608
0.0027215241
0.0027467797
0.0030532458
0.00337653
0.0038298347
0.009714365
0.0038024436
0.0049993512
0.0033867559
0.0063130814
0.0032089667
0.13621742
0.012698467
0.022897199
0.031559926
0.011524329
0.1221986
0.0076797078
0.011535263
0.019857658
0.086058579
0.12207389
0.045856945
0.013314839
0.029233048
0.012141563
0.028044175
0.015122605
0.094524987
0.010329708
0.037647374
0.026064355
0.025559902
0.0080411304
0.0072555351
0.028619824
0.0077735209
0.04856563
0.032312945
0.041205246
0.038768824
0.055850271
0.011939577
0.0041669533
0.013097551
0.0035795176
0.005157019
0.0095164115
0.0088767847
0.0068077422
0.0076535051
0.012195196
0.01029098
0.01131917
0.011366901
0.014665002
0.0040645748
0.0024111727
0.01762088
0.014447385
0.01168399
0.0095271617
0.015567007
0.057257183
0.010425343
0.0076073906
0.0024810175
0.019393252
0.0091149667
0.0084991464
0.0023233276
0.012708359
0.0022218919
0.0033951884
0.0049148905
0.0051251953
0.0031703105
0.0068671559
0.003982957
0.011121078
0.0070379735
0.010818315
0.0070047574
0.0025474541
0.0062372261
0.004120498
0.004443733
0.009121865
0.0045187082
0.0057691736
0.016642017
0.022280922
0.012770785
0.0077946289
0.0021153274
0.011890911
0.010328156
0.0080558714
0.0063314107
0.0097315544
0.01198552
0.006733533
0.0028339182
0.012414557
0.017252771
0.0076956712
0.018404646
0.047130469
0.027171353
0.032202952
0.044227719
0.015139509
0.029420009
0.025451627
0.01104268
0.0058028735
0.011235622
0.0064682472
0.011629869
0.030893574
0.01061898
0.024304202
0.0067396681
0.015137576
0.024818221
0.027545966
0.04318906
0.010806615
0.020390658
0.008611883
0.0043307906
0.022158725
0.019002669
0.0077781905
0.015496351
0.019592497
0.0051853606
0.014191442
0.0041617933
0.016037999
0.0059627281
0.045045782
0.060941886
0.014628636
0.028246244
0.0036302521
0.016803762
0.010681779
0.014659514
0.0088630309
0.026455605
0.019468255
0.066710986
0.0073695825
0.024294693
0.0086155413
0.036962394
0.012672964
0.013604808
0.010024601
0.019029062
0.020376032
0.031608395
0.024217943
0.0027182605
0.030683121
0.028843144
0.012118806
0.0093973698
0.0056625004
0.03289843
0.0074400837
0.0066572283
0.037802164
0.013710224
0.016565965
0.032959588
0.018384544
0.0075276741
0.021742592
0.0082669677
0.016134605
0.013531796
0.010299711
0.0077599087
0.015635226
0.016219765
0.017628603
0.013634671
0.014659178
0.012348832
0.046042815
0.017540408
0.073983371
0.0068927454
0.017820261
0.0024982435
0.03267942
0.028519737
0.01689381
0.0084028868
0.015055021
0.011574502
0.019647675
0.030578464
0.053608991
0.018212659
0.052589908
0.11353593
0.028786991
0.084863536
0.096788116
0.0066627585
0.0054553682
0.029593104
0.03557381
0.11716691
0.04505853
0.046259496
0.048015144
0.037101686
0.11742072
0.0068138842
0.087574892
0.052946031
0.04794604
0.049073204
0.035607561
0.075484544
0.04601004
0.08374209
0.037149787
0.025367454
0.016640112
0.012452836
0.048741948
0.059691384
0.043760691
0.026340917
0.035368178
0.020965088
0.028033175
0.052337334
0.014595925
0.047260396
0.033635717
0.077033706
0.16607137
0.11219604
0.013381316
0.061876118
0.012704442
0.044031166
0.019967455
0.016987531
0.0081737805
0.033038434
0.014991346
0.02552432
0.006560246
0.0099251177
0.0087905144
0.012708077
0.010216138
0.010643426
0.014133087
0.0034562014
0.015099373
0.010831615
0.0058863601
0.0044549815
0.011580162
0.0084708147
0.014080619
0.010948431
0.0017782005
0.01041317
0.0099556446
0.0052207424
0.0074788113
0.0056639398
0.01699258
0.0019763932
0.010398093
0.018808557
0.006170515
0.0046393806
0.014729931
0.0021595962
0.0072749672
0.016243877
0.02519403
0.013557408
0.013555119
0.01842883
0.022382103
0.0092526944
0.023077307
0.00969599
0.011758665
0.004197252
0.014424979
0.0059091728
0.011068337
0.0038695275
0.0028203293
0.012098406
0.0045063286
0.0096728895
0.0041826549
0.028533408
0.012050921
0.0066812858
0.029628202
0.0025511405
0.027665179
0.014485866
0.0096752793
0.029961998
0.010787752
0.017687427
0.018830381
0.010682491
0.025123077
0.0054590171
0.010889314
0.013998508
0.0064899079
0.010262709
0.0085364683
0.012736263
0.008514924
0.010076028
0.0035898467
0.0029729218
0.0051272712
0.0093475198
0.010418423
0.012654653
0.036128685
0.0046140561
0.010372654
0.0067581609
0.012032498
0.005487998
0.017750368
0.034722082
0.049153995
0.038506471
0.034505922
0.027911665
0.02985788
0.020119473
0.0237373
0.0060590832
0.014880355
0.017758245
0.035917163
0.090411514
0.0042020022
0.071562231
0.0071188556
0.047990549
0.028836805
0.010540211
0.02015138
0.019178595
0.065454394
0.082887471
0.0097435396
0.020970374
0.014011104
0.042351406
0.070053905
0.075370863
0.064773753
0.042722315
0.033809748
0.013598179
0.046255574
0.045723025
0.01164661
0.02822458
0.044571385
0.039061379
0.016273528
0.020335253
0.014714578
0.037049998
0.017211653
0.023992214
0.030752856
0.034251578
0.041782223
0.015871208
0.02987583
0.011854005
0.026087157
0.034719948
0.042400621
0.0026817967
0.015522568
0.013174595
0.018738598
0.025453474
0.0096578794
0.015997788
0.017770367
0.012116558
0.060081825
0.069896795
0.0081022587
0.024185183
0.023356188
0.012644385
0.023044724
0.042606425
0.0025619809
0.0079563186
0.0098408451
0.038902432
0.035302706
0.019238656
0.016160335
0.0064236983
0.0029269957
0.012752404
0.0093114525
0.0097053051
0.019227674
0.0181992
0.0062694345
0.0082367025
0.069599137
0.033385262
0.033051528
0.020348733
0.0049376236
0.016867736
0.009822391
0.0089072287
0.032128457
0.0034976311
0.012172112
0.0074324119
0.016840106
0.0042048711
0.030793663
0.0025125125
0.0079822522
0.076241381
0.01785228
0.0092850225
0.012768338
0.035103675
0.01374907
0.0027498666
0.10406392
0.0078714471
0.0070287408
0.0021184329
0.011168975
0.0056767645
0.014166286
0.0036639557
0.0074797045
