marr_26_pooled_male_p1
0.25780496
0.24250628
0.35966739
0.21716519
0.10947
0.1318268
0.087937906
0.25382641
0.25674555
0.098013006
0.095181875
0.071525335
0.3084296
0.21012425
0.11884297
0.27389303
0.26877955
0.19569339
0.2785244
0.040997647
0.069986813
0.078137532
0.10851499
0.009510098
0.095345013
0.028958853
0.11308129
0.098163478
0.078650624
0.063270561
0.063379034
0.12520583
0.074059471
0.088127226
0.0059053148
0.15355492
0.11105088
0.086357623
-0.0034760607
-0.024238724
0.020126812
0.080065884
0.066108838
0.16014788
0.038138632
0.017499277
0.06232439
0.10771877
0.0438549
0.10565493
0.17719625
0.11517698
0.057591084
0.088522971
0.015284978
0.034532115
0.055823334
0.26205069
0.12806039
0.0475008
0.097947292
0.1175258
0.12147529
0.28616703
0.34173083
0.32337096
0.3683134
0.36400187
0.34033823
0.31784981
-0.021313788
0.0015114665
-0.013861846
0.049131308
0.05166816
0.22238345
0.084922835
0.22687779
0.15423106
0.0099762613
0.014675851
0.26996297
0.35969514
0.21022023
0.12958628
0.22926559
0.23815905
0.21394834
0.19307736
0.2752561
0.26870236
0.27387291
0.28888792
0.13879067
0.29146913
0.31751564
0.27746868
0.2145087
0.12960327
0.13508829
0.13342761
0.12334067
0.10658403
0.11971326
0.14679024
0.12969881
0.13560916
0.09452527
0.14722441
0.1431209
0.11564613
0.066778995
0.06379658
-0.0024081145
0.078243479
0.12539862
0.061003651
0.061689544
0.1083027
0.012866777
0.080747105
0.15256189
0.11197181
0.16503693
0.089995854
0.070394896
0.039575312
0.14195246
0.019842753
0.011979992
0.090473652
0.056291007
0.077210031
0.16867384
0.19107784
0.10134476
0.13093002
0.062326532
0.057216033
0.021347722
0.090896957
0.18173276
0.094737597
0.081290446
0.018975753
-0.0070798718
0.12070821
0.037541378
0.009483532
0.055560417
0.31013697
0.10384052
0.030982889
0.032393493
0.14843644
0.079281829
0.070322447
0.02161978
0.14055263
0.31234223
0.29119429
0.30017212
0.15761772
0.05862128
0.10727817
0.10260433
0.20666161
0.17371915
0.18481012
0.21448377
0.10206153
0.13744533
0.23222964
0.18264511
0.20810226
0.23130827
0.14932863
0.14960681
0.21820319
0.19629918
0.24605365
0.232458
0.11859872
0.21931192
0.18299429
0.12112674
0.27397209
0.29453829
0.14940324
0.29769441
0.30511367
0.26898307
0.11050962
0.24471134
0.20359764
0.25402591
0.20048147
0.19371828
0.12003335
0.22708872
0.12358014
0.24739084
0.28562006
0.21574916
0.19684342
0.16273822
0.10567141
0.26792914
0.20070229
0.20388494
0.30625629
0.1908294
0.26005828
0.29504597
0.10757229
0.24024184
0.14196295
0.105469
0.27422535
0.24951242
0.18146797
0.26356077
0.23121306
0.28542212
0.12432729
0.18072017
0.25067869
0.23377734
0.13734739
0.17564468
0.20145693
0.15560362
0.2430165
0.26293778
0.34283835
0.23510049
0.40157107
0.23276949
0.3422941
0.32077032
0.30354744
0.2286424
0.19999181
0.19311689
0.26487046
0.19443458
0.12266541
0.14092457
0.22012991
0.19702096
0.12140227
0.22553839
0.2527597
0.17300805
0.20427172
0.18725626
0.1543663
0.11853812
0.28167135
0.15603311
0.2000697
0.13200943
0.17401214
0.16123177
0.20828848
0.13745475
0.12972751
0.12558845
0.076657236
0.0756777
0.10778598
0.096491814
0.10688257
0.22203128
0.22000985
0.19315125
0.16381958
0.13950635
0.21366265
0.16972093
0.099308714
0.077763587
0.1288996
0.096963316
0.13960664
0.13047944
0.10932051
0.097387999
0.12815906
0.19642581
0.21561053
0.16111736
0.18973774
0.31597254
0.2968004
0.30750921
0.23994717
0.23233595
0.20054011
0.20682532
0.13810511
0.24818248
0.22043701
0.19573134
0.26442733
0.20750135
0.28340641
0.22286004
0.15802239
0.21090288
0.18060592
0.20171994
0.24806114
0.20505019
0.18203078
0.19356047
0.19720028
0.23503122
0.24389775
0.21394877
0.29440364
0.16135901
0.25455031
0.2340261
0.28104597
0.20983998
0.11742577
0.2438893
0.20936559
0.14855705
0.19444048
0.12640582
0.11555967
0.089176007
0.13473883
0.10878672
0.14855668
0.31550103
0.27532569
0.081420742
0.24553365
0.21241051
0.11934395
0.19061008
0.24427168
0.28139186
0.39208332
0.3625572
0.29465312
0.27687469
0.2694563
0.19630884
0.20380032
0.24689732
0.22357367
0.21832442
0.25436223
0.21502587
0.28130564
0.10258138
0.32091686
0.22206058
0.14218928
0.36951029
0.062525049
0.24259944
0.14786856
0.32191136
0.35522023
0.16182497
0.35873812
0.50088674
0.21616656
0.3018811
0.42399305
0.39112979
0.18995295
0.12672152
0.1525948
0.23696521
0.28750238
0.46666563
0.46498138
0.68044823
0.25571764
0.7489692
0.28618938
0.22001642
0.2966871
0.32145339
0.33006993
0.26814535
0.30312642
0.23687267
0.38913742
0.19856064
0.27463052
0.28491825
0.13001026
0.41183919
0.18104511
0.25787941
0.22823855
0.23043506
0.24913788
0.23141356
0.20009401
0.36793688
0.21692272
0.12864248
0.27153486
0.27213761
0.35049462
0.65213645
0.28166378
0.37637541
0.25027537
0.35010889
0.2726714
0.32465756
0.12818915
0.4878661
0.16278914
0.22275111
0.23120518
0.31582233
0.47141922
0.31466123
0.29635721
0.22630681
0.27982533
0.23383391
0.17799197
0.2895124
0.29169241
0.29877043
0.18066229
0.13252519
0.42022693
-0.013618081
0.089206181
0.30835667
0.24802364
0.22256236
0.30091554
0.22312795
0.17172833
0.20084108
0.28170884
0.15507595
0.20803201
0.29974431
0.18745697
0.29677573
0.34475714
0.14882959
0.31729576
0.27098683
0.58029878
0.3766602
0.3688741
0.21570154
0.21842833
0.2643382
0.32340598
0.18465377
0.32086617
0.32936344
0.4588517
0.38861647
0.37560296
0.27791598
0.2642456
0.26387796
0.4168089
0.26062828
0.29788187
0.43412459
0.18856056
0.101519
0.21234021
0.22763631
0.16363302
0.23831628
0.47917694
0.21444492
0.31021434
0.25845644
0.29225054
0.28879744
0.21919414
0.26499629
0.30171704
0.23438495
0.1541061
0.30719304
0.37858054
0.21543798
0.16685259
0.18560793
0.31031686
0.34872356
0.22549066
0.23800342
0.29354447
0.19119376
0.13019648
0.23116855
0.27356306
0.31835952
0.39486521
0.18020746
0.34451413
0.29946584
0.30988434
0.29501116
0.30631381
0.29522306
0.2721203
0.2601209
0.2659955
0.30644545
0.20721868
0.29584894
0.44352561
0.2681154
0.21654987
0.21652094
0.13865067
0.20067221
0.22616464
0.21029843
0.089043252
0.27948481
0.16210729
0.23546043
0.26611128
0.18813415
0.33879799
0.37075999
0.21949059
0.57206619
0.1398121
0.21745366
0.37567028
0.3593365
0.22229564
0.34237844
0.24102159
0.19669038
0.19584289
0.14571895
0.1622947
0.15053491
0.28368264
0.17230229
0.2012673
0.21298297
0.54637438
0.2806859
0.33111185
0.37118059
0.32214129
0.20057273
0.21242337
0.21781972
0.23843706
0.19691761
0.1157195
0.18911576
0.15285303
0.14692616
0.13571613
0.17493422
0.16573273
0.24465366
0.25103548
0.23374321
0.30587548
0.29180694
0.22807595
0.25398067
0.26270929
0.25885677
0.22888437
0.31981069
0.23385786
0.34972942
0.3054176
0.22190452
0.26573479
0.26566631
0.10987165
0.10232097
0.18375927
0.16231333
0.12613335
0.20050539
0.19983105
0.17196958
0.13804528
0.2468963
0.22597145
0.23437977
0.27764872
0.26149878
0.24871039
0.19874616
0.29800525
0.23518735
0.19852656
0.33433545
-0.16141459
0.18035007
0.38815209
0.55188411
0.034671403
0.065936849
0.18940665
0.17149079
0.090886392
0.13109344
0.18903807
0.18835069
0.27936468
0.10133337
0.19950815
0.32274243
0.23783128
0.25512689
0.29898646
0.30451137
0.24663554
0.26684606
0.27238697
0.2014513
0.32845604
0.27025589
0.22098273
0.30814865
0.53058559
0.17056069
0.24856907
0.32590196
0.23108634
0.38810816
0.3459909
0.28493074
0.26065993
0.18097648
0.20054594
-0.14400971
0.14194429
0.16959371
0.15920851
0.16478598
0.14903979
0.20961301
0.12418779
0.28586856
0.14571996
0.12007903
0.14729539
0.13173194
0.15357088
0.26487702
0.21126987
0.17835474
0.19046581
0.33385167
0.15773423
0.1661863
0.28990445
0.29142505
0.23628333
0.23080093
0.42102173
0.38429627
0.41774312
0.33785734
0.3860153
0.31191766
0.46209344
0.28812721
0.43167764
0.30234531
0.41349226
0.39868429
0.37206182
0.387301
0.45799911
0.30615863
0.21694751
0.38908839
0.097576261
0.21809639
0.15373817
0.21055256
0.18606754
0.22088805
0.1886701
0.17762806
0.15454419
0.25089374
0.17136097
0.13574758
0.29160973
0.28844815
0.31902954
0.16415927
0.17579836
0.12078337
0.13831811
0.031829458
0.25746307
0.15470342
0.15712844
0.18101358
0.13286024
0.22405511
0.2380991
0.22491817
0.18568139
0.23349556
0.26367906
0.18942629
0.17128493
0.20817682
0.18272755
0.12098677
