work_26_hisp_pooled_p75
0.87962598
0.84437245
0.67935485
0.90713173
0.84694541
0.91717666
0.8371135
0.70713484
0.85574013
0.83200759
0.78936452
0.86277056
0.94409293
0.91921818
0.89343733
0.93300229
0.75442141
0.78193521
0.90646106
0.87629247
0.83316839
0.87814921
0.89922911
0.85650772
0.87478477
0.70678073
0.88965529
0.86292589
0.88109279
0.92258966
0.90710932
0.84911275
0.8994574
0.90314841
0.9024201
0.88125867
0.87009162
0.84558272
1.1197498
0.84396046
0.85381317
0.68703556
1.0814153
""
0.9092434
0.93532473
0.87121308
0.87528706
0.87890846
0.79476541
0.8619042
0.86922812
0.81170559
0.83718973
0.83382094
0.83429712
0.92236447
0.78509504
1.0061553
0.92000163
0.78274184
0.89386725
1.1277763
0.8171646
0.68601912
0.84736854
""
0.90530074
0.83454561
1.0045451
0.9798978
0.94184804
0.84258431
0.94171977
0.86240017
0.71732658
0.8171702
0.70075095
0.97492701
0.90010482
0.83746493
0.89531213
0.9256596
0.86642849
0.84576494
0.81607807
0.87709999
0.88248032
0.8687923
0.80744117
0.86996591
0.8791616
0.88988537
0.85673743
0.7768591
0.6793626
0.83846515
0.87811989
0.87574822
0.86698854
0.87742209
0.86020851
0.87506169
0.8414911
0.86124116
0.8708024
0.86547738
0.8798539
0.84151536
0.84090084
0.83905452
0.90851295
0.88492948
0.64486057
0.87931615
0.85357988
0.88130277
1.0056742
1.0840203
0.85214406
0.82627869
0.8279677
0.91074651
0.92711771
0.86999029
0.90590829
0.86882001
0.88306594
0.8688671
1.0538611
0.85149866
0.88563448
0.85099751
0.83784908
0.85155433
0.89612651
0.87612665
0.88247341
0.7928679
0.85183758
0.89724571
0.8947522
0.92085445
0.85948735
0.78229195
0.99039793
0.9038592
0.77397382
0.86099184
0.88855559
0.92279738
0.85818022
0.85818332
0.66566885
0.88333714
0.82957882
0.81925577
0.84568524
0.67306602
0.86789489
""
0.8853687
0.89695233
0.87790281
0.96177149
0.88146335
0.91161013
0.75576174
0.8922714
0.88448906
0.83505607
0.87802434
0.81282353
0.84234965
0.82638717
0.84244543
0.86986595
0.8594569
0.79662651
0.8689906
0.87310225
0.92571008
0.86822438
0.83895916
0.8560524
0.89920771
0.85508072
0.9435212
0.82310587
0.81828398
0.91803318
0.8650983
0.90048534
0.92010748
0.76324284
0.92717063
0.89233863
0.92281979
0.86563599
0.84101504
0.87204689
0.87548423
0.84196991
0.89362538
0.84789628
0.87437284
0.87846237
0.93963981
0.85173374
0.87243181
0.83194733
0.91004962
0.76613897
0.87399608
0.86683333
0.8642354
0.8857767
0.87462676
0.84288347
0.97914368
0.84342855
0.7492823
0.92870969
0.88015664
0.88451475
0.87593967
0.85598755
0.84620696
0.8763392
0.86544383
0.89170003
0.86729717
0.97443885
0.90286285
0.95749587
0.89976108
0.31275141
0.88956493
0.71999371
0.74943751
0.74901944
0.93592292
0.93460578
0.88550305
0.77362341
0.85185325
0.86109167
0.89256716
0.86626846
0.8466906
0.88053626
0.86855197
0.88571119
0.68243045
0.91092902
0.88336045
0.88837111
0.89125174
0.80437464
0.87130892
0.8613646
0.87621701
0.8666482
0.87809378
0.87050533
0.84590381
0.88986725
0.87710208
0.86636472
0.87345517
0.87165129
0.86305147
0.72286326
0.81376851
0.99527043
0.77476412
0.86208773
0.88812852
0.94910169
0.93594247
0.88504905
""
""
0.88048702
0.87917221
0.88921702
0.84637898
0.87822729
0.82806695
0.91797632
0.8474375
0.95049798
