teenbrth_pooled_female_p100
0.018719925
0.0064681876
-0.016323378
0.026512457
0.057310231
-0.10866613
-0.028386947
0.013774202
0.13711341
0.057454262
0.054686163
0.084988885
0.056399461
-0.012778736
0.022442933
0.0066505815
0.06765826
0.026891742
0.15517767
-0.042935457
-0.032733221
0.016883299
0.018457236
0.02009799
0.027282603
0.014190442
0.041854523
0.018606897
-0.017868824
-0.044441525
-0.023638157
0.015523499
-0.016434668
-0.012918953
0.0089543862
0.084915817
-0.0056715626
-0.024715059
-0.0065101865
0.062189616
0.00079252227
0.022910595
0.0090570971
0.13119057
0.0053743278
0.023709757
0.085064545
0.031769838
0.0019574331
0.022271218
-0.0094248969
0.031113263
0.080512293
-0.091533586
-0.0066563701
-0.037021507
0.069013752
0.062698647
0.025763866
0.015558095
0.015208932
-0.048828185
-0.014820268
0.038075604
0.18752626
0.038824543
0.049601622
0.030061647
0.1688946
0.041883569
0.20887569
-0.034532923
0.037321061
-0.02196799
0.054817487
-0.044811707
0.035376482
0.022670181
0.065950722
0.046939023
0.096091308
0.22685218
-0.1367138
0.049249601
0.15707624
0.16787133
0.24932067
-0.086262561
-0.037114531
0.012327904
""
0.047533758
0.1215558
0.37627617
""
0.20470519
0.13597959
0.041513495
0.033680782
0.12651609
0.064655431
0.082531378
0.14791889
0.042798173
0.0868802
0.10359498
0.030444117
0.11780688
0.093058303
0.056521017
0.10582838
0.015316974
0.069225721
0.020217631
0.067444019
0.03125409
0.058693182
0.14365506
0.061200671
0.039270524
-0.017214887
0.045941375
0.088644907
0.04948755
-0.042776797
0.023812464
0.033182707
0.090115041
-0.012651347
-0.016022146
0.047820635
0.0374709
0.05240874
0.041555617
0.13952944
0.20841151
0.038440652
0.085802227
0.0518068
0.021652611
0.056270145
0.13571908
0.056741532
0.020266138
-0.012731208
0.046761587
0.04122575
0.076590963
0.072954029
-0.014987149
0.0094264485
0.0034440993
0.058035869
0.06584236
0.092753462
0.081926495
0.023455864
0.062588587
-0.055453058
0.16790749
-0.020060129
-0.10124735
0.013969431
0.061320689
-0.03846379
0.084259167
0.1545697
0.085384808
0.01034808
-0.0025404759
0.0059629539
0.090372764
-0.022193685
0.032833707
0.076824404
0.043708585
0.018092578
0.11034512
0.11891888
0.10199223
-0.001453336
0.076400355
0.043591242
0.066116057
-0.0014674329
0.033584382
0.036338855
-0.052765179
0.047008839
0.0237578
0.054401085
0.048247732
0.026738722
0.07847809
0.04147606
0.035161808
-0.0013314079
0.036062367
0.13685787
0.071222976
0.07057377
0.083840042
0.068019047
0.11424427
0.043179706
0.063915774
0.0060494309
0.079266489
0.033025108
0.063492611
-0.011437778
0.15854006
0.058295414
0.028435739
0.048742622
0.028677542
0.038111638
0.044954389
0.072101593
0.037721772
0.058900524
0.071361683
0.031176811
0.028263431
0.07699956
0.032464378
0.014513904
0.030259188
0.040744197
0.02272694
0.031504255
-0.025162384
0.048778698
0.066188224
0.023724707
0.051968277
0.038137291
0.04473925
-0.016058287
0.057614062
0.016444469
0.030374756
0.031048108
0.037342966
0.086747043
0.046712201
0.026793363
0.025907191
-0.0071502356
0.0016194908
0.011858029
0.040590338
0.058687285
0.46009395
0.048676733
0.091096856
0.24900971
0.1657232
0.10192525
0.12405134
0.034756836
-0.15645486
0.037642248
0.04809026
0.066174492
0.037989371
0.10801464
0.084256575
0.098166816
0.016475253
0.038347278
""
0.17689854
0.19756475
0.034869142
-0.07046093
-0.012279633
0.10323406
0.026127238
0.032723188
0.15664826
0.034210496
-0.014886355
0.05658016
""
0.054206505
0.067705408
0.069038309
0.0061586238
0.032758504
0.095115609
0.088728495
-0.052840743
0.016326379
0.074408531
0.039462697
0.10333542
0.0015709688
0.012967197
-0.0047179312
0.21510163
0.017806852
-0.086766317
0.0014770514
0.050311446
-0.026627535
0.020659203
0.0096066967
-0.00022154632
-0.0025290765
0.0099105034
0.015649598
-0.0060482896
0.026619384
0.016738337
0.019823445
0.036654986
0.0042091445
0.016446058
0.0518879
-0.01635769
0.14259745
0.0046096668
0.077410214
0.028432569
0.013844017
-0.0094680497
0.054767363
0.059326008
0.042361867
0.032847513
0.04598473
0.081302062
0.024292361
0.023397567
0.0079850927
0.032173313
0.095684178
-0.0094903111
-0.022332668
0.17181021
0.041459478
0.053236887
0.098962739
0.11995374
0.063553184
0.017949818
0.0080511924
0.071731918
0.013744108
0.051163513
-0.046029363
-0.052220196
0.030738194
0.017833667
-0.016329212
0.078107506
-0.11501419
-0.057568152
0.024121754
0.033521622
0.0063909688
0.032448247
0.021648822
0.045133509
0.036516987
0.16000974
0.0148257
0.057652812
-0.00067212363
0.040920123
0.0088770846
0.04172384
0.024684913
0.011231864
0.034684248
0.025294982
0.018212849
0.010669749
