has_mom_hisp_male_p50
0.88082266
0.83072883
0.82384515
0.80823392
0.94158149
""
0.92201191
0.8873688
0.91539901
0.89497811
""
0.90849
0.93818468
0.90917009
0.84763426
0.905137
0.83485979
""
0.91995984
0.93820709
0.93586814
""
0.91816223
""
0.94366688
""
""
0.86453766
0.84856588
0.92927754
0.80740643
0.90221101
""
0.83684987
0.84605622
""
""
0.86786366
0.88785279
0.89481133
0.76323169
""
""
0.88463604
0.87627155
0.85265595
0.89433438
0.91102988
0.88487929
0.94195437
0.79957336
0.89294887
0.881428
0.87855333
0.90391284
0.89221251
0.87008464
0.87376952
0.95391303
0.84863031
0.92735445
0.90567172
0.92164886
0.82544684
0.97729349
0.87160009
""
0.90253538
0.87879449
0.90237707
0.91150087
""
""
""
""
0.99228883
0.94050336
0.84063059
0.87049437
1.0426408
""
0.91668099
""
""
""
0.93291277
0.94956428
0.92670035
0.91176373
""
0.90190804
0.84419113
0.89542156
0.94004405
""
0.89255494
0.93086946
0.86375082
0.84437793
0.78352809
""
0.86183888
""
0.801386
0.91453379
0.8910048
0.89884776
""
0.86884588
""
""
""
""
0.98511535
0.80721521
""
""
0.8716979
0.86069673
""
""
0.89920455
""
""
""
""
0.92372817
0.67517906
0.72432083
""
0.78898519
0.78070414
""
0.85807866
0.82079482
0.8836152
""
0.83509278
0.89836055
0.76740319
""
""
0.91648382
""
""
0.89521062
0.87472904
""
0.87506044
""
""
""
""
""
""
""
""
0.81258523
0.96791995
0.95618176
""
0.48724908
0.93691128
0.77469373
""
""
""
0.99718642
""
""
""
0.7893818
""
""
""
0.69515973
0.89363456
0.78646988
0.72225761
""
0.86771768
0.77083027
0.9251647
""
""
0.77487832
""
0.86290145
""
""
""
0.92407751
0.68895435
""
""
""
0.88919497
""
""
0.89546174
""
""
0.88074154
""
""
""
0.99271661
0.83461082
0.99769342
""
""
0.88698369
""
""
""
""
0.95475405
0.8717289
0.84716153
""
""
0.9497757
""
""
0.81565189
0.72773206
""
""
""
0.83985287
0.92814779
0.91716957
0.88635904
0.91505533
0.88311595
""
0.92812181
1.0075146
""
0.8597995
0.85292959
""
0.99808669
0.83916706
0.92144781
""
""
0.8837719
""
0.92854601
""
""
""
0.87881953
0.79428792
0.97415072
0.90562707
0.95215613
""
0.87109673
0.94621027
0.9443664
0.86785734
0.92618698
""
0.66673219
0.89230019
0.91417944
0.84077442
""
0.8248266
0.87963289
0.82755268
0.8812474
""
0.86417794
""
0.85892946
0.89888537
""
""
0.75082505
""
0.89245731
""
0.94700158
0.75257915
0.90883642
""
""
""
0.97510648
0.76680267
0.84643316
0.83187532
""
0.79926354
0.973432
0.91850895
0.8166337
""
""
0.97590566
""
""
""
0.8028776
""
""
0.90057492
""
""
""
""
0.848921
0.90772104
0.87988728
""
0.95701331
""
""
""
0.80384576
0.79003865
0.91619867
0.83936882
0.81193763
0.84112144
""
0.83641952
0.83599454
0.82650912
0.84545892
0.79931736
0.85940695
0.9352771
0.70724839
0.90276295
0.87801772
""
""
""
""
0.99653161
""
""
0.96648747
""
0.81482035
0.86719418
""
""
""
""
""
""
""
""
0.85136795
0.87975329
0.96949548
0.82303828
""
""
""
""
0.88817972
0.86501861
0.65064794
0.87678224
""
0.91183829
""
""
""
0.90881622
0.81749254
0.98738384
0.84533072
0.83506447
0.84404457
0.86950654
0.92648947
""
""
0.87135744
""
0.78814149
0.81921214
0.87546164
""
0.90020007
""
0.87430894
0.80022657
""
0.89607692
0.94362253
0.86797726
0.86227387
""
0.88153094
1.009896
""
0.83616209
0.90099752
0.8682341
""
0.87929368
0.81544417
""
0.8166678
0.80299902
0.92346954
0.8570314
0.89373964
0.83045405
0.99815547
""
""
0.90744072
0.91798764
0.77798653
0.73763305
0.89060503
0.85954756
0.87437099
0.89297694
0.85901797
0.84572381
""
1.0060405
0.97844094
0.84640586
0.86255634
0.8390193
0.82782191
""
""
""
""
""
""
0.9092226
""
""
0.83416057
0.98038745
""
""
0.8245253
""
0.89413095
""
0.87730134
0.79548091
""
""
0.91375244
""
""
0.93482715
""
0.86118525
0.95659649
""
0.99063087
""
0.94513625
0.93426436
0.90029734
""
""
""
""
""
""
0.75538337
0.86417478
""
""
0.87080771
0.91297603
""
""
""
""
""
0.90967822
""
""
""
""
""
0.94309396
0.95831698
0.80135161
""
""
""
0.88901591
""
0.96822941
0.91191697
0.95171303
""
0.97272283
""
""
""
""
""
0.75594032
0.95280433
""
0.96123499
""
""
""
""
""
0.9700138
""
0.87217969
""
""
""
0.9158138
0.90655887
0.69118863
""
""
""
""
""
0.6555829
0.97904491
""
""
""
""
0.85406756
""
""
0.97863227
""
1.0335957
""
0.84209627
0.83209562
""
""
""
0.88901526
""
0.85710329
0.8305648
0.91610599
""
""
""
0.83189917
1.006031
0.83722436
""
0.9674893
""
""
0.8014558
""
""
1.002925
""
""
""
0.86925405
""
""
0.90160251
""
""
0.80990869
""
""
""
""
""
""
0.93306035
0.93155438
""
0.80953729
""
0.9196465
""
""
0.89453155
""
0.79336524
0.80697501
0.81911677
0.94658762
""
""
0.95619631
""
""
""
""
""
0.89365733
0.9902482
""
""
0.82297742
""
0.8941353
0.87621814
""
""
0.83203948
""
0.95279282
""
""
""
0.88279909
0.83511496
""
""
""
0.96490467
""
0.92015123
""
""
""
1.0013368
""
""
0.86495358
""
""
""
""
0.92802662
0.66404444
""
0.89715415
""
0.96438795
0.94098604
""
""
""
0.89802372
""
0.86076224
0.81251198
0.89316076
""
0.95760113
""
""
""
0.87153149
0.89063871
""
""
""
""
""
""
""
""
0.87403357
""
""
""
""
0.83500487
""
""
0.86068523
""
1.0124712
""
""
""
""
0.93991691
""
""
0.91741234
0.96973646
""
""
""
""
0.95487952
0.93604374
""
""
""
""
0.95800066
""
""
""
0.82743847
""
""
0.92424142
""
""
""
""
0.87142062
""
""
0.84025836
""
0.94410926
""
""
""
0.92609459
""
""
0.94857192
""
0.86871755
0.94464898
""
0.88267469
""
""
""
0.79936498
""
""
""
""
""
""
""
0.90856773
""
0.89953601
""
""
0.89942372
""
""
""
""
""
0.98100042
""
""
""
""
""
""
""
0.96934414
""
""
0.93973637
""
""
""
""
""
""
1.0122427
""
""
""
""
0.8782239
0.93054551
""
""
""
""
""
""
""
0.89071602
""
""
""
""
""
0.94249082
0.88154417
""
0.75582892
""
0.89632434
0.8455897
""
0.89559799
0.839306
0.89062864
""
""
""
""
""
0.80350751
0.87223727
""
""
""
""
""
0.857144
0.77139568
""
0.87744808
0.9561761
0.94171727
0.85638165
""
0.91293883
0.92437357
""
""
0.83968276
0.8534708
0.82054865
0.90187651
""
0.87372345
""
""
0.97226083
0.91374952
0.87577558
""
""
0.88335133
0.92841834
0.82510334
0.85861993
0.90212822
0.89388335
""
0.91640449
0.70369262
0.8521136
0.91796643
0.841703
0.97578454
""
""
""
""
0.90441847
0.88960189
0.92571747
""
0.96140629
0.80901992
0.98798168
""
0.85383284
0.95268691
""
0.86813444
0.78039855
""
""
0.88407141
0.94515759
0.85976493
0.89161682
0.88928813
0.93868244
0.92349517
0.89455336
0.89127624
0.9610036
0.91140151
""
0.86033911
0.84822845
0.85882658
0.86548162
0.82982856
0.82980949
0.82908624
0.48660079
0.84583604
0.88665992
0.82700938
0.9629032
0.82165766
0.94258177
0.87902927
0.90014446
""
0.86996031
0.85882819
0.88181549
0.95339411
0.88078713
""
0.88870126
0.90101945
0.83285552
0.88894111
""
""
0.8698774
0.90902865
""
1.0096093
""
0.91880167
0.92765492
""
0.8828178
0.84789127
0.91789836
0.95243287
0.86797196
""
0.87170994
0.81999177
0.94795662
""
0.93196964
""
0.88465333
0.97257537
0.88850486
0.83617914
""
0.91327965
0.95099664
0.89832503
0.9840284
0.96970618
0.90027934
0.93081844
0.80227482
""
0.88639253
0.91100377
0.90621394
""
0.85331261
""
""
0.87682694
0.99213672
0.90293574
0.95282501
""
""
0.89230055
0.91572034
0.92471313
0.91615158
0.99353749
""
0.92133123
""
0.93820351
0.91606957
""
0.87752974
0.88639522
0.88981789
0.89380521
0.92526633
""
""
""
0.98371816
0.85615742
""
0.92790806
0.89186949
0.93207294
0.83880007
0.90349585
""
0.97000813
0.91209322
0.87121242
0.88257349
0.8840766
0.96082968
""
0.86182255
""
0.95650554
0.89852828
""
0.90387475
0.83053452
""
0.82609332
""
0.95963353
0.89326215
0.84149045
""
""
0.78840667
0.91929191
0.86094028
""
""
0.97882378
""
0.89642525
0.79759169
""
0.83854735
""
""
0.88679236
0.99128765
""
""
0.94819576
""
""
""
""
""
0.87958431
""
0.70935518
0.66287816
""
""
0.97737104
0.89889407
0.76129168
""
0.86162156
""
0.89873546
0.74827987
""
0.89752251
0.81752402
""
1.0248753
""
0.92653024
""
0.87702489
""
""
0.86757678
0.84958375
""
""
0.94547594
0.86011499
0.85869342
0.97175002
0.8533324
0.92181993
""
""
1.0393603
""
""
""
0.95435452
0.92593616
0.94093764
""
0.86365891
0.79102761
""
""
""
""
""
""
0.77722776
""
""
0.76812136
""
""
""
""
""
""
""
0.83339483
0.85212362
""
""
""
""
0.93361068
0.92399293
0.83281314
""
""
""
""
0.89942193
""
""
""
0.93408746
""
""
0.96894133
0.89460319
""
""
0.83141583
""
0.95685667
0.88641047
0.8049832
0.98285508
""
0.99443936
""
0.83271229
""
""
""
0.87625581
0.82037544
""
0.83133078
""
""
""
0.85461956
1.343587
""
""
""
""
""
""
0.98931485
0.84226185
""
""
0.83253247
""
0.90935051
0.89128375
""
""
""
""
""
""
0.96178275
0.94743544
""
""
0.91293228
""
""
""
""
0.89165658
0.89018363
0.99094063
""
0.91076493
0.77748287
0.94677049
""
""
0.94434774
""
""
0.90977448
""
0.90053642
0.86458826
0.89757866
""
""
""
""
""
""
""
""
0.87961161
0.95668817
""
""
0.91782147
""
""
""
""
""
""
0.95349151
""
0.87614936
0.88655531
0.91684949
0.8795855
""
0.92134541
0.78207821
0.85486048
""
0.93973386
""
""
1.0958055
""
""
""
""
""
0.99059969
""
""
""
""
""
""
0.86025971
""
""
""
""
""
""
0.89565772
0.98018664
""
0.86218953
0.89874482
0.93450338
""
""
""
0.97437739
""
""
0.91222882
""
""
0.78415298
0.89887381
0.9735111
""
""
0.89701098
""
""
""
0.98463613
0.69172651
0.96199816
0.93848222
""
0.80859447
""
""
0.93514818
""
""
0.82283974
""
0.65453231
""
""
""
""
0.95206529
""
""
""
""
""
""
""
0.90942115
0.9188264
""
""
""
""
0.8489939
""
""
0.90648592
0.88978648
""
1.0588212
""
""
""
""
0.91964567
""
""
""
""
""
""
""
""
0.88249391
""
""
""
""
""
0.87272465
""
""
""
""
""
""
""
""
0.89555711
0.92915249
""
""
""
""
""
0.87796402
""
""
0.90554243
""
""
0.96522212
""
""
""
0.95772183
""
0.70110965
""
""
0.78488994
0.96991217
0.73842651
""
""
0.84342521
0.83286387
""
""
""
""
""
1.0119407
""
""
""
""
""
0.90086162
""
""
""
""
""
""
""
""
""
""
0.92591387
""
""
""
0.8808583
0.92609119
""
""
""
0.81634599
""
0.86220104
""
""
""
""
""
""
""
""
0.88295877
""
""
""
""
0.83665466
0.90613931
""
0.89374524
""
""
""
""
""
""
""
""
""
0.96096987
""
""
""
""
0.84432435
0.85276204
0.92129236
0.82720351
""
""
0.80586702
0.85600436
""
0.85943055
""
0.91491807
0.66249216
""
0.82250673
0.94393766
0.76485389
0.94662505
""
0.95204628
""
0.92224419
0.87732214
0.93796659
0.90664059
0.89958578
0.88655001
0.80551052
0.85838437
0.90194249
0.82475543
0.92091531
0.83942258
0.79634184
0.87150943
0.81549108
0.90598804
0.85269457
0.84127533
0.89019507
0.85753703
0.87485838
0.776241
0.87046713
0.82658863
0.91647232
0.83082122
0.88098145
0.89388174
""
0.90794891
0.93518686
0.91748911
0.91935694
0.90090764
0.92396617
0.93385404
0.916713
0.91764861
""
0.92010212
0.89728498
0.81675428
0.79991049
0.89594942
0.90992314
0.82278579
0.90516412
0.9074415
0.91008711
0.95367783
0.90938556
0.88469565
0.90243715
0.88154721
0.93450123
0.90760243
0.92138785
0.94780111
0.91847664
0.88704383
0.86759752
0.94045317
0.7310304
0.85278529
0.89530534
0.81696177
0.87256849
0.91286212
0.82997787
0.9070639
0.90627158
0.86942732
0.86354893
0.87547112
0.89797074
""
0.98571694
0.95346642
0.92347735
0.90093946
""
0.90371668
0.94477683
0.76820868
""
0.90844023
0.82534134
0.87109363
0.89553577
0.85319883
0.72738653
0.82137328
0.90565783
0.89434415
0.88292903
0.86547351
0.87725401
0.91069162
0.91155505
0.89326376
0.80415004
0.92567581
0.85797733
0.86735529
0.98414069
0.91134
0.92535025
1.0089583
""
0.96109325
0.95798141
0.85967588
0.90160602
0.88044989
0.80543447
0.89692968
0.85958147
0.8981725
0.91051394
0.81430161
0.81545097
""
0.77781492
0.70199299
""
""
""
""
0.7709384
""
0.80130541
0.85914898
0.83145994
0.87672484
0.83949214
0.78659052
""
0.93566287
0.90112257
0.81891882
0.74484503
""
""
""
0.78821665
0.83513546
0.93885076
0.93492109
""
""
0.82326531
0.75384426
0.74561667
0.77154243
0.93188536
0.83586007
0.63549399
0.80054992
""
""
0.92397821
1.5575426
0.84838873
0.68828231
0.88767385
0.8429358
0.81597948
""
0.90553182
""
0.84680879
0.98859727
0.87617719
""
0.80501246
1.0199331
0.85159999
0.50269687
0.98702049
""
""
0.85638827
""
0.6678344
0.81268966
0.85493624
0.90062028
""
0.93742549
0.87412792
""
0.91824788
0.90482068
""
0.91682875
0.86583406
""
0.77461702
0.74690539
0.87115765
0.78089958
0.86329585
0.83488137
0.83629012
0.71783751
0.85037601
0.82076567
0.88966608
""
""
""
0.82715559
0.84557974
0.82032567
""
""
0.94378769
0.8276425
0.83332682
0.83821934
0.76510406
""
""
""
""
""
""
""
""
0.87416863
0.91775763
""
""
""
""
""
""
""
""
0.93739033
""
""
""
""
""
""
""
""
""
""
""
0.99061924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0619621
0.93784136
""
""
""
0.91043228
0.76812786
0.90327841
0.94236046
0.98776299
""
""
0.8699773
""
0.9220494
0.88460225
0.88506651
0.95629728
0.90858144
""
0.7659288
0.87966883
0.94850343
0.87084222
0.8424812
0.90582377
0.90680903
""
0.89147604
0.90248656
""
0.89726377
0.93787664
""
0.89653361
0.91257852
0.92962152
""
0.88692802
""
""
""
0.7821576
""
0.95049208
0.85859305
0.76604396
1.0259639
0.83549958
0.94364744
0.8889066
0.89152813
""
0.87896335
0.78925616
0.92253673
""
0.87884247
0.8753897
""
0.897654
""
""
0.86627245
""
0.91036177
0.82481593
""
""
""
0.9088307
""
0.94392747
0.86055034
0.88983476
0.86546284
""
0.87766558
0.85495263
0.87121689
0.89188129
0.89636219
0.88946092
0.79443783
0.92642391
""
0.87424737
0.8605662
0.91811091
0.89875185
0.89056253
""
0.85656786
""
""
0.67314965
0.92962193
0.98634386
0.9267695
0.97543257
0.89326006
0.92448539
0.98940015
0.95480812
""
0.87451011
""
0.94054586
1.0178666
""
0.93183863
0.83182424
0.84395981
""
""
0.81200892
0.86125588
0.91671813
""
0.84404516
0.97480619
""
""
""
0.91079098
""
""
0.82289642
0.87377059
0.95880705
""
0.94195437
0.93751812
0.86996949
0.90542984
0.83508235
0.91203183
0.87770861
""
0.83164436
0.88774693
1.035521
0.84855342
""
""
""
0.85350615
0.86329424
0.84372437
0.91790456
0.94510049
0.9341256
0.93579316
0.91748726
0.90631557
""
""
0.90855026
0.82770139
0.8886587
0.91700232
0.84646386
0.96198148
0.88015825
0.93808711
0.945939
0.62873054
""
0.88154787
0.85135108
0.83846122
0.82321489
0.78653741
0.90911543
0.92712146
0.82369095
0.84391093
0.88660443
0.89263391
""
""
""
0.87480927
0.89813989
0.82875299
0.94257253
0.90791833
0.87204552
0.88748533
0.79782635
0.83081049
0.91790748
0.7990613
0.82809746
0.80753827
0.83417612
""
0.85726964
0.85586727
0.90728253
""
0.82871509
0.79177487
""
0.8078022
0.77610826
0.91382426
""
0.94103187
0.98181933
0.84449381
0.88570672
0.92087418
0.87303233
0.89927691
0.88754028
""
0.97540563
0.97779614
0.77912802
""
0.93815625
""
0.96465755
0.95451301
0.89217257
0.86242574
0.85380495
""
0.8864705
0.91444999
""
0.87548405
""
""
""
0.95666873
""
""
0.90134132
0.88900065
0.88961947
0.89912832
0.84560966
0.8808822
0.93789876
0.83088565
0.93157369
""
0.8681705
0.86506957
""
0.86267662
0.90299952
0.89454448
0.81252283
0.86981142
""
0.90576714
0.95088959
""
""
""
1.0029451
""
0.98605156
""
0.91251415
0.90699136
0.86397618
""
0.8414709
0.95909917
0.9137367
0.92333609
0.86959809
0.90701616
""
0.92050695
""
0.87312669
""
""
0.86648142
0.91520309
""
0.83878607
0.8387723
0.9435091
0.7592361
0.98452246
0.94934779
0.89153606
""
0.94949007
0.65702164
""
0.81532532
0.79480606
0.86106831
0.81514359
""
0.92530024
""
0.95414281
0.87737942
0.87297201
""
0.88907444
""
""
""
0.87065679
0.91517848
0.87818801
0.92072737
0.91277105
""
0.80561578
0.91265804
""
1.0025929
0.89712888
""
""
""
""
""
0.97142315
""
""
""
""
""
""
""
0.92090994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90027589
0.77487743
""
""
""
""
0.92504019
""
""
0.9013136
""
""
0.936993
""
""
""
""
""
""
""
""
""
""
""
""
0.90025383
""
0.95131302
0.72551435
""
""
0.95462108
0.87438786
""
""
0.37722388
0.94383144
0.85259306
""
""
""
0.70422107
0.99071389
0.88141996
0.9535284
0.83514553
""
0.81327575
0.9036147
0.80993372
""
""
0.94052774
0.90600777
0.94188774
""
0.8843137
""
0.81710136
0.87801892
""
""
""
0.99267477
""
""
""
0.96416354
""
""
""
0.9086175
""
0.92040509
""
""
0.89300787
""
0.89661974
0.62656033
0.8494668
""
""
0.91532654
""
0.81988358
0.90249282
""
0.87132347
0.92749864
""
""
0.69019818
""
""
""
""
0.86708641
0.98070288
0.97215772
0.82881784
0.84263128
""
""
0.90389889
0.79628175
""
""
0.85897905
0.89462966
0.88905257
""
0.83099002
""
""
0.73363227
0.8868435
""
0.90370315
""
0.87087148
0.81189162
0.88523644
0.88796884
0.84108233
0.93697846
0.90648407
""
0.89437646
0.8983258
0.94362158
0.86169165
0.85850012
0.99223399
0.92529958
0.90784764
0.89541888
0.9283154
""
0.99921334
0.8454417
0.87186968
0.850308
0.95229048
""
0.94498444
0.94774902
0.88647807
0.88818735
0.8716591
0.86934859
0.9263103
0.91239119
0.92863178
""
0.8375451
0.93662262
0.82737106
0.97899002
1.0040741
0.9565776
1.0869756
""
0.94087541
0.82090354
1.0322146
0.7843942
0.87801039
0.84959102
0.8099584
0.91956836
0.94388795
""
0.94669271
1.072338
0.92419875
1.2774394
1.0314726
0.83034229
0.88741958
0.83665341
""
0.85864311
0.88825226
0.97713494
0.91608703
""
0.82439214
0.8914569
0.89160514
0.95645565
0.83781242
0.91794342
0.84390992
0.87727994
0.85985398
0.92587537
0.83513814
0.89925051
""
0.86369765
0.931593
0.83648455
0.92987579
0.94379753
0.87314284
0.91823322
0.88615477
""
0.9704116
0.92339683
0.89919531
0.85198802
0.79734349
0.79800624
0.90428674
0.87796175
0.96779478
0.84948289
0.8784436
0.88828975
0.79540867
0.86570376
0.89880598
""
1.0918328
0.89447486
0.82747281
0.85610378
0.90557879
0.82094431
0.93954366
0.84847128
0.85526133
0.89854234
0.89980161
1.0660775
0.88831663
0.90658671
""
0.73676068
0.86436617
0.73335868
0.6444546
0.81399494
0.9259277
0.87234306
0.88042748
0.95000315
0.91270685
0.82188237
0.8893466
0.89333075
""
0.86215872
0.99112803
""
0.91413277
0.9021793
0.96560836
0.91755903
0.92388564
0.92406237
0.92606717
0.87397206
0.93630034
0.80625963
0.84457016
0.89024067
0.77995348
0.87884557
0.94336283
""
0.90398377
0.98779738
0.90815413
0.83588916
""
0.8509112
""
0.99209905
""
0.82108647
0.93940741
0.898992
1.0657771
0.89841855
0.88003373
1.6411395
0.93850952
0.76935875
0.86755621
0.8434279
0.77040344
""
0.82901609
0.80982763
""
0.91349828
0.89118874
0.81646067
""
0.90955776
0.83014053
0.78717631
0.86620229
0.8757658
0.9397164
0.80256975
0.84497613
0.81336039
""
0.91384524
0.95356715
0.94482505
0.52339345
0.92894965
0.93803406
""
0.87203723
0.83944553
0.91794562
0.92250448
""
""
0.76779997
0.89359272
1.0038282
0.93394202
0.87482649
""
0.8464362
0.84647858
0.85022205
""
0.95002747
1.0386635
""
""
0.93371564
0.91400731
0.83607596
0.90493184
""
0.90430826
""
0.72962588
0.910272
0.86303687
0.87392777
0.92055821
0.86249113
0.96214616
0.89477587
0.92197317
0.82107228
0.8921138
0.82239324
0.82643241
0.9615522
0.88035625
0.88581401
0.88815105
0.96386307
0.8843466
0.90545422
0.899607
0.88373381
0.91679054
0.89535546
0.88480288
0.91836923
0.92920583
0.92305458
0.8821997
0.94172382
""
0.90465176
0.82671654
0.9555639
""
0.8878696
0.98434937
""
""
0.93848741
0.88197821
""
""
0.95101655
""
""
""
0.8631767
""
0.92007697
0.86093771
0.73900557
0.90636683
0.97962654
0.88890803
0.92892921
0.92625278
""
0.82427108
""
""
""
0.95944512
""
0.96245849
""
""
""
""
0.98090172
0.96018869
0.90208215
0.96462935
0.97089201
0.88721818
""
""
""
""
0.83884048
0.82770669
""
0.86912638
""
""
""
""
""
0.94501001
0.95130914
""
""
""
0.88563907
""
""
0.92051238
""
""
0.83213973
""
0.87704039
0.93833166
""
0.71774769
0.87676305
0.78815937
""
0.97415751
""
""
""
""
0.83313078
0.93001956
0.88469112
0.91382581
""
0.96652955
0.91780895
""
0.89605528
""
""
""
0.83747077
1.0099303
""
""
""
0.86890763
""
0.87397909
""
""
""
""
""
0.95746982
""
""
0.92206198
0.95566505
""
0.91932815
0.8654564
""
""
""
0.91722035
""
0.76346213
""
""
0.80848092
""
""
0.87637895
0.93141443
""
""
""
0.87248564
0.96110165
""
""
""
0.91939014
0.81924081
""
""
0.85569519
0.92163271
1.0044427
""
0.82570499
""
0.83750546
0.89561331
""
0.82944328
""
0.93146533
0.71937996
0.91963845
""
0.88093865
0.80248612
0.82846612
""
0.93778151
0.90411896
""
0.84779781
0.94586116
0.93562573
""
0.85207123
0.87943316
0.91376007
0.82653767
0.91368896
0.93238968
0.91250473
""
0.83359802
0.91219646
0.87936699
0.85643584
0.81782746
0.92843366
0.89149606
0.93434334
0.84354138
0.8463704
""
0.85035664
""
0.83921313
0.92631435
0.91883409
0.91240513
0.84514052
0.93796515
0.80267304
0.77750111
0.87813795
""
0.90264249
0.86542654
0.73219323
0.9108308
0.87935454
""
0.83803791
0.92765379
0.82316417
0.89556313
0.91801423
0.94202912
""
0.88056517
0.88071811
0.9139567
0.88253623
""
0.92228037
""
""
""
0.82090312
""
""
""
0.98924726
""
""
""
""
""
""
0.94769323
""
0.89883554
0.95706177
""
""
""
""
0.93650973
""
""
""
""
""
0.95536268
""
""
""
""
""
""
""
""
1.0143484
0.80109292
""
""
""
""
""
""
""
""
""
""
""
""
0.95305675
""
0.93984711
0.83668876
0.8746534
""
0.79780114
""
""
0.88625336
0.92517298
0.85397279
0.94286406
""
0.90165353
0.94649869
0.91405255
1.0160003
0.91454118
0.90780926
""
0.82919353
""
0.90489405
0.84409505
0.85648125
""
""
0.81763488
0.87933826
0.93196779
0.88571978
""
0.94274563
""
1.0009525
""
0.89174557
0.95127386
0.96897388
""
""
0.8813085
0.93558168
0.81348675
0.90962893
0.84359777
0.95288491
""
0.92725521
0.97552729
0.9365195
""
0.85701627
""
0.86128366
""
0.90846318
0.94821793
""
0.95360053
0.87778854
""
0.92066032
""
""
0.79526305
""
0.81211692
0.90558285
0.92166859
0.78067225
0.87707663
0.82624388
0.87982547
0.92539638
0.89043671
0.87824458
0.91319752
""
0.93764204
0.96661496
""
""
0.89813399
""
0.92086691
""
0.86663997
0.91678351
0.94181168
""
0.91646355
""
0.84223866
0.97526544
""
""
0.90365148
""
""
""
""
0.55539286
""
""
""
0.65638822
""
""
""
""
""
""
""
""
""
""
0.94634169
""
""
""
""
""
""
""
""
""
0.96860999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81780624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82361603
0.36371708
""
""
0.61496586
""
""
""
""
""
""
""
0.51367158
""
