has_dad_pooled_pooled_p75
1.0385413
0.99595582
1.0071809
0.96388757
0.96557945
1.0118097
1.0409367
0.9501245
0.99627006
0.978095
1.0151541
1.0280467
1.0068657
1.0480241
1.0073236
1.0393426
0.95788217
1.0460131
0.95857954
0.97143871
0.94860381
0.96065027
0.96295106
1.0111176
0.99217826
0.99512821
1.0029646
1.0170369
0.98650241
1.0057266
0.95274305
0.94570261
0.89589065
0.98628896
0.9951846
0.9609322
0.98528481
0.96198446
0.98766071
0.97730505
0.96241254
0.99685484
0.944767
0.96962827
1.0445161
1.0764941
1.0525845
1.0294245
0.96304005
0.94530499
0.97213846
0.97228485
1.0289794
0.9989242
1.0193268
1.0348717
0.9862417
0.98158187
0.97366434
1.0165858
1.003072
1.0155061
1.0167823
0.96973985
0.98842889
1.1183517
0.93374938
1.0692478
1.0268275
0.95010978
1.0327172
1.052799
1.0248225
1.0672174
1.0442982
1.0584532
1.0746768
0.9690389
0.99705827
1.0499148
0.76254702
1.0759792
1.0100937
1.0144119
0.91938418
0.95585442
0.96770608
0.97897446
1.0044546
1.0546695
1.0015082
0.99646044
1.0432857
0.98422372
1.011149
0.96700865
0.95303982
0.92260188
0.99909604
1.0170029
1.018128
1.0142571
1.0174466
1.0386497
0.97782439
""
0.9950819
0.96869385
1.0405741
1.0049106
0.97600102
0.94087052
0.96892083
0.97111136
0.93443263
1.0143745
1.0377016
1.057362
0.99278641
0.97531092
1.046235
0.99682754
0.9926272
1.0019312
0.95758879
1.0132138
1.0164342
1.0097374
1.0347115
1.0225987
0.93819356
0.96756935
0.99469483
1.0382227
1.0627301
0.99655896
0.9814797
1.0704784
1.0546913
0.99032789
0.99511713
0.93266505
1.1055861
1.0209024
1.0038748
0.98328811
0.98750395
1.0224522
1.064024
0.99520522
1.012116
1.0345854
1.0681459
1.0248642
1.0017685
1.01166
0.99922401
1.0308254
0.99675459
1.057372
1.0634378
0.98335892
0.98953593
1.0152892
0.99938953
1.0443124
1.0381712
1.0096511
0.93947989
1.0125096
0.98794937
0.96997613
0.95319235
0.98722118
0.98439312
1.0334731
0.99722248
0.96387237
0.99808377
0.96727407
1.0841411
1.1006687
1.0784457
1.0361154
1.0891365
1.0247777
1.0282671
0.98479128
1.0405115
1.0828631
0.99088603
1.030044
1.0703185
1.0243351
0.97608846
1.0161787
1.0448136
1.0523206
0.93275225
1.0135574
1.0528505
1.0255456
1.0065354
1.0796969
1.0476611
1.0488057
0.97556889
1.0296015
1.0065126
0.98703021
1.0121965
1.0123603
0.99993908
1.0049798
0.98332757
0.98141259
0.97002381
1.0140685
0.98168725
1.0130839
0.96677691
1.05694
1.0023899
1.0035328
1.0368466
1.0180429
1.0097655
1.0039443
1.0487448
0.99164796
1.0094908
0.98700136
1.0576534
0.96956986
1.0359116
1.0311522
1.0004421
0.98748368
1.026757
0.99686879
0.98054111
1.0205517
0.92580754
0.90935004
1.0067564
0.81746918
0.96396214
0.95573413
0.92671567
0.95863104
1.0338954
1.061395
0.97412825
0.99002779
1.0491802
1.0437505
0.98902756
0.9604913
0.97210592
1.0091375
1.0210017
1.0188843
0.97072476
1.0214241
0.9956795
0.98755449
1.0330888
1.0030313
1.0101231
1.0209578
0.94907951
0.99563402
1.027974
0.99744785
0.94696146
0.97429127
1.0098553
0.97495717
1.0085692
0.95414346
0.97031099
1.0302463
0.97448987
1.0270269
1.00922
0.9718591
0.99181962
1.0286988
1.0484678
1.0211571
1.09159
0.96707058
1.0356764
0.85190082
0.97712189
1.0101072
1.0470642
1.2892975
1.0060875
1.002332
0.86183125
0.9610613
0.92833287
0.98655015
0.91048652
0.94798541
1.0335119
1.0449872
0.99315619
0.97736156
0.97189015
0.98446184
0.9971571
0.99695754
1.0207543
0.95980889
0.99436682
1.0643752
1.0240514
1.0443571
0.98910475
0.95374322
0.99971139
1.0385948
1.0313982
1.0272008
1.0451658
1.037895
0.9903599
1.0104927
1.0140275
1.0239834
0.94963652
1.007398
1.0172904
1.0186068
1.0291355
1.0596021
1.0645268
1.0370716
1.0312443
0.98189646
1.0384684
1.0143005
1.0699017
0.99010301
1.1076932
1.0067444
1.09384
1.0565171
1.0877316
0.98974484
0.99524015
1.027673
1.0184654
0.97799444
0.99509603
1.0280938
0.94062525
0.95454097
0.99772477
0.99429679
0.95187974
0.96862304
1.1207033
0.97332114
0.99360347
1.0037214
1.0140945
0.9963429
0.91679233
1.0106224
0.93985438
1.0540382
0.93939716
1.0086844
0.98916805
1.0020611
0.99227452
1.0168226
1.0247797
0.98985267
1.0134109
1.0040944
1.0310434
1.0117102
1.0092967
0.96137339
1.0099474
0.99246854
0.94861007
1.0526145
0.88982344
0.95489603
1.0482181
0.92887062
0.87130386
0.93041158
0.87129152
0.87258154
0.85846454
0.98655528
0.86038196
0.85393143
0.88831568
0.8597281
0.88533109
0.90295601
0.82649392
0.89535481
0.86798841
0.81411684
0.89846301
0.83239359
1.0372523
0.75294572
0.86980772
0.91451138
0.89302009
0.823906
0.89270645
0.8771596
0.87882239
0.84626871
0.62385237
0.92474645
0.87840027
0.92660302
0.89550561
0.90683275
0.91003782
0.80752921
0.9739604
0.79439515
0.78322715
0.83677256
0.95030832
0.99041992
0.87302113
0.79957581
0.90519106
0.75651658
0.8638894
0.92367321
0.93969738
0.93531388
0.86734474
0.92379051
0.97933799
0.96619499
0.78397334
1.0302309
0.83242631
0.76236969
0.92269379
0.89556444
0.98561704
0.90366095
0.86268222
0.82794851
0.89312685
0.91944176
0.95567256
0.89887661
0.85842937
0.88446504
0.91651094
0.88759404
0.94504803
0.94207925
1.0000961
0.95689929
0.99018532
0.91529709
0.96439576
0.94031876
0.96084642
0.97289896
0.96598846
0.97933656
0.97240013
0.93941861
0.97482276
0.94297773
0.99754179
1.000066
0.98159671
0.98179567
0.99358505
1.0137829
0.96119165
0.94994521
0.95590079
1.0064329
0.97315234
0.90534323
0.9441728
0.96372348
0.89187944
0.89720863
0.95455205
0.90595651
1.0231769
0.97937614
0.98303115
0.94448882
0.94396538
0.88125879
0.8848176
0.95360589
1.0229175
1.001263
0.9230054
0.91936964
0.93987203
0.9182272
0.9195267
0.95123863
0.92598414
0.8877452
0.89251
0.93830669
0.93805897
0.88752037
0.83641553
0.89450169
0.92317152
0.77791369
0.83136016
0.89094287
0.96484256
0.89290023
0.94247359
0.81370032
0.92965227
0.93925953
1.0120389
0.97346634
0.97258705
0.95521361
0.881926
0.97800791
0.94115698
0.93779254
0.97797519
0.9477849
0.91742539
0.95142782
0.89687622
0.94774258
0.93224865
0.9467591
0.92137975
1.049862
0.99848276
1.0245227
0.91917443
0.9665252
0.99006891
0.93583429
1.0445291
1.0083953
0.98804665
0.96169722
0.98123157
0.97634315
0.96254909
0.97931921
1.0603499
1.0043581
0.9469744
0.98040009
1.0227475
0.98647255
0.9814294
0.99836349
1.0002171
1.0038391
0.87958467
0.98432267
0.99598169
0.98960674
0.98336273
1.0025564
1.0148029
0.96814609
1.0426683
0.94400632
0.98230582
0.92646587
0.95558208
0.94258612
1.0975277
1.0561802
""
0.99885404
0.96678382
0.91787916
0.93005008
0.9640817
0.96682864
0.93125778
0.91865665
0.901618
0.94477397
1.000873
0.97865856
0.93950868
1.0280639
0.96741241
0.99519998
1.0047386
0.96022666
0.95011646
0.96658653
0.97742534
0.98615122
0.99180061
0.95022368
0.94197893
0.96144247
0.98383194
0.97788072
0.89200324
0.96520185
0.96629667
0.96006322
0.94435668
0.95416099
0.91578937
1.0304679
1.0834383
1.1376016
1.1475813
1.0220972
1.0321729
0.85129172
0.79327714
0.81841737
0.88461608
0.60772771
1.01077
0.74147594
0.71804971
1.0842121
0.90686715
1.0646487
1.033733
0.95473045
0.88027698
0.90505219
0.83810532
0.96953541
0.91645503
0.92204815
0.90438455
0.89801788
0.88359278
0.91434842
0.87406349
0.92202163
0.87354612
0.88291025
0.97337765
0.80156261
0.94565409
0.93035811
0.91413051
0.92289221
0.96732575
0.98899937
0.91958725
0.90586036
1.0147502
0.90518349
1.007848
0.9552986
1.011113
1.0061247
0.95384771
0.91357893
0.95662338
0.96375608
0.94741839
0.95882219
0.94588834
0.95775336
0.94595087
0.94391137
1.007372
0.94943714
0.9651894
0.97199041
0.97406799
0.99524343
0.94772851
0.97767437
0.94815242
0.91929078
0.9328835
0.93287301
0.91988492
0.95826024
0.96964687
0.95521259
0.97162932
0.96301931
0.95145845
0.95337933
0.94862342
0.94651431
0.95705432
0.95302749
0.907924
0.95595056
0.99346441
0.92654288
1.004318
0.93274045
1.0385139
0.99402004
0.9967944
1.043458
1.0360107
0.99569684
1.0107697
1.0171165
1.0277182
1.0205216
1.0056185
1.0270702
1.053232
1.0109948
1.0451826
0.99174821
1.0003568
0.98348594
0.9898476
0.97161871
0.99721283
0.98265785
0.99760956
1.0183072
1.0158653
1.0619236
1.0030159
0.99422163
1.015874
1.0193616
1.0558864
0.98735958
0.90962684
1.0640019
1.1798936
0.9154591
0.87989688
0.96595085
0.93735123
0.92261344
0.97221243
0.90837783
0.99172634
0.94398236
1.0226026
0.91252118
1.0523274
1.1171476
1.081231
1.1531974
1.1599436
1.0128268
0.97144675
0.98123759
0.97858375
0.97244871
1.022211
1.0833932
0.92594403
1.0683371
0.92025912
0.91493285
1.0546527
0.86515874
0.94687217
0.92749989
0.94172651
0.95804745
0.96500582
0.98405653
0.87764794
0.93699878
0.95105577
0.93464804
0.92259771
0.95395905
0.96580559
0.97163898
0.96985763
0.96732062
0.87632358
0.92843986
1.0275124
""
0.9303419
0.94307315
0.95965844
0.95166385
0.89143562
0.94466436
0.95433962
0.94524765
0.93980223
0.95510161
0.97910815
1.0582515
0.91543347
1.1362721
0.93099123
0.83315486
1.0519278
1.000152
1.0256674
1.1017859
1.0623906
1.0008172
0.96401161
1.0147799
0.98463738
0.9874661
0.99578136
0.98095238
0.99427915
0.98363507
0.9200328
0.98896414
0.99147505
1.0247558
1.0123408
0.95784074
1.0371512
0.92183471
0.96159279
0.95744479
0.96467918
0.95986634
1.0051495
0.97453874
1.0290771
1.0702951
1.0415182
0.96191722
0.96620286
1.0265511
0.99403369
0.96136189
1.0222915
1.0347891
0.97080129
1.0366886
0.96765363
1.1254182
0.96921664
0.99735951
1.0883421
0.85500383
0.93526155
1.1015129
1.1145937
0.97430718
0.97321332
1.0062094
0.98667979
1.0689278
0.90074021
1.0519859
1.0495399
0.95807004
0.90043795
0.91349411
0.98473138
1.0461371
0.95539033
0.92337614
0.9631477
0.90853029
0.90390998
1.0080738
0.96140695
0.94058496
0.98886603
0.93585855
0.94132096
0.97415549
0.84120756
0.98555303
0.97614169
1.0551383
0.97120172
0.97129363
0.9252311
0.89375275
1.1054606
0.91556472
0.93573797
0.94239533
0.92755306
0.96798205
0.86628711
0.99332911
0.9528355
0.95480728
0.93746668
0.91482818
0.86915791
