kfr_24_pooled_female_p100
0.63920659
0.58870709
0.59052849
0.65523082
0.64127034
0.52051449
0.5921796
0.60366768
0.6173299
0.63568759
0.66596806
0.59695143
0.60476118
0.66795862
0.64725786
0.58020276
0.60039759
0.6155054
0.62743169
0.61083794
0.65956604
0.6556415
0.58172983
0.54881436
0.64586192
0.63442993
0.5964759
0.59610897
0.65817428
0.6834746
0.67291158
0.49199265
0.57575572
0.63456815
0.61045402
0.61508399
0.59639496
0.6772306
0.59486777
0.64595324
0.56697041
0.62654877
0.61217642
0.46870199
0.5803386
0.56982583
0.65583128
0.61361051
0.57136697
0.59418362
0.57884246
0.61370724
0.54678446
0.64776647
0.61069322
0.63613993
0.58897936
0.63902551
0.61678106
0.464737
0.58974749
0.62402374
0.59935737
0.60974348
0.63181436
0.53149056
0.62128615
0.59116089
0.60611755
0.61531866
0.46691716
0.55079556
0.59797478
0.55850518
0.60096198
0.62541848
0.57138461
0.57985276
0.60158849
0.59330785
0.60430896
0.39301357
0.59891772
0.61866063
0.53827935
0.53263706
0.43187097
0.60288447
0.60373324
0.4993214
""
0.61292291
0.66469306
0.4746097
""
0.56687808
0.44881558
0.59448642
0.57864124
0.60082674
0.62204653
0.62260157
0.56751752
0.61191952
0.61011142
0.6064142
0.56282681
0.59599227
0.57526118
0.59318662
0.59957153
0.59178424
0.59148765
0.62728161
0.64166206
0.62592393
0.63322097
0.63875234
0.5871498
0.59657317
0.61588776
0.6125651
0.6503523
0.67444342
0.6225031
0.64523506
0.58949727
0.60775423
0.57148838
0.58318156
0.69305742
0.59053141
0.61954671
0.60561037
0.64925313
0.54248542
0.59366292
0.65001535
0.64501435
0.57073969
0.63548148
0.63174844
0.6225667
0.57939059
0.6066398
0.56358093
0.5827105
0.64634079
0.61686009
0.62866849
0.63198972
0.54503363
0.66741246
0.60186046
0.6227352
0.58462822
0.59969914
0.58750224
0.5984745
0.62203711
0.59785396
0.66520035
0.59803271
0.59110695
0.51783609
0.65350974
0.64562935
0.59228325
0.60493141
0.61183268
0.57229453
0.62617296
0.54447836
0.63071412
0.59016132
0.52918726
0.59078205
0.64444333
0.57522559
0.57584292
0.59444243
0.60097539
0.62467343
0.62697774
0.60976338
0.59674454
0.57119554
0.54635561
0.59549248
0.54711717
0.57820296
0.61405218
0.57515091
0.54255509
0.59611595
0.56107569
0.56847769
0.54857439
0.55736977
0.60234582
0.58519554
0.57373744
0.58911979
0.59785783
0.53557438
0.58018279
0.55863839
0.54139328
0.55276036
0.57384408
0.64651996
0.57151198
0.57676166
0.57696581
0.56458127
0.57486582
0.59646904
0.56864893
0.57602137
0.57719165
0.56306982
0.56867975
0.57446659
0.54092497
0.57276893
0.55472267
0.57533622
0.57251561
0.56687284
0.54413515
0.57798547
0.61586922
0.57479858
0.57144028
0.57222599
0.57898438
0.59351444
0.57154143
0.5398891
0.58803976
0.59140891
0.57193398
0.56372678
0.58505964
0.62367773
0.61603749
0.609065
0.56539595
0.61753565
0.62585199
0.55406916
0.6129998
0.62084949
0.54431486
0.56097329
0.63239264
0.54423994
0.64058894
0.55258352
0.62243474
0.56770122
0.49951616
0.61128789
0.60856956
0.61848372
0.5955888
0.59537292
0.63231027
0.56964779
0.65649432
0.61011976
""
0.56411833
0.58052051
0.60781193
0.70563918
0.66178864
0.60348088
0.58410716
0.58349085
0.59687001
0.65582442
0.6249094
0.61172318
""
0.61134094
0.57441217
0.61731291
0.65498513
0.58131182
0.5297327
0.64323634
0.62721509
0.53660285
0.63379413
0.56124604
0.68118286
0.58449292
0.60912359
0.60566819
0.63014364
0.62069637
0.69533342
0.57748491
0.61274737
0.5639357
0.61675268
0.66425788
0.61721015
0.61197406
0.61445028
0.6170758
0.59503543
0.60493356
0.62060642
0.61349332
0.63506687
0.60919458
0.62236637
0.52188373
0.52806091
0.6828205
0.60771185
0.63163584
0.56700766
0.54937524
0.62833929
0.57994467
0.58167958
0.60621452
0.59264505
0.59487748
0.6256873
0.66950601
0.58608782
0.56996459
0.56116879
0.57908034
0.53548211
0.60611558
0.69222927
0.62530679
0.63311458
0.64384294
0.573753
0.57803208
0.57174671
0.58450162
0.68016958
0.58850592
0.61143684
0.57562006
0.68042713
0.59113342
0.6033296
0.5556168
0.59929579
0.67057139
0.57220459
0.5896517
0.58189702
0.57791555
0.5392766
0.57593346
0.61398667
0.59181887
0.58882052
0.56903809
0.58223796
0.56126922
0.57539421
0.5704903
0.59724015
0.60436797
0.59656578
0.58084989
0.58429253
0.57847792
0.57906091
0.60728067
0.5897271
0.58930254
0.68967384
0.57278007
0.55587101
0.60907155
0.63948017
0.60129219
0.51162225
0.6250633
0.53597176
0.54904902
0.61250782
0.61632711
0.6082021
0.56841969
0.58108872
0.54330099
0.60296613
0.64126533
0.56779897
0.58101755
0.56340331
0.55995071
0.599738
0.65186179
0.61555499
0.54936814
0.59286624
0.62525415
0.64733088
0.54858714
0.56481797
0.61274314
0.60959208
0.53286386
0.4844529
0.53744721
0.58242732
0.58979648
0.55577147
0.57292295
0.56418848
0.59363312
0.58336371
0.55425608
0.55837566
0.66322857
0.6376757
0.58317381
0.50142312
0.59601283
0.618195
0.51618886
0.6101402
0.59670705
0.63484502
0.60632205
0.60003227
0.58341044
0.63471401
0.6283288
0.57572526
0.58612138
0.63465321
0.62323391
0.55077434
0.63779032
0.63152689
0.55996126
0.64368087
0.56910163
0.55261272
0.59792775
0.63723224
0.61050731
0.53997141
0.61026043
0.59010565
0.59482163
0.57569635
0.59703898
0.57800579
0.62197351
0.60984087
0.59720612
0.62260151
0.520935
0.55185705
0.58958662
0.57087171
0.57083249
0.56573558
0.58580315
0.59238124
0.55266261
0.54568076
0.62376255
0.58571041
0.60378003
0.54796064
0.500507
0.50990409
0.61424309
0.61903119
0.56202281
0.59123623
0.61482084
0.56479615
0.57702029
0.58415389
0.63171482
0.55558544
0.57852149
0.58570129
0.55086887
0.6249994
0.55743438
0.63756239
0.61025345
0.60584331
0.60504204
0.56529689
0.57060325
0.58220601
0.57745934
0.54280865
0.51925373
0.57767677
0.46493533
0.565929
0.56750071
0.56942159
0.62720096
0.60918224
0.51746875
0.58794075
0.55523264
0.61046207
0.55083656
0.56436205
0.60526121
0.59072894
0.561436
0.56307262
0.57843173
0.6349718
0.59882462
0.59749144
0.56265593
0.60824054
0.5897736
0.60383874
0.62394059
0.58572137
0.54242063
0.56629974
0.57931584
0.51756692
0.59857303
0.64373112
0.6108439
0.59195226
0.63956219
0.51941532
0.58236152
0.5423553
0.54130518
0.55831224
0.58017111
0.59644628
0.47805479
0.58678192
0.63410723
0.58891249
0.63709611
0.58934724
0.59124583
0.56132936
0.61522931
0.62070751
0.56696767
""
0.61857361
0.58539188
0.64872307
0.67709112
0.61709148
0.57998478
0.59993428
0.67861205
0.62957299
0.63166744
0.65814114
0.61736655
0.64710188
0.64428431
0.581469
0.55753744
0.53853726
0.68591136
0.64123046
0.61635041
0.64878285
0.57928884
0.64631754
0.6253733
0.62237179
0.61919278
0.63372582
0.56412643
0.61292094
0.62642413
0.59830058
0.62376142
0.52844173
0.6426115
0.59776896
0.61084682
0.61485755
0.57326144
0.62224561
0.61431473
0.59938365
0.62492651
0.62750733
0.66075337
0.63253856
0.59749955
0.57451439
