kir_24_black_female_p100
0.47388557
0.47922117
""
0.51187062
0.54523718
0.58231902
0.54764777
0.61020756
0.64249474
0.50695556
0.51676333
0.57365566
""
0.50438863
0.51457667
""
""
0.52536607
""
0.53004396
0.50688881
0.54946524
0.55920768
0.58977169
0.57624245
0.59469008
0.53206652
0.56056964
0.57382673
0.53559822
0.6185357
0.59645224
0.60768336
0.57290262
0.55269414
0.49383628
0.47819155
0.50569421
0.4603602
0.49789226
0.50416631
0.53912777
0.46973124
0.56998658
0.47429383
0.43453345
0.50623447
0.45997462
0.50784463
0.48227608
0.49093387
0.48177546
0.49577078
0.55978417
0.48089314
0.50165534
0.51881546
0.44429481
0.46215737
0.48485237
0.49554011
0.54459864
0.50834709
0.52363425
0.28619459
0.45289242
""
0.55215704
0.46920067
0.36040562
0.45501971
0.48384801
0.42732316
0.52955747
0.54704916
0.63651776
0.44408077
0.52549976
0.47751227
0.5316295
0.48287046
0.51408261
0.60544473
0.5168038
0.5354262
0.51639342
0.47024509
0.52286762
0.52710474
0.50114799
0.56646276
0.4812268
0.66377956
0.54211706
0.21911204
""
0.52216011
0.51854992
0.55782217
0.54797637
0.53580558
0.54217613
0.52944195
0.58533835
0.55742872
0.55014044
0.52622908
0.55697024
0.53219813
0.52458686
0.52080107
0.53132713
0.55519998
0.49593627
0.54224277
0.52699518
0.49325249
0.51556212
0.46037304
0.48867187
0.47822011
0.46563217
0.51697886
0.5046674
0.48079672
0.51049966
0.48765692
0.51360387
0.48336956
0.53446686
0.52941817
0.51099104
0.53925961
0.48869216
0.56570703
0.46610048
0.48310721
0.51556623
0.44945121
0.47556457
0.51050764
0.51567483
0.52602798
0.42051825
0.48123676
0.50832886
0.48603067
0.4888145
0.4439038
0.48710182
0.60460061
0.5533762
0.50125504
0.46610239
0.5272314
0.48113656
0.46760395
0.52042562
0.50436181
0.3465485
0.52414709
""
0.62186307
0.6034705
0.50430679
0.61772513
""
""
""
0.40507403
0.49453881
0.50584167
0.26951346
0.49196771
0.51502651
""
0.4802525
0.47322354
0.50117218
""
""
""
0.50909722
0.66740042
0.42734507
0.56919855
0.44322085
""
0.53632843
""
0.49983814
0.53611869
0.53000355
""
0.5073446
0.50545263
0.51457304
0.4415527
0.4614895
0.49139169
0.53263366
0.48548472
0.48031372
0.45657071
0.4862411
0.48042157
0.52588046
0.55758226
0.45299935
0.51116335
0.52520126
0.51806289
""
0.53127432
0.48811489
0.53416842
0.46130878
0.51576692
0.50110525
0.45040902
0.42626467
0.54695076
0.49870297
0.64283687
0.55532306
0.49987054
0.63270432
0.46262029
0.54860914
0.49200583
0.5269013
0.59534132
""
0.56513399
""
0.50340241
""
0.41916701
""
0.67262763
0.42331088
0.54173154
0.57353175
0.63133299
0.49485472
0.70764112
0.58223742
0.53605461
0.74978244
0.54646856
0.54161978
0.5855161
0.51416039
""
0.58172804
0.36042729
0.59588349
0.6019612
0.54812723
0.5452137
0.55207038
0.6175335
0.55350143
0.56384313
0.55250669
0.55925959
0.58772814
0.59050977
0.56822985
0.60034287
0.58150715
0.56786054
0.51333535
0.47481248
""
""
0.51473147
0.45913538
""
""
0.57976043
""
""
0.61733872
0.57516682
""
0.58578485
0.60366356
0.61915362
""
""
""
""
""
""
""
""
0.576666
0.53810662
0.48634923
0.58719164
""
0.58596176
0.56137305
""
""
""
""
0.52883315
""
0.46512538
0.50490391
0.56228811
0.68767929
0.53601587
0.47696397
""
0.59653801
0.6034444
0.69772452
""
0.54273874
0.58731765
0.71261448
""
0.59809583
0.50341809
0.44216257
0.54942375
0.51716459
0.48903915
0.5161463
0.51455575
0.56312984
0.55213046
0.52183378
0.54770607
0.54197019
0.68407345
0.5255053
0.33172005
0.39161828
0.57088304
0.49135467
0.487151
""
""
""
""
0.72243655
0.48089775
0.50903213
0.55269879
0.59497744
0.55901551
0.54183292
0.29590622
0.4824439
0.4170191
0.48329973
0.57205647
""
0.62639558
""
""
0.36301687
0.75462061
""
""
""
""
""
""
""
""
""
""
""
""
0.47040039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63380271
""
""
""
""
""
""
""
""
""
0.42344579
0.44334921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63537002
0.54764539
""
""
""
0.50847954
""
""
""
""
""
0.56397897
""
""
0.37246627
""
""
""
0.61881465
0.52281737
""
0.47608495
""
""
0.54944938
""
""
""
""
""
""
0.5725978
""
""
0.68122995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57431304
0.58314079
""
""
""
""
0.44401282
""
""
""
""
""
""
0.59781283
""
""
0.51628506
0.53749794
0.49770582
0.35969847
0.79653412
0.62277585
0.4556075
0.4647857
0.54641885
0.5505442
0.57645977
0.53494924
""
""
0.52986789
""
0.4445838
""
0.49940017
""
0.47328106
0.4188807
0.5184809
0.49426034
0.40217289
0.53569323
0.41598728
""
0.49854773
0.47251073
0.47829801
""
""
""
0.40129223
""
0.496456
0.48273119
0.53391558
0.30410081
0.55139911
0.41443452
""
""
""
0.53979832
0.60097349
""
""
0.65561146
""
""
""
0.41491282
0.64482641
0.41867796
0.54463965
0.64615035
0.53785133
0.61492521
0.44605875
""
0.58484048
0.66271734
""
""
""
""
""
0.58724427
0.52686954
0.50956202
0.54338086
0.52720791
0.48634601
0.47802255
0.48379436
0.56439185
""
""
""
0.58961064
""
0.58319217
0.48386577
0.5447197
0.49656004
""
""
0.50387275
""
""
0.44563115
0.63978183
""
0.5189687
0.51750278
0.52817601
0.54346561
0.56600738
0.49443793
0.53987265
0.53211761
0.45371667
0.49562809
0.40403661
0.046319563
0.40849534
0.55722636
0.70740193
0.52172929
0.4904131
0.5208962
0.5274564
0.50424963
""
0.59295869
""
""
""
""
""
""
""
""
""
""
""
""
0.48053381
""
""
0.61542225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39846763
""
0.58842212
""
""
""
0.15178819
""
""
""
0.57256001
""
0.57761949
""
0.55441511
0.31503761
""
0.33409417
0.51108742
""
0.64753169
""
""
""
0.5566256
""
""
""
""
""
""
""
0.6863336
0.53396457
""
0.57567602
""
""
""
""
""
""
0.59200853
""
""
0.63526404
""
0.67719936
""
""
0.52329683
0.52565444
0.49968967
0.54307634
0.57069921
0.57416111
""
""
""
0.59646773
0.48356214
0.57253045
0.59119266
""
""
0.55470073
0.4245567
0.52927667
0.54560202
""
""
0.71898067
""
0.50663602
""
0.63189942
0.53133893
""
0.4949784
""
0.52217329
0.49543029
""
""
0.38663879
""
""
""
0.70536327
""
0.54721022
