kfr_24_black_male_p25
""
0.33497515
0.3198126
""
0.33375081
0.35975298
0.32831171
""
0.41634262
0.39865395
0.49401572
0.38443264
0.33766934
""
0.30541509
""
0.4572939
0.36707178
""
0.37635788
""
0.34651417
0.30314407
0.3043814
""
""
""
""
0.34198397
""
""
0.29215088
""
0.2304078
""
""
""
""
""
0.40430734
0.26786762
""
""
0.34487325
0.35715625
0.32706928
0.37645441
0.35425517
0.39530832
0.38915455
0.35145494
0.31122842
""
0.41471109
0.40917268
0.36127764
""
""
""
""
""
""
""
""
""
0.36242065
0.36997843
0.39426398
0.37938628
""
0.29807121
0.47351035
0.35393345
0.3939763
0.33339158
0.37079048
""
0.35287887
0.38591197
0.33993942
0.33498883
0.33401299
0.34164527
0.29251385
0.37059104
0.33303079
0.4001514
0.31029755
0.32426855
""
0.35595489
0.33840373
0.29094034
0.3327843
0.36347073
""
""
0.32019463
0.38552123
""
0.38754717
""
0.37397352
""
""
""
0.35209754
0.34587842
0.39386153
0.39745012
0.38189706
0.3381305
0.29743838
0.31879029
0.31778684
""
""
""
0.39390805
""
""
0.33573374
0.33326387
""
""
""
""
0.4036274
""
0.42315105
0.33224842
0.3487325
0.4251307
0.54742277
0.55408442
""
0.39759552
0.36471817
0.41028827
0.38436842
0.34261489
0.4909263
0.43200615
0.38963869
""
""
""
""
0.52533269
""
""
""
""
0.23825979
0.42470956
0.40692621
""
""
""
0.25874564
0.26357189
0.3388342
0.31095383
0.37626797
0.33816805
0.30561161
0.32527909
0.31123748
""
0.3701908
0.31137285
0.2970148
0.28291899
0.30954903
0.28436452
""
""
""
0.36243114
0.33897033
0.39687464
0.45637217
0.31465283
0.36417213
0.40720618
""
0.37766793
""
""
0.34427798
""
0.41003519
0.26479119
""
""
""
""
0.31128916
""
""
0.33001956
0.40479666
""
0.45895311
0.43446332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35146901
""
""
0.32873809
""
""
""
""
0.35351622
0.34064415
0.33745533
0.33200178
0.3496044
0.36289468
0.25980589
0.23483616
0.31487319
0.37959957
0.36060581
0.33036867
0.30553347
0.32891405
0.33118626
0.31040105
""
0.34143579
0.37137136
0.31448841
0.4804467
0.30816069
0.34926763
0.38795501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37040433
0.2333744
""
0.38462114
0.43360457
0.36548436
""
0.43371499
0.37945142
0.34404141
""
0.38556507
0.42278472
0.30660608
0.39359942
0.37798801
0.32506889
0.42304969
0.38367701
""
0.47277209
0.36627144
0.36136693
0.39953735
0.34262076
0.32181096
""
""
""
""
0.28577715
0.32583427
0.3415184
""
0.29820576
0.27861625
0.32164714
0.38269082
0.27712089
0.5020842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28450173
""
""
0.40588793
0.39054647
""
""
""
""
0.40475923
""
""
""
""
""
0.31543815
""
0.20794174
0.39373788
""
""
0.39714274
0.36328596
0.37820676
0.3062132
0.37043977
0.38347536
0.41438437
0.38979608
0.33872351
0.33943117
0.39869526
0.36181197
0.37812334
0.37405226
""
""
0.36213118
0.39183655
0.33430526
0.35793126
0.30078244
0.36235487
0.3011913
0.36253262
0.3843146
0.32710373
0.3241055
0.27685946
0.27879009
0.30899659
0.34473079
0.38272902
""
0.34115663
0.34494892
""
0.32214373
""
""
""
""
""
0.26449221
""
""
""
""
""
0.34324455
0.31143826
0.31854773
0.29838327
0.32925332
0.32896996
0.35856217
0.34825957
0.37532854
0.32589349
0.3191599
0.33042169
0.34712684
0.32191423
0.34950376
0.31943861
0.3324233
0.31277141
0.29846719
0.2755717
0.29922438
0.33052537
0.34118986
0.32501543
0.3244403
0.30494824
0.32652876
0.37671012
0.34997252
0.34590539
0.38578176
0.33858398
0.33360922
0.34632722
0.32121879
0.31435022
0.2888065
""
""
""
0.37499595
0.33307773
0.30732724
0.34163889
0.30685839
0.35831347
0.35424519
0.30030555
0.25988805
0.360116
0.32386991
0.34995955
0.36616451
0.35445663
0.28251484
0.32068017
0.36736548
0.39602476
0.38095319
0.35291481
0.31689614
0.36068118
0.32542834
0.33192569
0.36380842
0.30773538
0.33493719
0.35949507
0.36406368
0.33527219
0.39616147
""
0.41139811
""
0.36348581
""
""
0.34913012
""
0.32757491
0.35323897
0.34268692
0.31468406
0.38993418
0.32209253
""
""
""
0.44343996
""
""
0.32620513
""
0.30763745
0.3748928
0.45596114
""
0.37602615
""
""
0.55656707
""
0.47651815
""
0.35492763
0.38049504
0.31237996
0.45282859
0.32527089
0.37438422
0.30735523
0.37759745
0.38142365
""
""
""
0.34181055
0.36363775
0.36949131
0.38635075
0.373344
0.36556163
0.48169374
""
""
""
""
""
0.42007753
0.46719775
0.40295762
""
""
0.36320925
0.34973609
""
""
0.32594264
0.3864904
0.36304379
0.3509526
0.33181766
0.34099808
0.37930277
0.33380568
0.18537404
""
0.45575589
0.4027921
0.4131766
0.38221818
0.37679797
0.44401193
0.25774956
0.4042798
0.42236322
0.38989437
""
""
""
0.27167097
""
0.39240989
0.37834057
0.30640087
""
0.31357956
0.22271709
0.29258382
0.2787635
0.28618771
0.31289348
0.29337656
0.3936691
0.30678082
""
0.50061816
0.26386204
""
""
""
""
""
""
""
""
""
""
0.37736669
0.40413731
""
0.2874926
""
""
""
""
""
0.5228343
""
0.40745324
0.25698686
0.32176724
0.28482348
""
""
""
0.36055502
0.29595757
0.28160203
0.39292043
0.39316499
0.33133379
0.33185682
0.32061324
0.33268982
0.35783252
0.29916412
0.28248024
""
0.30983078
0.40779883
""
0.36729443
0.40453199
""
""
0.39714429
""
""
""
0.37720335
0.30051544
""
0.22823901
""
0.32941985
0.28326139
0.38621119
0.3239477
0.37469283
0.33268908
0.35774264
0.37348279
0.32602078
0.27372494
0.30476421
0.3917264
0.2749427
0.38161263
""
0.33826423
0.34998202
0.31455484
0.34445095
0.34632927
0.37168851
0.27054331
0.27952591
0.31941029
0.32015482
0.34286919
0.32997656
0.32462254
0.30151311
0.35523173
0.27711579
0.27065298
0.31485471
""
""
""
0.28851035
0.27373347
0.3563273
""
0.36253512
0.25080505
""
""
""
""
""
""
0.33442152
0.30865967
0.32895812
0.35802141
0.33359289
0.33146062
""
""
""
""
""
0.34559748
""
""
""
""
0.26107386
""
0.37718645
""
0.36818951
""
""
0.32379505
0.34565601
0.26644492
0.31962451
0.47672015
0.34392491
""
0.37478471
0.3933847
0.3412976
0.343384
""
0.36803728
0.48146361
0.3763006
0.38428339
0.350171
0.25723484
0.37894151
0.3481181
0.35617131
""
""
0.35483372
0.35402539
0.42328188
0.341856
0.35564288
0.39216727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36417446
""
""
""
""
""
""
""
""
""
""
0.27256289
0.32205194
0.29017463
0.35743722
0.31702691
0.33825558
0.31595147
0.31481633
0.24892259
0.30464026
0.31673068
0.38865998
0.33481482
0.32254136
0.25504449
0.33642381
0.31973231
0.35562134
0.3639268
0.31171542
0.36451101
0.33439842
0.36495489
0.32586631
0.33865476
0.32247862
0.32352695
0.31885001
0.25233099
0.43986252
0.3222
0.31835076
0.37935111
0.34041983
0.41221732
0.28149596
0.33053365
0.38355917
0.36640033
0.32973477
0.39518118
0.36103874
0.34430143
0.3726984
0.38014907
0.33856994
0.35770386
0.33812341
0.50397527
""
0.27838585
""
0.37760985
0.34790206
0.30406824
0.33741501
""
0.25205916
0.45842266
0.45409107
0.38716048
0.37621343
0.33510596
0.27198339
0.31628481
0.35172924
0.32828781
0.27625501
0.32512349
0.36850923
0.32426131
0.31038058
""
""
0.26724932
0.30390728
0.32971254
0.49294207
0.34926292
""
0.2927517
""
0.34250748
""
0.37650901
0.40712503
""
""
0.36727715
""
0.3941803
0.29034099
0.34012932
""
0.27887788
0.28765714
0.35807973
0.34892994
0.22939481
0.51288676
""
""
""
""
0.39952853
0.31175822
0.30648777
""
""
0.16948088
0.33843908
0.30179185
0.30248332
0.30308577
0.40021858
0.4406462
0.42985955
0.35483143
0.33775175
0.42921972
""
0.29275966
0.22252148
0.29457268
0.30800465
0.32242915
0.28066894
0.36161593
0.40570408
0.30677709
0.35473454
0.30037087
0.33947748
0.27656037
0.31790876
0.35661796
""
0.22230713
0.2708548
0.37920186
0.34594899
0.33861175
0.33774602
0.31246111
0.32052064
0.26682457
0.47301444
0.370074
0.36513704
0.36953679
0.31542757
0.32190999
0.33987051
0.44189534
0.35641342
0.32748622
0.34417138
0.22335799
0.33971369
0.44016799
0.36381581
0.43924701
0.32683498
0.35892308
0.38763329
0.2876589
0.3189685
0.35614884
0.382193
""
0.34247217
0.3848421
0.32390329
0.34316489
""
""
0.30621204
0.37596118
""
""
0.34497914
0.33828557
0.37362233
0.35257587
0.34214106
0.38626444
0.34441498
""
""
0.32996899
0.32825404
0.30562127
0.29990196
0.28710172
0.30334091
0.20216215
""
""
0.34379882
""
0.32529992
0.40516442
""
""
""
""
0.32242101
""
""
""
""
""
""
0.31407058
0.35374963
0.39067957
0.32466117
0.39188185
0.41911507
0.35734421
0.39591521
0.33328474
0.35812965
0.38441148
0.34001422
0.35842803
0.34796578
0.34837103
0.41966346
""
""
0.40438578
0.31148052
0.33348837
""
0.27069503
0.37346092
0.38647687
""
0.27488354
0.34387127
0.35399726
0.3269932
0.31872654
0.32299304
0.3154698
0.4099758
0.31478074
""
""
""
""
""
0.29409245
""
""
""
""
""
""
""
0.36667764
""
""
""
""
""
""
""
""
""
""
""
""
0.29690844
""
0.43396312
""
""
