work_26_black_pooled_p75
0.91994196
0.6318661
0.85149646
0.92429239
0.88649249
0.77879512
0.69690424
0.44919831
0.94396514
0.89568424
0.99550539
0.85908628
0.80663568
""
0.97840726
0.20347261
0.95820117
0.94535434
0.95784259
0.73579478
0.84720045
0.96653175
0.82335645
0.58097345
""
""
""
0.82066923
1.0150117
""
0.95507813
1.0474471
""
0.68700755
""
""
""
""
""
1.2457678
0.89261419
""
1.1150286
0.80387139
0.97273868
0.82164472
0.71782595
0.99256694
0.97014719
0.92893791
0.85978723
0.79993421
0.87488538
1.0320878
0.80552626
0.83562052
""
""
""
""
""
""
""
""
""
0.88843668
0.8256107
1.033986
0.9038471
0.99157792
0.70941514
1.0247753
0.79926383
0.82763982
0.54675847
0.84763789
0.51754922
0.923024
0.90989256
1.0034761
0.86846882
0.84390301
0.80333406
0.74685663
1.0434753
0.94531238
0.76739985
0.65032578
0.58802116
""
0.96090078
0.93973529
0.95519978
0.97107601
0.94100666
0.88441724
""
0.78077048
0.86960483
0.6273194
0.86502028
""
0.8879841
""
0.88597548
""
0.89812708
0.83926177
0.80307227
1.0237839
0.99207693
0.87864518
0.63727325
0.96371824
0.91135275
""
""
""
1.0294985
1.4616684
0.8042686
0.76340652
0.77600467
""
""
0.8827399
1.0688854
0.91602677
0.92134964
0.86074364
0.76866388
0.78151751
0.8691805
1.0626655
1.0166177
0.52897161
0.8333441
0.59095865
0.91504264
0.925942
0.89578867
0.97257805
0.94700438
1.0171188
0.31208107
""
0.89880848
""
1.0622976
""
""
""
""
0.786524
0.80656594
0.98393524
""
""
""
0.88222617
0.77015424
0.76341581
0.84270948
0.92208982
1.0494446
0.82104295
1.1223406
0.94575495
""
1.007569
0.89872128
0.79149663
0.86406338
0.99631464
0.6958977
0.90126568
0.8438549
1.0294716
0.88700026
0.88967025
0.69449031
1.0636921
1.013608
0.84557819
0.9228245
0.61843467
0.9933849
""
1.1442614
0.92773008
0.85318309
0.94252038
0.51633722
""
""
""
""
0.92438906
""
""
0.93382722
1.091886
0.595204
1.2542843
0.90443385
1.3554457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87876135
""
""
0.83560312
1.0029415
""
0.82634109
""
0.95684344
0.83488244
0.8534894
1.0141075
0.96903586
0.85636067
0.94366145
0.84619963
0.86121202
0.82710123
0.91337252
1.1117263
0.85360795
0.76518285
0.76895684
0.75565803
0.78145009
0.54377866
0.81090832
0.88892639
0.78384256
0.5858416
0.86479729
0.84936023
""
""
""
""
""
""
""
""
0.74939066
""
""
""
""
""
0.88765222
0.96754313
""
0.83919901
0.99662906
0.84523135
0.88260305
0.99056619
0.89044344
0.74668366
1.1273618
0.89541686
1.0409412
0.82789141
0.71676642
1.0302701
0.83040094
0.90145224
1.0178124
0.85538423
0.82778883
0.94841534
0.96502566
0.9354853
0.86683786
0.97651935
""
""
0.28769928
