kir_24_hisp_female_p10
0.37204617
0.39303774
""
""
0.39737597
""
""
0.34364703
""
""
0.38138154
""
""
""
""
0.40425187
0.40556425
""
""
""
""
0.30629832
0.3343147
""
0.32450727
0.33667743
""
0.3822929
""
0.50411212
""
""
""
""
0.38832599
""
0.37647155
""
0.59610021
""
0.3875404
0.42327732
""
""
0.31386647
""
""
0.35297024
0.36753672
""
0.41962823
0.35336044
""
""
""
""
0.32173088
0.34973368
0.34423718
""
0.40747195
""
0.35420316
""
""
""
""
""
""
0.54286468
""
""
""
""
0.46900624
""
""
0.62075412
0.60619187
""
0.36160302
""
""
0.41036984
""
""
""
""
""
""
""
""
""
""
""
""
0.35872218
0.38407359
0.42027327
0.33525747
0.41004571
0.25086272
0.40278035
0.44143519
0.40612793
0.35230204
0.4266786
0.39348838
0.44892362
0.4076407
0.42506155
""
""
""
0.4659223
""
""
""
0.36408341
""
0.37323001
""
""
""
""
""
0.28176427
0.41186246
0.59286958
""
""
""
""
0.30689403
""
""
0.33066747
""
0.31858429
0.47869557
0.26755905
0.47195968
0.30475503
""
""
0.389723
0.38162062
""
""
""
""
""
""
0.31626204
""
""
0.38299397
0.39472917
""
""
""
""
""
""
""
""
""
0.37367129
0.49063665
""
0.3833991
""
""
0.35500619
""
""
0.40454116
0.32528478
""
""
0.34693024
""
0.39702004
0.55898601
""
0.44814664
0.47489324
""
0.43971291
0.39449951
0.56869614
0.33382919
0.47634295
0.32262462
0.40741932
0.38397399
0.38985872
0.40680948
0.39097163
0.48744026
0.41785702
0.37772262
0.43082976
0.43636838
0.4631896
0.40447533
0.5013563
0.36586377
0.38077596
0.38527894
0.19469245
""
0.43519327
0.44240308
0.49783489
0.48714197
0.44525918
0.47048861
0.43598181
0.43334654
0.42037189
0.42529392
0.44874534
0.48823717
0.41000441
0.46360564
0.51833373
0.45546818
0.46173638
0.45485556
0.45371196
""
0.41954666
0.44995514
0.50251335
0.41237563
0.38905707
0.42776197
""
0.38801482
0.4566032
0.475775
0.44657317
0.32330585
0.40669331
0.34515923
0.46437001
0.52889967
""
0.20559329
0.46320966
0.43951777
0.50913203
""
""
0.3734656
0.27483073
0.34020945
""
0.38637346
0.40931126
""
0.47130379
0.55743968
0.39552394
0.35597414
0.30585968
0.48399061
""
""
""
""
0.36980987
""
0.40973669
""
0.36045805
0.36806756
0.37411952
0.35469994
0.38820949
""
0.45010805
0.36611262
""
0.4640294
0.41943035
0.32721946
0.37602884
0.36765453
""
0.29347634
""
""
0.32101151
0.36162618
0.51554829
0.41407833
""
0.35413298
""
""
""
""
0.36884734
""
0.40386248
0.39268321
0.4735176
0.4174982
0.45007828
0.44831115
0.4018006
0.4467375
0.39118192
0.4541395
0.3903634
0.45546272
0.42719331
0.4880282
0.47073159
""
0.37507486
""
0.41675872
0.48112586
""
0.42203835
0.41315684
0.37678069
0.45039284
0.30062926
0.37797666
""
0.43264103
0.4099859
0.44212213
""
0.32415748
""
""
""
""
0.3990429
0.37897211
0.38834569
0.41007265
0.45198008
""
0.38974705
0.21023647
""
""
0.46888456
0.44357824
0.36035323
0.40506923
""
""
0.45572752
0.45704263
0.44581947
0.47996175
0.4561604
0.19462164
0.46496642
0.38968301
0.43716025
0.46207148
0.46517739
0.43387809
0.44800094
0.41200659
0.35331002
0.51789784
0.43316031
0.4323051
0.41299304
0.4818579
0.37307248
0.2917504
""
""
0.44503525
""
0.45211929
""
""
""
""
""
""
""
0.40854394
0.36529288
""
""
0.35153332
""
""
""
-0.047743134
0.19266592
""
""
""
0.47642848
""
0.46344876
0.36802617
""
0.38721868
0.34869415
0.43112293
0.30753261
0.4095048
""
0.41234794
""
0.4062807
0.48483285
0.38326496
0.47413337
""
0.29657516
""
""
""
""
0.28787902
0.42020121
""
""
0.21438564
0.36912447
""
""
0.63020635
""
""
""
""
0.43865329
0.45013765
0.39961424
""
0.42059919
0.51662928
""
0.42115119
0.41909343
0.42768878
""
0.48245522
0.33917189
0.39655626
""
""
""
""
""
0.3622793
0.27594772
""
0.34927902
""
""
""
""
""
""
""
""
0.18539451
""
0.31946486
""
""
0.39187056
0.56789184
""
""
""
""
""
""
""
""
""
""
""
0.45766976
0.35306343
0.42732561
""
""
0.21905595
0.25620151
""
""
""
0.48797175
""
""
""
""
""
0.38468406
0.35487106
""
""
""
0.52509028
""
""
""
""
""
""
""
""
""
0.25621086
0.31995851
0.40961376
""
""
0.41265219
""
""
""
""
0.24157169
0.1986673
""
""
""
0.33665597
""
""
""
0.45416424
""
""
""
""
0.38374096
0.40897515
0.47760525
0.39302346
0.41364443
""
0.39292645
""
""
0.40905678
""
""
0.34069017
0.4216046
""
""
""
0.4257631
""
0.34694782
""
""
""
0.35595542
0.43516147
0.32425779
0.39976346
0.38876602
""
0.46533239
0.38969171
0.37649813
0.51512992
""
""
0.13653345
0.34365433
0.379868
0.45672694
""
0.49255753
0.37197652
0.42422342
""
""
0.34286499
""
0.37869456
0.35524961
""
""
0.44349039
""
0.44458386
""
""
0.55847454
0.3953791
""
""
""
""
0.34541944
0.42462897
""
""
0.43695801
""
""
0.46196383
""
""
""
""
""
""
""
""
""
0.38795769
""
""
""
""
0.32883456
0.4050931
0.390095
""
""
""
""
""
0.44924152
0.3676739
0.54586899
0.31363159
0.4688842
0.46218053
""
0.35008201
0.20900545
""
""
0.45240575
0.31450757
0.36818674
0.46467569
0.26936585
""
""
""
""
""
""
""
""
""
""
0.3707006
0.36631435
""
""
""
""
""
""
""
""
0.41908512
0.33250549
""
0.43698439
""
""
""
""
0.30889741
0.34019583
""
0.33277422
""
0.31693044
""
""
""
0.32785958
0.40413043
0.34200433
0.40169424
0.22210085
0.46571565
0.38564205
0.39958474
""
""
0.27913249
""
0.35054871
0.48781765
0.31759024
""
0.51374257
""
0.24923803
""
""
0.3587276
0.33629572
0.5908851
0.38539985
""
0.41290054
""
""
0.32437831
""
0.26601171
""
0.36949882
0.45701268
""
0.40799391
""
0.34341398
0.15115838
""
0.64011914
""
""
""
0.51768464
0.35701704
0.46302918
0.47849947
0.39096174
0.40875956
0.40651065
0.41373059
0.41593617
0.40221906
""
0.41268337
0.45835966
-0.064400651
0.29782075
""
0.46755156
""
""
""
""
""
""
0.35900193
""
""
0.32469884
0.26710203
""
""
0.37654513
""
0.54114068
""
0.36479524
""
""
""
0.39308372
""
""
0.37545106
""
0.13775735
""
""
0.3173022
""
0.38014024
0.3997198
0.50913048
0.2682243
""
""
""
""
""
""
0.39339772
""
""
""
0.44926175
""
""
""
""
""
0.39521265
""
""
""
""
""
0.2186895
0.30846405
0.49637887
""
""
""
0.39766479
""
0.39328784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45608729
""
""
""
0.41255787
0.39702982
0.42436981
""
""
""
""
""
0.54476815
""
""
""
""
""
0.4829711
""
""
""
""
""
""
0.43877214
0.34927326
""
""
""
0.42781359
""
0.36725149
0.37905389
0.24786615
""
""
""
0.42550194
0.26093307
0.44520605
""
0.37558806
""
""
0.38091683
""
""
""
""
""
""
0.43001354
""
""
0.48534229
""
""
""
""
""
""
""
""
""
