pos_hours_pooled_female_mean_se
0.014825067
0.044012416
0.055545792
0.02039809
0.025499322
""
0.015431766
0.084442422
0.0095487637
0.046589956
0.038166888
0.019643219
0.060612842
0.024580622
""
0.054335114
0.078074962
0.05803591
0.055222977
0.0094335964
0.059450496
0.083046004
0.023758208
0.02257853
0.064169109
""
0.033103276
0.061723169
0.044771265
0.056188211
0.072263077
0.018992715
0.032328092
0.022635495
0.061391249
0.0086429566
0.057456359
""
0.029520312
0.033624139
0.051951967
0.049782816
0.0094986483
0.038200315
0.020786725
0.029752789
0.054608304
0.051537562
0.050250914
0.087138779
0.021709114
0.019209865
0.051872935
0.035791133
0.077597171
0.068385787
0.049150988
""
0.11165673
0.051977437
0.037759896
""
0.035366882
0.041452277
0.029493038
0.084553033
""
0.025410265
0.06045232
0.050097011
""
0.08162719
0.053237092
0.050548539
0.046942465
0.10315457
0.049440172
0.053006899
""
0.062492877
0.045687504
0.016480708
0.032458674
0.03963707
0.080657594
0.028383071
0.037781041
0.052003264
0.057220977
0.067307889
0.040349834
""
0.052646797
""
0.086954109
0.11166028
0.016368177
0.029536933
""
0.063468441
0.089188851
0.034210771
0.052613143
""
0.040361591
""
""
0.059791069
""
0.065318927
0.064491175
0.036711842
0.045336567
0.047498703
""
0.082145184
0.030395567
0.079292119
0.072171457
0.086984806
0.049807895
0.03304977
0.029455626
0.038934961
0.096913859
0.047333237
0.044346038
""
""
0.053207546
0.024279848
0.071788348
0.059426811
0.062449589
0.049044266
0.019352738
0.0067140227
0.026411325
0.020456314
0.013846399
""
0.025328191
0.040604662
0.061174352
0.030775171
""
0.084617041
0.035463076
0.021407336
""
""
""
0.021710606
0.064870089
0.037087575
""
0.08275295
""
0.045668345
0.055862457
0.060254972
0.050934449
0.05489878
0.038834307
0.042516556
0.046197955
0.021992449
0.03452282
0.075318001
""
0.10567044
0.041990053
0.035696287
0.029975792
0.086768225
0.069805369
0.044891018
0.055821847
0.06148814
""
0.024659049
""
0.060076952
0.020008013
0.084482796
0.047110278
0.026823809
0.058340222
0.023048207
0.069163293
0.035682481
0.040535145
0.015281586
0.032163419
0.035197489
0.042489201
0.023182463
0.024876326
0.0032782615
0.04759163
0.050223034
0.018704724
0.039059758
0.034655351
0.0061312211
0.038128223
0.058402341
0.025431206
0.041502602
0.040426403
0.030866191
0.028605154
0.098000944
0.042414881
0.024481695
0.067501917
0.031197686
0.08983957
0.076422684
0.022998994
0.030715566
0.031479545
0.036723964
0.027859954
0.035781201
0.020232053
0.04061763
0.0099505065
0.017355833
0.021278968
0.025927952
0.0072933896
0.017790459
0.045424916
0.026135756
0.026709514
0.028656498
0.03123392
0.010826995
0.014536503
0.016171485
0.025213474
0.012616926
0.024289683
0.041331869
0.04173743
0.055178616
0.044973478
0.035120666
0.031249404
0.032046001
0.027899941
0.038286846
0.023255128
0.0140649
0.041338783
0.033338491
0.044171847
""
0.052575577
0.062846489
0.024513971
0.042516287
0.014503766
0.011381397
0.046937544
0.012290039
0.062536679
0.050562039
0.034883775
0.06396877
0.018769259
0.015632117
0.041202847
0.020246519
0.049448375
0.032924905
0.023736801
0.045658916
0.04966595
0.021185741
0.0087205563
0.026008146
0.011692679
0.023340061
0.0365283
0.010437571
0.022634858
0.047296844
0.041961003
0.032438904
0.054783218
0.036639985
0.025310658
0.019061999
0.044950008
0.033828218
0.07076554
0.043674618
0.025568863
0.036124084
0.024452925
0.02117471
0.023119997
0.016056407
0.036267933
0.017715601
0.043146603
0.040235501
0.043485269
0.031795502
0.021768549
0.034916233
0.013774238
0.025492929
0.031099973
0.018274177
0.029618388
0.021702835
0.028371509
0.033380069
0.032477021
0.035088066
0.037869822
0.037694611
0.017906934
0.031771064
0.023244727
0.041357961
0.009651226
0.017944993
0.026231471
0.019746574
0.0074471692
0.024961125
0.074477211
0.029920503
0.021781281
0.03431756
0.024634182
0.051325917
0.028602364
0.050182279
0.050732698
0.039249599
0.04492119
0.040732868
0.037780214
0.015806615
0.034842003
0.041468468
0.030550105
0.040613085
0.026658166
0.035519145
0.012747375
0.057050958
0.033993006
0.040282369
0.036317501
0.028268524
0.064650126
0.050568525
0.016937139
0.047912993
0.073482499
0.01474822
0.053549793
0.021824228
0.030360349
0.063174777
0.024222244
0.041279957
0.020925213
0.040258791
0.035850778
0.032167301
0.044464104
0.069843568
0.027421879
0.037831035
0.064868227
0.024743287
0.013457538
0.024416948
0.025386594
0.025996495
0.029541992
0.029375236
0.028950831
0.014616165
0.026193488
0.032163296
0.019997546
0.028145296
0.028376253
0.04663099
0.020657387
0.025464851
0.018936051
0.023551224
0.022825047
0.048297886
0.044984337
0.026120247
0.024604913
0.03563235
0.011945087
0.024426037
0.025851766
0.026411965
0.044095606
0.032674629
0.037014507
0.035405234
0.037369095
0.036442641
0.036210537
0.032673996
0.034509081
0.032392159
0.029335391
0.035504606
0.043813296
0.033353146
0.030438961
0.020327643
0.039957661
0.016083483
0.032636005
0.035535727
0.022799743
0.021103764
0.011760971
0.039119758
0.030727347
0.051577948
0.030794157
0.032635525
0.025711598
0.023445351
0.037580956
0.039139573
0.043821439
0.053792678
0.041752201
0.023254788
0.036413822
0.031227635
0.032841168
0.024312124
0.023683524
0.039597854
0.0092797764
0.015452308
0.034207195
0.05338116
0.026473766
0.012939261
0.028352834
0.021347657
0.020606875
0.029137501
0.047945183
0.039501928
0.063425057
0.030804465
0.02310982
0.036368795
0.057940956
0.022169668
0.0281316
0.027618574
0.014587064
0.024568193
0.035924383
0.035906538
0.042853404
0.039443832
0.06695459
0.02797712
0.040012177
0.036372568
0.023247276
""
0.090978928
0.036577702
""
""
0.047893878
0.034316406
0.051916484
""
0.025538148
0.031540267
""
0.035565827
0.035513576
0.02055556
0.042427663
""
0.030202748
0.07783433
0.026054407
0.031626735
0.030668164
0.032063864
0.044139504
""
0.027307838
0.09031003
""
0.035789821
""
0.060544483
0.033948876
""
""
0.048269726
0.027945248
0.057022441
0.0083159888
""
0.051620707
0.082417659
0.021449793
""
0.020120664
0.090694427
0.060411815
0.10835779
0.028738204
0.031909198
0.032133654
0.031712074
""
0.030600904
0.061685324
0.031723119
0.052999251
""
0.029194376
0.035660405
0.028811442
""
0.031569589
0.083872594
0.044655018
0.043789268
0.061469782
0.036751516
0.057475027
""
0.024035288
0.059060093
0.044247687
0.024098638
0.058594521
""
0.060803372
0.026529526
0.081591539
0.0097872652
0.03135268
0.01434919
""
0.060401119
0.065327652
0.068204887
""
0.072935253
0.030285878
0.050789468
0.093406282
0.059128273
""
0.041781396
""
0.046261422
0.073788919
0.016803015
0.068050787
0.046441413
0.034344438
0.10501529
0.026751231
0.0937033
0.054417498
0.021394094
0.036874026
0.032843404
0.034131818
0.071158767
0.064900145
0.056373112
0.022853924
0.058525
0.057588384
0.043588299
0.019790133
0.091214366
0.062816568
0.054238237
0.043014646
0.029732672
0.031211941
0.077216193
0.092374481
0.054358508
""
0.020105703
0.076331735
0.11439131
0.068240181
0.01276827
0.0681137
0.05809617
0.027506983
0.070574395
0.092855312
0.068517298
0.046882968
0.030881664
0.04450836
0.050387394
0.036913093
0.049049094
0.017886491
0.057279069
0.058330018
0.057464343
0.029759346
0.05679363
""
0.030864369
0.066690929
0.007519586
0.037179627
0.063651845
0.015985463
0.088897988
0.053738054
0.069646247
0.035140131
0.054722808
""
""
0.052742153
0.07727734
0.05804342
0.084467299
0.040759213
0.085334778
0.027442275
0.089362323
0.071821183
0.028261881
0.085439786
0.03678292
0.041655179
""
0.065074131
0.032649245
0.084397569
0.04126725
0.065672919
0.051319245
0.052131794
0.064515173
0.037816416
0.03148406
0.061277617
0.040476356
0.024793817
0.07536307
""
0.050326254
0.054139558
0.037553903
0.065888673
0.030544784
""
0.065637566
0.060275145
0.051249627
0.038038224
0.032240689
0.053659797
0.039535645
0.042376481
0.062710159
0.071904957
0.073289059
0.051716007
0.02341784
0.057696704
0.061621021
0.058600511
0.048498821
""
0.037509393
0.03259372
0.077722602
0.02509247
0.054011013
0.039941106
0.039131638
0.047744036
0.021494947
0.013658952
0.017751589
0.10378207
0.078698829
0.075430237
0.06496691
0.063549086
0.043718133
0.011195499
0.083596885
0.05299991
0.042681828
0.053132072
0.052072126
0.0275662
0.041502688
0.051484693
0.009476494
0.04007186
0.015058892
0.024722202
0.097881898
0.038192648
0.026992992
0.057232644
0.048603524
0.034792453
0.010592045
0.020377373
0.045482401
0.052639056
0.020976344
0.10380696
0.054675009
0.047786716
0.026466003
0.027092526
0.074243225
0.040251721
0.030507457
0.029681852
0.032651652
0.033052333
0.013895201
0.026048621
""
0.02372683
0.04232417
0.030189548
0.025375957
0.036506079
0.03635091
0.039114498
0.073365785
0.089276396
0.062141221
0.018627563
0.020638986
0.013586673
0.033694357
0.030451281
0.018294627
0.027771534
0.036774397
0.025441803
0.016514603
0.042000197
0.03061391
0.028450636
0.031108949
0.033964321
0.01680183
0.025719473
0.009009351
0.0076287272
0.019972764
0.036856212
0.014717483
0.023269443
0.018275963
0.030812403
0.013594824
0.033215668
0.01318698
0.01114433
0.037032433
0.0064244452
0.0070394268
0.02799611
0.025756683
0.044290077
0.027312333
0.018813388
0.024000598
0.033792578
0.01012128
0.015456272
0.015701815
0.0088943662
""
0.0075414279
0.018779276
0.01010384
0.015451089
0.0058041792
0.043960404
0.0075074369
0.0088637583
0.0099669211
0.0078234002
0.051114663
0.056340855
0.017209986
0.026465671
0.033415627
0.036239427
0.049466163
0.022131162
0.016292643
0.033510204
0.015306992
0.02300686
0.015484971
0.026220806
0.02755994
0.030859379
0.028269148
0.033843271
0.018171377
0.05491988
0.02924253
0.032619808
0.013307025
0.026936918
0.0098524299
0.02931856
0.035485614
0.020308547
0.023452768
0.022963645
0.027567519
0.020716034
0.011240212
0.020146983
0.031993221
0.044293728
0.020221503
0.016080605
0.012146627
0.045376543
0.0082215313
""
0.065049253
0.01885202
0.033706311
0.017769627
0.013267683
0.061123706
0.036044762
0.0069959406
0.03006593
0.021398267
0.027368892
0.028341725
0.031288326
0.019947642
0.037004445
0.016170574
0.02185615
0.060830079
0.014722311
0.022226319
0.0057357489
0.027178055
0.03223072
0.050271992
0.032156665
0.052259538
0.032918084
0.01200899
0.038115829
0.03720827
0.012708446
0.014696816
0.022313116
0.021237878
0.073042728
0.021695219
0.021223292
0.02006916
0.010484042
0.0050236811
0.026611527
0.026408916
0.0088251475
0.020007644
0.022193106
0.017872162
0.042235546
0.019094147
0.016165454
0.020398321
0.014269277
0.027358504
0.021665629
0.022418784
0.018837333
0.038292985
""
0.028893769
0.017926555
0.0074084285
0.023444785
0.018610347
0.030115521
0.022153277
0.021173833
0.018530816
0.032951877
0.0054641464
0.017737513
0.030355165
0.025181165
0.022979932
0.024300026
0.027965978
0.016401747
0.054835558
0.047272377
0.030093532
0.051540423
0.060320262
0.021146651
0.028968157
0.022131195
0.019117203
0.051934902
0.032761905
0.018053165
0.025083765
0.025396969
0.01687504
0.018258695
0.025877738
0.01929445
0.01989943
0.027087618
0.012397423
0.013427263
0.028000269
0.02394381
0.028982282
0.020314457
0.030668003
0.007172138
0.041190673
0.025760053
0.023962606
0.014528992
0.030026998
0.026104409
0.01055653
0.015917815
0.017087197
0.023158668
0.010301852
0.019661848
0.038505554
0.038100939
0.020640628
0.055013906
0.023980318
0.03350646
0.025237329
0.010344432
0.031461313
0.047068413
0.014128828
0.013706916
0.025059162
0.035250403
0.044483844
0.06946224
0.054971423
0.084598027
0.041605253
0.056793306
0.069814295
0.049750954
0.075478159
0.074007683
0.061037779
0.054096133
0.04721716
0.048965029
0.059590507
0.022246674
0.031581085
0.089593478
0.066475071
0.087650858
0.049261786
0.040289041
0.017393025
0.014734048
0.054810129
0.071197897
""
0.040569164
0.020693745
0.073049657
0.079998299
0.071891308
0.032721195
0.064852357
0.047436066
0.035336547
0.024637284
0.066900723
0.053058397
0.027162941
0.036130536
0.047522254
0.030252425
0.024204077
0.05268205
0.048080102
0.040444899
0.066172905
0.053729557
0.051804375
0.077739589
0.04127752
0.044939667
0.039010633
0.073435359
0.035884745
0.034257907
0.059239149
0.097054183
0.020677995
0.043403089
""
0.053063974
0.077591546
0.073700137
0.03768833
0.085248917
0.049432401
0.051830646
0.054033969
0.07055226
0.038946755
0.056493662
0.032604612
0.027462097
0.054484136
0.069288574
""
0.052328303
0.065280117
0.049351096
0.042677492
0.035044704
0.048156168
0.035187781
0.039175555
0.050292391
0.049512651
0.065287568
0.046210658
0.018891053
0.019604361
0.033632074
0.049525119
0.02955593
0.037390478
0.023224948
0.04754949
""
0.022045253
0.053683128
0.036126878
0.026652543
0.059027158
0.013442727
0.037439294
0.017099222
0.029897548
0.039896414
0.060197376
0.075216785
0.064874232
0.056694664
0.061162405
0.067683123
0.039939076
0.018401412
0.035722472
0.050173663
0.014108785
0.05456024
0.053162474
0.030874047
0.077914037
0.077377498
0.045470461
0.034194738
0.078467496
0.0081481682
0.019688398
0.013555582
0.024649456
""
0.03654189
0.028694717
0.036924817
0.053520795
0.028860472
0.029834198
0.043731675
0.036294974
0.04168497
0.048471447
0.10538716
0.031917494
""
0.041396316
0.075870611
0.039917752
0.038558297
0.042595409
0.052395754
0.044017926
0.027872147
0.033511408
0.072961099
0.034057863
0.090030171
0.044227611
0.039228324
0.030384783
0.031296607
0.042884793
0.018704263
0.03684685
0.032266125
0.050883714
0.030629089
0.037380356
0.027294179
0.091315299
0.053231977
0.010581849
0.05230226
0.048419666
0.026372137
0.0058667203
0.029543709
0.084769994
0.11140396
0.021769645
0.091959514
0.056671411
0.03356678
0.036477007
0.055687416
0.034813456
0.048815757
0.046308
0.037351202
0.049044505
0.0695884
0.035523653
""
0.045761444
0.012599665
0.063607588
0.080451451
""
0.069638416
0.076206692
""
0.019893931
""
0.051270403
""
0.048482116
0.051833436
""
0.027212368
0.024635935
0.025216993
""
0.075245887
""
""
0.050398238
0.070271239
""
0.044499397
0.024774879
""
0.046865381
""
""
""
""
0.021497734
0.086194053
0.047122963
""
""
0.090439811
""
0.059177913
""
0.036853127
0.059268333
0.08274202
""
0.057414785
0.047033112
0.027246116
0.053530097
""
0.055490285
""
""
0.044220015
""
""
0.016179817
0.020717353
0.022536602
""
""
""
0.045180164
0.036082011
""
0.072776869
0.025781723
0.031497534
0.029186102
0.02925092
0.033841103
""
0.070984863
0.056206089
0.046862829
0.039572775
0.042527571
0.046713289
0.036761813
0.045863308
0.02913703
""
0.032185521
0.025352046
0.0077541294
""
0.046681508
0.042424683
""
0.048909027
0.027211849
""
""
""
""
""
0.018686408
0.032808326
""
""
""
0.039183941
""
0.048413116
0.044039655
0.051919982
0.053316597
0.048292186
""
""
0.040308636
0.010269628
0.025688522
""
""
""
0.022473451
0.05437411
0.10488449
0.043413345
0.039132491
0.058587112
0.034622259
0.095201373
""
0.052255981
0.044091091
0.019853551
0.016512606
0.052745685
0.04971575
""
0.023890674
0.012735448
0.032559812
0.026582504
0.03076495
0.037796929
""
""
0.034334458
0.047788274
""
0.071676522
0.033621542
0.034991179
0.033782508
0.043350827
""
0.027115885
0.037304081
0.0069362479
0.038673423
0.031945664
""
""
0.060748961
0.093211941
""
0.040674388
""
0.057280846
""
""
0.012385238
0.070472993
0.02774578
0.024970829
0.036759406
0.022643138
0.028739868
0.020031663
0.0092185661
0.017244156
0.010945512
0.019840786
0.034931697
0.013893886
0.0076345
0.0088547226
0.0092133228
0.019470504
0.018132431
0.0078375936
0.011408828
0.010710351
0.016680589
0.01125425
0.007950888
0.0078520933
0.0084798746
0.0091315303
0.010232135
0.021781251
0.011737522
0.015402923
0.010051493
0.018576343
0.0096883383
""
0.030455772
0.05239255
0.063914612
0.026718592
""
0.021901902
0.031972073
0.048825067
""
""
0.082010336
0.029976606
0.066721864
0.042788297
0.044477955
0.034565266
""
0.02519037
0.074706763
0.045443468
0.050749402
0.025292218
0.019666534
0.049281124
0.020329095
0.098148756
0.080420911
0.07927604
0.09093865
0.056704145
0.034199227
0.01041635
0.021746341
0.0075396034
0.012812801
0.017926736
0.019695124
0.016449235
0.020289026
0.02566362
0.021177307
0.027120212
0.024457144
0.02175088
0.011466983
0.006829151
0.028623313
0.028284157
0.026756939
0.020735173
0.033280194
""
0.021314217
0.017871363
0.0053357994
0.028092757
0.020564185
0.022597026
0.0073492271
0.027378097
0.0057499995
0.0072759744
0.013990509
0.012483475
0.0088216523
0.01885248
0.012809755
0.02384622
0.017995223
0.021531738
0.020569993
0.0053373491
0.016157323
0.011361584
0.012608937
0.017464278
0.013013394
0.016110782
0.033928979
0.03626062
0.025868356
0.016170371
0.0057668304
0.032002285
0.027876234
0.0218671
0.015930483
0.0246969
0.024668578
0.017904019
0.007447321
0.020941157
0.043648876
0.021343581
0.04511128
0.08136446
0.043404318
0.056603227
0.059488963
0.039274991
0.049027808
0.034850974
0.029746041
0.017192053
0.029085476
0.021666164
0.03108092
0.084186725
0.027244918
0.052456718
0.0183916
0.034053065
0.0485439
0.068542019
""
0.024900433
0.032174025
0.024419362
0.012847611
0.064588688
0.060865652
0.019644437
0.036155846
0.038313758
0.014286057
0.029797222
0.012959378
0.042150531
0.016936751
0.075472377
""
0.035779398
0.042820681
0.011399764
0.030317893
0.023307644
0.037493505
0.028201487
0.035527948
0.044211417
""
0.021749109
0.039930973
0.021433376
0.073860273
0.030877365
0.034305569
0.032394942
0.036172479
0.050420865
0.055738959
0.051543072
0.008458267
0.053859949
0.059536062
0.037992854
0.025293916
0.015539877
0.052394666
0.019022863
0.01910243
0.041992411
0.036464695
0.033030316
0.055374399
0.040379725
0.021659056
0.048740108
0.022611605
0.035169024
0.024793554
0.027566761
0.020147737
0.033988163
0.030334845
0.040537488
0.029987173
0.033382803
0.029581677
0.088271745
0.042259891
""
0.020518651
0.030007074
0.0091389064
0.063229419
0.071638055
0.039977957
0.023501709
0.03288329
0.02557303
0.040588137
0.062799245
""
0.036842164
0.048311129
""
0.045375366
""
""
0.014837446
0.013444854
0.069789656
0.076889493
""
""
0.060728554
0.032010362
0.037409127
""
0.018592948
""
""
""
0.082482979
0.028107805
""
0.10035889
""
0.092993967
0.049158625
0.049467858
0.022904776
0.095142759
""
""
0.060350697
0.032090757
0.034469943
0.063089684
""
0.028734298
0.063229278
0.04761526
""
""
""
0.032260306
""
0.028115643
""
0.042116754
0.034959033
0.018346066
0.042777713
0.035746232
0.036616508
0.018478725
0.025496818
0.019256581
0.029973255
0.018856335
0.022452645
0.02865893
0.011143242
0.042941123
0.028551949
0.016754966
0.01406489
0.028746285
0.020649025
0.033598587
0.027864821
0.0055569415
0.024851156
0.024698993
0.017028779
0.018420599
0.016483614
0.038716003
0.0067696464
0.025505524
0.049505439
0.019266212
0.015928483
0.026496893
0.0071641691
0.018983614
0.0307971
0.045350421
0.032028876
0.033121243
0.036897473
0.03584113
0.025274338
0.042569015
0.026303897
0.027997278
0.011450388
0.033374757
0.016771553
0.026717359
0.01132453
0.0096768513
0.032222196
0.011834881
0.02450753
0.014285413
0.039466571
0.019209675
0.020738883
0.052293628
0.0088205319
0.049253833
0.037259139
0.020909963
0.056951042
0.025337441
0.029825548
0.031219671
0.026249463
0.047437813
0.015076593
0.02422747
0.022086827
0.017871289
0.024615824
0.022177296
0.029235285
0.019551579
0.019544307
0.010367051
0.009381813
0.013662697
0.022691384
0.028306222
0.029779671
0.062160488
0.014513583
0.026301663
0.017974408
0.022813577
0.015809033
0.031701684
0.040388811
0.027655901
0.04799575
""
0.047911786
0.07235913
0.035159044
0.040576261
0.016866043
0.029445026
0.029473275
0.048676118
""
0.01335494
0.080189608
0.019232782
0.073773988
0.049357601
0.022069339
0.046424076
0.031656973
""
""
0.023832319
0.041483626
0.02881269
""
0.071653761
""
""
0.053278714
0.044496529
0.033510715
0.072537027
0.069927901
0.022158416
0.060839359
0.059683699
0.056785595
0.029848974
0.034614239
0.03326438
0.07900475
0.036740854
0.037310917
0.044215973
0.054692287
0.050268028
0.033179756
0.061035004
0.025456181
0.050398491
0.067151934
0.056836009
0.0079556881
0.030152543
0.026821811
0.028448796
0.048585176
0.023555754
0.030737802
0.028858097
0.023308318
0.060895666
""
0.021127291
0.036139645
0.037346803
0.026693808
0.057216696
0.061377998
0.0082007963
0.0237999
0.024975041
0.077166766
0.034900092
0.041070342
0.051357396
0.022772027
0.010966771
0.034182087
0.031641006
0.02800256
0.05706377
0.052848522
0.022081079
0.026248014
""
0.069928743
0.069831625
0.035350479
0.016478645
0.083891548
0.029412117
0.02686647
0.087725654
0.012196233
0.035972834
0.021940632
0.038544949
0.013353299
0.091030352
0.0087951161
0.022408344
""
0.05327886
0.024552023
0.047232691
0.084016122
0.034542326
0.010402851
""
0.022024237
0.017885415
0.0054525104
0.019179082
0.014151585
0.02376668
0.0098762847
0.014752029
0.020849755
0.0072001573
0.01236229
0.012247209
0.079086378
0.021067556
0.018956965
0.0093854703
0.024985997
0.020143701
0.02673259
0.020475591
0.017825913
0.013039762
0.011449394
0.0083850762
0.030291706
0.011012595
0.016899193
0.022812204
0.017531054
0.038849588
0.03364284
0.024391994
0.019711997
0.021365874
0.036974594
0.01163529
0.010293377
0.018470777
0.01797319
0.011243254
0.010127872
0.015190667
0.019859776
0.018088931
0.031979952
0.02082767
0.0069428058
0.041128047
0.011914744
0.017270163
0.022681372
0.0067686341
0.039533436
0.038405687
0.015230853
0.031031691
0.018113522
0.023021558
0.025601391
0.023956504
0.031569157
0.022378221
0.02607953
0.012642036
0.028004322
0.0093552247
0.029861476
0.0091561284
0.020479932
0.015802005
0.020117335
0.0097591784
0.018385077
0.045101482
0.020151956
0.081312105
0.019291675
0.076274715
0.053067662
0.022829108
0.016397567
0.06740354
0.01268448
0.035262916
0.036077749
0.033572178
0.037620172
0.044555105
0.030862669
0.043971829
0.017891658
0.048392672
0.056756988
0.018369278
0.029483603
0.011276814
0.026892073
0.058724847
0.016354054
0.053979188
0.035533696
0.030951548
0.026764374
0.05942348
0.014147272
0.089938082
0.04093061
0.045838423
0.038660955
0.026354823
0.023421304
0.02214946
0.011637528
0.05674313
0.013958288
0.019656993
0.031629741
0.035039011
0.016499527
0.038146812
0.022557775
""
0.05494957
0.032042261
0.022383755
0.059016153
""
0.051330976
""
0.05246539
""
0.037223078
0.024681149
""
0.066013478
0.02827514
0.072805963
-0.0044108578
""
0.022640217
-0.0039853053
0.052354157
""
0.031130219
0.061541587
""
0.06375017
0.043801274
0.061029822
""
0.031834401
0.027531847
""
""
""
""
0.061774027
0.042920306
0.028017858
0.027147334
""
0.050070804
""
""
0.029858058
""
0.080409624
0.011764539
0.047829911
""
0.017964022
0.068791315
""
0.043911692
0.059520897
0.034060407
""
""
0.10358722
0.044167515
0.057598479
0.029626932
0.043392185
0.035145182
""
0.026067585
0.03307128
0.06340684
0.094857603
0.024141453
0.027694073
0.045933053
0.060086258
0.044896305
0.039593775
0.033067338
0.064220034
0.053071156
0.041021127
0.049206406
0.031419098
0.054248147
0.041060686
0.0093615884
0.066904932
0.062297709
0.032853756
0.03866794
0.040881973
0.078038886
0.040381201
0.030759249
0.039257523
0.056891203
0.030739807
0.073364809
0.030173251
0.013064113
""
0.0411047
0.047879394
0.032371391
0.051186293
0.040307563
0.046360064
0.051657517
0.096672401
0.05860183
0.084875681
