kfr_top01_natam_female_p1
""
-0.0055521135
""
""
""
""
""
0.015717415
""
""
""
""
""
""
""
0.023918832
""
""
""
""
""
""
""
""
0.0029072273
""
-0.003109087
""
""
""
""
""
""
""
""
0.014617343
-0.0051810765
""
""
0.0012418571
""
""
""
""
0.00078537036
""
""
0.0061246147
-0.0020194654
""
0.0087690968
-0.011542344
""
""
""
""
""
""
""
""
""
""
""
""
0.0014669163
""
""
-0.014910752
""
-0.00019867929
0.0011648245
""
""
0.0082263127
0.00026298492
""
""
-0.002562606
0.0014649762
-0.018289775
0.012814604
-0.0030108353
-0.0032553864
0.0037269371
0.00083768141
0.0033592284
-0.0023635391
""
-0.0058522997
0.0094197672
""
""
-0.0074622659
""
""
-0.0046903528
-0.00038426204
0.0071742171
-0.001508261
-0.0014781621
0.0015553458
""
-0.0065137567
1.8274659e-05
-4.7428352e-05
0.00048224223
-0.00033111378
-0.00011343951
""
0.00017315926
-0.0013671393
""
""
""
0.0015089432
""
""
""
""
""
""
""
""
""
""
""
""
0.0069386642
""
""
""
""
""
0.0012366783
""
""
-0.010601441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014237395
""
""
-0.0065490282
""
""
0.0069751651
""
""
0.0004781124
""
""
""
""
""
0.010904533
""
""
""
0.00082547695
""
0.013731254
0.0018810489
""
""
-0.00083151611
-0.0036320481
-0.0017822671
0.0040961537
0.0080413586
-0.001719419
-0.0010803452
0.00011877355
0.015860904
0.0021003459
-0.014173215
0.012022761
-0.00026226675
0.0085835038
0.024621462
""
0.00034393536
-0.0033126308
""
""
0.0012712418
-0.0038921
0.078691661
0.007827092
0.024390237
""
-0.0011955431
0.00026185851
""
-0.0059674112
-0.0031550939
-0.0045129755
-0.0035261007
0.00033579531
-0.0091638537
-0.0054002162
0.015055361
0.0034128434
0.0016436412
""
0.0016838528
0.00055833854
0.023936056
-0.013188216
0.0044068764
0.0046683704
""
-0.0046295477
""
0.0045032459
-0.004230069
0.0024120626
0.001067476
""
-0.00027916708
""
""
""
-0.00034537693
""
""
""
""
""
""
""
""
""
-0.00032624399
""
0.16131234
""
""
-0.00098777679
""
""
""
""
""
""
""
""
0.0019166205
""
""
""
-0.0034943887
-0.00089514442
""
""
""
0.0031910699
""
""
0.0032056747
""
""
""
""
""
""
""
""
-0.0039620209
""
""
""
""
""
""
""
""
""
""
-0.00018047396
""
0.0046998677
0.0024874208
""
""
-0.00015426255
-0.00067874405
""
0.00055172201
-0.00096672442
-0.00054342637
-0.0044872202
-0.0011343784
0.03478824
""
-0.013163299
""
0.0023174356
-0.00026504858
""
""
""
-0.0022819694
""
""
""
""
0.00011684425
0.00041655306
""
""
""
""
-0.017010951
""
""
""
""
-0.013146507
""
-0.005989647
""
""
""
""
""
0.023578173
-0.031620596
-0.0061318614
""
""
""
0.0038161734
-0.010297215
""
-0.003466764
""
""
-0.0034624494
""
0.0017845589
""
-0.0040315227
-0.0059987986
-0.011512687
0.0059712785
""
""
-0.0031240359
0.0057402691
0.0049710921
0.003150437
""
""
""
""
0.00017619379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042488109
""
""
0.0023080017
""
""
""
""
-0.0033099616
""
""
""
""
""
""
""
""
""
""
-0.0023134432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042837737
""
""
""
""
""
""
-0.033578556
""
""
""
""
""
""
""
""
-0.016679615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030119361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014277887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018683012
""
""
0.005203085
""
-0.001391469
""
-0.0029322419
0.0004780973
""
""
""
7.0675313e-05
""
""
""
-0.0030512025
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026179343
""
""
""
""
""
""
0.010327629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027645035
""
""
""
""
""
0.0024247849
""
""
""
""
""
0.029021807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00090680248
""
""
""
-0.0040351413
""
""
""
""
""
""
""
""
""
""
0.0039011717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035017412
-0.00088656682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040032789
""
0.0031596369
""
""
-4.386291e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077628391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024813502
""
""
""
-0.00082411547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074945064
""
""
""
""
""
""
-0.0027328008
""
""
""
""
""
""
""
""
""
""
-0.011467761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008857022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059361979
0.010698161
""
""
""
-0.0065262667
""
""
""
-0.0015275159
""
""
""
""
""
""
""
""
""
""
-0.0034855679
""
""
""
""
""
""
""
""
0.0029199831
-0.0044413935
""
""
0.005947757
""
""
""
""
""
""
-0.0040949532
0.0015285288
""
""
""
0.0020192647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084208101
""
""
0.0078109475
""
""
""
-0.0020375014
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025892181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088825915
""
""
""
""
""
-0.0055266875
""
-0.0010640325
""
""
""
""
""
""
-0.0037300806
""
""
""
""
""
""
""
""
0.00045532951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019822686
""
""
""
""
""
""
""
""
-0.00035957605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017487068
""
""
-0.0067486293
""
""
-0.003758658
0.0049236105
-0.0017593725
""
""
""
""
""
""
0.0018163663
""
""
""
""
""
""
""
""
-0.0023111138
""
-0.00070211833
0.011143667
""
""
""
""
""
""
0.0037926142
""
""
""
0.0037076024
""
""
0.0042483928
""
""
""
""
""
""
""
-0.00010454276
0.0027183373
""
""
-0.00010214996
""
""
0.0029367958
""
""
""
""
""
""
""
-0.0036725972
-0.0029071176
""
""
-0.0028969452
""
""
""
-0.00026348044
""
""
""
""
-0.0011052085
