marr_32_other_pooled_p25_se
0.032512635
0.040191785
0.093786471
0.025959704
0.031135133
0.055130284
0.018128434
0.088069528
0.11004473
0.040868513
0.033174537
0.015344251
0.10752899
0.047068223
0.031233501
0.13993809
0.079601541
0.034078654
0.092516534
0.055484317
0.023686687
0.015038156
0.031410545
0.033899128
0.016834525
0.057408728
0.035176605
0.020959172
0.013161284
0.054943092
0.041577231
0.042599589
0.015838325
0.017743761
0.042451326
0.025130538
0.086513214
0.04666549
0.083870582
0.072598509
0.029087359
0.051155053
0.090960741
""
0.068289533
0.054617744
0.013986332
0.032597102
0.023188107
0.038519278
0.02704636
0.027372818
0.03729308
""
0.11390597
0.024021123
0.074519441
0.089622535
0.13144104
0.053571831
0.052442141
0.023312872
0.076967634
0.071724385
0.063159086
0.064535551
0.14759025
0.094499387
0.068614863
0.073505841
0.054331634
0.052143063
0.042469196
0.047628708
0.065288574
0.12221694
0.05607288
0.06288214
0.12044235
0.015962217
0.054251395
0.051967662
0.073131159
0.049084615
0.017456675
0.059947751
0.048480015
0.025240695
0.027059633
0.040018912
0.050241195
0.078489624
0.076316446
0.030785812
0.07076937
0.11534712
0.041919716
0.033821229
0.010908441
0.021988973
0.019721994
0.0076042041
0.013539839
0.0214436
0.020742325
0.010980566
0.020288486
0.014803221
0.055573724
0.027364388
0.030209009
0.036752298
0.018978124
0.076635323
0.021893827
0.024717079
0.019381778
0.069678299
0.10661557
0.10245432
0.038671188
0.05483643
0.067337491
0.035422821
0.065274812
0.025488259
0.02843144
0.071884163
0.099124454
0.094754376
0.0091499947
0.044756584
0.046954397
0.075869203
0.04395923
0.043377317
0.027686507
0.024258744
0.065107495
0.062214982
0.030051179
0.030466478
0.10032818
0.085039735
0.04412251
0.10248715
0.031867079
0.053979687
0.06488926
0.062676571
0.063915998
0.02216303
0.047200657
0.071612284
0.016326329
0.024606638
0.064823776
0.030692786
0.081590168
0.066354334
0.1784088
0.070283197
0.03319985
0.010643111
0.060499024
0.0079199765
0.050937366
0.075777315
0.048438929
0.031640347
0.0082291095
0.022888711
0.057747144
0.028356012
0.04242114
0.073110312
0.02133614
0.014899204
0.048278093
0.051558994
0.05909016
0.064227767
0.015818266
0.049506117
0.047844861
0.013505012
0.10074586
0.0940293
0.023174489
0.13751736
0.070461951
0.030108301
0.017553331
0.099999189
0.081388973
0.046626143
0.042693499
0.039986927
0.019909481
0.087711319
0.019776814
0.033521239
0.068378098
0.048210852
0.030034145
0.023703886
0.01487626
0.057711631
0.04497622
0.039965089
0.045622308
0.037393823
0.093804643
0.10531633
0.024538763
0.021810662
0.023890356
0.011287527
0.055493537
0.036171813
0.061019294
0.053804837
0.041108061
0.055437095
0.012023119
0.031997286
0.048350286
0.038300082
0.013182101
0.020688573
0.025954116
0.03387041
0.10775268
0.044950359
0.1254583
0.047661688
0.11822801
0.034295011
""
0.063415304
0.041381698
0.057397034
0.039839547
0.029280536
0.062644735
0.0484972
0.035477966
0.016758105
0.055898726
0.03261086
0.013387887
0.02894262
0.049570184
0.15071948
0.03621538
0.054473799
0.065635532
0.018399842
0.068862393
0.02737633
0.045269199
0.023666162
0.020218262
0.018527672
0.020119062
0.0048596514
0.020365782
0.0091382293
0.0075870943
0.019831313
0.024516733
0.050998796
0.094362274
0.038870011
0.07121253
0.065354109
0.02283391
0.033383135
0.062395267
0.038602013
0.010196134
""
""
0.0073915347
0.021046204
0.055590708
0.022163389
0.0087232823
0.042423718
0.05499661
0.11711401
0.1365006
0.079785526
0.068998843
0.083513916
0.1301114
0.13989285
0.06744919
0.055604029
0.040952966
0.009429547
0.07306242
0.044188537
0.042624578
0.077383883
0.087290198
0.13247076
0.066851623
0.043752905
""
0.050038844
0.044829059
0.065886423
0.055876769
0.032252561
0.034874007
0.067353874
0.039078288
0.043158513
0.047339723
0.080202073
0.024216089
0.062927268
0.067387581
0.087377168
0.04722679
0.029470133
0.048809666
0.042846669
0.025892694
0.099657223
0.02569169
0.02598108
0.013755041
0.041282881
0.0074889995
0.024637019
0.038996488
0.063758001
0.011601653
0.10823648
0.069936074
0.036757536
0.034855559
0.046068288
0.077417649
0.060383193
0.073574215
0.085478298
0.080632024
0.0541379
0.054217603
0.060633425
0.18405616
0.065953307
0.04176078
0.11572079
0.056632675
0.062017158
0.044558097
0.048485428
""
0.029664809
""
0.13364075
0.052648131
0.075126298
0.088320576
""
""
0.17429383
0.14286371
0.059712015
""
""
""
0.1121404
""
0.091869906
0.049761303
""
""
""
""
""
""
0.13553274
""
0.18196961
""
0.15028211
0.11461177
0.095227867
0.10081442
""
0.042143192
0.09968064
0.18611766
0.12350423
""
""
0.12028606
0.040121946
0.1422585
0.16331376
0.049988195
0.04458449
""
0.11244032
""
0.075085439
0.068525814
""
""
""
""
0.08975663
0.13413027
0.15437478
0.16003397
0.11089107
""
0.096080706
""
0.092500865
0.10344975
0.10817017
0.061875708
0.084662475
0.10245277
0.084165618
0.070962146
0.025624961
0.11350571
0.15395068
0.14216627
0.030095384
0.075175956
""
""
""
0.075595707
0.043566283
0.17620702
0.1007103
0.079440586
0.10107617
0.10089902
0.1563237
0.091240913
0.03716841
0.12764849
0.031770568
0.11381825
0.12925652
0.018333409
0.10201228
""
""
""
""
0.095547304
0.015033961
""
""
0.037916746
0.09630011
""
""
""
""
""
""
""
0.13780816
0.13323639
0.12810755
0.19892573
0.071235195
""
0.12163955
0.030618867
0.011281315
0.12200329
""
0.058251701
0.083898157
0.059280988
0.11458256
""
""
0.16635343
""
""
0.056633275
0.097562045
""
0.02943562
0.026652515
0.021612436
0.070262238
0.062124655
0.075105585
0.071950443
0.029363006
0.046513926
0.011759256
0.044645354
0.057744574
""
""
0.033083241
0.057115242
0.024464875
0.049558941
0.026231613
0.069567248
0.050723884
0.0198262
0.020816024
0.022270938
0.041750155
0.010666093
0.034868181
0.090489045
0.037625078
0.01993257
0.050949633
""
0.090093486
""
0.053660389
""
0.075673625
0.038655173
0.046196327
0.1081145
0.037075337
0.075928561
""
""
""
0.094652884
0.082687341
0.19582365
""
0.08700151
0.15379773
0.13263835
0.14468278
0.060776617
0.11869331
""
0.017016556
0.12005015
0.013790865
0.10201181
0.073869064
""
0.038214289
0.11825889
""
""
""
""
0.079309948
0.037162676
0.029698821
0.050208826
0.035962831
0.0095010642
0.030441755
0.053610325
0.063934252
0.047508415
""
""
""
0.11839774
""
0.073765799
""
0.097358748
0.038466848
""
""
0.041162789
0.13639514
""
0.11715114
0.082784519
0.1113129
0.039090667
0.049651921
0.016948789
0.013585947
0.010672431
0.040187277
0.031360146
0.037551809
0.037055977
0.02086194
0.055825137
0.12562072
0.030304585
0.059649315
0.039381508
0.010391085
0.031495322
0.033462167
0.036434732
0.034277819
""
0.013499511
0.18919259
""
0.13291338
0.086329274
0.090744875
0.11157054
0.051081043
0.05710623
0.06829565
0.067456268
0.11515917
""
0.024281828
0.090057239
0.089102954
0.037746612
0.11656678
0.10475036
""
0.080590546
0.084364451
0.14372671
""
""
0.044613577
""
""
0.062306907
0.053628072
0.070160687
""
0.12181185
0.039491743
0.041285422
0.14116262
0.12683906
0.058234584
""
0.0053618029
0.022183416
0.013949845
0.075885169
0.04554243
""
""
0.076219179
0.018004937
0.10050517
0.0095119234
0.13520992
0.015865687
0.045619629
""
0.041625079
0.032607649
0.078701928
0.038207747
0.012021258
0.053855587
0.090040401
0.022719808
0.05622327
""
0.050907582
0.12275157
""
0.12991016
""
0.029250389
0.012496147
0.048153035
0.036832698
""
""
0.13531958
0.090756416
0.18308206
0.071789853
0.032255948
""
0.11495151
0.027916342
0.032374091
0.026542624
0.070124596
0.030706149
0.015118821
0.018578377
0.013386768
0.019307416
0.0070989472
0.010048931
0.075931534
0.14304024
0.14133252
0.020902406
0.017861631
0.0061224764
0.0095429746
""
0.10961124
0.0074734613
0.037705489
0.020918222
0.003922441
0.057936002
0.072120592
0.054745764
0.047691397
0.017374827
0.050653622
0.028155901
0.010185334
0.054415248
0.014447156
0.047472946
0.027763726
0.029484229
0.081738189
0.14281201
0.038300782
""
""
0.18275736
0.033135187
0.044072632
0.0061533544
