marr_26_black_female_p75
0.18389302
0.3536638
0.40367991
0.17373788
0.14625409
0.1526262
0.14892925
0.15692168
0.29381812
0.14388283
0.13570529
0.13170977
""
0.23954353
0.14160676
""
""
0.13311505
""
0.20284243
0.14531772
0.18746042
0.15465909
0.14523575
0.14670965
0.17891008
0.17971253
0.19426274
0.19090414
0.18193929
0.22112235
0.17709239
0.15153019
0.17801808
0.14286715
0.19464117
0.16231407
0.16322097
0.13198505
0.24008982
0.14609328
0.19592279
0.1340811
0.20438525
0.14601052
0.11963907
0.15415859
0.16126367
0.1456182
0.16984263
0.18110327
0.15732637
0.12954809
0.22745201
0.13774957
0.14976548
0.15858458
0.32392207
0.24926732
0.17538691
0.20918971
0.16184594
0.036842041
0.17710036
0.29211938
0.11634786
""
0.34282541
0.18420777
0.19982015
0.1628401
0.13563867
0.10227613
0.13291083
0.1595148
0.39916661
0.164405
0.097135827
0.30236286
0.11633167
0.16149317
0.18689619
0.17755796
0.11876756
0.15985377
0.21294881
0.213181
0.22275922
0.18602049
0.1341529
0.14866306
0.053926505
0.23884699
0.12617023
0.12400483
""
0.11093535
0.15364231
0.17039917
0.13007852
0.16739564
0.13241389
0.13162482
0.21104613
0.16962495
0.15307829
0.12643476
0.15531072
0.10700546
0.16783567
0.17518906
0.17688912
0.13787775
0.14734055
0.15699282
0.15716168
0.16515969
0.15981062
0.19491382
0.17309168
0.19970213
0.15897875
0.16508415
0.24961938
0.16136794
0.15328443
0.15038301
0.20414999
0.15227745
0.13296609
0.13368863
0.17169562
0.15807784
0.14138126
0.12373812
0.20283481
0.16034886
0.17091514
0.18402313
0.12187023
0.14943764
0.25264511
0.18363155
0.16762321
0.15695933
0.15634999
0.18769272
0.17376919
0.19335322
0.21302456
0.14280927
0.13704006
0.1597448
0.14876305
0.20823847
0.15410715
0.14582944
0.15339108
0.30141997
0.2558428
0.061960258
0.31703475
0.16922261
0.12259109
0.16157174
0.12995128
0.31757683
0.67436171
""
0.22416823
0.12122029
0.15384105
0.79522359
0.15534024
0.37723437
""
0.14668599
0.15342888
0.4008517
""
0.51645976
0.2370822
0.15846843
0.26094398
0.24586485
0.1426537
0.11592001
0.30803365
0.14099579
0.080517963
0.1494327
0.21739294
0.17210533
0.80227482
0.072238728
0.27447078
0.22721979
0.1781503
0.13164917
0.15886271
0.18530308
0.29229334
0.22327478
0.19456889
0.15304565
0.14431959
0.14747888
0.35921398
0.20700902
0.1486917
0.17348005
0.18150777
""
0.40133983
0.14628996
0.17785776
0.17977256
0.1440271
0.27467576
0.22077765
0.11297289
0.23645596
0.24997105
0.30064195
0.17036544
0.19092165
0.15712301
0.23276706
0.15691622
0.18266959
0.17492898
0.19063665
""
0.21543603
""
0.18501814
""
0.17797582
""
0.46356589
0.20612422
0.3046979
0.25395724
0.19761063
0.24553493
0.23620078
0.17089412
0.14328201
0.080193423
0.23572153
0.11748269
0.18547854
0.4226543
""
0.25527078
0.11406368
0.36314568
0.17246252
0.39467123
0.17966494
0.32563064
0.23165883
0.23138997
0.15759949
0.11917304
0.09691897
0.139955
0.10366264
0.11354152
0.10987564
0.19212362
0.15482269
0.1851704
0.29339963
""
""
0.2510722
0.15340801
""
0.37167495
0.14393285
""
""
0.13466844
0.26014343
0.23561969
0.13123523
0.12711051
0.13629326
""
""
""
""
0.21991868
""
""
""
0.15853454
0.27938631
0.18467726
0.17890009
""
0.54658586
0.18646057
0.59707534
0.65912378
""
0.41507959
0.17054419
""
0.23466228
0.18045716
0.40360317
0.41370949
0.26473433
0.25287274
""
0.34676945
0.42451939
0.10940661
0.44878262
0.21694909
-0.015967747
0.29367059
0.36034316
0.16663919
0.14463191
0.20779367
0.22274515
0.15887712
0.23276739
0.13976769
0.16108344
0.14237465
0.15016583
0.099306569
0.13842748
0.25394878
0.17904823
0.12290498
0.14025016
0.23307623
0.1334921
0.19509265
0.24493887
""
""
""
0.90404135
0.051665496
0.13663873
0.2162118
0.16319877
0.20058832
0.20606913
0.20215224
0.14516516
0.18515441
0.31104904
0.14010765
0.12667447
""
0.35274127
""
""
0.096947186
0.3678802
0.54014826
""
""
""
""
""
""
""
""
""
""
""
0.25943017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086491592
""
""
""
""
""
""
0.32424074
""
""
0.10237472
0.17312448
""
""
""
0.047866214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6169247
""
""
""
""
""
0.69136071
0.074522786
0.19917056
""
""
""
0.48181969
""
""
""
""
""
0.14348505
""
""
0.71623284
""
""
""
0.23349431
0.25024092
""
0.23349266
""
""
0.16780838
""
""
""
""
""
""
0.24978065
""
""
0.4626371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26789296
0.16545552
""
""
0.15229598
0.46366367
0.038193624
""
""
""
""
""
""
0.077163689
""
""
0.28020287
0.22654149
0.15494671
0.72187293
0.42108423
0.3671321
0.49827829
0.21405098
0.27714062
0.16597342
0.21866125
0.27135476
""
""
0.22566886
0.78448969
0.30863979
0.51614827
0.33737129
""
0.10274613
0.17978598
0.26445496
0.19261497
0.33975333
0.20083126
0.20961419
""
0.22910166
0.23926787
0.16785815
""
0.40554196
""
0.41545677
""
0.24074635
0.15082712
0.23104261
0.12824687
0.16064578
0.28835744
""
0.84208107
""
0.25106701
0.32106158
""
""
0.36805516
""
""
0.13107248
0.11879412
0.19779731
0.0093951318
0.17461275
0.7189343
0.19311547
0.14822373
0.41591746
""
0.23471589
0.34922412
""
""
""
""
0.15700744
0.35763118
0.16073731
0.15938656
0.14295663
0.13834184
0.15122218
0.12832667
0.11629315
0.20755836
""
""
""
0.2134234
""
0.2250586
0.0064812102
0.41840202
0.28688845
0.86235863
""
0.2488607
""
""
0.20579734
0.25052798
0.11030303
0.17783651
0.14178136
0.24465115
0.15197843
0.13386537
0.2111994
0.13075553
0.1906812
0.13763547
0.30582502
0.10046219
0.35094675
0.26167727
0.28447855
0.10479911
0.16828233
0.35938039
0.14275017
0.19272175
0.24344735
""
0.24691367
""
""
""
""
""
""
""
""
""
""
""
""
0.34443727
""
""
0.41121697
""
""
""
""
""
""
""
""
0.43110472
""
""
""
""
""
""
""
""
0.16963257
""
""
0.27713698
""
0.28504118
""
0.18658555
""
0.014809123
""
""
""
0.28193289
""
0.20339346
""
0.18125246
0.57247883
""
0.1476935
0.11798894
""
0.10608071
0.063814521
""
""
0.37013543
""
""
0.53978795
""
""
""
""
0.64359272
0.31165719
0.5828135
0.37300807
""
""
""
""
""
""
0.36073661
""
""
0.38885599
0.23812169
0.50526673
""
0.23713486
0.20815849
0.16682506
0.19802912
0.15950894
0.16255429
0.14816646
""
""
""
0.1649819
0.15825698
0.11523557
0.1570113
""
""
0.19104137
0.22831427
0.23323327
0.12369217
""
0.33018953
0.58774537
0.45107406
0.25184667
""
0.40590772
0.16661561
""
0.13499828
""
0.29255077
0.21358891
""
""
0.6955986
""
""
""
0.104408
0.54596204
0.16497481
