spouse_rk_black_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063912258
""
""
""
""
""
""
""
""
""
""
0.067216702
0.044553846
""
0.057594601
""
0.064333007
""
""
""
""
""
""
""
""
""
""
0.07184922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05581155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073020779
""
0.068941779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071934521
""
""
""
""
""
""
0.084927388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077319875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072033204
""
""
0.07760562
0.060436707
""
0.061184287
""
""
""
""
""
""
""
0.070901804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076626591
""
""
""
""
""
""
""
""
""
0.079195611
""
""
""
""
""
""
""
""
""
""
""
0.069347881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070474491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052624013
""
""
""
""
""
0.064341716
""
""
""
""
""
0.062032994
""
""
""
""
""
""
""
""
0.060280629
""
""
""
0.045818649
""
""
0.062725052
0.049004208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049754146
0.063352831
0.047644727
0.039676692
0.066260755
0.04435654
0.039117068
0.04886758
0.06576179
0.043144498
0.048721984
0.068491831
0.065973476
0.058225513
0.05969552
0.062545151
0.069803901
""
0.059686471
""
0.060679946
0.055744141
""
0.04481373
""
""
0.053100359
0.056420911
0.047891948
0.048136525
0.049265862
0.040175837
""
0.043273095
0.061944831
""
""
""
""
""
""
""
""
0.076867349
""
0.049134564
""
""
""
0.055587463
0.049008947
""
0.081741787
0.077208124
""
0.062533669
0.071331151
0.057789534
0.081725843
""
""
""
""
0.052554283
0.064859472
""
""
0.042979002
0.10294391
""
""
""
""
""
""
""
""
0.060911138
""
""
""
""
""
0.091139361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068900764
0.072451741
0.078532375
""
0.06106462
0.099544615
""
0.087629475
""
""
""
""
0.070373051
0.073934682
""
""
0.071283735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072623923
0.057912696
""
0.065763608
0.064875111
0.059396815
""
""
""
""
""
""
""
0.087432578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077451259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076025568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
