work_26_pooled_male_p100
0.86435229
0.78462958
0.90586805
0.86608636
0.87658232
0.88355899
0.89157057
0.80161572
0.85777217
0.83514488
0.90347403
0.8431353
0.83383101
0.90884215
0.86462003
0.88727456
0.91758996
0.85202301
0.88543266
0.88290328
0.84049112
0.9066298
0.89758891
0.84544057
0.8683182
0.89697349
0.83375567
0.87215841
0.84099841
0.80302459
0.84110135
0.88409549
0.8164528
0.77854675
0.81978178
0.86025548
0.77293497
0.76106519
0.85529441
0.85899758
0.82623321
0.85485899
0.80246902
0.83138531
0.90331924
0.82921213
0.76602107
0.90258551
0.85804766
0.87498647
0.8186779
0.77105451
0.89821148
0.84696007
0.82329208
0.87425762
0.80583388
0.839203
0.85801136
0.86254495
0.88315868
0.82298195
0.80739743
0.81356597
0.82559633
0.91438639
0.82789451
0.94717968
0.76999819
0.85774744
0.82920313
0.83679265
0.80550003
0.86893207
0.85572439
0.84588438
0.94933933
0.8311289
0.83191615
0.91093016
0.80600995
0.83369619
0.82058573
0.81529409
0.78156441
0.83337885
0.82329035
0.74574387
0.81416285
0.770643
0.8488822
0.81730729
0.82667375
0.86883551
0.85786641
0.83953178
0.92467928
0.83155566
0.80953974
0.82777357
0.83654547
0.81129557
0.8545599
0.79135156
0.83349901
""
0.78778195
0.8668769
0.82036155
0.8160122
0.89100534
0.82441986
0.79187423
0.83462155
0.85666734
0.78257096
0.86567068
0.83077514
0.78039193
0.73273492
0.81930554
0.86102259
0.84635395
0.80502206
0.89108557
0.83722001
0.87464494
0.86688632
0.93172848
0.79173809
0.8304379
0.83747166
0.87232947
0.88611197
0.8438617
0.8133812
0.79588783
0.65510041
0.7845853
0.79544175
0.86727554
0.93023968
0.89501637
0.75284958
0.88841546
0.86236542
0.8615545
0.79597169
0.83350384
0.80055183
0.84409869
0.93487054
0.79317987
0.85429275
0.79200017
0.81966877
0.88914287
0.85423976
0.85418659
0.89145225
0.8020429
0.8486833
0.82104588
0.8721149
0.87979454
0.8143239
0.7729736
0.79679704
0.78919184
0.84909105
0.85321456
0.82525599
0.78066158
0.83918822
0.83624637
0.87574607
0.8384285
0.86401594
0.85891169
0.82067114
0.7405805
0.91417408
0.90387267
0.88334042
0.80530775
0.94722497
0.83007711
0.86962259
0.87381417
0.89173663
0.80237937
0.82445103
0.82162142
0.83929455
0.87352723
0.87238568
0.90771943
0.92022848
0.90137041
0.76944268
0.80343097
0.89365053
0.88295203
0.93494862
0.88575006
0.82238758
0.90420526
0.77491742
0.84405619
0.80227292
0.89577144
0.84115785
0.80470878
0.85663831
0.87574226
0.84227633
0.84264481
0.76423329
0.83315158
0.80554384
0.81047493
0.87722081
0.83680415
0.83896577
