kir_24_natam_female_p1
""
0.635207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37786952
""
""
""
""
""
""
""
""
0.39454678
0.33401299
""
""
0.22455721
""
""
""
""
0.30144042
""
""
""
0.26840812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2533868
""
""
""
""
0.35573384
0.26790068
""
""
0.35544246
0.32993829
""
""
0.3040798
0.62025863
0.44658542
0.49187803
0.39472374
""
0.55533755
0.34591755
0.039108373
0.26067263
""
0.3893061
0.2302051
""
""
""
""
""
0.26114941
0.38127321
0.13248838
0.34698722
0.25351405
0.18761286
""
0.43839505
0.31570011
0.32346472
0.32593131
0.30512133
0.26473227
""
0.38359424
0.40702575
""
""
""
0.31293976
""
""
""
""
""
""
""
""
""
""
""
""
0.28901905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49056199
""
""
0.01041228
""
""
0.27869019
""
""
""
""
""
0.23094121
""
""
""
0.34264088
""
""
0.36748251
""
""
0.45419014
0.27875322
0.65605551
0.32847548
""
0.20635632
0.39463416
0.48723161
0.25826275
0.31028011
""
""
0.39139131
0.58332056
""
""
0.23835842
0.39281905
""
""
0.41939288
""
0.46479642
0.3341639
0.53483135
""
0.30743355
0.33218709
""
0.34471953
0.43297854
0.3600063
0.26745704
0.59639031
0.49494472
0.56979501
0.39527273
0.4503608
0.2170511
""
0.19307858
0.39534587
0.39235449
0.28232163
0.34968674
0.41059646
""
0.1298656
""
0.39469266
0.19592254
0.38516608
0.11108571
""
0.16484204
""
""
""
0.45411205
""
""
""
""
""
""
""
""
""
0.28021505
""
-0.32224843
""
""
0.35046878
""
""
""
""
""
""
""
""
0.23994927
""
""
""
0.49339831
0.22608481
""
""
""
0.29602158
""
""
0.16236234
""
""
""
""
""
""
""
""
0.17564172
""
""
""
""
""
""
""
""
""
""
0.19185409
""
""
0.51871169
""
""
0.3365609
0.20793584
""
""
""
0.39859292
""
0.5860756
""
""
0.35401934
""
0.38922995
0.46776909
""
""
""
""
""
""
""
""
0.19956703
0.34007072
""
""
""
""
""
""
""
""
""
""
""
0.43121856
""
""
""
""
""
0.18082343
0.40032753
""
""
""
""
0.15412167
0.41170567
""
0.43457144
""
""
0.54720795
""
0.30431569
""
0.55448127
0.22357817
0.29315799
0.16199848
""
""
0.30183592
0.24748264
0.41747117
""
""
""
""
""
0.46794751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55194098
""
""
""
""
""
""
""
""
""
""
0.42596051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42888531
""
""
""
""
""
""
0.25451598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39804709
""
""
0.37644002
""
0.42843929
""
""
0.27067572
""
""
""
0.3245711
""
""
""
0.28271946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38522854
""
""
""
""
""
""
0.078388371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38100773
""
""
""
""
""
0.50120765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37367064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
