jail_pooled_pooled_mean
0.015319825
0.011845777
0.022891311
0.021839486
0.014012797
0.018661723
0.019349039
0.016276561
0.014763445
0.015406857
0.016324215
0.012727628
0.0065898201
0.0092072962
0.017201528
0.010728032
0.011049822
0.022065796
0.039839033
0.021872584
0.0053867297
0.0097178034
0.016807219
0.01575657
0.0093208896
0.012718257
0.021627428
0.021271953
0.021352064
0.0096578505
0.015444091
0.018874627
0.011120632
0.027336394
0.020210255
0.01024578
0.019921742
0.013354301
0.0080477474
0.0080544576
0.017684177
0.012196492
0.018901924
0.026834043
0.016557032
0.012958038
0.0092013776
0.012900511
0.020673893
0.0090968767
0.024482643
0.013699513
0.022055199
0.011566665
0.022722332
0.019761855
0.033343665
0.010664002
0.008452734
0.025402859
0.023234049
0.016387522
0.016477071
0.012132203
0.012109147
0.013243433
0.014080919
0.0054579312
0.015885765
0.012645061
0.029168749
0.059856363
0.0012269368
0.025649982
0.01072488
0.00051463023
0.038773119
0.012732045
0.0078483103
0.010455318
0.0085783955
0.025568975
0.01486748
0.012883198
0.036918666
0.040715508
0.028747182
0.0005121642
0.016464267
0.017018959
0.010518815
-0.0004898815
0.016371803
0.020943474
0.0040440038
0.018359305
0.017858243
0.015032381
0.010665477
0.013648147
0.02400993
0.0076172268
0.022302227
0.013540619
0.020013642
0.013712809
0.016280284
0.024580151
0.016824381
0.01537437
0.014801705
0.02245958
0.01927634
0.0086399717
0.0097019253
0.0090437233
0.026165908
0.015617731
0.0076933606
0.029804016
0.011878886
0.0066424445
0.0091056107
0.0080649713
0.014531509
0.010936122
0.01614188
0.017410884
0.03099402
0.013584103
0.019251507
0.018545346
0.024609491
0.011242965
0.0077369674
0.015502647
0.010116063
0.0058817393
0.0097133555
0.017542278
0.0092619583
0.014462079
0.014595008
0.020813083
0.019933891
0.026512517
0.0063654585
0.036566757
0.012085865
0.03698501
0.021867489
0.020646546
0.015865877
0.014945291
0.0084914668
0.011875348
0.024622889
0.032255735
0.016924195
0.0045252186
0.013179556
0.0066813333
0.018685779
0.0050342367
0.027490059
0.0047149537
0.015561453
0.0096888328
0.0099701677
0.0095430389
0.024234476
0.011622459
0.028324084
0.009379508
0.011080978
0.0096391719
0.020028692
0.016111307
0.015484445
0.012031166
0.025471406
0.0091893403
0.0094931964
0.0081722336
0.024484422
0.012564779
0.0071243863
0.0095684472
0.0070835222
0.0070193871
0.0045446791
0.015362098
0.0065192883
0.010584148
0.0065406682
0.010706931
0.0099812588
0.011986387
0.013198643
0.0044195266
0.011067855
0.014666156
0.0098750601
0.0098856203
0.010561439
0.012469769
0.0032130682
0.009919663
0.0090370923
0.011815386
0.014762371
0.0040697437
0.0077344775
0.0050717583
0.0055566267
0.0075102253
0.0068540964
0.017948287
0.011315952
0.012472101
0.0065562194
0.013247923
0.0083563803
0.005790242
0.0115248
0.0059339623
0.0057950737
0.0093218051
0.006881516
0.0084127001
0.0087763006
0.00049721776
0.0052626114
0.010414557
0.0064570764
0.011475965
0.010813316
0.013953232
0.0086257691
0.01213467
0.00972859
0.0073636123
0.0069987928
0.01232675
0.021053566
0.018773235
0.011449058
0.0056099813
0.0047776331
0.023081141
0.0069646863
0.0086438805
0.011973199
-0.0023933491
0.011341463
0.0050466573
0.053929627
0.011917932
0.019037943
0.013310549
0.030929698
-0.0014810797
0.0057238042
0.0068141944
0.0057466961
0.015375764
0.017292915
0.0078191962
0.001485441
0.022888392
0.0042111855
0.003779772
0.026129687
-0.00077536597
0.0098697077
-0.00037782892
0.0083010448
0.021937273
0.0078074243
0.011413145
0.015577219
0.011880709
0.016558142
0.017689319
""
0.011551836
0.011897414
0.011178432
0.01830573
0.018569805
0.0058142948
0.014282474
0.006170175
0.0077762385
0.014118223
0.021765191
0.011347534
0.01570875
0.0020237595
0.01580107
0.013347005
0.0092697982
0.0031155164
0.001196018
0.010971725
0.023595335
0.022354407
0.0074578389
0.01005784
0.012519265
0.0061855256
0.0075914641
0.011876752
0.01037846
0.0078104991
0.012084698
0.022711694
0.019104285
0.022555294
0.035601594
0.023205588
0.016781425
0.026094506
0.019952932
0.017985441
0.016141439
0.02102543
0.019758485
0.020654906
0.013287929
0.013929444
0.033816684
0.041221872
0.01596632
0.026868984
0.016737701
0.0091238823
0.037136234
0.034216724
0.017787633
0.027432276
0.040445872
0.027065132
0.014456768
0.017670954
0.018016705
0.025802784
0.01817254
0.018494204
0.02475629
0.021817146
0.036608059
0.014997952
0.021119129
0.016627418
0.02098294
0.028368283
0.012391253
0.03169566
0.02215901
0.025448807
0.021175291
0.014400885
0.012634971
0.017572159
0.014036141
0.040828187
0.018124282
0.016200274
0.016776906
0.019038906
0.015488784
0.020033956
0.031260926
0.013523947
0.027484523
0.013536065
0.016933175
0.0079295654
0.024611114
0.025375832
0.028544715
0.015600179
0.014175397
0.017200943
0.017797332
0.025982386
0.030420545
0.029910127
0.024168426
0.02674732
0.025017763
0.015166946
0.014956946
0.030131401
0.04004921
0.017469011
0.020389451
0.013566819
0.015948789
0.018764559
0.015409184
0.031435892
0.028487483
0.024288518
0.023885509
0.015362809
0.048367266
0.018853629
0.013802366
0.033894829
0.037627887
0.02189243
0.033374906
0.01168147
0.027358377
0.031758707
0.029817423
0.048799098
0.012737506
0.030458871
0.027967092
0.0099861016
0.034728035
0.020250726
0.022557519
0.036907554
0.017799361
0.016585959
0.026080899
0.02564284
0.018210204
0.035860904
0.024339143
0.020923596
0.040694099
0.010575557
0.012883896
0.02500684
0.020444406
0.039037813
0.011299382
0.0065462734
0.029002901
0.0085081728
0.019062977
0.023682831
0.0089495834
0.021210393
0.027841298
0.019590242
0.028645845
0.026003711
0.012143514
0.012867927
0.019149842
0.027581288
0.024024723
0.015283142
0.015376983
0.022794707
0.01493927
0.016545853
0.040440135
0.016074611
0.029925305
0.028424054
0.020194003
0.026431339
0.032514423
0.021749685
0.019201269
0.029044099
0.024353437
0.00804382
0.025744667
0.022405226
0.016562324
0.026200565
0.01716332
0.030563153
0.026230967
0.023367744
0.012055207
0.013969203
0.020822404
0.030607864
0.039335415
0.020570707
0.016625335
0.016352791
0.018236773
0.029354284
0.031109823
0.0082927132
0.022938963
0.016772041
0.019831171
0.019713959
0.026111005
0.015273275
0.023999704
0.052156728
0.021535929
0.024156731
0.0099935392
0.03444716
0.030176086
0.013696404
0.016559379
0.026867034
0.025274245
0.026530946
0.016149754
0.055633865
0.01731078
0.030910719
0.041315176
0.03553725
0.030963087
0.033720173
0.031100268
0.016447484
0.031778913
0.0294249
0.0195283
0.038283553
0.028813167
0.02365019
0.015265115
0.015680218
0.041785404
0.020000182
0.024454011
0.031768527
0.015238953
0.032274276
0.031806912
0.020843951
0.025424367
0.0052795908
0.013708286
0.021267785
0.028631406
0.020627087
0.011801625
0.010711929
0.0073982654
0.014604677
0.013308402
0.013144536
0.0062407688
0.0088944193
0.0029695118
0.013944135
0.0095163099
0.010159124
0.0068689012
0.0091636656
0.0088195931
0.0087571517
0.0066278977
0.0059319693
0.019366739
0.0079304678
0.01633418
-0.0012032965
0.011306314
0.0010330852
0.012712401
0.004014452
0.0081543615
0.015710846
0.018147735
0.0046679019
0.0055766637
0.013491324
0.013647418
0.0031620541
0.012861844
0.0047793402
0.00085116399
0.0032647122
0.015602209
0.01498855
0.0087194117
0.020878131
0.0098702107
0.015524353
0.028350443
0.0018790816
0.017942969
0.010531748
0.0092210416
0.011736481
0.038618937
0.0079052337
0.0076576634
0.00031631056
0.0066349385
0.0014058879
0.0042239144
0.008474947
0.013760819
0.0081619164
0.0048836684
0.0039402572
0.0028695296
0.010378222
0.015506685
0.007923591
0.011248733
0.0063975588
0.013744728
0.0079602869
0.003962901
0.010573167
0.0054647932
0.0079669971
0.011227649
0.0069457823
0.010542461
0.0074195848
0.007573898
0.0068230182
0.0058249314
0.011529196
0.0035688924
0.0091766948
0.0058064619
0.0085857632
0.012427418
0.013269827
0.0034602974
0.013757429
0.0063546975
0.0042046024
0.0066337362
0.0082733827
0.015605974
0.0046026623
0.011126229
0.0079208799
0.010069318
0.014221812
0.006709272
0.012783817
0.0063902098
0.0052358033
0.0039634076
0.010389849
0.020480912
0.0064774496
0.007878717
0.016879585
0.00492043
0.0087390756
0.011316139
0.0059364042
0.009733486
0.0024377047
0.0098947398
0.0089302668
0.0077089081
0.0059789312
0.015997989
0.0094219055
0.0036243687
0.0081311706
0.0041011688
0.017296012
0.004225635
0.0063697146
0.0098941196
0.0096384222
0.01429141
0.013757715
0.012263564
0.015853018
0.0055924044
0.010082208
0.0074275783
0.011026539
0.0074149924
0.0072807577
0.014984942
0.006867609
0.0069464711
0.0020113017
0.0037700864
0.013449072
0.011060433
0.0093577364
0.0074804304
0.013560108
0.0053678988
0.014597005
0.016422274
0.014819937
0.0075050942
0.01677529
0.011671153
0.01709179
0.016969584
0.012920282
0.012928741
0.012911201
0.017605765
0.0091431253
0.015903778
0.013533494
0.012516741
0.013077201
0.013154707
0.0050190459
0.01984649
0.018576154
0.013802282
0.014242993
0.0085704587
0.0097326571
0.014206282
0.020315602
0.011037176
0.004381937
0.0077435905
0.013766325
0.0050943592
0.016352734
0.017981663
0.018175805
0.010938923
0.0069003142
0.018523565
0.013055361
0.015940782
0.01012236
0.016376942
0.015333304
0.0050149322
0.015275891
0.014560728
0.014394269
0.019614173
0.025600441
0.011096985
0.012349073
0.012252592
0.010196905
0.013469931
0.012020797
0.011374475
0.016039737
0.016349217
0.010601676
0.0095571782
0.010412134
0.010813411
0.018828666
0.0080954842
0.01093521
0.013757115
0.013380431
0.011317166
0.0060379924
0.012463653
0.014805533
0.013450168
0.01927878
0.009724318
0.014687015
0.01412621
0.013214655
0.01259082
0.015155785
0.0090730945
0.01631842
0.011415128
0.012280816
0.0084865298
0.019993864
0.008693913
0.0060931994
0.012727831
0.025607556
0.010375117
0.014279122
0.011881836
0.0021353357
0.0047040759
0.0024461481
0.011144458
0.0014868286
0.0066089383
0.011746158
0.0053482181
0.0023780852
0.0075095766
0.0057052714
0.0024559619
0.0053857029
0.005614256
0.0054537328
0.0029113723
0.0076802475
0.0050449213
0.0035838925
0.0050279768
0.0047176559
0.0032722815
0.0061298683
0.0081025576
0.0059903651
0.0068635452
0.0037754953
0.0024717054
0.01195896
0.0036370365
0.0069241938
0.0076457602
0.0039152312
0.0067446786
0.0048732259
0.0087361932
0.0077115907
0.007975108
0.0037401731
0.0039210608
0.0026674734
0.0037303437
0.011962562
0.0077243447
0.0040029967
0.0063451543
0.0041679936
0.0038396979
0.0044491841
0.0038112041
0.00066378358
0.0048390743
0.0051069735
0.004177751
0.0021867221
0.0065319496
0.0074853827
0.013691188
0.0038069687
0.0038091433
0.0028136882
0.0076673892
0.0037075819
0.0077037453
0.011580857
0.0015168731
0.009946811
0.0034161513
0.0055387733
0.010736704
0.0046412176
0.002999716
0.0047700196
0.0062316274
0.0038569744
0.0020089445
0.011840787
0.010246553
0.0060223485
0.0019415698
0.0013245145
0.0093036946
0.005845509
0.0023602983
0.00234172
0.0067691593
0.0062624398
0.0095418189
0.0028599654
0.0093948226
0.009488415
0.0076544322
0.0054377569
0.010019721
0.0042285812
0.0018233185
0.010991773
0.0031378116
0.0048517152
0.0052960129
0.0044511873
0.011558584
0.00065932306
0.0065978165
0.0078412248
0.0052683908
0.0073610996
0.01937213
0.0085287765
0.0075956369
0.021696663
0.0012190797
0.0052073491
0.0073730052
0.0045851097
0.0015595347
0.014200642
0.011846191
0.004027789
0.0067946068
0.0074712448
0.0083337678
0.0086507928
0.0097930022
0.0032297785
0.0029810756
0.01297291
0.012993917
0.017097274
0.024199495
0.0023015591
0.0073121712
0.0076773888
0.0014456148
0.0011897373
0.0076149344
-0.00088393985
0.008867668
0.0070744166
0.013344486
0.0020578741
0.0080586625
0.0073614516
0.0046642092
0.0059432462
0.014385805
0.0033691751
0.0021537584
0.010932596
0.013504755
0.011371333
0.001019752
0.0041972627
0.0051723584
0.014472
0.0059413542
0.0094869286
0.0066289986
0.00061554142
0.0099248476
0.0014233645
0.016738145
0.013478945
0.006292874
0.003267576
0.012606523
-1.5677808e-05
0.0068134451
0.0091925105
-0.00040386527
0.008142937
0.0040135304
-0.00013926948
0.0045216712
0.0074158856
0.0059936265
0.013088676
0.0058066919
0.013956169
0.011429507
0.0027941023
0.015132171
0.0067612156
0.010751577
0.010058968
0.016620461
0.015446801
0.013494737
-0.0002394265
0.004781737
0.0012764034
0.007081138
0.0050037634
0.011202919
0.005635296
0.00052930997
0.0071220789
0.0019839748
0.00022580348
0.0031909484
0.002006687
0.013462828
0.0034887881
0.030946294
0.018955242
0.012642609
0.011493756
0.0065279603
0.011684095
0.008451351
0.03082123
0.0084183151
0.023216847
0.01879371
0.011866705
0.0070554335
0.012985928
0.016120648
0.012216296
0.0061249617
0.0079658721
0.0090528084
0.01326608
0.004163173
0.0310413
0.016700994
0.015371335
0.016921083
0.016623951
0.0099799559
0.024570564
0.016781688
0.0056702197
0.01052072
0.014309715
0.016794
0.012552692
0.013582125
0.0064909733
0.0044593983
0.012570141
0.024201099
0.02369215
0.015870063
0.012977209
0.015491475
0.018115563
0.0062723565
0.015073375
0.008955718
0.013404327
0.021331113
0.013104329
0.0099120401
0.017444327
0.011921777
0.013944577
0.018263558
0.019380692
0.017120132
0.017958224
0.013389144
0.012818217
0.0086557204
0.0092760278
0.013552474
0.012305608
0.015130408
0.0023653458
0.012858415
0.0091255326
0.026543641
0.0091297356
0.01149998
0.013892263
0.014285081
0.019906068
0.029752901
0.0054133227
0.013882282
0.0090713929
0.0084742429
0.0076148137
0.013437697
0.01566723
0.012145692
0.019365901
0.02097439
0.012179116
0.012677223
0.017759392
0.015746618
0.0093980012
0.014408847
0.017836189
0.010050859
0.0063400157
0.0078753214
0.01550737
0.0099399658
0.014733813
0.010602031
0.030384332
0.014193433
0.021333795
0.016645513
0.013731577
0.011877844
0.012452644
0.010382922
0.021769194
0.0061179623
0.011621168
0.012195192
0.0085625928
0.007067231
0.019477982
0.014222492
0.010316608
0.028775709
0.01575443
0.011820392
0.0095385723
0.0050509465
0.013518067
0.015404235
0.012221867
0.016142365
0.01024607
0.014695623
0.015668243
0.01785703
0.031275958
0.018604588
0.022588415
0.0098173693
0.028223872
0.015681339
0.018976022
0.018058127
0.021013988
0.027355893
0.014930293
0.010197461
0.019589907
0.022407383
0.024320016
0.01483856
0.02748929
0.018221522
0.017327227
0.016547883
0.012281654
0.017354436
0.017032728
0.018989019
0.030322265
0.026733048
0.034389187
0.030939758
0.027450971
0.014393783
0.0092101134
0.023267988
0.026963592
0.025449909
0.024399251
0.008846866
0.01286902
0.041829586
0.0093145035
0.016965663
0.014198202
0.017098611
0.025392849
0.011136042
0.021544805
0.023485193
0.016442314
0.021026203
0.011291323
0.014419153
0.029909985
0.036433671
0.02151167
0.0083487649
0.0065990943
0.019543793
0.0061389473
0.0083002672
0.0060164505
0.0054982668
0.004835695
0.0066797589
0.0079035452
0.0029817494
0.0061844857
0.0064756228
0.0086161178
0.0080628563
0.012421301
0.0066064023
0.013998209
0.0055589178
0.0069858194
0.010369591
0.013432407
0.01042742
0.023846788
0.0082894219
0.01594229
0.013349855
0.019569978
0.0094817681
0.0043988214
0.01227592
0.0061361617
0.016258607
0.005791219
0.020602165
0.013291181
0.011382376
0.019149784
0.014553605
0.014706046
0.020810522
0.01761657
0.044099834
0.0061986824
0.0079472801
0.004979677
0.012286214
0.0060694143
0.0037472341
0.0089454055
0.0033865166
0.0028580423
0.0024973184
0.0028861922
0.0037867837
0.013625713
0.003166816
0.0080748955
0.014413808
0.0089361584
0.0071009803
0.01396524
0.010893424
0.0054533468
0.0063111978
0.011060613
0.014855465
0.019491108
0.012348944
0.015273543
0.017823016
0.012683648
0.011687295
0.011119008
0.0094736079
0.0046856934
0.012641434
0.006281992
0.013324558
0.0081231138
0.0085481424
0.013464302
0.010654301
0.0051562293
0.0084487516
0.0066631301
0.012687306
0.0032586078
0.0056070313
0.013814732
0.0081024822
0.0099097379
0.0069320812
0.010478106
0.01114461
0.01141302
0.021839963
0.013099785
0.0087923678
0.012396254
0.005046329
0.0091455895
0.010725559
0.0058334535
0.013897569
0.0058511393
0.0056631542
0.0082892962
0.0050862734
0.0075561507
0.0093160579
0.013252082
0.0077492814
0.011279258
0.0062021394
0.013682408
0.0075973971
0.016150411
0.011069234
0.0078441733
0.0092912726
0.010001988
0.0042129341
0.015179515
0.003969037
0.010153321
0.0053408705
0.0052139582
0.0093272068
0.016943406
0.009455787
0.014162403
0.0061292108
0.010327069
0.01162955
0.010313182
0.012908508
0.0092622712
0.018014083
0.0096126935
0.0041958215
0.0047709476
0.0074171973
0.0059870132
0.0031865335
0.00078161684
0.0032948591
0.0022798791
0.0040662489
0.0023325547
0.0078872517
0.0062332726
0.0065561011
0.0062007317
0.0021577596
0.0033718927
0.0076946183
0.0058421064
0.0042958739
0.0028562772
0.004756541
0.0063408231
0.0013686981
0.0039285347
0.00473759
0.00066897005
0.0074557839
0.0018154471
0.0042801634
0.0041838591
0.004214027
0.00052880234
0.0086218081
0.0063206521
0.0050763795
0.0066809719
0.0058032288
0.0061617442
0.0055981725
0.0030725861
0.0025043958
0.0043621296
0.0052587758
0.02012953
0.011014441
0.0029411209
0.0036031813
0.0080807004
0.0049619274
0.0076567717
0.0023715063
0.0021157486
0.0072770743
0.0086574536
0.0072670504
0.0031028686
0.0061983899
0.0070449039
0.0021846108
0.0081428401
6.939919e-05
0.0083414763
0.006095523
0.0035237882
0.0063083018
0.0041233283
0.0031357915
0.0011920768
0.0077845445
0.004025423
0.0041381707
0.0062672948
0.0033949036
0.0068008113
0.0028257468
0.0054190028
0.0042763776
0.0083842278
0.0026432767
0.0028532664
0.0027393349
0.0040507531
0.010257828
0.0063466383
0.0041777631
0.0049206768
0.0060791844
0.019650791
0.014931126
0.011864608
0.01152973
0.0095878523
0.01547993
0.014970405
0.014446501
0.026050422
0.017419273
0.023979649
0.023443038
0.040692374
0.030575544
0.02704514
0.021897452
0.015323908
0.019783316
0.013298259
0.010230366
0.014836742
0.029528469
0.014585697
0.017404072
0.022492371
0.021001328
0.027768647
0.044034842
0.011845904
0.015583224
0.013932478
0.018790701
0.019411255
0.015891809
0.021858184
0.012696794
0.009245147
0.027254133
0.010644753
0.015688386
0.021834161
0.028751412
0.016636685
0.034233432
0.017014306
0.023967851
0.019032633
0.018744117
0.020857859
0.02221605
