work_26_black_male_p25
0.76493829
0.76970911
0.7578817
0.7901668
0.43327841
0.82725209
0.74820018
0.75074238
0.76113486
0.74174201
0.73429418
0.7524026
0.80921221
0.80709237
0.82540041
0.74355471
0.72336423
0.74772823
0.84601879
0.75751024
0.87804222
0.67567939
0.75362521
0.74674797
0.80719161
0.75987399
0.8074854
0.72843021
0.76620948
0.78332657
0.66287452
0.77206713
0.78773367
0.73989695
0.75642246
0.6636005
0.73094875
0.80296755
0.74983478
0.76024753
0.74046183
0.7333039
0.69741893
0.70655191
0.72270197
0.73495257
0.83784187
0.71160978
0.73374611
0.80380076
0.73314518
0.71987695
0.73205966
0.75995666
0.73449969
0.67126465
0.74416667
0.71179307
0.79078341
0.80803084
0.74407685
0.77292055
0.75458473
0.61150801
0.82553643
0.73931986
""
""
""
0.7768178
""
""
""
""
0.68430966
""
""
""
""
""
""
""
""
0.95501143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75634098
0.80134737
""
""
""
""
0.73999608
0.77275652
0.80830097
0.72007281
0.69847095
""
0.62337041
0.76955032
0.76650751
0.77039969
""
0.87884218
""
0.76702261
0.8345179
""
0.73558509
0.83831298
""
""
0.74684757
0.70891345
0.66094989
0.71540523
0.90288597
0.70703995
0.86687696
0.69220114
0.80645752
0.77067554
0.76157182
""
""
0.76875925
""
""
0.78279746
0.78036338
0.852525
0.68786651
""
0.75967568
0.7365734
""
0.7767207
""
0.73705298
0.80707085
0.80096245
""
0.7973569
""
""
0.725339
0.72598171
0.83872306
""
0.8269372
""
0.74889499
""
0.67570078
""
0.80225909
""
0.77982962
0.51887131
0.74080211
""
0.72799408
0.79020739
""
""
0.71544772
0.82742518
""
""
0.70237809
""
0.77264351
0.7467804
0.71760523
""
0.66757441
""
""
0.70883411
""
""
0.66378522
""
0.6453619
0.67969108
""
0.75481725
0.83100766
""
0.66187501
0.69434601
""
""
0.6751579
0.76348007
0.761612
""
0.67641246
0.75602114
""
""
0.74698383
0.7657066
""
0.76389909
0.72970253
""
0.71838176
0.67879349
0.92117906
0.70160973
0.74165177
0.68315291
0.66288835
0.88619429
0.70013529
0.79736769
0.6992662
0.80754596
0.69355512
""
0.80436563
0.68283486
0.72314787
0.69024092
0.78688252
0.63372129
""
0.7388792
""
0.76151758
0.77988023
0.65988374
0.76151615
""
0.78564399
""
""
""
0.76732445
0.72924876
""
""
""
""
""
""
""
""
0.73143208
""
0.6765554
""
""
0.76377505
""
""
""
""
""
""
""
""
0.78724372
""
""
""
""
0.67406994
""
""
""
