kir_26_hisp_pooled_p25_se
0.01431362
0.018332638
0.048547208
0.011226845
0.0086742556
0.032621618
0.0064482158
0.027171724
0.031593259
0.012575299
0.011111811
0.0059355968
0.043619942
0.021028936
0.010896409
0.039610509
0.03668692
0.011945845
0.040042449
0.03125884
0.012531397
0.0057836669
0.01380475
0.013766703
0.0053151394
0.031535011
0.010417626
0.0077758171
0.0057620746
0.020172991
0.024872662
0.022144061
0.0078883097
0.0080999713
0.025495611
0.010175104
0.029586958
0.019760046
0.054329507
0.045386296
0.01352722
0.030644162
0.053758606
""
0.045838378
0.031636756
0.0048197061
0.014672813
0.010626839
0.017957797
0.011029488
0.0118208
0.017659403
0.049292427
0.056760188
0.010690373
0.039896041
0.042292178
0.043384951
0.018921468
0.026709642
0.0088264365
0.049034562
0.026003219
0.031957611
0.033440087
""
0.057287592
0.038289383
0.030864501
0.036186051
0.028091066
0.02323004
0.018382322
0.02478149
0.048076615
0.021438658
0.024482846
0.036841016
0.0072748065
0.022506833
0.020231117
0.03441038
0.02019586
0.0065860497
0.020898905
0.023141779
0.0096000228
0.011596058
0.012565516
0.017896386
0.023791974
0.025123725
0.012823605
0.025120495
0.034799151
0.016759368
0.0065630949
0.0022949402
0.0039965394
0.0050683413
0.0010924302
0.0026282722
0.0038228831
0.0057740593
0.0019651742
0.0051950691
0.0048146811
0.016660539
0.0070762974
0.01107799
0.014867759
0.0085714897
0.036435004
0.0091079287
0.0080001196
0.0093083242
0.041603383
0.035160985
0.047191449
0.011533031
0.018489566
0.023196919
0.011949525
0.026579879
0.010959746
0.012305992
0.020062368
0.03599263
0.029224711
0.0030513888
0.0258177
0.013553274
0.030537879
0.0071699852
0.027219061
0.011677559
0.00831204
0.028669683
0.029344399
0.010977888
0.013223951
0.037375428
0.024750935
0.018577736
0.048349645
0.014156061
0.021931442
0.04476558
0.040835802
0.0292533
0.0096292868
0.022238113
0.047189113
0.0074544996
0.012396313
0.038628291
0.015199478
0.037494294
0.035774928
""
0.061795436
0.014278278
0.0056466861
0.048060022
0.0021241985
0.034341931
0.03503133
0.038990438
0.010218998
0.0034551995
0.0080707418
0.016344242
0.0070276596
0.023362618
0.024635024
0.0083582308
0.004219817
0.019195531
0.035892129
0.030765083
0.026041906
0.0089681419
0.029560151
0.029525632
0.0084217135
0.052210152
0.032732062
0.012433565
0.048513383
0.036655933
0.013601837
0.008847815
0.038275152
0.046657197
0.026001411
0.0098254969
0.014428246
0.0058605075
0.015757706
0.0068071731
0.0084458217
0.018039031
0.015674992
0.013259917
0.0087922085
0.0067037405
0.021052344
0.019112853
0.010980866
0.020510072
0.015865114
0.0468973
0.03840838
0.0050758668
0.01365352
0.0066560097
0.0045642499
0.029449318
0.028000167
0.036595728
0.032121353
0.024275953
0.032948904
0.0075514442
0.017180365
0.026216211
0.020148944
0.0086211329
0.0088659823
0.0091196969
0.016004337
0.059115045
0.023386834
0.059778303
0.029847493
0.077570818
0.02566383
0.058648475
0.034680668
0.021445788
0.014561397
0.020367466
0.013325537
0.035284534
0.022011366
0.016756013
0.0074430141
0.020622091
0.018024825
0.0041908552
0.016461521
0.021765642
0.071650028
0.014112471
0.028811451
0.015550019
0.0081378222
0.024981249
0.0074107153
0.02366038
0.0046704537
0.0037586042
0.0062617841
0.0054645292
0.00077690493
0.0060261823
0.0013975243
0.0020703739
0.0071325861
0.0096530467
0.022075444
0.03931411
0.025742091
0.072878048
0.040529516
0.01404507
0.025751712
0.037388965
0.024522511
0.0038102502
""
""
0.0022726944
0.0087453164
0.031432707
0.0041340743
0.0023764707
0.024697166
0.041362029
0.048750356
0.052241616
0.041236211
0.034408696
0.048453197
0.022325117
0.037712805
0.015250507
0.016073452
0.023775931
0.0051502269
0.041752063
0.029641915
0.018719137
0.017207433
0.021853006
0.043459076
0.014808169
0.018227935
0.038515434
0.011577023
0.021373997
0.0208694
0.016567709
0.011354049
0.011257532
0.032614138
0.015005654
0.017718347
0.018830802
0.029533595
0.010936779
0.029003097
0.028859762
0.037781127
0.017016822
0.014368938
0.027849579
0.018123461
0.0077945311
0.031976983
0.0093867201
0.0061506834
0.0038226775
0.012942556
0.0012054737
0.0061990237
0.015727004
0.027265901
0.0068228501
0.072199725
0.026067201
0.02301742
0.015602967
0.028973732
0.038475178
0.024817316
0.019014342
0.034226306
0.026093934
0.026757868
0.020063104
0.024332445
0.045116965
0.025410537
0.017713994
0.041837543
0.023335636
0.029202553
0.021694541
0.017437147
""
0.023171229
""
0.10996532
0.042487599
0.0303545
0.049263678
0.055328764
0.033728663
0.06629274
0.054336712
0.036528792
""
""
""
""
""
""
0.02749745
""
""
""
""
""
""
""
""
""
0.062805235
0.056467235
0.059548788
0.060932461
0.06682846
""
0.018421549
0.048208177
""
""
""
""
0.050169531
0.029820371
0.030361583
0.047729291
0.016325273
0.013891788
0.064337723
0.04816699
""
0.027886866
0.042067245
0.076786548
""
""
""
0.037041109
0.058957905
0.052760791
0.063559443
""
""
0.055295825
""
0.014477077
0.026686655
0.03376982
0.017996162
0.037321042
0.021086134
0.018725716
0.024573423
0.0089502437
0.035757247
0.05114612
0.026858255
0.014753131
""
""
""
""
0.011055814
0.010685611
0.024126578
0.063836753
0.016290493
0.016400004
0.028114567
0.046671107
0.012285404
0.0088386098
0.033906292
0.010966064
0.032750998
0.032526046
0.005737457
0.015564272
0.031491894
""
""
0.064198859
0.027293578
0.0042086104
0.061726887
0.067579262
0.0039854725
0.011935418
0.029216483
""
""
""
0.06202003
0.033594023
""
0.043066435
0.024610789
0.012218694
0.035594285
0.012514198
""
0.029940356
0.0042427122
0.0020500706
0.040775437
""
0.010339431
0.018439092
0.01500435
0.037306096
""
""
0.058772992
""
""
0.018914245
0.054455675
""
0.012130088
0.0091481283
0.0060579749
0.017290609
0.023290489
0.027926618
0.013144436
0.014708322
0.018930029
0.0043127369
0.017827658
0.019701637
0.054234561
""
0.016108455
0.028358076
0.011232139
0.014186304
0.01187877
0.030811844
0.013027428
0.0087112607
0.013771091
0.00628351
0.024600944
0.0061684754
0.025473109
0.026244134
0.01501349
0.0013187026
0.0066912067
0.018847341
0.0057609933
0.031124949
0.0045959423
0.017371705
0.0050985808
0.0031163755
0.0056329546
0.0073975604
0.0039990842
