somecoll_white_male_p25
0.3888073
0.45674217
""
0.41606486
""
0.41059124
0.33134592
0.17466387
0.49750808
0.46343061
0.32110089
0.46433824
0.64937228
""
0.33808339
0.20753643
0.53029037
0.47013018
0.30476305
0.43073919
0.40950683
0.38725698
0.27626723
0.31560415
0.39944622
0.32494667
0.532022
0.59745979
0.39280868
0.38447803
0.4164629
0.31311542
0.30014351
""
0.29023546
0.30363449
0.3995581
0.52433419
0.4709889
0.60883796
0.45942414
0.41787207
0.2880215
0.60627806
0.30814543
""
0.51583678
0.44165072
0.40095112
0.31106928
0.5358184
0.41587022
0.36428687
""
0.24827391
0.49549168
0.38569725
0.12414666
0.33378837
0.48708573
0.34575379
0.30089056
0.35267684
0.33405402
0.1956768
""
0.22655082
0.35088533
0.33675441
0.33461869
0.31566605
0.34312275
0.47294724
0.40217811
0.10916742
0.56278169
0.31967783
0.38509849
""
""
0.39229953
0.5213443
0.46145427
0.54948252
0.41021284
0.35917911
0.61605227
0.47505933
0.22751856
0.49102867
0.35056356
0.49218881
0.15100132
0.29055887
0.53320944
0.39055821
0.2519663
0.53366143
0.3085219
""
0.29717627
""
0.50009924
""
0.47544447
0.35642233
""
0.62624562
0.53511381
0.39191744
0.31481415
""
0.341986
""
""
0.41828293
0.5879578
0.2842232
""
0.5009433
0.4993659
0.53167444
0.59936106
0.55406696
0.3716988
0.34289622
0.61610723
0.634615
0.43543229
0.40762103
0.39034277
0.44263113
""
0.35811436
0.41290694
""
""
0.52628362
0.41883993
0.48743552
0.69573677
0.13581869
0.48810384
0.58698237
0.584737
0.59735233
0.66356003
0.52965587
""
0.54107696
0.6782949
0.37853292
0.53540283
0.38134724
0.34779218
0.41514573
0.53633416
0.50266922
""
""
0.4928692
0.66550422
0.56358951
""
0.50232559
""
0.35388094
0.58212912
0.60641307
0.53285271
0.48722568
0.61338598
0.51272404
0.52632689
0.54790592
0.67812675
0.66895622
0.81435251
0.48637226
0.65164256
0.57311606
0.46412373
0.43954566
0.69483137
0.53969437
0.40060955
0.44101268
0.62118006
0.54359633
0.81521797
0.53140277
0.5084303
0.2360954
0.30924433
0.43649483
0.56145513
0.37527511
0.42410889
0.42693651
0.23547426
0.53993756
0.47374403
0.49734575
0.26282662
0.56535321
0.48794395
0.61768848
0.4136034
0.42321703
0.49955437
0.39932704
0.36534309
0.66776365
0.41073117
0.62714821
0.38517669
0.49409845
0.58353281
0.49836171
0.44948527
0.47928381
0.50276005
0.44083896
0.66963464
0.52295464
0.38140526
0.31424809
0.5674355
0.47382012
0.55756891
0.5794695
0.49190524
0.49095008
0.5827353
0.45763364
0.49500379
0.46741205
0.56335527
0.52478176
0.55416548
0.47045711
0.52373904
0.49818915
0.37585256
0.45710364
0.54663366
0.49579805
0.48589903
0.41281474
0.42888263
0.49479493
0.43118668
0.64726764
0.50628412
0.46651453
0.43581939
0.56912452
0.52390331
0.49425954
0.33566031
0.37754831
0.44876435
0.40597907
0.57516038
0.43238983
0.42977113
0.50239676
0.13691819
0.68244165
0.50886381
0.59213114
0.46629736
0.47415641
0.51834273
0.46643329
0.39471105
0.50873476
0.53037596
0.49986085
0.51374769
0.49077669
0.48759437
0.33644921
0.57499075
0.55001658
0.719616
0.58643603
0.48278472
0.41434571
0.46004945
0.54578143
0.42074257
0.44737008
0.35505754
0.4490377
0.2675547
0.39233017
0.50040585
0.48151353
0.48751467
0.40694201
0.34730095
0.40661651
0.44212455
0.25205839
0.3835429
0.37408826
0.3596215
0.54184026
0.35056004
0.41071135
0.50815302
0.33332846
0.29844245
0.39628878
0.40328702
0.33954304
0.38588962
0.51393455
0.33843523
0.35827824
0.57481807
0.37881452
0.25626606
0.47583282
0.37665436
0.35370529
0.4462238
0.31246969
0.42393306
0.26458549
0.44550416
0.23155054
0.35076806
0.40533754
0.37980503
0.16291408
0.49583799
0.44148874
0.4848468
0.37192127
0.36310056
0.36618689
0.5784294
0.56181359
0.49489462
0.37518689
0.37037688
0.36549014
0.38779041
0.32247484
0.35838321
0.45767406
0.50915343
0.5177092
0.2622636
0.50064391
0.51328325
0.41375676
0.41904759
0.36468306
0.3546429
0.27464968
0.44531703
0.44435924
0.40320653
0.35992274
0.36098889
0.3183313
0.4367303
0.29287419
0.41365349
0.38109359
0.37187785
0.43925351
0.45707458
0.3975237
0.41971239
0.52102286
0.29536492
0.44463018
0.39992574
0.27244616
0.30990812
0.27299419
0.66018331
0.62819666
0.57675761
0.52873302
0.65542608
0.50302267
0.45426643
0.49669507
0.52756339
0.45613876
0.57760251
0.6089474
0.67747611
0.6914649
0.52751893
0.62794465
0.59085768
0.70711875
0.65164256
0.487012
0.537027
0.52249485
0.45850289
0.61331016
0.49050003
0.55329788
0.53681833
0.62190378
0.61369115
0.69748724
0.5262199
0.67905575
0.60821807
0.51306492
0.47611651
0.46024838
0.58005738
0.74474227
0.55993062
0.60486895
0.65596509
0.56992489
0.57461995
0.65528882
0.55115205
0.69334877
0.71739322
0.46772054
0.52768552
0.43527272
0.53561944
0.55897731
0.39201099
0.56006312
0.75929141
0.51839787
0.4762879
0.54107511
0.59755951
0.71732044
0.48734418
0.55644834
0.54131961
0.45498013
0.49876714
0.70737064
0.49402073
0.58065677
0.52966428
0.42617241
0.59406847
0.53107417
0.45790821
0.66050982
0.63678378
0.66360039
0.48778492
0.42934015
0.5311597
0.60377872
0.57998866
0.52297163
0.46616423
0.65510303
0.57437325
0.59513634
0.59691286
0.51332122
0.45208231
0.51615375
0.49866849
0.42749038
0.49623775
0.56708413
0.6672501
0.5627799
0.53026575
0.59953648
0.537714
0.53204948
0.48033473
0.36470157
0.4441143
0.48794794
0.52529538
0.6512264
0.52584428
""
0.52619559
0.45179191
""
""
0.45387012
0.49162745
0.54832339
""
0.59919488
0.43010494
0.75768799
0.55024242
0.57143688
0.54803014
0.42948091
0.47393027
0.56112957
0.54124784
0.4776164
0.67999232
0.30096838
0.39913023
0.66361636
0.72056764
0.33462632
0.56422138
""
0.51393747
""
0.5075016
0.47728786
""
""
0.44424427
0.39386359
0.50987762
0.60942024
0.64561766
0.75239527
0.64108419
0.44081461
""
0.45497933
0.4543542
0.53044778
0.35972905
0.53541982
0.53819537
0.56085235
0.61474544
""
0.53782773
0.86623216
0.52196145
0.41589257
""
0.67028004
0.45684287
0.82527548
0.63318664
0.49520481
0.35742509
0.45096987
0.58484256
0.6454879
0.49340758
0.65800267
0.99068534
0.54286075
0.66548252
0.67704618
0.67148298
0.68439293
0.82193506
0.61438048
0.59338021
0.37555334
0.47697338
0.4362056
0.45704412
0.75728124
0.67880505
0.75075454
0.7331931
""
0.65089524
0.49680838
0.64268172
0.77150887
0.55524343
""
0.58384603
""
0.5203957
0.57982767
0.35818523
0.42614082
0.30610424
0.35117975
0.43794221
0.26017731
0.41169134
0.65417767
0.42574322
0.35678646
0.41045728
0.42347905
0.23771438
0.55081499
0.36998364
0.37833765
0.37479639
0.48247743
0.55695444
0.36555448
0.50963432
0.13651176
0.39579225
0.37094501
0.44739443
0.28634262
0.35763592
0.38626954
0.39397252
0.42926943
0.43522206
0.20962659
0.29988447
0.35015026
0.50077516
0.48523581
0.48833817
0.46304265
0.41583577
0.31317082
0.35296324
0.33234155
0.43698981
0.30213958
0.26318827
0.39688265
0.53438497
0.41471821
0.46717915
0.30441961
0.27822781
0.42596123
0.24948187
0.34215125
0.41239911
0.34185258
0.44017857
0.37633365
0.4114669
0.46574584
0.35440513
0.37494338
0.25608829
0.40534297
0.62113124
0.6371817
0.4480367
0.58096808
0.25412446
0.35001335
0.47732887
0.28127596
0.53069746
0.50966239
0.34468487
0.35439217
0.40965688
0.59874082
0.29704577
0.44348693
0.42798316
0.34425989
0.43839294
0.32305822
0.42243671
0.3199223
0.31032249
0.3391411
0.42222017
0.39384934
0.34174189
0.23105799
0.40814027
0.51562041
0.43475738
""
0.39930025
0.49490878
0.36896947
0.22624543
0.41271701
""
0.4515
0.36190733
0.51012325
0.49964398
0.26434711
0.31556743
0.50115782
0.43214059
0.34574014
0.45015025
0.33874086
0.37991014
0.5088625
0.18610719
0.32073858
0.35899556
0.42268187
""
0.34015378
0.33721313
0.37104875
0.38052151
0.31617448
0.3859196
0.34427747
0.45477831
0.47770903
0.42335761
0.39844298
0.31637123
0.24772835
0.2175438
0.3843298
0.37130314
0.30517003
0.5742324
""
0.23573741
0.38758844
0.27260131
0.25809082
0.30705872
0.45743617
0.34401551
0.49009621
0.31673259
0.48594925
0.31433237
0.24739425
0.41819301
0.36422282
0.54058152
0.40664059
0.41100082
0.59769148
0.43507519
0.52869409
0.21913303
0.38645121
0.064121611
0.52762377
0.44930336
0.52942348
0.42319307
0.52235037
0.52425587
0.43475756
0.38047898
0.29000595
0.40008706
0.47705853
0.43000901
""
0.31348586
0.53137535
0.35895723
0.37786731
0.42200428
0.33171719
0.36078045
0.32316643
0.88280648
0.32167396
0.45988876
0.47511393
0.48874062
0.44594932
0.45619628
0.48450592
0.39519393
0.49984244
0.47779149
0.52918017
0.44958466
0.5394125
0.52314031
0.42194998
0.48796567
0.46355423
0.47128299
0.3588374
0.41582242
0.39588496
0.38784742
0.47276059
0.31630933
0.4316203
0.28384131
0.38396609
0.35729241
0.40026113
0.59102648
0.25981519
0.67958713
0.43833643
0.44225422
0.31154102
0.55073321
0.4315159
0.33859661
0.31979188
0.54059595
0.38949952
0.50215995
0.45091483
0.42187884
""
0.56470972
0.43198219
0.51726276
0.50945413
0.54470176
0.86308718
0.58689511
0.48840082
0.59078485
0.47582629
0.43333575
0.3910999
0.40089029
0.51032043
0.29499656
0.41254935
0.2178846
0.3570061
0.44451195
0.4046728
0.45275334
0.40761438
0.41458187
0.45497599
0.47637224
0.51009542
0.55613559
0.4702661
0.51336575
0.40865937
0.55977243
0.59352487
0.508717
0.48804194
0.43640345
0.41275638
0.64271259
0.48111802
0.36044154
0.39346564
0.51626307
0.4001691
0.50207591
0.28504059
0.39255127
0.59151018
0.3985675
0.45037282
0.49009141
0.31023207
0.47641
""
0.34145105
0.44887909
0.55577862
0.42123201
0.53726488
0.60931695
0.38621056
0.47433466
0.52543759
0.55669051
0.48470676
0.35140464
0.4857204
0.45596924
0.41635284
0.44537169
0.4167814
0.34186769
0.45114109
0.32567978
0.50761187
0.43843412
0.46784905
0.70122057
0.36010227
0.54603708
0.42269555
0.51984715
0.40292805
0.51870131
0.50012255
0.41757894
0.33465031
0.39889595
0.3577297
0.4319208
0.38457355
0.41314295
0.59642386
0.47471902
0.48014015
0.47380754
0.49694028
0.47790262
0.50450319
0.48317811
0.56834739
0.51570678
0.5710367
0.52067065
0.54256105
0.40628415
0.6100291
0.55348206
0.46071577
0.57498533
0.60910916
0.61470139
0.49740237
0.55430186
0.53467327
0.5810408
0.59214562
0.49876419
0.6353277
0.56100553
0.66340667
0.58767617
0.53155571
0.53171933
0.39012018
0.65517873
0.66525286
0.46875018
0.5163874
0.51561803
0.70156139
0.54340488
0.50708061
0.60995317
0.54719651
0.65563482
0.65359163
0.45126122
0.6131475
0.75283343
0.62123084
0.46540138
0.36973315
0.4136377
0.50128585
0.73173392
0.56061137
0.59557939
0.76119274
0.44318542
0.57013983
0.5844928
0.41791719
0.79179263
0.57948035
0.51840889
0.53827482
0.61817849
0.74155885
0.67855382
0.57728428
0.6176756
0.62450713
0.54745346
0.54547173
0.40213117
0.61570227
0.52350706
0.49198267
0.75317413
0.66032076
0.63437301
0.6866163
0.42028111
0.58645475
0.64713961
0.52254403
0.51053107
0.4469392
0.52329892
0.40250957
0.70952398
0.68670923
0.33620891
0.29447833
0.59000051
0.48616439
0.49927711
0.5401395
0.62124282
0.34346095
0.45238721
""
0.50425047
0.51372689
0.69196439
0.36373693
0.4588522
0.38794583
0.53302026
0.57955092
0.43449473
0.4296129
0.70037466
0.41751525
0.38225597
0.61666256
0.73079258
0.26831439
""
0.29557312
0.42447218
0.64272803
""
""
0.38541469
""
0.5235607
0.4823873
0.47694471
0.53002745
0.47797525
0.52381599
0.27251622
0.42624688
0.45924029
0.63925904
0.44204226
0.30071369
0.52587622
0.45356619
0.53840905
0.3974793
0.3098847
0.51156038
0.35415214
0.48602608
0.51056683
0.43653348
0.31477675
0.40734428
""
0.47258028
0.41249838
""
0.43720743
0.50502479
0.48703089
0.63420326
""
0.51068765
0.39952785
0.408981
""
0.3112756
0.46657246
0.37783891
0.49917457
0.29729173
0.5382641
""
0.66970807
0.63842446
0.49951559
0.56029916
0.29721528
0.38848516
0.34516415
0.3807534
0.34643117
0.2708354
0.38227433
0.41855702
0.51513231
0.36079523
0.4059158
0.44654766
0.44746959
0.38527676
0.41509771
0.41425234
0.45955324
0.42286989
0.51663166
0.53781581
0.46006599
0.40217209
0.43972564
0.33790419
0.45448294
0.5083558
0.33956528
0.40164724
0.37669453
0.32614702
0.49772507
0.37780529
0.44601285
0.37023732
0.45254594
0.48306224
0.43699419
0.45770532
0.42642945
0.51690924
0.41682506
0.28912899
0.41163006
0.43836117
0.46266761
0.33104676
0.45247382
0.36228529
0.4457795
0.44420975
0.4781945
0.32283747
0.35171875
0.38396016
0.43579662
0.35966167
0.36638814
0.58023846
0.49353141
0.52683687
0.37460396
0.30343372
0.39024365
0.32129961
0.30269206
0.23380913
0.30455825
0.49538505
0.40830958
0.31229159
0.29366884
0.41330704
0.38017076
0.54783231
0.46231967
0.43165004
0.30511895
0.20677099
0.47060421
0.51493943
0.39663452
0.57463294
0.43549049
0.39739254
0.54543388
0.31885964
0.50682211
0.34425709
0.32918128
0.4572041
0.46360186
0.35210156
0.3044582
0.33182746
0.55665225
0.42748755
0.60153675
0.42892805
0.30462235
0.37190208
0.42267913
0.46069998
0.49982649
0.39222813
0.42579034
0.41180456
0.45007968
0.36293587
0.42742169
0.46745715
0.35449192
0.53577119
0.30588558
0.46189225
0.58968616
0.5352506
0.81003225
0.45958686
0.8073101
""
0.54786754
0.80104464
0.42785975
""
0.65435654
0.75484306
""
0.53617263
0.53146732
0.60713035
""
0.49593616
""
""
0.64042336
0.56344998
""
0.41230488
0.68364996
""
0.46427301
""
0.40959531
""
""
0.61348629
0.52958465
0.62137365
""
""
0.5942778
""
0.48757061
""
0.57204074
0.76103276
0.60497481
0.66939682
0.64450973
0.76248652
0.49301445
0.74656349
""
0.46117231
0.3634654
""
0.55642974
""
""
0.50565654
0.60060865
0.61724347
""
""
""
0.66168797
0.60477573
0.89071101
0.91250211
0.56848133
0.63461363
0.63396168
0.53334045
0.74356419
0.54988474
0.67476171
0.73527128
0.63192326
0.68058085
0.63870215
0.62519312
0.54935098
0.62150466
0.49751171
""
0.58531737
0.49265772
0.53347981
0.9345969
0.70317453
0.71182561
0.94382089
0.76303917
0.56621844
""
""
0.78817016
""
0.56073242
0.56473756
0.66334987
0.66928309
""
""
0.74162835
""
0.56628543
0.61312521
0.71425533
0.74025035
0.30322596
""
0.58447015
0.6690442
0.52560955
0.60302103
""
""
""
0.62018013
0.5414812
0.47903821
0.60625762
0.73380023
0.6725536
0.53858894
0.77896786
0.77973276
0.6402601
0.8307476
0.62748247
0.72785389
0.57058305
0.65004516
""
0.53299588
0.53968829
0.56280667
0.66402978
0.51371467
0.68622434
0.82207412
""
0.65386629
0.84154916
""
0.84389919
0.75161725
0.39304182
0.72700256
0.63205868
""
0.64092398
0.54478329
0.44817761
0.43754023
0.56485045
""
""
0.54866469
0.29244551
""
0.42920977
""
0.34448692
0.37872288
""
0.44711831
0.74585909
0.48111421
0.36605582
0.42312938
0.42459819
0.46489227
0.40852892
0.4630214
0.49847731
0.50287783
0.41516119
0.29983965
0.39692399
0.64716977
0.50274426
0.47724506
0.51749325
0.39919791
0.63894516
0.47974968
0.57436424
0.51425666
0.51979291
0.54897666
0.57117558
0.61990714
0.55010951
0.6325525
0.41874847
0.60547054
0.49345946
0.53570586
0.49379468
0.62854159
""
0.53743708
0.46564928
0.61730999
0.58835858
""
0.6792717
0.3243584
0.78266656
""
""
""
0.46215716
0.59385991
0.73110044
0.45848683
0.77962488
""
0.61396813
0.47149122
""
0.49624094
0.60605681
0.54483002
0.33981147
0.60065454
0.83132654
0.70444542
""
""
0.87798369
0.43524116
0.62110901
0.43659508
0.64363861
0.51962447
0.42937335
0.40698215
0.53512168
0.43527472
0.46617156
0.42750573
0.46438244
0.47542596
0.4960953
0.48610207
0.60715973
0.39172363
0.51197135
0.40817401
0.48517445
0.52051431
""
0.4644219
0.41480601
0.66989511
0.32868147
0.50750792
0.43307716
0.52948356
0.47236621
0.74756187
0.76552129
0.49908736
0.52282614
0.53982675
0.52055961
0.50759619
0.45226032
0.43674666
0.46400693
0.61139303
0.67171139
0.53793776
0.61797333
0.57595915
0.47411251
0.46211269
0.56102312
0.59372258
0.4084433
0.36807543
0.38824162
0.60004085
0.47726604
0.43013784
0.56908017
0.5395264
0.47907701
0.40432051
0.46316853
0.65369183
0.3813639
0.44831413
0.45401827
0.31974226
0.4016304
0.49931988
0.35976735
0.48011351
0.48435527
0.30332825
0.51988047
0.34966922
0.47014716
0.3652263
0.45003796
0.34214297
0.32894441
0.47782597
0.44930813
0.43377298
0.45379654
0.48320961
0.29810646
0.32117808
0.47514758
0.40234575
0.55004305
0.51872873
0.32730141
0.58340329
0.34903729
0.35598528
0.52724403
0.4969002
0.49532861
0.47612095
0.37136871
0.29258049
0.37613469
0.28834885
0.46678331
0.62857991
0.45959842
0.55295122
0.42057264
0.56880581
0.54378116
0.23790656
0.30120182
""
0.42835853
0.37987688
0.47252536
0.44051576
0.4266302
0.63459349
0.25678733
0.36757454
0.58181834
0.31410149
0.40600303
0.53125453
0.47567284
0.52651411
0.53180963
0.50147784
0.56609315
0.25245675
0.40378767
0.60803699
0.24888922
0.45384365
0.54598153
0.40077657
0.29550153
0.42787749
0.55347538
0.37546068
0.38427529
0.37817216
0.36120927
0.43859145
0.38137156
0.40571755
0.32499304
0.41168246
0.29394114
0.46072227
0.44318703
0.39641082
""
0.36986873
0.42209682
0.59225303
0.56009042
0.36496046
0.57383376
0.45357171
0.45281941
0.41066968
0.44343442
0.47935241
""
0.60038555
0.5726136
""
0.58419871
0.62284672
""
0.60081249
0.55739743
0.66327244
0.56250638
""
0.72832632
0.74883336
""
0.81114513
""
0.57090914
0.6812371
0.75655407
0.64155698
0.62793952
0.73591447
""
0.77808303
0.75453925
0.72010285
0.73036236
0.70887786
0.58333445
0.73039305
""
0.76765299
0.49691921
0.54526395
0.67103428
0.66103983
0.52951562
0.56883126
0.60591632
0.83459866
""
""
""
0.43907422
0.68008107
0.61576957
0.85052615
0.83119166
0.63751185
0.58572638
0.79521698
0.74764955
0.29624772
0.4648619
0.30768475
0.38475981
0.44107646
0.44535401
0.51321399
0.31181085
0.35125694
0.3179715
0.49038768
0.41685128
0.36516693
0.28055397
0.37243935
0.34925824
0.37942901
0.53017068
0.37053823
0.33201313
0.45443791
0.54930341
0.38756159
0.2855083
0.4375037
0.44224542
0.39553845
0.32291451
0.45511156
0.48250863
0.45849508
0.48895547
0.34787169
0.45054436
0.38153422
0.4408614
0.32141122
0.18440859
0.42719042
0.37640965
0.44755584
0.466575
0.53484976
0.45825824
0.36882335
0.33707738
0.46819344
0.46536097
0.32504705
0.51806134
0.47626045
0.38978457
0.41917133
0.39946681
0.3934471
0.35904211
0.44714344
0.3682774
0.33764812
0.36372229
0.48062447
0.41328725
0.39935985
0.49762118
0.33245695
0.37952611
0.42795798
0.359878
0.4688772
0.41234964
0.35779014
0.47936377
0.43092763
0.41542241
0.3337217
0.44508684
0.45155808
0.41371921
0.41305843
0.27646527
0.32313335
0.27145308
0.39927173
0.465826
0.36053419
0.31761354
0.4487007
0.40572688
0.43965694
0.44636402
0.40969881
0.68856549
0.51624984
0.69053763
0.6438877
0.41117248
0.51450258
0.34826702
0.50322473
0.40345079
""
0.45767665
0.43905732
0.4084996
0.51919448
0.32776079
0.41557539
0.5161404
0.38811943
0.46575582
0.65109253
0.44102249
0.47024485
0.37286863
0.6907143
0.55776721
""
""
0.39175701
0.47506836
0.66797024
0.41933486
0.33082616
0.44132879
0.50221586
0.48247451
0.45308226
0.42723933
0.32515737
0.4767105
0.53272116
0.44149238
0.44697857
0.42053753
0.4168148
0.46028394
0.3733598
0.49975923
0.38381854
0.38864782
0.40909883
0.38410354
0.47041792
0.36711347
0.36371863
0.41622534
0.52538139
0.45613858
0.49966994
0.44674885
0.36188936
0.35845187
""
0.42636645
0.4431417
0.43976399
0.42949301
0.49860767
0.35571131
0.49956214
0.41264138
0.43383124
0.50041854
0.65181142
0.41748753
0.51128584
0.63143748
0.56467938
0.55447811
0.40912348
0.48622042
0.39274907
0.56324285
0.57393134
0.56250113
""
0.62821263
0.41845182
0.74016327
0.48349431
0.55423439
0.52488923
0.57787901
0.66943663
0.56754285
0.458628
0.49803638
0.55473626
0.50528044
0.47744808
0.51915401
0.50966102
""
0.42752394
0.55688101
0.38932914
0.50009686
0.40102634
0.52260154
""
0.51995713
0.32382381
0.59877634
0.34999079
0.54060268
0.33494756
0.3522844
0.41001192
0.33340749
0.49691355
0.42180905
0.51218355
0.34160006
0.40793502
0.37080917
0.47176778
0.40315565
0.4750171
0.34572122
0.41257513
0.34736562
0.34765351
0.41799265
0.54696989
0.39533442
0.41437116
0.43414897
0.3162854
0.30852675
0.23179191
0.35924214
0.37709144
0.40761894
0.44783217
0.20383781
0.54753023
0.2894783
0.49103171
0.33404574
0.47701174
0.49291137
0.38644791
0.40827399
0.40104204
0.27264535
0.60904193
0.56043845
0.43223265
0.41845238
0.40944618
0.1999993
0.49853018
0.57932478
0.38664514
0.42583522
0.25393504
0.35373172
0.16280998
0.41795006
0.40704295
0.27798533
0.4445014
0.34221312
0.47208464
0.33416015
0.53852302
0.3502067
0.33624238
0.65590012
0.49140298
0.50005049
0.46235496
0.47613838
0.4306246
0.40663323
""
0.36702105
0.67892992
0.52514833
0.4235875
0.38329759
0.46164784
0.50525004
0.35014024
0.37900722
0.38397843
0.51864439
0.30230314
0.34810048
0.28465644
0.3631705
0.53172666
0.5160346
0.37433866
0.46278673
0.45673651
0.44795114
0.070742533
0.47495455
0.3517352
0.41637516
0.34589583
0.38615218
0.75145733
0.45087773
""
0.57015979
0.33772489
0.41948569
0.41900539
0.32348663
0.3756215
0.5929504
0.31991223
0.42709112
0.3745003
0.38534138
0.53569996
0.38045475
0.61072886
0.49237493
""
0.67269433
0.55037159
0.54951811
0.66500908
""
0.36644
""
0.6447705
0.70502084
0.71137506
0.46374032
""
0.61245632
0.55441242
0.7303974
0.83630925
""
0.75767678
0.67147952
0.70063961
0.54969639
0.58927488
0.80591887
""
0.39741772
0.64123482
0.75719309
""
0.51372546
0.65667927
""
""
""
""
0.73240364
0.5360961
0.43506968
0.5345363
""
0.71413225
""
0.43426242
0.51388711
""
0.60218489
0.49726042
0.47048616
""
0.46212488
0.70206881
""
0.56394494
0.75799584
0.69896722
""
""
""
0.66478229
0.65494436
0.62562865
0.36104488
0.46450633
""
0.39634702
0.28247592
0.24663538
0.26889208
0.29371843
0.3877041
0.33074239
0.14094168
0.35307303
0.35824326
0.34166813
0.31533003
0.37248549
0.15612336
0.31648639
0.43363315
0.24508363
0.36165658
0.42870522
0.43310046
0.45990694
0.40197614
0.36035782
0.35167372
0.39234474
0.31938243
0.29735649
0.37492537
0.26781315
0.37731603
0.20995134
0.34801185
0.4139131
0.37474084
0.30458495
0.48801765
